,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2018-01-03 11:00:00+00:00,206.0,989.0,1386.0,1596.0,648.0,138.0,132.0,108.0,1700.0
2018-01-03 12:00:00+00:00,200.0,1004.0,1387.0,1594.0,652.0,161.0,131.0,108.0,1756.0
2018-01-03 13:00:00+00:00,194.0,1004.0,1386.0,1321.0,604.0,91.0,129.0,90.0,1825.0
2018-01-03 14:00:00+00:00,194.0,1005.0,1387.0,771.0,513.0,95.0,133.0,76.0,1745.0
2018-01-03 15:00:00+00:00,197.0,1006.0,1387.0,800.0,490.0,111.0,125.0,51.0,1706.0
2018-01-03 16:00:00+00:00,196.0,1009.0,1384.0,1042.0,492.0,113.0,127.0,16.0,1860.0
2018-01-03 17:00:00+00:00,203.0,1006.0,1384.0,1343.0,509.0,153.0,133.0,1.0,1949.0
2018-01-03 18:00:00+00:00,209.0,1005.0,1383.0,1581.0,517.0,187.0,137.0,0.0,2017.0
2018-01-03 19:00:00+00:00,208.0,1025.0,1383.0,1607.0,625.0,178.0,141.0,0.0,1993.0
2018-01-03 20:00:00+00:00,206.0,1199.0,1384.0,1561.0,584.0,146.0,144.0,0.0,1874.0
2018-01-03 21:00:00+00:00,209.0,1047.0,1384.0,1290.0,580.0,109.0,144.0,0.0,1897.0
2018-01-03 22:00:00+00:00,210.0,694.0,1252.0,659.0,446.0,50.0,145.0,0.0,1783.0
2018-01-03 23:00:00+00:00,212.0,587.0,1067.0,201.0,429.0,83.0,145.0,0.0,1763.0
2018-01-04 00:00:00+00:00,212.0,421.0,1082.0,166.0,462.0,73.0,145.0,0.0,1787.0
2018-01-04 01:00:00+00:00,214.0,410.0,1082.0,59.0,457.0,73.0,144.0,0.0,1768.0
2018-01-04 02:00:00+00:00,210.0,403.0,1087.0,0.0,445.0,72.0,142.0,0.0,1680.0
2018-01-04 03:00:00+00:00,210.0,403.0,1091.0,0.0,391.0,73.0,146.0,0.0,1698.0
2018-01-04 04:00:00+00:00,209.0,402.0,1077.0,0.0,313.0,72.0,153.0,0.0,1876.0
2018-01-04 05:00:00+00:00,209.0,399.0,1111.0,0.0,361.0,66.0,155.0,0.0,2182.0
2018-01-04 06:00:00+00:00,215.0,491.0,1066.0,115.0,447.0,43.0,154.0,0.0,2200.0
2018-01-04 07:00:00+00:00,218.0,841.0,1157.0,634.0,466.0,61.0,153.0,0.0,2322.0
2018-01-04 08:00:00+00:00,216.0,961.0,1281.0,731.0,429.0,107.0,156.0,6.0,2418.0
2018-01-04 09:00:00+00:00,216.0,985.0,1282.0,911.0,456.0,114.0,153.0,25.0,2549.0
2018-01-04 10:00:00+00:00,217.0,986.0,1282.0,1118.0,477.0,109.0,152.0,54.0,2375.0
2018-01-04 11:00:00+00:00,219.0,1072.0,1330.0,1220.0,448.0,75.0,154.0,86.0,2260.0
2018-01-04 12:00:00+00:00,212.0,1070.0,1382.0,944.0,518.0,75.0,154.0,107.0,2362.0
2018-01-04 13:00:00+00:00,206.0,978.0,1316.0,622.0,490.0,76.0,153.0,88.0,2464.0
2018-01-04 14:00:00+00:00,211.0,981.0,1148.0,514.0,330.0,76.0,152.0,55.0,2533.0
2018-01-04 15:00:00+00:00,215.0,977.0,1180.0,389.0,296.0,77.0,153.0,28.0,2647.0
2018-01-04 16:00:00+00:00,215.0,987.0,1239.0,1181.0,328.0,94.0,155.0,9.0,2703.0
2018-01-04 17:00:00+00:00,216.0,989.0,1370.0,1094.0,316.0,122.0,155.0,0.0,2675.0
2018-01-04 18:00:00+00:00,218.0,995.0,1466.0,979.0,425.0,116.0,158.0,0.0,2767.0
2018-01-04 19:00:00+00:00,220.0,1000.0,1468.0,1137.0,481.0,134.0,150.0,0.0,2791.0
2018-01-04 20:00:00+00:00,216.0,1029.0,1469.0,1180.0,514.0,139.0,145.0,0.0,2812.0
2018-01-04 21:00:00+00:00,218.0,1054.0,1257.0,1019.0,517.0,97.0,142.0,0.0,2915.0
2018-01-04 22:00:00+00:00,220.0,763.0,934.0,207.0,544.0,79.0,136.0,0.0,3009.0
2018-01-04 23:00:00+00:00,219.0,591.0,838.0,99.0,380.0,75.0,137.0,0.0,3058.0
2018-01-05 00:00:00+00:00,221.0,419.0,592.0,90.0,371.0,70.0,137.0,0.0,3192.0
2018-01-05 01:00:00+00:00,224.0,409.0,560.0,96.0,292.0,71.0,141.0,0.0,3321.0
2018-01-05 02:00:00+00:00,221.0,401.0,559.0,1.0,333.0,72.0,140.0,0.0,3545.0
2018-01-05 03:00:00+00:00,217.0,400.0,542.0,0.0,283.0,73.0,140.0,0.0,3764.0
2018-01-05 04:00:00+00:00,216.0,400.0,559.0,0.0,404.0,74.0,145.0,0.0,3878.0
2018-01-05 05:00:00+00:00,216.0,416.0,697.0,0.0,437.0,82.0,144.0,0.0,3677.0
2018-01-05 06:00:00+00:00,213.0,632.0,1105.0,4.0,524.0,94.0,151.0,0.0,3360.0
2018-01-05 07:00:00+00:00,213.0,1185.0,1433.0,1118.0,432.0,205.0,153.0,0.0,2561.0
2018-01-05 08:00:00+00:00,217.0,1941.0,1379.0,1301.0,469.0,246.0,154.0,8.0,1883.0
2018-01-05 09:00:00+00:00,217.0,2042.0,1469.0,1813.0,538.0,399.0,154.0,20.0,1357.0
2018-01-05 10:00:00+00:00,216.0,1992.0,1469.0,1354.0,548.0,311.0,153.0,36.0,1188.0
2018-01-05 11:00:00+00:00,217.0,1999.0,1469.0,951.0,587.0,127.0,153.0,37.0,1602.0
2018-01-05 12:00:00+00:00,217.0,2055.0,1469.0,1006.0,611.0,92.0,152.0,29.0,1798.0
2018-01-05 13:00:00+00:00,217.0,2049.0,1467.0,642.0,415.0,91.0,154.0,26.0,1941.0
2018-01-05 14:00:00+00:00,214.0,2019.0,1466.0,969.0,466.0,89.0,152.0,18.0,2168.0
2018-01-05 15:00:00+00:00,217.0,1977.0,1466.0,789.0,595.0,89.0,152.0,13.0,2227.0
2018-01-05 16:00:00+00:00,219.0,2000.0,1466.0,1477.0,883.0,134.0,153.0,3.0,2020.0
2018-01-05 17:00:00+00:00,217.0,2009.0,1466.0,1588.0,1038.0,214.0,150.0,0.0,1898.0
2018-01-05 18:00:00+00:00,217.0,2016.0,1467.0,1656.0,952.0,405.0,153.0,0.0,1854.0
2018-01-05 19:00:00+00:00,222.0,2022.0,1467.0,1583.0,1039.0,563.0,154.0,0.0,1997.0
2018-01-05 20:00:00+00:00,217.0,2046.0,1467.0,1774.0,1084.0,713.0,153.0,0.0,1859.0
2018-01-05 21:00:00+00:00,208.0,1998.0,1430.0,1397.0,792.0,345.0,155.0,0.0,1935.0
2018-01-05 22:00:00+00:00,208.0,1822.0,1208.0,789.0,382.0,129.0,155.0,0.0,2056.0
2018-01-05 23:00:00+00:00,218.0,1417.0,1181.0,952.0,476.0,95.0,154.0,0.0,2029.0
2018-01-06 00:00:00+00:00,215.0,1132.0,1181.0,12.0,461.0,93.0,153.0,0.0,1863.0
2018-01-06 01:00:00+00:00,215.0,648.0,1102.0,0.0,584.0,100.0,152.0,0.0,1793.0
2018-01-06 02:00:00+00:00,215.0,400.0,949.0,0.0,466.0,95.0,151.0,0.0,1768.0
2018-01-06 03:00:00+00:00,216.0,400.0,933.0,98.0,444.0,87.0,151.0,0.0,1930.0
2018-01-06 04:00:00+00:00,211.0,397.0,948.0,100.0,471.0,87.0,150.0,0.0,1978.0
2018-01-06 05:00:00+00:00,217.0,398.0,942.0,35.0,468.0,82.0,147.0,0.0,2008.0
2018-01-06 06:00:00+00:00,217.0,471.0,948.0,0.0,498.0,77.0,148.0,0.0,2157.0
2018-01-06 07:00:00+00:00,220.0,687.0,1000.0,0.0,648.0,91.0,151.0,0.0,2220.0
2018-01-06 08:00:00+00:00,220.0,814.0,1180.0,502.0,524.0,90.0,153.0,36.0,2285.0
2018-01-06 09:00:00+00:00,216.0,1133.0,1179.0,959.0,356.0,327.0,155.0,158.0,2177.0
2018-01-06 10:00:00+00:00,214.0,1208.0,1180.0,1330.0,367.0,539.0,156.0,274.0,2137.0
2018-01-06 11:00:00+00:00,220.0,1205.0,1180.0,1065.0,359.0,435.0,157.0,327.0,2207.0
2018-01-06 12:00:00+00:00,217.0,1198.0,1179.0,726.0,369.0,314.0,155.0,326.0,2310.0
2018-01-06 13:00:00+00:00,217.0,1065.0,1179.0,519.0,325.0,262.0,154.0,298.0,2552.0
2018-01-06 14:00:00+00:00,210.0,818.0,1141.0,3.0,600.0,95.0,153.0,236.0,2832.0
2018-01-06 15:00:00+00:00,215.0,805.0,1131.0,22.0,692.0,88.0,153.0,150.0,2767.0
2018-01-06 16:00:00+00:00,216.0,983.0,1179.0,691.0,406.0,190.0,156.0,54.0,2682.0
2018-01-06 17:00:00+00:00,215.0,1069.0,1177.0,632.0,321.0,524.0,155.0,1.0,2904.0
2018-01-06 18:00:00+00:00,214.0,1120.0,1179.0,489.0,360.0,518.0,157.0,0.0,3027.0
2018-01-06 19:00:00+00:00,215.0,934.0,1179.0,388.0,381.0,556.0,157.0,0.0,3031.0
2018-01-06 20:00:00+00:00,217.0,911.0,1179.0,346.0,393.0,479.0,155.0,0.0,3114.0
2018-01-06 21:00:00+00:00,218.0,910.0,1135.0,321.0,539.0,505.0,156.0,0.0,3211.0
2018-01-06 22:00:00+00:00,215.0,763.0,1004.0,662.0,338.0,119.0,153.0,0.0,3017.0
2018-01-06 23:00:00+00:00,217.0,550.0,721.0,18.0,587.0,88.0,154.0,0.0,2797.0
2018-01-07 00:00:00+00:00,214.0,394.0,400.0,0.0,477.0,88.0,157.0,0.0,2761.0
2018-01-07 01:00:00+00:00,214.0,392.0,495.0,0.0,248.0,78.0,151.0,0.0,2842.0
2018-01-07 02:00:00+00:00,214.0,393.0,361.0,0.0,215.0,77.0,149.0,0.0,2895.0
2018-01-07 03:00:00+00:00,214.0,393.0,361.0,37.0,211.0,77.0,151.0,0.0,3051.0
2018-01-07 04:00:00+00:00,213.0,394.0,362.0,33.0,204.0,77.0,151.0,0.0,3017.0
2018-01-07 05:00:00+00:00,216.0,393.0,366.0,0.0,209.0,77.0,148.0,0.0,3071.0
2018-01-07 06:00:00+00:00,214.0,396.0,527.0,0.0,321.0,77.0,146.0,0.0,3126.0
2018-01-07 07:00:00+00:00,211.0,463.0,706.0,0.0,337.0,77.0,150.0,0.0,3171.0
2018-01-07 08:00:00+00:00,213.0,846.0,1180.0,85.0,540.0,77.0,148.0,41.0,3238.0
2018-01-07 09:00:00+00:00,211.0,1505.0,1179.0,328.0,409.0,77.0,148.0,174.0,3181.0
2018-01-07 10:00:00+00:00,210.0,1909.0,1179.0,532.0,381.0,171.0,148.0,250.0,3025.0
2018-01-07 11:00:00+00:00,211.0,1961.0,1181.0,669.0,364.0,95.0,145.0,279.0,2861.0
2018-01-07 12:00:00+00:00,217.0,2032.0,1180.0,897.0,372.0,97.0,146.0,299.0,2719.0
2018-01-07 13:00:00+00:00,214.0,2109.0,1180.0,865.0,360.0,97.0,146.0,263.0,2750.0
2018-01-07 14:00:00+00:00,212.0,2328.0,1180.0,659.0,242.0,88.0,150.0,238.0,2713.0
2018-01-07 15:00:00+00:00,217.0,2406.0,1181.0,407.0,224.0,87.0,152.0,170.0,2653.0
2018-01-07 16:00:00+00:00,217.0,2695.0,1181.0,606.0,217.0,135.0,154.0,68.0,2600.0
2018-01-07 17:00:00+00:00,212.0,2848.0,1180.0,1339.0,311.0,562.0,155.0,4.0,2538.0
2018-01-07 18:00:00+00:00,216.0,2845.0,1180.0,1373.0,649.0,832.0,150.0,0.0,2415.0
2018-01-07 19:00:00+00:00,215.0,2880.0,1180.0,1638.0,674.0,843.0,153.0,0.0,2249.0
2018-01-07 20:00:00+00:00,215.0,2797.0,1180.0,1730.0,709.0,835.0,149.0,0.0,2393.0
2018-01-07 21:00:00+00:00,215.0,2610.0,1180.0,1600.0,739.0,786.0,149.0,0.0,2557.0
2018-01-07 22:00:00+00:00,213.0,2502.0,1180.0,696.0,431.0,475.0,145.0,0.0,2626.0
2018-01-07 23:00:00+00:00,205.0,2245.0,1180.0,458.0,341.0,425.0,147.0,0.0,2679.0
2018-01-08 00:00:00+00:00,210.0,2455.0,1180.0,0.0,184.0,96.0,150.0,0.0,2309.0
2018-01-08 01:00:00+00:00,208.0,2419.0,1180.0,0.0,177.0,94.0,151.0,0.0,1910.0
2018-01-08 02:00:00+00:00,209.0,2303.0,1180.0,0.0,179.0,95.0,149.0,0.0,1931.0
2018-01-08 03:00:00+00:00,210.0,2284.0,1180.0,0.0,175.0,95.0,153.0,0.0,1566.0
2018-01-08 04:00:00+00:00,212.0,2412.0,1181.0,0.0,184.0,93.0,150.0,0.0,1259.0
2018-01-08 05:00:00+00:00,211.0,2589.0,1180.0,421.0,299.0,423.0,146.0,0.0,1477.0
2018-01-08 06:00:00+00:00,210.0,2966.0,1180.0,957.0,503.0,618.0,147.0,0.0,1973.0
2018-01-08 07:00:00+00:00,211.0,3492.0,1180.0,975.0,643.0,562.0,145.0,0.0,1686.0
2018-01-08 08:00:00+00:00,207.0,3543.0,1180.0,1593.0,979.0,897.0,146.0,27.0,1238.0
2018-01-08 09:00:00+00:00,205.0,3495.0,1180.0,1488.0,1171.0,994.0,119.0,124.0,922.0
2018-01-08 10:00:00+00:00,214.0,3511.0,1180.0,1211.0,1264.0,995.0,121.0,214.0,734.0
2018-01-08 11:00:00+00:00,208.0,3534.0,1180.0,1154.0,1243.0,981.0,118.0,241.0,409.0
2018-01-08 12:00:00+00:00,210.0,3484.0,1180.0,1155.0,1184.0,995.0,118.0,282.0,163.0
2018-01-08 13:00:00+00:00,210.0,3441.0,1180.0,1151.0,1183.0,963.0,119.0,298.0,49.0
2018-01-08 14:00:00+00:00,212.0,3470.0,1180.0,1065.0,1280.0,888.0,116.0,283.0,59.0
2018-01-08 15:00:00+00:00,217.0,3457.0,1180.0,933.0,1243.0,865.0,118.0,211.0,81.0
2018-01-08 16:00:00+00:00,220.0,3453.0,1179.0,1083.0,1238.0,749.0,114.0,85.0,64.0
2018-01-08 17:00:00+00:00,217.0,3580.0,1180.0,1382.0,1222.0,779.0,115.0,4.0,48.0
2018-01-08 18:00:00+00:00,217.0,3878.0,1180.0,1413.0,1224.0,765.0,115.0,0.0,54.0
2018-01-08 19:00:00+00:00,214.0,4044.0,1180.0,1450.0,1236.0,774.0,118.0,0.0,73.0
2018-01-08 20:00:00+00:00,212.0,3874.0,1180.0,1435.0,1219.0,769.0,120.0,0.0,165.0
2018-01-08 21:00:00+00:00,206.0,3692.0,1180.0,1145.0,1388.0,754.0,120.0,0.0,336.0
2018-01-08 22:00:00+00:00,191.0,3305.0,1180.0,602.0,792.0,425.0,123.0,0.0,633.0
2018-01-08 23:00:00+00:00,193.0,2187.0,1180.0,55.0,355.0,132.0,124.0,0.0,1021.0
2018-01-09 00:00:00+00:00,192.0,1574.0,1180.0,0.0,161.0,98.0,122.0,0.0,1432.0
2018-01-09 01:00:00+00:00,189.0,1461.0,1180.0,0.0,164.0,96.0,120.0,0.0,1949.0
2018-01-09 02:00:00+00:00,187.0,1457.0,1142.0,0.0,168.0,96.0,122.0,0.0,2352.0
2018-01-09 03:00:00+00:00,186.0,1495.0,1080.0,0.0,168.0,96.0,122.0,0.0,2603.0
2018-01-09 04:00:00+00:00,178.0,1564.0,1152.0,0.0,168.0,96.0,120.0,0.0,2403.0
2018-01-09 05:00:00+00:00,182.0,1780.0,1180.0,0.0,170.0,95.0,119.0,0.0,2411.0
2018-01-09 06:00:00+00:00,180.0,2240.0,1180.0,0.0,175.0,155.0,118.0,0.0,2847.0
2018-01-09 07:00:00+00:00,187.0,3072.0,1209.0,37.0,259.0,160.0,118.0,0.0,3016.0
2018-01-09 08:00:00+00:00,190.0,3312.0,1277.0,72.0,312.0,144.0,117.0,1.0,3284.0
2018-01-09 09:00:00+00:00,196.0,3347.0,1282.0,168.0,419.0,127.0,120.0,8.0,3464.0
2018-01-09 10:00:00+00:00,212.0,3444.0,1282.0,71.0,390.0,105.0,122.0,17.0,3515.0
2018-01-09 11:00:00+00:00,209.0,3482.0,1283.0,342.0,433.0,73.0,123.0,22.0,3471.0
2018-01-09 12:00:00+00:00,190.0,3429.0,1284.0,468.0,436.0,73.0,123.0,28.0,3331.0
2018-01-09 13:00:00+00:00,190.0,3484.0,1284.0,404.0,421.0,73.0,122.0,28.0,3117.0
2018-01-09 14:00:00+00:00,196.0,3611.0,1355.0,398.0,472.0,131.0,120.0,23.0,2634.0
2018-01-09 15:00:00+00:00,200.0,3752.0,1444.0,181.0,518.0,76.0,121.0,16.0,2215.0
2018-01-09 16:00:00+00:00,203.0,3749.0,1468.0,1.0,383.0,170.0,118.0,6.0,1928.0
2018-01-09 17:00:00+00:00,201.0,3702.0,1470.0,184.0,418.0,415.0,118.0,0.0,1685.0
2018-01-09 18:00:00+00:00,202.0,3737.0,1469.0,476.0,538.0,418.0,115.0,0.0,1570.0
2018-01-09 19:00:00+00:00,204.0,3761.0,1469.0,740.0,554.0,624.0,116.0,0.0,1395.0
2018-01-09 20:00:00+00:00,201.0,3703.0,1469.0,1005.0,546.0,671.0,116.0,0.0,1028.0
2018-01-09 21:00:00+00:00,201.0,3527.0,1468.0,891.0,466.0,461.0,116.0,0.0,961.0
2018-01-09 22:00:00+00:00,204.0,3241.0,1468.0,53.0,312.0,261.0,115.0,0.0,1271.0
2018-01-09 23:00:00+00:00,206.0,2780.0,1467.0,41.0,242.0,75.0,116.0,0.0,1636.0
2018-01-10 00:00:00+00:00,203.0,2033.0,1467.0,31.0,238.0,95.0,115.0,0.0,1628.0
2018-01-10 01:00:00+00:00,199.0,1646.0,1468.0,0.0,218.0,94.0,116.0,0.0,1503.0
2018-01-10 02:00:00+00:00,201.0,1509.0,1468.0,0.0,217.0,91.0,117.0,0.0,1665.0
2018-01-10 03:00:00+00:00,205.0,1456.0,1468.0,0.0,213.0,74.0,115.0,0.0,2201.0
2018-01-10 04:00:00+00:00,202.0,1581.0,1446.0,0.0,204.0,75.0,114.0,0.0,2326.0
2018-01-10 05:00:00+00:00,201.0,1857.0,1466.0,0.0,203.0,76.0,114.0,0.0,2230.0
2018-01-10 06:00:00+00:00,204.0,2701.0,1469.0,1.0,203.0,108.0,114.0,0.0,2440.0
2018-01-10 07:00:00+00:00,206.0,2991.0,1469.0,341.0,301.0,622.0,115.0,0.0,2861.0
2018-01-10 08:00:00+00:00,205.0,3059.0,1469.0,462.0,403.0,434.0,114.0,23.0,3261.0
2018-01-10 09:00:00+00:00,205.0,2956.0,1466.0,386.0,478.0,530.0,114.0,97.0,3548.0
2018-01-10 10:00:00+00:00,206.0,2974.0,1467.0,168.0,456.0,143.0,114.0,173.0,3815.0
2018-01-10 11:00:00+00:00,204.0,3030.0,1467.0,10.0,406.0,156.0,114.0,177.0,4031.0
2018-01-10 12:00:00+00:00,205.0,2765.0,1467.0,113.0,414.0,93.0,113.0,164.0,4187.0
2018-01-10 13:00:00+00:00,204.0,2448.0,1467.0,68.0,412.0,88.0,114.0,178.0,4115.0
2018-01-10 14:00:00+00:00,204.0,2350.0,1468.0,0.0,327.0,68.0,113.0,153.0,4360.0
2018-01-10 15:00:00+00:00,205.0,2384.0,1468.0,0.0,329.0,67.0,113.0,112.0,4284.0
2018-01-10 16:00:00+00:00,206.0,2769.0,1467.0,1.0,336.0,67.0,114.0,53.0,4121.0
2018-01-10 17:00:00+00:00,205.0,2606.0,1467.0,61.0,456.0,179.0,112.0,3.0,3723.0
2018-01-10 18:00:00+00:00,204.0,2687.0,1468.0,55.0,481.0,135.0,113.0,0.0,3563.0
2018-01-10 19:00:00+00:00,202.0,2783.0,1468.0,138.0,472.0,169.0,115.0,0.0,3490.0
2018-01-10 20:00:00+00:00,202.0,2673.0,1468.0,86.0,456.0,141.0,114.0,0.0,3580.0
2018-01-10 21:00:00+00:00,201.0,2272.0,1444.0,0.0,346.0,72.0,115.0,0.0,3731.0
2018-01-10 22:00:00+00:00,199.0,1806.0,1066.0,0.0,364.0,73.0,116.0,0.0,3871.0
2018-01-10 23:00:00+00:00,200.0,1066.0,725.0,0.0,396.0,74.0,117.0,0.0,3840.0
2018-01-11 00:00:00+00:00,201.0,646.0,703.0,0.0,354.0,73.0,116.0,0.0,3948.0
2018-01-11 01:00:00+00:00,203.0,641.0,627.0,0.0,263.0,73.0,118.0,0.0,3964.0
2018-01-11 02:00:00+00:00,204.0,687.0,571.0,0.0,270.0,73.0,116.0,0.0,3894.0
2018-01-11 03:00:00+00:00,198.0,711.0,484.0,0.0,282.0,73.0,116.0,0.0,3899.0
2018-01-11 04:00:00+00:00,199.0,692.0,484.0,0.0,282.0,75.0,116.0,0.0,3973.0
2018-01-11 05:00:00+00:00,190.0,970.0,982.0,97.0,347.0,116.0,114.0,0.0,3808.0
2018-01-11 06:00:00+00:00,187.0,1672.0,1443.0,62.0,410.0,88.0,114.0,0.0,3793.0
2018-01-11 07:00:00+00:00,177.0,2432.0,1446.0,42.0,317.0,93.0,116.0,0.0,3800.0
