,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2018-01-03 17:00:00+01:00,334.0,1167.0,22799.0,70.0,334.0
2018-01-03 18:00:00+01:00,342.0,1165.0,22438.0,70.0,321.0
2018-01-03 19:00:00+01:00,341.0,1162.0,21819.0,70.0,316.0
2018-01-03 20:00:00+01:00,347.0,1162.0,20720.0,70.0,276.0
2018-01-03 21:00:00+01:00,340.0,1165.0,19776.0,70.0,264.0
2018-01-03 22:00:00+01:00,342.0,1160.0,18301.0,68.0,249.0
2018-01-03 23:00:00+01:00,344.0,1161.0,16441.0,67.0,243.0
2018-01-04 00:00:00+01:00,342.0,1160.0,15022.0,61.0,231.0
2018-01-04 01:00:00+01:00,342.0,1158.0,13882.0,62.0,245.0
2018-01-04 02:00:00+01:00,346.0,1160.0,13097.0,61.0,244.0
2018-01-04 03:00:00+01:00,344.0,1153.0,12874.0,61.0,258.0
2018-01-04 04:00:00+01:00,344.0,1154.0,13000.0,61.0,262.0
2018-01-04 05:00:00+01:00,341.0,1158.0,14318.0,61.0,252.0
2018-01-04 06:00:00+01:00,346.0,1164.0,17899.0,64.0,253.0
2018-01-04 07:00:00+01:00,347.0,1170.0,21315.0,65.0,287.0
2018-01-04 08:00:00+01:00,346.0,1173.0,23075.0,68.0,237.0
2018-01-04 09:00:00+01:00,340.0,1172.0,23303.0,69.0,232.0
2018-01-04 10:00:00+01:00,346.0,1179.0,23537.0,69.0,246.0
2018-01-04 11:00:00+01:00,344.0,1180.0,23566.0,69.0,263.0
2018-01-04 12:00:00+01:00,347.0,1179.0,23583.0,69.0,306.0
2018-01-04 13:00:00+01:00,345.0,1182.0,23650.0,62.0,350.0
2018-01-04 14:00:00+01:00,346.0,1183.0,23652.0,69.0,418.0
2018-01-04 15:00:00+01:00,342.0,1188.0,23827.0,69.0,435.0
2018-01-04 16:00:00+01:00,345.0,1186.0,23832.0,69.0,432.0
2018-01-04 17:00:00+01:00,348.0,1184.0,23550.0,69.0,411.0
2018-01-04 18:00:00+01:00,348.0,1181.0,23473.0,69.0,445.0
2018-01-04 19:00:00+01:00,348.0,1176.0,23040.0,66.0,422.0
2018-01-04 20:00:00+01:00,344.0,1170.0,21683.0,64.0,427.0
2018-01-04 21:00:00+01:00,350.0,1172.0,20582.0,64.0,415.0
2018-01-04 22:00:00+01:00,350.0,1165.0,19391.0,65.0,456.0
2018-01-04 23:00:00+01:00,349.0,1158.0,16585.0,64.0,428.0
2018-01-05 00:00:00+01:00,349.0,1146.0,13922.0,64.0,434.0
2018-01-05 01:00:00+01:00,349.0,1144.0,12183.0,64.0,390.0
2018-01-05 02:00:00+01:00,346.0,1151.0,11152.0,64.0,387.0
2018-01-05 03:00:00+01:00,345.0,1145.0,11037.0,65.0,393.0
2018-01-05 04:00:00+01:00,346.0,1147.0,11535.0,65.0,382.0
2018-01-05 05:00:00+01:00,347.0,1142.0,12636.0,65.0,338.0
2018-01-05 06:00:00+01:00,351.0,1151.0,15999.0,65.0,318.0
2018-01-05 07:00:00+01:00,350.0,1170.0,20313.0,65.0,199.0
2018-01-05 08:00:00+01:00,347.0,1169.0,22155.0,66.0,204.0
2018-01-05 09:00:00+01:00,347.0,1174.0,22916.0,69.0,168.0
2018-01-05 10:00:00+01:00,346.0,1172.0,23380.0,69.0,187.0
2018-01-05 11:00:00+01:00,348.0,1166.0,23248.0,69.0,102.0
2018-01-05 12:00:00+01:00,344.0,1155.0,23108.0,69.0,83.0
2018-01-05 13:00:00+01:00,343.0,1150.0,23039.0,69.0,76.0
2018-01-05 14:00:00+01:00,342.0,1150.0,23185.0,69.0,90.0
2018-01-05 15:00:00+01:00,348.0,1152.0,23687.0,69.0,79.0
2018-01-05 16:00:00+01:00,345.0,1152.0,23956.0,69.0,64.0
2018-01-05 17:00:00+01:00,354.0,1153.0,23793.0,69.0,40.0
2018-01-05 18:00:00+01:00,366.0,1150.0,23317.0,69.0,30.0
2018-01-05 19:00:00+01:00,366.0,1148.0,22656.0,66.0,36.0
2018-01-05 20:00:00+01:00,369.0,1144.0,21931.0,57.0,46.0
2018-01-05 21:00:00+01:00,368.0,1140.0,21173.0,57.0,60.0
2018-01-05 22:00:00+01:00,371.0,1138.0,20232.0,57.0,79.0
2018-01-05 23:00:00+01:00,367.0,1142.0,19071.0,55.0,111.0
2018-01-06 00:00:00+01:00,371.0,1136.0,17945.0,55.0,115.0
2018-01-06 01:00:00+01:00,370.0,1141.0,16009.0,56.0,124.0
2018-01-06 02:00:00+01:00,369.0,1152.0,14244.0,56.0,187.0
2018-01-06 03:00:00+01:00,370.0,1156.0,13436.0,56.0,185.0
2018-01-06 04:00:00+01:00,369.0,1155.0,14229.0,56.0,184.0
2018-01-06 05:00:00+01:00,374.0,1152.0,15690.0,56.0,169.0
2018-01-06 06:00:00+01:00,373.0,1156.0,17245.0,56.0,191.0
2018-01-06 07:00:00+01:00,367.0,1161.0,18880.0,58.0,255.0
2018-01-06 08:00:00+01:00,372.0,1162.0,19794.0,58.0,235.0
2018-01-06 09:00:00+01:00,372.0,1160.0,20596.0,58.0,254.0
2018-01-06 10:00:00+01:00,351.0,1166.0,21566.0,58.0,237.0
2018-01-06 11:00:00+01:00,372.0,1166.0,21847.0,59.0,262.0
2018-01-06 12:00:00+01:00,371.0,1177.0,21438.0,58.0,305.0
2018-01-06 13:00:00+01:00,373.0,1183.0,21233.0,58.0,327.0
2018-01-06 14:00:00+01:00,372.0,1185.0,21135.0,58.0,282.0
2018-01-06 15:00:00+01:00,371.0,1198.0,21841.0,60.0,289.0
2018-01-06 16:00:00+01:00,374.0,1196.0,22891.0,60.0,282.0
2018-01-06 17:00:00+01:00,372.0,1195.0,23159.0,60.0,211.0
2018-01-06 18:00:00+01:00,371.0,1191.0,22694.0,60.0,203.0
2018-01-06 19:00:00+01:00,371.0,1181.0,22003.0,58.0,217.0
2018-01-06 20:00:00+01:00,374.0,1178.0,20798.0,58.0,225.0
2018-01-06 21:00:00+01:00,372.0,1181.0,20006.0,58.0,220.0
2018-01-06 22:00:00+01:00,376.0,1178.0,18512.0,52.0,241.0
2018-01-06 23:00:00+01:00,369.0,1175.0,16830.0,52.0,299.0
2018-01-07 00:00:00+01:00,371.0,1160.0,14372.0,45.0,303.0
2018-01-07 01:00:00+01:00,372.0,1161.0,12871.0,45.0,379.0
2018-01-07 02:00:00+01:00,371.0,1167.0,12218.0,45.0,460.0
2018-01-07 03:00:00+01:00,375.0,1161.0,11829.0,45.0,445.0
2018-01-07 04:00:00+01:00,371.0,1159.0,11874.0,45.0,479.0
2018-01-07 05:00:00+01:00,375.0,1156.0,12426.0,45.0,508.0
2018-01-07 06:00:00+01:00,376.0,1162.0,13099.0,45.0,426.0
2018-01-07 07:00:00+01:00,373.0,1160.0,13953.0,45.0,388.0
2018-01-07 08:00:00+01:00,373.0,1163.0,15092.0,45.0,476.0
2018-01-07 09:00:00+01:00,371.0,1163.0,16402.0,45.0,338.0
2018-01-07 10:00:00+01:00,368.0,1159.0,17389.0,45.0,482.0
2018-01-07 11:00:00+01:00,373.0,1163.0,17846.0,46.0,501.0
2018-01-07 12:00:00+01:00,370.0,1159.0,17610.0,47.0,573.0
2018-01-07 13:00:00+01:00,371.0,1154.0,16125.0,47.0,688.0
2018-01-07 14:00:00+01:00,371.0,1155.0,15859.0,48.0,746.0
2018-01-07 15:00:00+01:00,376.0,1161.0,17312.0,48.0,748.0
2018-01-07 16:00:00+01:00,377.0,1153.0,19103.0,48.0,756.0
2018-01-07 17:00:00+01:00,374.0,1153.0,21100.0,48.0,696.0
2018-01-07 18:00:00+01:00,374.0,1149.0,21523.0,48.0,732.0
2018-01-07 19:00:00+01:00,372.0,1149.0,21006.0,48.0,693.0
2018-01-07 20:00:00+01:00,373.0,1149.0,19633.0,47.0,639.0
2018-01-07 21:00:00+01:00,373.0,1149.0,17662.0,47.0,610.0
2018-01-07 22:00:00+01:00,373.0,1151.0,16804.0,53.0,580.0
2018-01-07 23:00:00+01:00,354.0,897.0,13728.0,53.0,530.0
2018-01-08 00:00:00+01:00,347.0,1130.0,10988.0,42.0,540.0
2018-01-08 01:00:00+01:00,352.0,1133.0,9969.0,42.0,508.0
2018-01-08 02:00:00+01:00,354.0,1136.0,9703.0,42.0,511.0
2018-01-08 03:00:00+01:00,351.0,1137.0,10118.0,42.0,479.0
2018-01-08 04:00:00+01:00,352.0,1129.0,10875.0,42.0,492.0
2018-01-08 05:00:00+01:00,353.0,1130.0,13726.0,42.0,507.0
2018-01-08 06:00:00+01:00,353.0,1129.0,18914.0,59.0,485.0
2018-01-08 07:00:00+01:00,350.0,1150.0,22199.0,70.0,456.0
2018-01-08 08:00:00+01:00,350.0,1171.0,23263.0,72.0,441.0
2018-01-08 09:00:00+01:00,350.0,1214.0,22784.0,73.0,451.0
2018-01-08 10:00:00+01:00,350.0,1246.0,22684.0,73.0,481.0
2018-01-08 11:00:00+01:00,349.0,1255.0,22563.0,75.0,419.0
2018-01-08 12:00:00+01:00,348.0,1248.0,22443.0,75.0,409.0
2018-01-08 13:00:00+01:00,350.0,1242.0,22250.0,75.0,393.0
2018-01-08 14:00:00+01:00,348.0,1250.0,22581.0,76.0,402.0
2018-01-08 15:00:00+01:00,348.0,1260.0,22919.0,77.0,382.0
2018-01-08 16:00:00+01:00,344.0,1262.0,23202.0,77.0,398.0
2018-01-08 17:00:00+01:00,346.0,1254.0,23399.0,77.0,410.0
2018-01-08 18:00:00+01:00,346.0,1248.0,22737.0,77.0,412.0
2018-01-08 19:00:00+01:00,350.0,1244.0,21188.0,74.0,429.0
2018-01-08 20:00:00+01:00,346.0,1241.0,19203.0,72.0,433.0
2018-01-08 21:00:00+01:00,349.0,1245.0,17676.0,72.0,481.0
2018-01-08 22:00:00+01:00,346.0,1240.0,16356.0,73.0,520.0
2018-01-08 23:00:00+01:00,347.0,1233.0,13997.0,73.0,534.0
2018-01-09 00:00:00+01:00,343.0,1237.0,12614.0,70.0,564.0
2018-01-09 01:00:00+01:00,342.0,1234.0,11959.0,70.0,581.0
2018-01-09 02:00:00+01:00,342.0,1231.0,11823.0,70.0,554.0
2018-01-09 03:00:00+01:00,340.0,1233.0,12072.0,70.0,567.0
2018-01-09 04:00:00+01:00,342.0,1232.0,12765.0,71.0,585.0
2018-01-09 05:00:00+01:00,340.0,1232.0,14980.0,71.0,601.0
2018-01-09 06:00:00+01:00,340.0,1252.0,18048.0,70.0,579.0
2018-01-09 07:00:00+01:00,337.0,1252.0,21554.0,73.0,619.0
2018-01-09 08:00:00+01:00,333.0,1250.0,22192.0,73.0,660.0
2018-01-09 09:00:00+01:00,333.0,1252.0,22035.0,73.0,645.0
2018-01-09 10:00:00+01:00,335.0,1257.0,21983.0,73.0,637.0
2018-01-09 11:00:00+01:00,315.0,1253.0,21810.0,73.0,625.0
2018-01-09 12:00:00+01:00,314.0,1259.0,21459.0,73.0,618.0
2018-01-09 13:00:00+01:00,315.0,1258.0,21440.0,73.0,622.0
2018-01-09 14:00:00+01:00,312.0,1259.0,21319.0,73.0,572.0
2018-01-09 15:00:00+01:00,317.0,1262.0,21754.0,73.0,573.0
2018-01-09 16:00:00+01:00,316.0,1261.0,22568.0,73.0,554.0
2018-01-09 17:00:00+01:00,315.0,1255.0,23048.0,75.0,540.0
2018-01-09 18:00:00+01:00,318.0,1256.0,22736.0,74.0,537.0
2018-01-09 19:00:00+01:00,318.0,1253.0,22314.0,74.0,524.0
2018-01-09 20:00:00+01:00,307.0,1246.0,21481.0,74.0,550.0
2018-01-09 21:00:00+01:00,315.0,1252.0,20683.0,73.0,568.0
2018-01-09 22:00:00+01:00,317.0,1239.0,18970.0,72.0,573.0
2018-01-09 23:00:00+01:00,318.0,1243.0,17567.0,72.0,576.0
2018-01-10 00:00:00+01:00,317.0,1224.0,17112.0,71.0,596.0
2018-01-10 01:00:00+01:00,321.0,1225.0,15756.0,71.0,599.0
2018-01-10 02:00:00+01:00,314.0,1223.0,14941.0,71.0,597.0
2018-01-10 03:00:00+01:00,321.0,1226.0,14907.0,71.0,587.0
2018-01-10 04:00:00+01:00,324.0,1222.0,16239.0,71.0,552.0
2018-01-10 05:00:00+01:00,323.0,1232.0,19619.0,71.0,567.0
2018-01-10 06:00:00+01:00,327.0,1245.0,22826.0,77.0,587.0
2018-01-10 07:00:00+01:00,324.0,1253.0,24385.0,77.0,588.0
2018-01-10 08:00:00+01:00,323.0,1247.0,24095.0,77.0,568.0
2018-01-10 09:00:00+01:00,323.0,1231.0,23903.0,77.0,548.0
2018-01-10 10:00:00+01:00,323.0,1236.0,23976.0,77.0,538.0
2018-01-10 11:00:00+01:00,321.0,1238.0,23856.0,77.0,536.0
2018-01-10 12:00:00+01:00,320.0,1249.0,23442.0,77.0,525.0
2018-01-10 13:00:00+01:00,325.0,1260.0,23682.0,77.0,526.0
2018-01-10 14:00:00+01:00,332.0,1267.0,24202.0,77.0,507.0
2018-01-10 15:00:00+01:00,324.0,1262.0,24174.0,77.0,463.0
2018-01-10 16:00:00+01:00,330.0,1257.0,23826.0,77.0,468.0
2018-01-10 17:00:00+01:00,332.0,1255.0,23502.0,77.0,488.0
2018-01-10 18:00:00+01:00,326.0,1256.0,23792.0,77.0,493.0
2018-01-10 19:00:00+01:00,319.0,1258.0,23880.0,77.0,496.0
2018-01-10 20:00:00+01:00,307.0,1255.0,23320.0,74.0,500.0
2018-01-10 21:00:00+01:00,313.0,1253.0,22761.0,74.0,516.0
2018-01-10 22:00:00+01:00,323.0,1236.0,22228.0,73.0,449.0
2018-01-10 23:00:00+01:00,322.0,1227.0,20673.0,72.0,535.0
2018-01-11 00:00:00+01:00,322.0,1235.0,20389.0,72.0,570.0
2018-01-11 01:00:00+01:00,327.0,1233.0,19335.0,72.0,588.0
2018-01-11 02:00:00+01:00,326.0,1236.0,18930.0,71.0,557.0
2018-01-11 03:00:00+01:00,323.0,1236.0,19193.0,72.0,565.0
2018-01-11 04:00:00+01:00,331.0,1237.0,20019.0,72.0,569.0
2018-01-11 05:00:00+01:00,328.0,1237.0,21108.0,75.0,495.0
2018-01-11 06:00:00+01:00,323.0,1245.0,22405.0,76.0,447.0
2018-01-11 07:00:00+01:00,326.0,1250.0,23219.0,76.0,471.0
2018-01-11 08:00:00+01:00,321.0,1244.0,23840.0,76.0,424.0
2018-01-11 09:00:00+01:00,322.0,1204.0,24062.0,76.0,358.0
2018-01-11 10:00:00+01:00,327.0,1216.0,24146.0,76.0,317.0
2018-01-11 11:00:00+01:00,322.0,1244.0,24256.0,75.0,278.0
2018-01-11 12:00:00+01:00,322.0,1256.0,24032.0,75.0,247.0
2018-01-11 13:00:00+01:00,315.0,1257.0,24096.0,75.0,227.0
2018-01-11 14:00:00+01:00,327.0,1258.0,24199.0,75.0,294.0
2018-01-11 15:00:00+01:00,323.0,1257.0,24306.0,74.0,294.0
2018-01-11 16:00:00+01:00,326.0,1253.0,23903.0,74.0,286.0
2018-01-11 17:00:00+01:00,324.0,1254.0,23785.0,74.0,278.0
2018-01-11 18:00:00+01:00,328.0,1253.0,23728.0,74.0,272.0
2018-01-11 19:00:00+01:00,326.0,1257.0,23668.0,74.0,257.0
2018-01-11 20:00:00+01:00,325.0,1254.0,23596.0,74.0,236.0
2018-01-11 21:00:00+01:00,330.0,1250.0,23153.0,73.0,210.0
2018-01-11 22:00:00+01:00,334.0,1239.0,21663.0,70.0,202.0
2018-01-11 23:00:00+01:00,324.0,1237.0,20484.0,70.0,230.0
2018-01-12 00:00:00+01:00,324.0,1231.0,19562.0,69.0,221.0
2018-01-12 01:00:00+01:00,325.0,1229.0,18688.0,69.0,204.0
2018-01-12 02:00:00+01:00,326.0,1230.0,18137.0,69.0,236.0
2018-01-12 03:00:00+01:00,323.0,1230.0,18271.0,69.0,269.0
2018-01-12 04:00:00+01:00,328.0,1227.0,18933.0,70.0,284.0
2018-01-12 05:00:00+01:00,323.0,1232.0,21021.0,70.0,289.0
2018-01-12 06:00:00+01:00,328.0,1239.0,22674.0,74.0,358.0
2018-01-12 07:00:00+01:00,323.0,1248.0,24179.0,75.0,390.0
2018-01-12 08:00:00+01:00,323.0,1244.0,23759.0,75.0,377.0
2018-01-12 09:00:00+01:00,322.0,1243.0,23628.0,75.0,382.0
2018-01-12 10:00:00+01:00,323.0,1255.0,24090.0,75.0,388.0
2018-01-12 11:00:00+01:00,327.0,1241.0,23866.0,76.0,423.0
2018-01-12 12:00:00+01:00,322.0,1240.0,23802.0,76.0,427.0
2018-01-12 13:00:00+01:00,323.0,1230.0,23695.0,76.0,435.0
2018-01-12 14:00:00+01:00,323.0,1229.0,23503.0,76.0,460.0
2018-01-12 15:00:00+01:00,323.0,1229.0,23675.0,63.0,479.0
2018-01-12 16:00:00+01:00,324.0,1232.0,23750.0,63.0,496.0
2018-01-12 17:00:00+01:00,324.0,1233.0,23940.0,63.0,508.0
2018-01-12 18:00:00+01:00,342.0,1231.0,23835.0,63.0,521.0
2018-01-12 19:00:00+01:00,342.0,1228.0,23154.0,58.0,537.0
2018-01-12 20:00:00+01:00,342.0,1225.0,22132.0,58.0,537.0
2018-01-12 21:00:00+01:00,341.0,1217.0,21699.0,51.0,554.0
2018-01-12 22:00:00+01:00,350.0,1202.0,20430.0,51.0,553.0
2018-01-12 23:00:00+01:00,350.0,1202.0,19169.0,50.0,581.0
2018-01-13 00:00:00+01:00,351.0,1191.0,19004.0,51.0,563.0
2018-01-13 01:00:00+01:00,351.0,1192.0,18396.0,50.0,551.0
2018-01-13 02:00:00+01:00,350.0,1197.0,17459.0,50.0,571.0
2018-01-13 03:00:00+01:00,349.0,1190.0,16788.0,50.0,587.0
2018-01-13 04:00:00+01:00,351.0,1189.0,15912.0,50.0,551.0
2018-01-13 05:00:00+01:00,351.0,1192.0,16722.0,50.0,585.0
2018-01-13 06:00:00+01:00,351.0,1191.0,17756.0,50.0,591.0
2018-01-13 07:00:00+01:00,345.0,1196.0,19963.0,51.0,613.0
2018-01-13 08:00:00+01:00,337.0,1193.0,20822.0,51.0,589.0
2018-01-13 09:00:00+01:00,337.0,1200.0,21490.0,48.0,588.0
2018-01-13 10:00:00+01:00,344.0,1203.0,22092.0,47.0,563.0
2018-01-13 11:00:00+01:00,341.0,1201.0,22051.0,46.0,606.0
2018-01-13 12:00:00+01:00,343.0,1199.0,22104.0,46.0,585.0
2018-01-13 13:00:00+01:00,340.0,1195.0,21851.0,44.0,567.0
2018-01-13 14:00:00+01:00,337.0,1195.0,21496.0,43.0,563.0
2018-01-13 15:00:00+01:00,343.0,1197.0,21439.0,42.0,571.0
2018-01-13 16:00:00+01:00,341.0,1199.0,22080.0,42.0,582.0
2018-01-13 17:00:00+01:00,346.0,1202.0,22514.0,42.0,607.0
2018-01-13 18:00:00+01:00,342.0,1199.0,22310.0,42.0,597.0
2018-01-13 19:00:00+01:00,342.0,1193.0,21411.0,42.0,581.0
2018-01-13 20:00:00+01:00,348.0,1190.0,19890.0,42.0,550.0
2018-01-13 21:00:00+01:00,347.0,1182.0,18572.0,42.0,549.0
2018-01-13 22:00:00+01:00,347.0,1184.0,17304.0,42.0,560.0
2018-01-13 23:00:00+01:00,347.0,1184.0,15161.0,42.0,548.0
2018-01-14 00:00:00+01:00,347.0,1186.0,13804.0,41.0,530.0
2018-01-14 01:00:00+01:00,347.0,1184.0,12926.0,41.0,531.0
2018-01-14 02:00:00+01:00,347.0,1185.0,12483.0,41.0,540.0
2018-01-14 03:00:00+01:00,347.0,1183.0,12567.0,41.0,623.0
2018-01-14 04:00:00+01:00,347.0,1179.0,12075.0,41.0,599.0
2018-01-14 05:00:00+01:00,347.0,1177.0,12292.0,41.0,592.0
2018-01-14 06:00:00+01:00,347.0,1176.0,12293.0,41.0,601.0
2018-01-14 07:00:00+01:00,347.0,1175.0,12904.0,41.0,621.0
2018-01-14 08:00:00+01:00,347.0,1172.0,14162.0,41.0,648.0
2018-01-14 09:00:00+01:00,347.0,1174.0,16508.0,41.0,656.0
2018-01-14 10:00:00+01:00,347.0,1172.0,17638.0,41.0,668.0
2018-01-14 11:00:00+01:00,347.0,1168.0,18856.0,41.0,695.0
2018-01-14 12:00:00+01:00,338.0,1167.0,18412.0,41.0,730.0
2018-01-14 13:00:00+01:00,336.0,1165.0,17643.0,41.0,730.0
2018-01-14 14:00:00+01:00,335.0,1168.0,18891.0,41.0,720.0
2018-01-14 15:00:00+01:00,336.0,1162.0,20245.0,41.0,697.0
2018-01-14 16:00:00+01:00,339.0,1163.0,20918.0,41.0,690.0
2018-01-14 17:00:00+01:00,339.0,1158.0,20719.0,41.0,707.0
2018-01-14 18:00:00+01:00,336.0,1159.0,20126.0,41.0,755.0
2018-01-14 19:00:00+01:00,339.0,1157.0,19220.0,41.0,774.0
2018-01-14 20:00:00+01:00,338.0,1161.0,18132.0,42.0,800.0
2018-01-14 21:00:00+01:00,339.0,1158.0,16904.0,40.0,802.0
2018-01-14 22:00:00+01:00,340.0,1155.0,15549.0,39.0,782.0
2018-01-14 23:00:00+01:00,341.0,1159.0,13786.0,40.0,826.0
2018-01-15 00:00:00+01:00,359.0,1153.0,11955.0,39.0,891.0
2018-01-15 01:00:00+01:00,359.0,1151.0,11382.0,39.0,891.0
2018-01-15 02:00:00+01:00,358.0,1142.0,11495.0,39.0,904.0
2018-01-15 03:00:00+01:00,359.0,1125.0,11312.0,39.0,923.0
2018-01-15 04:00:00+01:00,361.0,1138.0,11667.0,39.0,909.0
2018-01-15 05:00:00+01:00,362.0,1138.0,13768.0,39.0,892.0
2018-01-15 06:00:00+01:00,360.0,1150.0,17524.0,39.0,891.0
2018-01-15 07:00:00+01:00,359.0,1157.0,20109.0,39.0,901.0
2018-01-15 08:00:00+01:00,363.0,1142.0,20741.0,41.0,930.0
2018-01-15 09:00:00+01:00,358.0,1135.0,20306.0,41.0,937.0
2018-01-15 10:00:00+01:00,363.0,1130.0,19822.0,41.0,914.0
2018-01-15 11:00:00+01:00,358.0,1130.0,18940.0,41.0,936.0
2018-01-15 12:00:00+01:00,359.0,1130.0,17853.0,42.0,731.0
2018-01-15 13:00:00+01:00,360.0,1124.0,17363.0,42.0,721.0
2018-01-15 14:00:00+01:00,358.0,1124.0,17542.0,42.0,742.0
2018-01-15 15:00:00+01:00,359.0,1128.0,17552.0,42.0,839.0
2018-01-15 16:00:00+01:00,359.0,1121.0,17497.0,42.0,817.0
2018-01-15 17:00:00+01:00,360.0,1123.0,18386.0,42.0,827.0
2018-01-15 18:00:00+01:00,361.0,1118.0,17285.0,42.0,778.0
2018-01-15 19:00:00+01:00,356.0,1118.0,15955.0,42.0,820.0
