,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2018-01-02 16:00:00+01:00,69.0,0.0,0.0,1815.94,973.34,259.48199999999997,0.0,0.0,0.0,15.96,29.376,33.96,0.0,85.224,50.84,,69.741,278.51044,0.0,143.033
2018-01-02 17:00:00+01:00,67.62,0.0,0.0,1863.47,1052.88,258.74899999999997,0.0,0.0,0.0,4.872,30.84,42.432,0.0,85.212,52.480000000000004,,30.34,274.82156000000003,0.0,137.69799999999998
2018-01-02 18:00:00+01:00,68.08,0.0,0.0,1928.6399999999999,1214.42,259.48199999999997,0.0,0.0,0.0,3.48,32.016,87.552,0.0,85.212,51.660000000000004,,7.134,284.96598,0.0,139.007
2018-01-02 19:00:00+01:00,65.09,0.0,0.0,1939.9099999999999,1268.5400000000002,252.152,0.0,0.0,0.0,3.48,31.968,97.72800000000001,0.0,85.188,50.84,,2.583,288.65486,0.0,141.66899999999998
2018-01-02 20:00:00+01:00,67.16,0.0,0.0,1877.19,1207.0400000000002,252.885,0.0,0.0,0.0,3.48,32.064,97.632,0.0,85.176,51.660000000000004,,2.501,290.4993,0.0,141.867
2018-01-02 21:00:00+01:00,66.93,0.0,0.0,1918.35,1152.92,260.215,0.0,0.0,0.0,3.456,31.152,100.224,0.0,85.2,46.74,,2.501,290.4993,0.0,141.614
2018-01-02 22:00:00+01:00,68.08,0.0,0.0,1892.87,980.72,259.48199999999997,0.0,0.0,0.0,4.368,31.344,54.168,0.0,85.212,41.82,,2.46,286.81042,0.0,141.427
2018-01-02 23:00:00+01:00,67.62,0.0,0.0,1913.45,894.6200000000001,255.084,0.0,0.0,0.0,16.536,29.904,36.264,0.0,85.116,41.82,,2.378,278.51044,0.0,138.578
2018-01-03 00:00:00+01:00,67.16,0.0,0.0,1945.3,904.46,186.915,0.0,0.0,0.0,37.032000000000004,29.52,30.456,0.0,85.02,42.64,,2.337,279.43266,0.0,136.29
2018-01-03 01:00:00+01:00,67.16,0.0,0.0,1753.22,847.0600000000001,176.653,0.0,0.0,0.0,51.552,28.464000000000002,26.928,0.0,85.02,42.64,,1.927,284.96598,0.0,138.017
2018-01-03 02:00:00+01:00,67.85000000000001,0.0,0.0,1663.06,794.58,176.653,0.0,0.0,0.0,69.696,28.296,22.488,0.0,85.044,41.82,,1.681,282.19932,0.0,130.328
2018-01-03 03:00:00+01:00,66.7,0.0,0.0,1635.1299999999999,720.7800000000001,176.653,0.0,0.0,0.0,72.072,28.032,20.88,0.0,85.044,41.82,,1.558,283.12154000000004,0.0,116.49
2018-01-03 04:00:00+01:00,66.47,0.0,0.0,1759.59,819.1800000000001,172.988,0.0,0.0,0.0,62.832,28.488,23.568,0.0,85.044,42.64,,1.6400000000000001,279.43266,0.0,103.466
2018-01-03 05:00:00+01:00,67.16,0.0,0.0,1766.94,810.98,177.386,0.0,0.0,0.0,62.76,28.584,24.288,0.0,85.056,41.82,,1.6400000000000001,279.43266,0.0,109.18599999999999
2018-01-03 06:00:00+01:00,69.92,0.0,0.0,1932.07,806.8800000000001,188.381,0.0,0.0,0.0,47.136,28.488,31.032,0.0,85.056,42.64,,1.6400000000000001,274.82156000000003,0.0,123.73899999999999
2018-01-03 07:00:00+01:00,73.37,0.0,0.0,1992.34,924.96,207.439,0.0,0.0,0.0,12.912,28.608,35.28,0.0,85.032,50.84,,1.681,279.43266,0.0,129.65699999999998
2018-01-03 08:00:00+01:00,74.75,0.0,0.0,2029.09,984.0000000000001,233.094,0.0,0.0,0.0,0.0,29.352,45.912,0.0,85.032,52.480000000000004,,2.0500000000000003,287.73264,0.0,122.595
2018-01-03 09:00:00+01:00,73.60000000000001,0.0,0.0,2099.65,1151.2800000000002,247.754,0.0,0.0,0.0,0.024,30.12,85.992,0.0,85.104,50.84,,10.947000000000001,291.42152,0.0,117.87599999999999
2018-01-03 10:00:00+01:00,72.68,0.0,0.0,2154.5299999999997,1200.48,253.618,0.0,0.0,0.0,0.0,30.576,94.992,0.0,84.94800000000001,48.38,,34.604,291.42152,0.0,119.449
2018-01-03 11:00:00+01:00,75.67,0.0,0.0,2200.1,1236.5600000000002,256.55,0.0,0.0,0.0,0.0,30.024,92.47200000000001,0.0,84.432,54.120000000000005,,58.425000000000004,287.73264,0.0,120.13099999999999
2018-01-03 12:00:00+01:00,74.98,0.0,0.0,2198.63,1226.72,256.55,0.0,0.0,0.0,0.0,29.832,78.36,0.0,83.652,54.120000000000005,,71.012,287.73264,0.0,124.64099999999999
2018-01-03 13:00:00+01:00,73.83,0.0,0.0,2271.64,1177.52,255.084,0.0,0.0,0.0,0.0,29.832,61.08,0.0,82.452,53.300000000000004,,71.99600000000001,273.89934,0.0,131.274
2018-01-03 14:00:00+01:00,70.84,0.0,0.0,2124.64,1049.6000000000001,253.618,0.0,0.0,0.0,0.0,29.784,46.032000000000004,0.0,82.272,52.480000000000004,,71.053,307.09926,0.0,134.387
2018-01-03 15:00:00+01:00,72.22,0.0,0.0,2265.27,1076.66,247.021,0.0,0.0,0.0,2.424,30.672,42.936,0.0,82.368,53.300000000000004,,68.34700000000001,280.35488000000004,0.0,133.089
2018-01-03 16:00:00+01:00,73.60000000000001,0.0,0.0,2422.07,1262.8000000000002,252.152,0.0,0.0,0.0,1.584,31.512,54.552,0.0,82.764,54.120000000000005,,51.865,297.87706000000003,0.0,131.263
2018-01-03 17:00:00+01:00,73.14,0.0,0.0,2310.35,1400.5600000000002,255.817,0.0,0.0,0.0,0.0,31.560000000000002,60.216,0.0,83.08800000000001,56.580000000000005,,23.042,287.73264,0.0,131.285
2018-01-03 18:00:00+01:00,73.37,0.0,0.0,2323.09,1306.26,254.351,0.0,0.0,0.0,0.0,32.928,81.0,0.0,83.376,54.940000000000005,,3.444,277.58822000000004,0.0,134.684
2018-01-03 19:00:00+01:00,71.07000000000001,0.0,0.0,2325.54,1260.3400000000001,256.55,0.0,0.0,0.0,0.0,33.624,94.56,0.0,83.664,48.38,,1.1480000000000001,269.28824000000003,0.0,135.256
2018-01-03 20:00:00+01:00,70.84,0.0,0.0,2282.91,1202.94,255.817,0.0,0.0,0.0,0.0,33.552,98.11200000000001,0.0,83.916,42.64,,0.902,266.52158000000003,0.0,136.345
2018-01-03 21:00:00+01:00,70.38000000000001,0.0,0.0,2242.73,1054.52,255.817,0.0,0.0,0.0,0.0,33.36,87.60000000000001,0.0,84.144,42.64,,0.779,271.13268,0.0,138.91899999999998
2018-01-03 22:00:00+01:00,67.85000000000001,0.0,0.0,2283.89,938.08,257.283,0.0,0.0,0.0,1.776,31.968,52.056000000000004,0.0,84.372,43.46,,0.779,271.13268,0.0,136.983
2018-01-03 23:00:00+01:00,66.7,0.0,0.0,2273.11,921.6800000000001,253.618,0.0,0.0,0.0,18.240000000000002,30.816,37.104,0.0,84.612,43.46,,0.779,275.74378,0.0,135.993
2018-01-04 00:00:00+01:00,63.71,0.0,0.0,1944.81,862.6400000000001,208.172,0.0,0.0,0.0,35.544000000000004,29.736,38.952,0.0,84.792,43.46,,0.779,270.21046,0.0,136.565
2018-01-04 01:00:00+01:00,61.870000000000005,0.0,0.0,1789.48,847.0600000000001,140.003,0.0,0.0,0.0,73.224,29.64,27.528000000000002,0.0,84.924,43.46,,0.8200000000000001,271.13268,0.0,132.297
2018-01-04 02:00:00+01:00,62.330000000000005,0.0,0.0,1724.31,824.1,134.139,0.0,0.0,0.0,93.57600000000001,29.592000000000002,24.432000000000002,0.0,85.032,43.46,,0.8200000000000001,270.21046,0.0,128.898
2018-01-04 03:00:00+01:00,64.4,0.0,0.0,1780.6599999999999,843.7800000000001,132.673,0.0,0.0,0.0,95.928,29.568,24.96,0.0,85.044,43.46,,0.779,268.36602,0.0,126.291
2018-01-04 04:00:00+01:00,64.4,0.0,0.0,1720.3899999999999,847.0600000000001,129.74099999999999,0.0,0.0,0.0,94.848,29.664,23.28,0.0,85.032,43.46,,0.779,264.67714,0.0,129.327
2018-01-04 05:00:00+01:00,64.4,0.0,0.0,1706.18,829.84,135.605,0.0,0.0,0.0,80.47200000000001,29.400000000000002,22.992,0.0,85.02,43.46,,0.738,264.67714,0.0,136.17999999999998
2018-01-04 06:00:00+01:00,63.71,0.0,0.0,1768.8999999999999,861.0000000000001,154.663,0.0,0.0,0.0,51.216,29.76,32.76,0.0,85.02,44.28,,0.779,266.52158000000003,0.0,136.73
2018-01-04 07:00:00+01:00,63.02,0.0,0.0,1966.37,954.48,181.784,0.0,0.0,0.0,10.656,29.712,35.976,0.0,85.08,45.1,,0.861,263.75492,0.0,135.113
2018-01-04 08:00:00+01:00,63.02,0.0,0.0,1941.3799999999999,880.6800000000001,216.23499999999999,0.0,0.0,0.0,0.14400000000000002,29.76,41.448,0.0,85.14,49.2,,1.599,264.67714,0.0,136.422
2018-01-04 09:00:00+01:00,60.03,0.0,0.0,2052.61,1010.2400000000001,232.361,0.0,0.0,0.0,0.024,30.648,69.144,0.0,85.188,49.2,,15.088000000000001,250.84384,0.0,135.465
2018-01-04 10:00:00+01:00,60.720000000000006,0.0,0.0,2112.88,1110.28,240.424,0.0,0.0,0.0,0.0,30.936,78.024,0.0,85.188,47.56,,40.139,248.07718,0.0,133.793
2018-01-04 11:00:00+01:00,58.88,0.0,0.0,2081.0299999999997,1242.3000000000002,244.089,0.0,0.0,0.0,0.0,31.368000000000002,62.04,0.0,85.212,47.56,,57.769000000000005,248.9994,0.0,139.117
2018-01-04 12:00:00+01:00,59.34,0.0,0.0,2044.28,1139.8000000000002,244.089,0.0,0.0,0.0,3.912,31.512,42.480000000000004,0.0,85.176,47.56,,65.846,262.8327,0.0,147.576
2018-01-04 13:00:00+01:00,61.18,0.0,0.0,1981.56,1056.16,244.089,0.0,0.0,0.0,12.72,32.112,37.896,0.0,85.176,49.2,,68.634,283.12154000000004,0.0,152.757
2018-01-04 14:00:00+01:00,61.410000000000004,0.0,0.0,1957.06,950.3800000000001,244.822,0.0,0.0,0.0,23.424,31.872,40.128,0.0,85.188,48.38,,65.723,292.34374,0.0,153.571
2018-01-04 15:00:00+01:00,62.1,0.0,0.0,2000.67,950.3800000000001,239.691,0.0,0.0,0.0,25.824,31.464000000000002,42.480000000000004,0.0,85.2,45.92,,54.366,290.4993,0.0,153.01
2018-01-04 16:00:00+01:00,61.64,0.0,0.0,1970.78,959.4000000000001,238.958,0.0,0.0,0.0,12.648,31.632,41.808,0.0,85.212,45.92,,32.554,283.12154000000004,0.0,147.763
2018-01-04 17:00:00+01:00,62.330000000000005,0.0,0.0,2131.0099999999998,943.0000000000001,237.492,0.0,0.0,0.0,0.24,31.824,74.304,0.0,85.176,46.74,,9.922,289.57708,0.0,142.61499999999998
2018-01-04 18:00:00+01:00,61.870000000000005,0.0,0.0,1994.79,1005.32,241.89,0.0,0.0,0.0,0.0,31.8,94.08,0.0,85.188,45.92,,1.5170000000000001,296.03262,0.0,142.406
2018-01-04 19:00:00+01:00,62.330000000000005,0.0,0.0,2007.04,1075.02,244.822,0.0,0.0,0.0,0.36,32.136,78.792,0.0,85.188,45.1,,0.9430000000000001,296.95484,0.0,147.74099999999999
2018-01-04 20:00:00+01:00,63.71,0.0,0.0,1977.6399999999999,1006.1400000000001,250.686,0.0,0.0,0.0,3.696,32.160000000000004,78.624,0.0,85.176,41.82,,0.9430000000000001,296.95484,0.0,148.77499999999998
2018-01-04 21:00:00+01:00,64.63000000000001,0.0,0.0,1991.85,873.3000000000001,247.021,0.0,0.0,0.0,4.176,31.536,77.616,0.0,85.176,41.0,,0.9430000000000001,295.1104,0.0,144.57299999999998
2018-01-04 22:00:00+01:00,64.86,0.0,0.0,2003.12,870.0200000000001,246.28799999999998,0.0,0.0,0.0,10.488,31.296,49.032000000000004,0.0,85.176,39.36,,0.9430000000000001,296.03262,0.0,137.093
2018-01-04 23:00:00+01:00,64.17,0.0,0.0,2035.95,883.96,245.555,0.0,0.0,0.0,19.392,30.672,38.904,0.0,85.176,38.540000000000006,,0.984,298.79928,0.0,132.572
2018-01-05 00:00:00+01:00,65.55,0.0,0.0,1894.83,897.9000000000001,215.502,0.0,0.0,0.0,41.424,29.856,37.416000000000004,0.0,85.152,38.540000000000006,,0.9430000000000001,289.57708,0.0,131.527
2018-01-05 01:00:00+01:00,64.86,0.0,0.0,1930.11,901.1800000000001,175.18699999999998,0.0,0.0,0.0,72.57600000000001,29.232,28.584,0.0,85.116,40.18,,0.9430000000000001,286.81042,0.0,131.736
2018-01-05 02:00:00+01:00,65.09,0.0,0.0,1821.33,899.5400000000001,173.721,0.0,0.0,0.0,87.84,28.968,24.192,0.0,85.128,40.18,,0.984,288.65486,0.0,127.86399999999999
2018-01-05 03:00:00+01:00,64.17,0.0,0.0,1723.82,855.2600000000001,170.789,0.0,0.0,0.0,87.57600000000001,28.656000000000002,22.56,0.0,85.128,39.36,,0.9430000000000001,286.81042,0.0,122.738
2018-01-05 04:00:00+01:00,65.09,0.0,0.0,1734.11,851.98,171.522,0.0,0.0,0.0,87.288,28.344,23.496000000000002,0.0,85.128,39.36,,0.984,287.73264,0.0,120.428
2018-01-05 05:00:00+01:00,63.02,0.0,0.0,1712.55,920.86,172.988,0.0,0.0,0.0,81.936,28.152,22.296,0.0,85.164,39.36,,0.984,287.73264,0.0,123.91499999999999
2018-01-05 06:00:00+01:00,62.790000000000006,0.0,0.0,1718.92,897.08,191.313,0.0,0.0,0.0,59.016,28.944,26.952,0.0,85.164,40.18,,1.0250000000000001,287.73264,0.0,124.729
2018-01-05 07:00:00+01:00,63.25,0.0,0.0,1848.28,929.8800000000001,214.769,0.0,0.0,0.0,24.144000000000002,29.304000000000002,34.488,0.0,85.188,40.18,,0.984,292.34374,0.0,121.979
2018-01-05 08:00:00+01:00,62.790000000000006,0.0,0.0,1852.2,984.82,243.356,0.0,0.0,0.0,18.504,29.232,39.912,0.0,85.236,41.0,,1.435,299.7215,0.0,120.681
2018-01-05 09:00:00+01:00,61.64,0.0,0.0,1997.24,1099.6200000000001,248.487,0.0,0.0,0.0,8.544,29.952,54.336,0.0,85.26,44.28,,14.227,307.09926,0.0,123.442
2018-01-05 10:00:00+01:00,61.870000000000005,0.0,0.0,1953.1399999999999,1168.5,252.885,0.0,0.0,0.0,4.848,31.152,55.416000000000004,0.0,85.248,46.74,,34.727000000000004,305.25482,0.0,128.018
2018-01-05 11:00:00+01:00,61.870000000000005,0.0,0.0,2005.08,1163.5800000000002,253.618,0.0,0.0,0.0,1.32,32.568,67.752,0.0,85.236,47.56,,50.758,303.41038000000003,0.0,129.21699999999998
2018-01-05 12:00:00+01:00,65.32000000000001,0.0,0.0,2023.21,1234.1000000000001,256.55,0.0,0.0,0.0,0.0,31.728,66.624,0.0,85.224,46.74,,60.147000000000006,307.09926,0.0,126.48899999999999
2018-01-05 13:00:00+01:00,67.16,0.0,0.0,2001.6499999999999,1247.22,257.283,0.0,0.0,0.0,0.0,31.608,60.984,0.0,85.2,45.92,,61.746,304.3326,0.0,122.47399999999999
2018-01-05 14:00:00+01:00,64.86,0.0,0.0,1959.51,1161.94,258.016,0.0,0.0,0.0,0.0,31.080000000000002,55.344,0.0,85.212,47.56,,57.277,309.86592,0.0,118.228
2018-01-05 15:00:00+01:00,65.78,0.0,0.0,1911.49,1107.0,257.283,0.0,0.0,0.0,2.688,31.584,48.504,0.0,85.212,42.64,,48.872,311.71036000000004,0.0,108.25099999999999
2018-01-05 16:00:00+01:00,65.78,0.0,0.0,2115.82,1287.4,256.55,0.0,0.0,0.0,1.728,31.8,68.376,0.0,85.2,41.0,,30.709,315.39924,0.0,93.005
2018-01-05 17:00:00+01:00,65.09,0.0,0.0,2180.0099999999998,1403.8400000000001,257.283,0.0,0.0,0.0,0.0,32.136,96.48,0.0,85.188,41.0,,9.389000000000001,314.47702000000004,0.0,80.42099999999999
2018-01-05 18:00:00+01:00,68.08,0.0,0.0,2203.04,1534.22,258.016,0.0,0.0,0.0,0.0,32.52,107.808,0.0,85.188,41.0,,1.107,317.24368000000004,0.0,74.536
2018-01-05 19:00:00+01:00,69.0,0.0,0.0,2269.19,1708.0600000000002,257.283,0.0,0.0,0.0,0.024,33.072,111.84,0.0,85.2,41.0,,0.9430000000000001,319.08812,0.0,69.21199999999999
2018-01-05 20:00:00+01:00,69.92,0.0,0.0,2261.35,1643.2800000000002,257.283,0.0,0.0,0.0,0.0,34.272,123.24000000000001,0.0,85.212,44.28,,0.902,314.47702000000004,0.0,63.568999999999996
2018-01-05 21:00:00+01:00,69.0,0.0,0.0,2237.34,1546.5200000000002,258.016,0.0,0.0,0.0,0.024,34.176,120.456,0.0,85.212,43.46,,0.902,315.39924,0.0,59.763
2018-01-05 22:00:00+01:00,70.15,0.0,0.0,2250.57,1440.74,258.74899999999997,0.0,0.0,0.0,0.024,33.624,106.008,0.0,85.224,43.46,,0.861,322.777,0.0,58.806
2018-01-05 23:00:00+01:00,69.46000000000001,0.0,0.0,2433.83,1466.16,256.55,0.0,0.0,0.0,0.96,33.264,87.936,0.0,85.224,44.28,,0.902,322.777,0.0,56.881
2018-01-06 00:00:00+01:00,68.54,0.0,0.0,2488.22,1341.5200000000002,238.225,0.0,0.0,0.0,7.968,31.488,74.06400000000001,0.0,85.26,43.46,,0.9430000000000001,323.69922,0.0,53.712999999999994
2018-01-06 01:00:00+01:00,65.78,0.0,0.0,2302.5099999999998,1202.1200000000001,244.089,0.0,0.0,0.0,9.552,30.288,62.784,0.0,85.152,42.64,,0.902,321.85478,0.0,53.823
2018-01-06 02:00:00+01:00,65.55,0.0,0.0,2240.77,1100.44,236.02599999999998,0.0,0.0,0.0,11.688,29.808,49.272,0.0,84.72,42.64,,0.9430000000000001,318.1659,0.0,52.70099999999999
2018-01-06 03:00:00+01:00,65.55,0.0,0.0,2347.59,1255.42,199.376,0.0,0.0,0.0,13.08,29.496000000000002,35.952,0.0,83.796,41.82,,0.861,318.1659,0.0,53.053
2018-01-06 04:00:00+01:00,63.940000000000005,0.0,0.0,2271.15,1322.66,198.643,0.0,0.0,0.0,21.36,29.304000000000002,27.168,0.0,82.584,43.46,,0.9430000000000001,314.47702000000004,0.0,55.120999999999995
2018-01-06 05:00:00+01:00,63.71,0.0,0.0,2319.66,1495.68,193.512,0.0,0.0,0.0,23.232,29.112000000000002,28.752,0.0,81.324,43.46,,0.9430000000000001,312.63258,0.0,52.458999999999996
2018-01-06 06:00:00+01:00,63.940000000000005,0.0,0.0,2399.5299999999997,1517.8200000000002,193.512,0.0,0.0,0.0,24.48,28.992,27.672,0.0,79.896,42.64,,0.9430000000000001,315.39924,0.0,54.406
