,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2019-01-02 19:00:00+02:00,1989.3200000000002,1802.22,0.0,7.488,21.552,0.041,1.3419999999999999
2019-01-02 20:00:00+02:00,1944.2200000000003,1803.69,0.0,6.024,20.400000000000002,0.041,1.5619999999999998
2019-01-02 21:00:00+02:00,1922.0800000000002,1801.73,0.0,1.2,13.08,0.041,1.672
2019-01-02 22:00:00+02:00,1817.94,1669.43,0.0,0.0,3.024,0.082,2.1999999999999997
2019-01-02 23:00:00+02:00,1635.9,1573.8799999999999,0.0,0.0,2.496,0.0,2.5629999999999997
2019-01-03 00:00:00+02:00,1536.68,1284.78,0.0,0.0,1.968,0.0,2.629
2019-01-03 01:00:00+02:00,1546.5200000000002,949.62,0.0,0.0,3.096,0.0,2.8489999999999998
2019-01-03 02:00:00+02:00,1583.42,917.28,0.0,0.0,1.296,0.0,3.0469999999999997
2019-01-03 03:00:00+02:00,1545.7,853.09,0.0,0.0,0.6960000000000001,0.0,3.2119999999999997
2019-01-03 04:00:00+02:00,1492.4,827.12,0.0,0.0,0.672,0.0,3.234
2019-01-03 05:00:00+02:00,1512.9,803.6,0.0,0.0,0.72,0.041,4.334
2019-01-03 06:00:00+02:00,1522.74,886.41,0.0,0.0,1.296,0.082,5.752999999999999
2019-01-03 07:00:00+02:00,1534.22,1147.58,0.0,0.0,5.64,0.164,6.952
2019-01-03 08:00:00+02:00,1589.16,1577.8,0.0,0.0,9.576,1.0250000000000001,7.403
2019-01-03 09:00:00+02:00,1813.0200000000002,1761.06,0.0,3.6,17.352,3.2800000000000002,7.656
2019-01-03 10:00:00+02:00,1968.8200000000002,1811.04,0.0,4.488,16.008,5.658,8.58
2019-01-03 11:00:00+02:00,1954.88,1855.6299999999999,0.0,3.456,17.424,7.995,10.802
2019-01-03 12:00:00+02:00,1977.0200000000002,1828.19,0.0,2.544,15.048,10.414,11.616
2019-01-03 13:00:00+02:00,1963.9,1796.83,0.0,0.864,11.952,14.104000000000001,12.331
2019-01-03 14:00:00+02:00,1908.96,1786.54,0.0,0.0,6.648000000000001,12.054,11.725999999999999
2019-01-03 15:00:00+02:00,1826.14,1885.52,0.0,0.0,6.24,7.708,12.473999999999998
2019-01-03 16:00:00+02:00,1835.9800000000002,1933.54,0.0,0.0,5.208,2.665,12.76
2019-01-03 17:00:00+02:00,1859.7600000000002,1980.58,0.0,0.0,8.136000000000001,0.20500000000000002,12.693999999999999
2019-01-03 18:00:00+02:00,1866.3200000000002,2009.49,0.0,1.608,18.672,0.041,12.418999999999999
2019-01-03 19:00:00+02:00,1846.64,1961.47,0.0,1.992,21.744,0.041,11.594
2019-01-03 20:00:00+02:00,1874.5200000000002,1991.36,0.0,1.968,14.784,0.082,10.636999999999999
2019-01-03 21:00:00+02:00,1867.96,1948.73,0.0,0.936,6.5280000000000005,0.082,9.779
2019-01-03 22:00:00+02:00,1694.1200000000001,1753.71,0.0,0.0,2.4,0.082,8.921
2019-01-03 23:00:00+02:00,1558.8200000000002,1556.24,0.0,0.0,2.712,0.082,8.062999999999999
2019-01-04 00:00:00+02:00,1563.74,1179.92,0.0,0.0,1.992,0.082,6.853
2019-01-04 01:00:00+02:00,1559.64,953.05,0.0,0.0,4.5840000000000005,0.082,5.72
2019-01-04 02:00:00+02:00,1657.22,928.06,0.0,0.0,3.384,0.082,5.258
2019-01-04 03:00:00+02:00,1578.5000000000002,929.53,0.0,0.0,3.96,0.041,4.279
2019-01-04 04:00:00+02:00,1555.5400000000002,925.61,0.0,0.0,2.976,0.082,3.718
2019-01-04 05:00:00+02:00,1581.7800000000002,936.88,0.0,0.0,4.008,0.082,3.344
2019-01-04 06:00:00+02:00,1678.5400000000002,1072.61,0.0,0.0,3.672,0.041,2.948
2019-01-04 07:00:00+02:00,1773.66,1369.06,0.0,0.0,4.272,0.041,2.893
2019-01-04 08:00:00+02:00,1811.38,1717.94,0.0,0.096,12.504,2.706,3.3
2019-01-04 09:00:00+02:00,1847.46,1908.06,0.0,2.328,24.696,9.635,3.377
2019-01-04 10:00:00+02:00,1897.4800000000002,1974.7,0.0,2.4,24.72,12.997,3.4539999999999997
2019-01-04 11:00:00+02:00,1899.1200000000001,1986.95,0.0,2.4,25.68,16.523,3.3
2019-01-04 12:00:00+02:00,1922.9,2025.17,0.0,2.424,24.408,14.883000000000001,3.5199999999999996
2019-01-04 13:00:00+02:00,1899.1200000000001,2030.07,0.0,2.448,23.64,13.161000000000001,3.718
2019-01-04 14:00:00+02:00,1900.7600000000002,2026.1499999999999,0.0,2.448,19.632,9.471,4.125
2019-01-04 15:00:00+02:00,1901.5800000000002,2036.44,0.0,2.448,26.496000000000002,6.724,4.202
2019-01-04 16:00:00+02:00,1882.7200000000003,2035.95,0.0,2.856,32.592,2.009,4.576
2019-01-04 17:00:00+02:00,1926.18,2096.22,0.0,7.44,34.296,0.164,4.818
2019-01-04 18:00:00+02:00,1928.64,2118.7599999999998,0.0,7.056,40.728,0.082,4.763
2019-01-04 19:00:00+02:00,1917.16,2092.3,0.0,6.816,39.648,0.123,5.137
2019-01-04 20:00:00+02:00,1981.94,2066.82,0.0,6.5280000000000005,30.696,0.123,5.588
2019-01-04 21:00:00+02:00,2074.6000000000004,2074.17,0.0,4.008,10.992,0.123,6.247999999999999
2019-01-04 22:00:00+02:00,2026.2200000000003,1884.54,0.0,2.136,5.736,0.123,5.951
2019-01-04 23:00:00+02:00,1782.68,1698.83,0.0,0.0,3.144,0.123,5.9399999999999995
2019-01-05 00:00:00+02:00,1655.5800000000002,1310.75,0.0,0.0,1.104,0.123,6.489999999999999
2019-01-05 01:00:00+02:00,1676.0800000000002,1010.87,0.0,0.0,1.2,0.041,6.808999999999999
2019-01-05 02:00:00+02:00,1699.8600000000001,921.6899999999999,0.0,0.0,1.776,0.123,7.007
2019-01-05 03:00:00+02:00,1756.44,905.03,0.0,0.0,1.1520000000000001,0.123,6.864
2019-01-05 04:00:00+02:00,1821.22,857.01,0.0,0.0,1.032,0.082,6.170999999999999
2019-01-05 05:00:00+02:00,1835.9800000000002,849.66,0.0,0.0,1.1280000000000001,0.082,6.116
2019-01-05 06:00:00+02:00,1851.5600000000002,913.36,0.0,0.0,1.872,0.082,6.127
2019-01-05 07:00:00+02:00,1915.5200000000002,1082.41,0.0,0.0,1.8960000000000001,0.041,5.885
2019-01-05 08:00:00+02:00,1862.2200000000003,1532.72,0.0,0.0,10.224,1.8860000000000001,5.4559999999999995
2019-01-05 09:00:00+02:00,1927.8200000000002,1815.45,0.0,0.0,9.864,8.938,5.5329999999999995
2019-01-05 10:00:00+02:00,1981.94,1858.57,0.0,0.84,8.16,14.924000000000001,6.38
2019-01-05 11:00:00+02:00,2039.3400000000001,1883.56,0.0,2.184,5.424,21.484,6.523
2019-01-05 12:00:00+02:00,2090.1800000000003,1895.32,0.0,2.376,4.992,25.666,6.005999999999999
2019-01-05 13:00:00+02:00,2098.38,1941.3799999999999,0.0,0.864,7.032,20.992,5.555
2019-01-05 14:00:00+02:00,2114.78,1944.32,0.0,0.0,5.064,17.056,4.829
2019-01-05 15:00:00+02:00,2128.7200000000003,2026.1499999999999,0.0,0.0,7.128,12.669,4.872999999999999
2019-01-05 16:00:00+02:00,2131.1800000000003,2041.34,0.0,2.232,9.456,4.3870000000000005,5.159
2019-01-05 17:00:00+02:00,2145.94,2010.96,0.0,3.216,18.936,0.123,5.5
2019-01-05 18:00:00+02:00,2146.76,2007.53,0.0,7.248,25.944,0.082,5.577
2019-01-05 19:00:00+02:00,2093.46,1965.8799999999999,0.0,7.728,28.368000000000002,0.164,6.061
2019-01-05 20:00:00+02:00,2101.6600000000003,2002.1399999999999,0.0,5.184,21.384,0.164,5.797
2019-01-05 21:00:00+02:00,2144.3,1996.75,0.0,2.8080000000000003,13.464,0.20500000000000002,5.269
2019-01-05 22:00:00+02:00,2076.2400000000002,1942.36,0.0,0.0,4.632,0.246,5.566
2019-01-05 23:00:00+02:00,1956.5200000000002,1592.5,0.0,0.0,2.664,0.246,6.292
2019-01-06 00:00:00+02:00,1909.7800000000002,1265.67,0.0,0.0,1.296,0.246,6.633
2019-01-06 01:00:00+02:00,1909.7800000000002,978.04,0.0,0.0,1.224,0.246,7.215999999999999
2019-01-06 02:00:00+02:00,1918.8000000000002,901.11,0.0,0.0,1.32,0.246,7.127999999999999
2019-01-06 03:00:00+02:00,1934.38,847.21,0.0,0.0,1.176,0.246,6.281
2019-01-06 04:00:00+02:00,1934.38,790.37,0.0,0.0,1.248,0.246,6.324999999999999
2019-01-06 05:00:00+02:00,1936.0200000000002,738.92,0.0,0.0,1.248,0.164,5.731
2019-01-06 06:00:00+02:00,1938.4800000000002,823.6899999999999,0.0,0.0,1.992,0.082,4.851
2019-01-06 07:00:00+02:00,1917.9800000000002,945.6999999999999,0.0,0.0,2.232,0.164,4.114
2019-01-06 08:00:00+02:00,1924.5400000000002,1140.23,0.0,0.0,3.384,5.207,4.037
2019-01-06 09:00:00+02:00,1900.7600000000002,1162.28,0.0,0.0,3.6,20.582,3.9819999999999998
2019-01-06 10:00:00+02:00,1896.66,1194.1299999999999,0.0,0.0,4.968,34.686,3.4099999999999997
2019-01-06 11:00:00+02:00,1904.0400000000002,1293.6,0.0,0.0,5.376,42.558,2.651
2019-01-06 12:00:00+02:00,1891.7400000000002,1401.8899999999999,0.0,0.0,5.016,46.002,2.574
2019-01-06 13:00:00+02:00,1845.0000000000002,1406.79,0.0,0.0,4.5120000000000005,44.157000000000004,2.794
2019-01-06 14:00:00+02:00,1826.14,1223.53,0.0,0.096,3.0,35.383,3.388
2019-01-06 15:00:00+02:00,1826.14,1365.6299999999999,0.0,1.992,1.752,20.459,3.6959999999999997
2019-01-06 16:00:00+02:00,1834.3400000000001,1535.17,0.0,1.968,1.008,6.109,4.686
2019-01-06 17:00:00+02:00,1841.72,1719.8999999999999,0.0,4.392,5.736,0.246,5.016
2019-01-06 18:00:00+02:00,1941.7600000000002,1893.36,0.0,4.368,8.208,0.041,5.104
2019-01-06 19:00:00+02:00,1900.7600000000002,1659.1399999999999,0.0,5.184,16.104,0.041,5.367999999999999
2019-01-06 20:00:00+02:00,1858.94,1628.76,0.0,4.728,13.68,0.082,6.885999999999999
2019-01-06 21:00:00+02:00,1875.3400000000001,1631.21,0.0,2.184,7.68,0.082,7.2379999999999995
2019-01-06 22:00:00+02:00,1869.6000000000001,1499.3999999999999,0.0,1.272,4.224,0.082,7.061999999999999
2019-01-06 23:00:00+02:00,1851.5600000000002,1399.44,0.0,0.0,2.2800000000000002,0.123,7.348
2019-01-07 00:00:00+02:00,1840.0800000000002,1020.67,0.0,0.0,2.04,0.20500000000000002,8.206
2019-01-07 01:00:00+02:00,1826.14,764.89,0.0,0.0,2.664,0.123,7.744
2019-01-07 02:00:00+02:00,1711.3400000000001,750.68,0.0,0.0,2.568,0.082,7.744
2019-01-07 03:00:00+02:00,1690.8400000000001,744.8,0.0,0.0,2.736,0.123,7.678
2019-01-07 04:00:00+02:00,1712.98,759.5,0.0,0.0,2.544,0.123,7.425
2019-01-07 05:00:00+02:00,1712.98,827.12,0.0,0.0,2.7600000000000002,0.164,7.1499999999999995
2019-01-07 06:00:00+02:00,1731.0200000000002,1012.34,0.0,0.0,3.168,0.164,7.7219999999999995
2019-01-07 07:00:00+02:00,1752.3400000000001,1283.8,0.0,0.0,4.776,0.246,7.513
2019-01-07 08:00:00+02:00,1845.0000000000002,1746.36,0.0,0.0,10.416,3.9770000000000003,7.513
2019-01-07 09:00:00+02:00,2057.38,1754.2,0.0,2.208,17.04,15.539000000000001,7.029
2019-01-07 10:00:00+02:00,2168.9,1729.21,0.0,2.2800000000000002,16.704,23.739,6.622
2019-01-07 11:00:00+02:00,2104.1200000000003,1819.86,0.0,1.944,11.28,26.691000000000003,7.226999999999999
2019-01-07 12:00:00+02:00,2076.2400000000002,1847.3,0.0,2.2800000000000002,11.184000000000001,29.192,7.579
2019-01-07 13:00:00+02:00,2058.2000000000003,1883.07,0.0,2.16,7.5600000000000005,28.208000000000002,7.941999999999999
2019-01-07 14:00:00+02:00,1985.2200000000003,1890.42,0.0,1.944,5.5920000000000005,27.142,8.799999999999999
2019-01-07 15:00:00+02:00,1927.8200000000002,1968.33,0.0,0.6960000000000001,7.032,17.466,10.34
2019-01-07 16:00:00+02:00,2027.8600000000001,2027.62,0.0,0.0,7.416,6.191,10.229999999999999
2019-01-07 17:00:00+02:00,2106.5800000000004,2044.77,0.0,0.6960000000000001,12.312,0.369,10.636999999999999
2019-01-07 18:00:00+02:00,2106.5800000000004,2078.58,0.0,5.232,16.536,0.20500000000000002,11.296999999999999
2019-01-07 19:00:00+02:00,2115.6000000000004,2050.16,0.0,5.256,15.168000000000001,0.20500000000000002,11.428999999999998
2019-01-07 20:00:00+02:00,2093.46,2048.2,0.0,2.592,13.656,0.123,11.187
2019-01-07 21:00:00+02:00,2034.42,1917.37,0.0,0.07200000000000001,5.784,0.082,11.274999999999999
2019-01-07 22:00:00+02:00,1917.9800000000002,1561.1399999999999,0.0,0.0,4.752,0.082,12.056
2019-01-07 23:00:00+02:00,1899.94,1387.19,0.0,0.0,1.536,0.164,11.989999999999998
2019-01-08 00:00:00+02:00,1890.92,955.99,0.0,0.0,1.464,0.20500000000000002,12.023
2019-01-08 01:00:00+02:00,1867.14,745.29,0.0,0.0,1.68,0.20500000000000002,12.133
2019-01-08 02:00:00+02:00,1845.8200000000002,802.62,0.0,0.0,1.704,0.123,12.033999999999999
2019-01-08 03:00:00+02:00,1858.94,766.85,0.0,0.0,1.968,0.041,11.737
2019-01-08 04:00:00+02:00,1873.7,781.06,0.0,0.0,1.944,0.082,11.572
2019-01-08 05:00:00+02:00,1854.0200000000002,799.1899999999999,0.0,0.0,2.184,0.20500000000000002,10.812999999999999
2019-01-08 06:00:00+02:00,1886.8200000000002,1021.65,0.0,0.0,3.144,0.28700000000000003,9.856
2019-01-08 07:00:00+02:00,1952.42,1559.67,0.0,0.504,12.264000000000001,0.20500000000000002,8.822
2019-01-08 08:00:00+02:00,1954.88,1870.82,0.0,2.424,18.936,5.412,7.7219999999999995
2019-01-08 09:00:00+02:00,1945.0400000000002,1935.99,0.0,4.632,25.944,22.55,6.226
2019-01-08 10:00:00+02:00,1951.6000000000001,1989.8899999999999,0.0,5.784,23.664,39.729,4.301
2019-01-08 11:00:00+02:00,1989.3200000000002,2007.04,0.0,6.408,20.136,50.635000000000005,2.629
2019-01-08 12:00:00+02:00,1986.8600000000001,1978.62,0.0,4.488,17.808,55.555,1.914
2019-01-08 13:00:00+02:00,1994.2400000000002,1980.58,0.0,2.3040000000000003,15.672,54.571000000000005,2.0349999999999997
2019-01-08 14:00:00+02:00,1990.14,1944.32,0.0,0.648,13.776,47.273,2.255
2019-01-08 15:00:00+02:00,1968.8200000000002,2010.47,0.0,2.8080000000000003,18.456,32.472,2.574
2019-01-08 16:00:00+02:00,1936.8400000000001,2023.7,0.0,7.728,26.736,10.783000000000001,3.179
2019-01-08 17:00:00+02:00,2016.38,2110.43,0.0,8.88,30.504,0.533,3.388
2019-01-08 18:00:00+02:00,2097.56,2205.49,0.0,9.24,35.904,0.123,3.102
2019-01-08 19:00:00+02:00,2128.7200000000003,2187.36,0.0,9.528,34.512,0.082,4.191
2019-01-08 20:00:00+02:00,2133.6400000000003,2090.34,0.0,8.904,32.472,0.041,5.06
2019-01-08 21:00:00+02:00,2129.54,2052.12,0.0,8.376,20.808,0.041,5.202999999999999
2019-01-08 22:00:00+02:00,2021.3000000000002,1976.6599999999999,0.0,3.072,8.904,0.041,5.9399999999999995
2019-01-08 23:00:00+02:00,1944.2200000000003,1715.49,0.0,0.648,3.936,0.041,6.776
2019-01-09 00:00:00+02:00,1931.1000000000001,1316.1399999999999,0.0,0.0,1.608,0.164,7.1499999999999995
2019-01-09 01:00:00+02:00,1942.5800000000002,989.8,0.0,0.0,2.736,0.164,6.819999999999999
2019-01-09 02:00:00+02:00,1913.88,1004.5,0.0,0.0,2.64,0.20500000000000002,6.93
2019-01-09 03:00:00+02:00,1923.7200000000003,964.81,0.0,0.0,1.56,0.164,7.007
2019-01-09 04:00:00+02:00,1919.6200000000001,923.16,0.0,0.0,1.416,0.082,7.292999999999999
2019-01-09 05:00:00+02:00,1892.5600000000002,959.42,0.0,0.0,1.872,0.082,7.095
2019-01-09 06:00:00+02:00,1919.6200000000001,1076.53,0.0,0.192,4.6080000000000005,0.164,7.468999999999999
2019-01-09 07:00:00+02:00,1908.14,1510.18,0.0,4.944,11.976,0.164,9.526
2019-01-09 08:00:00+02:00,1883.5400000000002,1748.32,0.0,3.888,24.024,2.2960000000000003,11.241999999999999
2019-01-09 09:00:00+02:00,1865.5000000000002,1758.61,0.0,5.064,33.216,6.191,13.463999999999999
2019-01-09 10:00:00+02:00,1847.46,1761.06,0.0,5.424,42.84,7.79,14.024999999999999
2019-01-09 11:00:00+02:00,1832.7,1759.59,0.0,5.928,42.984,9.881,14.773
2019-01-09 12:00:00+02:00,1808.92,1732.6399999999999,0.0,8.76,43.728,10.906,15.642
2019-01-09 13:00:00+02:00,1732.66,1755.67,0.0,3.096,38.352000000000004,10.332,16.258
2019-01-09 14:00:00+02:00,1710.5200000000002,1825.74,0.0,0.744,35.784,5.5760000000000005,15.917
2019-01-09 15:00:00+02:00,1736.7600000000002,1849.75,0.0,0.432,39.168,2.911,15.818
2019-01-09 16:00:00+02:00,1758.9,1954.12,0.0,0.648,30.72,1.312,15.29
2019-01-09 17:00:00+02:00,1649.0200000000002,1988.9099999999999,0.0,3.624,28.752,0.41000000000000003,16.159
2019-01-09 18:00:00+02:00,1628.5200000000002,2034.97,0.0,8.376,28.872,0.451,16.159
2019-01-09 19:00:00+02:00,1608.8400000000001,2027.62,0.0,8.52,28.584,0.369,16.148
2019-01-09 20:00:00+02:00,1598.18,1978.62,0.0,5.952,25.968,0.246,16.423
2019-01-09 21:00:00+02:00,1595.72,1841.9099999999999,0.0,2.8080000000000003,11.352,0.328,16.951
2019-01-09 22:00:00+02:00,1579.3200000000002,1730.68,0.0,0.5760000000000001,1.776,0.28700000000000003,16.643
2019-01-09 23:00:00+02:00,1582.6000000000001,1408.26,0.0,0.0,0.984,0.28700000000000003,16.049
2019-01-10 00:00:00+02:00,1562.92,889.35,0.0,0.0,0.6960000000000001,0.28700000000000003,16.456
2019-01-10 01:00:00+02:00,1520.2800000000002,648.76,0.0,0.0,0.768,0.28700000000000003,16.39
2019-01-10 02:00:00+02:00,1526.0200000000002,620.83,0.0,0.0,0.8160000000000001,0.328,16.555
2019-01-10 03:00:00+02:00,1553.9,612.01,0.0,0.0,0.72,0.28700000000000003,15.443999999999999
2019-01-10 04:00:00+02:00,1521.1000000000001,611.52,0.0,0.0,0.8160000000000001,0.328,15.190999999999999
2019-01-10 05:00:00+02:00,1539.14,640.43,0.0,0.0,0.84,0.328,15.081
2019-01-10 06:00:00+02:00,1521.1000000000001,828.59,0.0,0.0,1.416,0.328,15.026
2019-01-10 07:00:00+02:00,1558.8200000000002,1164.24,0.0,0.0,11.52,0.246,15.433
2019-01-10 08:00:00+02:00,1575.22,1593.97,0.0,1.92,18.48,2.214,16.016
2019-01-10 09:00:00+02:00,1632.6200000000001,1699.81,0.0,2.424,22.584,10.578000000000001,16.169999999999998
2019-01-10 10:00:00+02:00,1762.18,1685.11,0.0,2.4,20.28,13.776,16.467
2019-01-10 11:00:00+02:00,1826.96,1708.1399999999999,0.0,4.008,23.664,20.008,16.566
2019-01-10 12:00:00+02:00,1777.7600000000002,1695.8899999999999,0.0,6.096,24.408,20.951,17.589
2019-01-10 13:00:00+02:00,1743.3200000000002,1663.06,0.0,5.208,19.44,19.065,17.424
2019-01-10 14:00:00+02:00,1646.5600000000002,1711.57,0.0,2.016,13.968,19.106,17.061
2019-01-10 15:00:00+02:00,1589.16,1816.92,0.0,2.064,17.28,11.111,16.741999999999997
2019-01-10 16:00:00+02:00,1646.5600000000002,1901.2,0.0,2.088,14.184000000000001,2.952,16.654
2019-01-10 17:00:00+02:00,1710.5200000000002,1896.3,0.0,2.4,15.84,0.533,17.391
2019-01-10 18:00:00+02:00,1742.5000000000002,1991.85,0.0,4.656,20.448,0.328,17.435
2019-01-10 19:00:00+02:00,1761.3600000000001,2000.67,0.0,4.872,21.336000000000002,0.328,16.368
2019-01-10 20:00:00+02:00,1786.7800000000002,2005.08,0.0,3.12,17.976,0.246,16.983999999999998
2019-01-10 21:00:00+02:00,1733.48,1939.42,0.0,1.56,9.192,0.28700000000000003,16.709
2019-01-10 22:00:00+02:00,1611.3000000000002,1788.99,0.0,0.0,4.848,0.20500000000000002,15.433
2019-01-10 23:00:00+02:00,1559.64,1349.95,0.0,0.0,3.576,0.164,14.475999999999999
2019-01-11 00:00:00+02:00,1508.8000000000002,821.24,0.0,0.0,2.832,0.164,13.783
2019-01-11 01:00:00+02:00,1474.3600000000001,650.23,0.0,0.0,2.2560000000000002,0.164,13.969999999999999
2019-01-11 02:00:00+02:00,1437.46,621.3199999999999,0.0,0.0,2.64,0.123,13.354
2019-01-11 03:00:00+02:00,1433.3600000000001,664.93,0.0,0.0,2.352,0.082,11.604999999999999
2019-01-11 04:00:00+02:00,1439.1000000000001,774.1999999999999,0.0,0.0,2.424,0.082,9.295
2019-01-11 05:00:00+02:00,1480.92,851.13,0.0,0.0,2.52,0.123,8.216999999999999
2019-01-11 06:00:00+02:00,1659.68,981.96,0.0,0.0,2.16,0.123,7.667
2019-01-11 07:00:00+02:00,1722.8200000000002,1413.6499999999999,0.0,0.28800000000000003,7.8,0.041,7.688999999999999
2019-01-11 08:00:00+02:00,1701.5000000000002,1842.8899999999999,0.0,2.352,20.928,1.722,5.819
2019-01-11 09:00:00+02:00,1685.92,2031.54,0.0,1.704,29.112000000000002,6.724,4.994
2019-01-11 10:00:00+02:00,1538.3200000000002,2050.65,0.0,3.552,30.6,15.252,4.367
2019-01-11 11:00:00+02:00,1502.24,2027.1299999999999,0.0,5.28,29.496000000000002,22.181,3.6189999999999998
2019-01-11 12:00:00+02:00,1507.98,1982.54,0.0,6.5520000000000005,24.768,31.037000000000003,3.4099999999999997
2019-01-11 13:00:00+02:00,1543.24,2018.31,0.0,2.832,20.784,32.144,2.9589999999999996
2019-01-11 14:00:00+02:00,1566.2,2028.11,0.0,2.424,19.68,26.404,2.299
2019-01-11 15:00:00+02:00,1558.8200000000002,2036.93,0.0,3.2640000000000002,30.432000000000002,13.981,1.9029999999999998
2019-01-11 16:00:00+02:00,1603.1000000000001,2072.7,0.0,3.912,34.344,4.059,1.7049999999999998
2019-01-11 17:00:00+02:00,1644.92,2158.94,0.0,4.632,33.744,0.246,2.5189999999999997
2019-01-11 18:00:00+02:00,1725.2800000000002,2184.91,0.0,7.08,37.92,0.082,2.9699999999999998
2019-01-11 19:00:00+02:00,1746.6000000000001,2148.65,0.0,9.264,35.496,0.082,3.542
2019-01-11 20:00:00+02:00,1758.0800000000002,2092.3,0.0,6.816,32.496,0.082,3.949
2019-01-11 21:00:00+02:00,1665.42,2039.3799999999999,0.0,2.568,26.712,0.082,4.388999999999999
2019-01-11 22:00:00+02:00,1553.0800000000002,1995.77,0.0,0.0,12.144,0.123,4.62
