,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2019-01-02 05:00:00+01:00,217.0,2740.0,52.0,897.0,6724.0,201.0,0.0,173.0,0.0,4500.0
2019-01-02 06:00:00+01:00,217.0,3547.0,55.0,1085.0,7455.0,201.0,1.0,172.0,0.0,4640.0
2019-01-02 07:00:00+01:00,229.0,4405.0,60.0,1139.0,8480.0,201.0,1.0,174.0,0.0,4682.0
2019-01-02 08:00:00+01:00,254.0,4869.0,61.0,1142.0,8723.0,206.0,1.0,196.0,0.0,4675.0
2019-01-02 09:00:00+01:00,243.0,5313.0,60.0,1161.0,8884.0,215.0,227.0,214.0,0.0,4650.0
2019-01-02 10:00:00+01:00,251.0,5262.0,59.0,1181.0,8925.0,217.0,92.0,214.0,0.0,4640.0
2019-01-02 11:00:00+01:00,253.0,5209.0,59.0,1182.0,9055.0,228.0,330.0,223.0,0.0,4712.0
2019-01-02 12:00:00+01:00,253.0,5280.0,56.0,1183.0,9175.0,232.0,311.0,234.0,0.0,4751.0
2019-01-02 13:00:00+01:00,253.0,5394.0,57.0,1190.0,9218.0,232.0,343.0,235.0,0.0,4808.0
2019-01-02 14:00:00+01:00,253.0,5379.0,60.0,1192.0,9141.0,232.0,324.0,240.0,0.0,4800.0
2019-01-02 15:00:00+01:00,253.0,5460.0,59.0,1192.0,9325.0,233.0,356.0,242.0,0.0,4746.0
2019-01-02 16:00:00+01:00,254.0,5474.0,59.0,1199.0,9476.0,233.0,536.0,239.0,37.0,4694.0
2019-01-02 17:00:00+01:00,254.0,5501.0,58.0,1197.0,9459.0,236.0,434.0,243.0,43.0,4708.0
2019-01-02 18:00:00+01:00,253.0,5552.0,60.0,1199.0,9627.0,237.0,114.0,247.0,43.0,4741.0
2019-01-02 19:00:00+01:00,254.0,5526.0,59.0,1205.0,9693.0,237.0,42.0,244.0,43.0,4758.0
2019-01-02 20:00:00+01:00,253.0,5531.0,58.0,1209.0,9552.0,238.0,22.0,218.0,5.0,4749.0
2019-01-02 21:00:00+01:00,253.0,5516.0,59.0,1208.0,9283.0,234.0,208.0,217.0,0.0,4682.0
2019-01-02 22:00:00+01:00,223.0,5203.0,60.0,1187.0,8644.0,233.0,0.0,181.0,0.0,4646.0
2019-01-02 23:00:00+01:00,217.0,3936.0,60.0,1125.0,8222.0,234.0,0.0,175.0,0.0,4688.0
2019-01-03 00:00:00+01:00,219.0,3375.0,63.0,1112.0,8116.0,233.0,0.0,172.0,0.0,4640.0
2019-01-03 01:00:00+01:00,219.0,3452.0,64.0,1003.0,8079.0,233.0,0.0,170.0,0.0,4474.0
2019-01-03 02:00:00+01:00,221.0,3494.0,63.0,986.0,8130.0,233.0,0.0,172.0,0.0,4384.0
2019-01-03 03:00:00+01:00,219.0,3625.0,60.0,990.0,8157.0,232.0,0.0,171.0,0.0,4429.0
2019-01-03 04:00:00+01:00,221.0,4107.0,55.0,1053.0,8204.0,232.0,0.0,170.0,0.0,4421.0
2019-01-03 05:00:00+01:00,221.0,4801.0,57.0,1174.0,8370.0,231.0,0.0,169.0,0.0,4231.0
2019-01-03 06:00:00+01:00,230.0,5497.0,57.0,1197.0,9053.0,231.0,0.0,169.0,0.0,4169.0
2019-01-03 07:00:00+01:00,256.0,5649.0,55.0,1200.0,9579.0,243.0,0.0,168.0,0.0,3833.0
2019-01-03 08:00:00+01:00,257.0,5689.0,55.0,1197.0,9980.0,248.0,0.0,195.0,0.0,3682.0
2019-01-03 09:00:00+01:00,254.0,5909.0,57.0,1196.0,10309.0,251.0,18.0,204.0,0.0,3491.0
2019-01-03 10:00:00+01:00,256.0,5888.0,59.0,1205.0,10214.0,251.0,20.0,209.0,0.0,3505.0
2019-01-03 11:00:00+01:00,256.0,5990.0,57.0,1214.0,10331.0,251.0,20.0,212.0,0.0,3516.0
2019-01-03 12:00:00+01:00,255.0,5882.0,51.0,1215.0,10041.0,248.0,3.0,210.0,13.0,3548.0
2019-01-03 13:00:00+01:00,254.0,5853.0,55.0,1217.0,10305.0,248.0,0.0,220.0,14.0,3558.0
2019-01-03 14:00:00+01:00,258.0,5856.0,59.0,1216.0,10537.0,248.0,0.0,227.0,14.0,3172.0
2019-01-03 15:00:00+01:00,254.0,5832.0,60.0,1216.0,10469.0,247.0,0.0,222.0,14.0,2994.0
2019-01-03 16:00:00+01:00,232.0,5978.0,59.0,1215.0,10682.0,246.0,18.0,228.0,52.0,2952.0
2019-01-03 17:00:00+01:00,191.0,5989.0,56.0,1214.0,10845.0,246.0,138.0,251.0,57.0,2880.0
2019-01-03 18:00:00+01:00,188.0,5944.0,54.0,1216.0,10725.0,246.0,93.0,253.0,57.0,2624.0
2019-01-03 19:00:00+01:00,189.0,5856.0,55.0,1216.0,10386.0,246.0,28.0,252.0,7.0,2588.0
2019-01-03 20:00:00+01:00,220.0,5862.0,58.0,1221.0,10031.0,245.0,20.0,243.0,0.0,2311.0
2019-01-03 21:00:00+01:00,255.0,5683.0,57.0,1221.0,9554.0,245.0,3.0,236.0,0.0,1977.0
2019-01-03 22:00:00+01:00,228.0,5655.0,59.0,1211.0,9546.0,245.0,0.0,191.0,0.0,1724.0
2019-01-03 23:00:00+01:00,218.0,5507.0,60.0,1206.0,9312.0,247.0,0.0,192.0,0.0,1604.0
2019-01-04 00:00:00+01:00,247.0,4878.0,62.0,1205.0,8979.0,247.0,0.0,195.0,0.0,1404.0
2019-01-04 01:00:00+01:00,251.0,4724.0,63.0,1189.0,8993.0,247.0,0.0,195.0,0.0,1226.0
2019-01-04 02:00:00+01:00,251.0,4671.0,63.0,1189.0,8958.0,246.0,0.0,195.0,0.0,1207.0
2019-01-04 03:00:00+01:00,248.0,4556.0,62.0,1190.0,8821.0,241.0,0.0,195.0,0.0,1356.0
2019-01-04 04:00:00+01:00,250.0,4408.0,60.0,1192.0,8776.0,241.0,0.0,195.0,0.0,1436.0
2019-01-04 05:00:00+01:00,250.0,4538.0,58.0,1211.0,8883.0,240.0,0.0,195.0,0.0,1518.0
2019-01-04 06:00:00+01:00,250.0,5174.0,59.0,1218.0,9276.0,241.0,0.0,195.0,0.0,1574.0
2019-01-04 07:00:00+01:00,256.0,5979.0,60.0,1227.0,10060.0,243.0,0.0,195.0,0.0,1665.0
2019-01-04 08:00:00+01:00,256.0,5856.0,61.0,1230.0,10315.0,245.0,18.0,215.0,0.0,1737.0
2019-01-04 09:00:00+01:00,256.0,5953.0,59.0,1224.0,10453.0,246.0,20.0,228.0,0.0,1926.0
2019-01-04 10:00:00+01:00,257.0,5952.0,58.0,1222.0,10245.0,247.0,28.0,226.0,0.0,2108.0
2019-01-04 11:00:00+01:00,255.0,5864.0,58.0,1222.0,10362.0,245.0,215.0,227.0,0.0,2186.0
2019-01-04 12:00:00+01:00,256.0,5724.0,59.0,1222.0,10614.0,245.0,178.0,220.0,0.0,2155.0
2019-01-04 13:00:00+01:00,255.0,5866.0,60.0,1218.0,10710.0,244.0,229.0,232.0,0.0,1920.0
2019-01-04 14:00:00+01:00,257.0,5847.0,60.0,1216.0,10535.0,240.0,313.0,238.0,0.0,1807.0
2019-01-04 15:00:00+01:00,232.0,5855.0,60.0,1215.0,10681.0,233.0,67.0,239.0,19.0,1850.0
2019-01-04 16:00:00+01:00,217.0,6009.0,58.0,1221.0,11138.0,236.0,85.0,236.0,37.0,1938.0
2019-01-04 17:00:00+01:00,216.0,5922.0,54.0,1216.0,10807.0,236.0,201.0,235.0,43.0,2138.0
2019-01-04 18:00:00+01:00,216.0,5953.0,52.0,1210.0,10365.0,236.0,144.0,235.0,30.0,2181.0
2019-01-04 19:00:00+01:00,217.0,5914.0,53.0,1210.0,10170.0,236.0,36.0,235.0,28.0,2299.0
2019-01-04 20:00:00+01:00,217.0,5504.0,53.0,1210.0,9883.0,237.0,3.0,235.0,3.0,2504.0
2019-01-04 21:00:00+01:00,217.0,4946.0,54.0,1209.0,9844.0,237.0,110.0,232.0,0.0,2716.0
2019-01-04 22:00:00+01:00,217.0,4509.0,54.0,1159.0,9305.0,226.0,10.0,188.0,0.0,2755.0
2019-01-04 23:00:00+01:00,216.0,4615.0,54.0,1142.0,8574.0,217.0,53.0,182.0,0.0,2798.0
2019-01-05 00:00:00+01:00,224.0,4292.0,54.0,1139.0,8117.0,217.0,159.0,181.0,0.0,2799.0
2019-01-05 01:00:00+01:00,247.0,4152.0,53.0,1137.0,8006.0,217.0,23.0,181.0,0.0,2718.0
2019-01-05 02:00:00+01:00,255.0,4207.0,53.0,1118.0,8005.0,217.0,0.0,181.0,0.0,2668.0
2019-01-05 03:00:00+01:00,253.0,4108.0,53.0,1115.0,8027.0,217.0,0.0,183.0,0.0,2782.0
2019-01-05 04:00:00+01:00,252.0,4093.0,54.0,1109.0,7950.0,217.0,0.0,186.0,0.0,2980.0
2019-01-05 05:00:00+01:00,252.0,4154.0,53.0,1131.0,7926.0,216.0,0.0,186.0,0.0,3027.0
2019-01-05 06:00:00+01:00,255.0,4602.0,54.0,1132.0,8023.0,223.0,0.0,186.0,0.0,3159.0
2019-01-05 07:00:00+01:00,256.0,4877.0,53.0,1132.0,7966.0,221.0,0.0,185.0,0.0,3363.0
2019-01-05 08:00:00+01:00,258.0,4506.0,53.0,1131.0,7872.0,221.0,0.0,214.0,0.0,3315.0
2019-01-05 09:00:00+01:00,257.0,5138.0,53.0,1131.0,8243.0,222.0,18.0,228.0,0.0,2967.0
2019-01-05 10:00:00+01:00,233.0,5346.0,53.0,1132.0,8607.0,222.0,20.0,227.0,0.0,2863.0
2019-01-05 11:00:00+01:00,251.0,5305.0,53.0,1132.0,8782.0,223.0,20.0,226.0,0.0,3010.0
2019-01-05 12:00:00+01:00,255.0,5310.0,53.0,1132.0,8660.0,224.0,3.0,223.0,0.0,3029.0
2019-01-05 13:00:00+01:00,226.0,5361.0,53.0,1131.0,8599.0,224.0,0.0,223.0,0.0,2930.0
2019-01-05 14:00:00+01:00,215.0,5268.0,53.0,1132.0,8370.0,226.0,0.0,232.0,0.0,2887.0
2019-01-05 15:00:00+01:00,251.0,5301.0,54.0,1132.0,8474.0,229.0,0.0,240.0,0.0,2782.0
2019-01-05 16:00:00+01:00,260.0,5293.0,54.0,1134.0,9070.0,244.0,51.0,244.0,50.0,2732.0
2019-01-05 17:00:00+01:00,256.0,5316.0,54.0,1138.0,8923.0,255.0,157.0,246.0,57.0,2612.0
2019-01-05 18:00:00+01:00,257.0,5389.0,53.0,1138.0,8990.0,255.0,88.0,250.0,32.0,2512.0
2019-01-05 19:00:00+01:00,257.0,5297.0,53.0,1139.0,8775.0,256.0,28.0,250.0,3.0,2763.0
2019-01-05 20:00:00+01:00,256.0,5038.0,53.0,1139.0,8384.0,239.0,21.0,241.0,0.0,2674.0
2019-01-05 21:00:00+01:00,256.0,4875.0,54.0,1143.0,8129.0,232.0,167.0,240.0,0.0,2469.0
2019-01-05 22:00:00+01:00,256.0,5207.0,53.0,1142.0,8194.0,235.0,59.0,197.0,0.0,2323.0
2019-01-05 23:00:00+01:00,257.0,5076.0,53.0,1139.0,8135.0,236.0,60.0,190.0,0.0,2222.0
2019-01-06 00:00:00+01:00,256.0,4632.0,53.0,1076.0,8054.0,236.0,60.0,197.0,0.0,2097.0
2019-01-06 01:00:00+01:00,255.0,4396.0,53.0,1026.0,7970.0,236.0,60.0,198.0,0.0,2032.0
2019-01-06 02:00:00+01:00,257.0,4048.0,53.0,1021.0,8034.0,236.0,60.0,198.0,0.0,1877.0
2019-01-06 03:00:00+01:00,256.0,3977.0,53.0,1015.0,8089.0,235.0,60.0,198.0,0.0,1732.0
2019-01-06 04:00:00+01:00,256.0,3915.0,53.0,1004.0,8035.0,235.0,60.0,199.0,0.0,1694.0
2019-01-06 05:00:00+01:00,256.0,3961.0,54.0,1008.0,8065.0,235.0,60.0,200.0,0.0,1778.0
2019-01-06 06:00:00+01:00,256.0,4076.0,54.0,1021.0,8138.0,235.0,60.0,201.0,0.0,1701.0
2019-01-06 07:00:00+01:00,256.0,4240.0,54.0,1026.0,8233.0,235.0,60.0,201.0,0.0,1607.0
2019-01-06 08:00:00+01:00,258.0,5174.0,54.0,1131.0,8230.0,235.0,60.0,213.0,0.0,1547.0
2019-01-06 09:00:00+01:00,254.0,5778.0,54.0,1136.0,8498.0,237.0,60.0,220.0,0.0,1323.0
2019-01-06 10:00:00+01:00,255.0,5663.0,53.0,1160.0,8881.0,239.0,77.0,219.0,0.0,1055.0
2019-01-06 11:00:00+01:00,254.0,5664.0,53.0,1163.0,8955.0,240.0,80.0,233.0,0.0,889.0
2019-01-06 12:00:00+01:00,256.0,5708.0,53.0,1165.0,9169.0,241.0,80.0,240.0,0.0,739.0
2019-01-06 13:00:00+01:00,255.0,5657.0,53.0,1167.0,9262.0,240.0,62.0,242.0,0.0,686.0
2019-01-06 14:00:00+01:00,255.0,5657.0,52.0,1161.0,9280.0,241.0,59.0,252.0,0.0,603.0
2019-01-06 15:00:00+01:00,254.0,5629.0,53.0,1165.0,9132.0,240.0,59.0,255.0,0.0,596.0
2019-01-06 16:00:00+01:00,256.0,5785.0,52.0,1090.0,9121.0,240.0,59.0,253.0,0.0,549.0
2019-01-06 17:00:00+01:00,254.0,6114.0,53.0,958.0,9685.0,240.0,77.0,252.0,50.0,541.0
2019-01-06 18:00:00+01:00,256.0,6256.0,52.0,960.0,9951.0,240.0,140.0,252.0,57.0,478.0
2019-01-06 19:00:00+01:00,254.0,6180.0,52.0,960.0,9663.0,240.0,233.0,253.0,58.0,422.0
2019-01-06 20:00:00+01:00,255.0,6161.0,53.0,984.0,9649.0,240.0,198.0,252.0,7.0,314.0
2019-01-06 21:00:00+01:00,253.0,6039.0,53.0,1028.0,9244.0,240.0,107.0,243.0,0.0,231.0
2019-01-06 22:00:00+01:00,254.0,6111.0,53.0,1072.0,9255.0,239.0,257.0,236.0,0.0,169.0
2019-01-06 23:00:00+01:00,254.0,6068.0,53.0,1143.0,8839.0,238.0,136.0,235.0,0.0,158.0
2019-01-07 00:00:00+01:00,253.0,5724.0,53.0,1143.0,8589.0,234.0,0.0,199.0,0.0,172.0
2019-01-07 01:00:00+01:00,253.0,5396.0,52.0,1143.0,8384.0,234.0,0.0,193.0,0.0,202.0
2019-01-07 02:00:00+01:00,254.0,5204.0,52.0,1143.0,8376.0,234.0,0.0,193.0,0.0,257.0
2019-01-07 03:00:00+01:00,254.0,5169.0,53.0,1141.0,8529.0,234.0,0.0,193.0,0.0,371.0
2019-01-07 04:00:00+01:00,254.0,4755.0,53.0,1144.0,8895.0,233.0,0.0,194.0,0.0,513.0
2019-01-07 05:00:00+01:00,254.0,4982.0,53.0,1164.0,9500.0,233.0,0.0,194.0,0.0,559.0
2019-01-07 06:00:00+01:00,254.0,5510.0,53.0,1185.0,10023.0,235.0,0.0,192.0,0.0,605.0
2019-01-07 07:00:00+01:00,255.0,6349.0,55.0,1232.0,11235.0,235.0,240.0,192.0,0.0,712.0
2019-01-07 08:00:00+01:00,256.0,6380.0,55.0,1230.0,11773.0,238.0,53.0,211.0,0.0,765.0
2019-01-07 09:00:00+01:00,256.0,6554.0,55.0,1232.0,11629.0,241.0,57.0,238.0,0.0,811.0
2019-01-07 10:00:00+01:00,256.0,6397.0,54.0,1227.0,11655.0,242.0,202.0,238.0,50.0,817.0
2019-01-07 11:00:00+01:00,255.0,6229.0,54.0,1228.0,11656.0,242.0,441.0,239.0,58.0,779.0
2019-01-07 12:00:00+01:00,255.0,6305.0,54.0,1223.0,11489.0,242.0,364.0,240.0,58.0,773.0
2019-01-07 13:00:00+01:00,254.0,6335.0,55.0,1222.0,11473.0,241.0,411.0,238.0,33.0,785.0
2019-01-07 14:00:00+01:00,256.0,6298.0,54.0,1224.0,11445.0,236.0,116.0,242.0,4.0,862.0
2019-01-07 15:00:00+01:00,255.0,6280.0,54.0,1224.0,11326.0,237.0,1.0,242.0,0.0,1047.0
2019-01-07 16:00:00+01:00,257.0,6414.0,54.0,1224.0,11587.0,238.0,164.0,248.0,50.0,1289.0
2019-01-07 17:00:00+01:00,254.0,6356.0,54.0,1227.0,11406.0,239.0,285.0,254.0,57.0,1572.0
2019-01-07 18:00:00+01:00,255.0,6165.0,54.0,1226.0,11116.0,237.0,119.0,259.0,32.0,1817.0
2019-01-07 19:00:00+01:00,255.0,6174.0,54.0,1225.0,10831.0,235.0,133.0,259.0,3.0,2011.0
2019-01-07 20:00:00+01:00,256.0,5918.0,55.0,1226.0,10215.0,236.0,194.0,258.0,0.0,2348.0
2019-01-07 21:00:00+01:00,256.0,5093.0,54.0,1225.0,9612.0,237.0,307.0,232.0,0.0,2636.0
2019-01-07 22:00:00+01:00,254.0,4352.0,53.0,1172.0,9464.0,236.0,313.0,216.0,0.0,2985.0
2019-01-07 23:00:00+01:00,256.0,4026.0,52.0,1151.0,9279.0,236.0,245.0,211.0,0.0,3274.0
2019-01-08 00:00:00+01:00,254.0,4133.0,53.0,1085.0,8890.0,236.0,44.0,186.0,0.0,3438.0
2019-01-08 01:00:00+01:00,255.0,4098.0,54.0,1026.0,8793.0,236.0,0.0,181.0,0.0,3534.0
2019-01-08 02:00:00+01:00,253.0,3996.0,53.0,994.0,8752.0,236.0,0.0,181.0,0.0,3735.0
2019-01-08 03:00:00+01:00,255.0,3948.0,54.0,983.0,8742.0,235.0,0.0,181.0,0.0,3823.0
2019-01-08 04:00:00+01:00,254.0,4330.0,54.0,1029.0,8813.0,233.0,0.0,181.0,0.0,3792.0
2019-01-08 05:00:00+01:00,255.0,5025.0,54.0,1146.0,8801.0,232.0,0.0,182.0,0.0,3661.0
2019-01-08 06:00:00+01:00,256.0,5563.0,54.0,1165.0,9426.0,232.0,1.0,183.0,0.0,3600.0
2019-01-08 07:00:00+01:00,257.0,6120.0,55.0,1209.0,10055.0,246.0,1.0,186.0,0.0,3553.0
2019-01-08 08:00:00+01:00,258.0,6138.0,54.0,1206.0,10611.0,248.0,19.0,202.0,0.0,3452.0
2019-01-08 09:00:00+01:00,260.0,6221.0,54.0,1203.0,11040.0,247.0,21.0,225.0,0.0,3285.0
2019-01-08 10:00:00+01:00,261.0,6182.0,55.0,1203.0,11191.0,247.0,39.0,226.0,25.0,3263.0
2019-01-08 11:00:00+01:00,260.0,6237.0,55.0,1202.0,11332.0,249.0,24.0,226.0,41.0,3165.0
2019-01-08 12:00:00+01:00,258.0,6255.0,55.0,1200.0,11540.0,247.0,3.0,219.0,43.0,3004.0
2019-01-08 13:00:00+01:00,260.0,6208.0,55.0,1199.0,11607.0,246.0,269.0,218.0,5.0,2902.0
2019-01-08 14:00:00+01:00,259.0,6065.0,54.0,1198.0,11460.0,239.0,183.0,218.0,0.0,2780.0
2019-01-08 15:00:00+01:00,258.0,6032.0,54.0,1197.0,11491.0,238.0,17.0,227.0,0.0,2833.0
2019-01-08 16:00:00+01:00,258.0,6118.0,54.0,1197.0,11689.0,239.0,71.0,229.0,25.0,2924.0
2019-01-08 17:00:00+01:00,258.0,6165.0,54.0,1198.0,11683.0,238.0,133.0,235.0,28.0,2895.0
2019-01-08 18:00:00+01:00,258.0,6122.0,54.0,1198.0,11456.0,238.0,95.0,236.0,53.0,2876.0
2019-01-08 19:00:00+01:00,258.0,6142.0,55.0,1197.0,11220.0,239.0,63.0,236.0,57.0,2751.0
2019-01-08 20:00:00+01:00,259.0,6149.0,55.0,1196.0,10765.0,238.0,8.0,228.0,7.0,2619.0
2019-01-08 21:00:00+01:00,258.0,5249.0,55.0,1196.0,10184.0,239.0,1.0,226.0,0.0,2470.0
2019-01-08 22:00:00+01:00,256.0,4320.0,54.0,1180.0,9966.0,232.0,1.0,213.0,0.0,2252.0
2019-01-08 23:00:00+01:00,256.0,4144.0,54.0,1179.0,9808.0,227.0,0.0,211.0,0.0,2054.0
2019-01-09 00:00:00+01:00,255.0,4043.0,53.0,1171.0,9530.0,224.0,0.0,203.0,0.0,1912.0
2019-01-09 01:00:00+01:00,255.0,4029.0,53.0,1151.0,9393.0,224.0,0.0,201.0,0.0,1712.0
2019-01-09 02:00:00+01:00,257.0,3974.0,54.0,1123.0,9385.0,224.0,0.0,202.0,0.0,1598.0
2019-01-09 03:00:00+01:00,253.0,4083.0,54.0,1126.0,9538.0,224.0,0.0,201.0,0.0,1643.0
2019-01-09 04:00:00+01:00,247.0,4121.0,54.0,1153.0,9617.0,224.0,0.0,202.0,0.0,1610.0
2019-01-09 05:00:00+01:00,201.0,4186.0,54.0,1173.0,9817.0,220.0,0.0,201.0,0.0,1544.0
2019-01-09 06:00:00+01:00,189.0,5390.0,54.0,1180.0,10705.0,220.0,0.0,184.0,0.0,1557.0
2019-01-09 07:00:00+01:00,230.0,6032.0,54.0,1193.0,11927.0,230.0,0.0,183.0,0.0,1555.0
2019-01-09 08:00:00+01:00,242.0,6169.0,55.0,1192.0,12145.0,232.0,19.0,198.0,0.0,1443.0
2019-01-09 09:00:00+01:00,243.0,6201.0,54.0,1200.0,12347.0,239.0,22.0,220.0,29.0,1358.0
2019-01-09 10:00:00+01:00,243.0,6196.0,54.0,1202.0,12209.0,250.0,110.0,223.0,36.0,1270.0
2019-01-09 11:00:00+01:00,243.0,6232.0,53.0,1202.0,12456.0,250.0,107.0,224.0,43.0,1204.0
2019-01-09 12:00:00+01:00,246.0,6183.0,54.0,1198.0,12530.0,250.0,40.0,225.0,43.0,1237.0
2019-01-09 13:00:00+01:00,222.0,6182.0,55.0,1196.0,12551.0,250.0,37.0,228.0,18.0,1384.0
2019-01-09 14:00:00+01:00,172.0,6154.0,55.0,1192.0,12271.0,255.0,168.0,221.0,14.0,1477.0
2019-01-09 15:00:00+01:00,214.0,6159.0,54.0,1196.0,12286.0,256.0,154.0,216.0,27.0,1470.0
2019-01-09 16:00:00+01:00,238.0,6170.0,53.0,1198.0,12472.0,259.0,222.0,228.0,41.0,1369.0
2019-01-09 17:00:00+01:00,242.0,6180.0,53.0,1199.0,12475.0,260.0,300.0,247.0,43.0,1328.0
2019-01-09 18:00:00+01:00,243.0,6207.0,54.0,1200.0,12281.0,259.0,105.0,251.0,43.0,1349.0
2019-01-09 19:00:00+01:00,245.0,5984.0,54.0,1205.0,12228.0,260.0,49.0,244.0,43.0,1199.0
2019-01-09 20:00:00+01:00,245.0,5831.0,53.0,1205.0,11877.0,259.0,6.0,224.0,5.0,1187.0
2019-01-09 21:00:00+01:00,243.0,5413.0,53.0,1204.0,11028.0,258.0,1.0,214.0,0.0,1312.0
2019-01-09 22:00:00+01:00,243.0,4290.0,53.0,1193.0,10498.0,245.0,1.0,195.0,0.0,1304.0
2019-01-09 23:00:00+01:00,245.0,4131.0,53.0,1188.0,10215.0,243.0,1.0,194.0,0.0,1239.0
2019-01-10 00:00:00+01:00,242.0,4248.0,54.0,1192.0,9982.0,243.0,1.0,183.0,0.0,1285.0
2019-01-10 01:00:00+01:00,242.0,4236.0,54.0,1173.0,10078.0,243.0,1.0,181.0,0.0,1321.0
2019-01-10 02:00:00+01:00,245.0,4166.0,54.0,1171.0,10012.0,242.0,1.0,181.0,0.0,1289.0
2019-01-10 03:00:00+01:00,246.0,4140.0,54.0,1175.0,9976.0,241.0,1.0,180.0,0.0,1374.0
2019-01-10 04:00:00+01:00,246.0,4205.0,55.0,1175.0,10247.0,238.0,1.0,181.0,0.0,1424.0
2019-01-10 05:00:00+01:00,244.0,4576.0,54.0,1195.0,10475.0,237.0,1.0,181.0,0.0,1230.0
2019-01-10 06:00:00+01:00,247.0,5546.0,53.0,1205.0,11048.0,243.0,1.0,163.0,0.0,1104.0
2019-01-10 07:00:00+01:00,247.0,6418.0,50.0,1213.0,12244.0,255.0,1.0,157.0,0.0,1110.0
2019-01-10 08:00:00+01:00,247.0,6476.0,53.0,1218.0,12754.0,256.0,37.0,179.0,0.0,1037.0
2019-01-10 09:00:00+01:00,246.0,6770.0,53.0,1226.0,12761.0,262.0,42.0,198.0,0.0,839.0
2019-01-10 10:00:00+01:00,247.0,6764.0,53.0,1227.0,12667.0,263.0,134.0,196.0,0.0,675.0
