,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2019-01-02 07:00:00+02:00,1788.0,1699.0,0.0,0.0,220.0,1.0,490.0
2019-01-02 08:00:00+02:00,2016.0,1984.0,0.0,0.0,347.0,146.0,458.0
2019-01-02 09:00:00+02:00,2248.0,2072.0,0.0,0.0,256.0,595.0,374.0
2019-01-02 10:00:00+02:00,2343.0,2012.0,0.0,0.0,324.0,981.0,308.0
2019-01-02 11:00:00+02:00,2367.0,2050.0,0.0,22.0,321.0,1195.0,229.0
2019-01-02 12:00:00+02:00,2371.0,2170.0,0.0,95.0,226.0,1284.0,153.0
2019-01-02 13:00:00+02:00,2327.0,2447.0,0.0,1.0,108.0,1262.0,158.0
2019-01-02 14:00:00+02:00,2002.0,2789.0,0.0,0.0,118.0,1085.0,171.0
2019-01-02 15:00:00+02:00,1949.0,3125.0,0.0,0.0,216.0,702.0,204.0
2019-01-02 16:00:00+02:00,2194.0,3433.0,0.0,6.0,500.0,196.0,180.0
2019-01-02 17:00:00+02:00,2414.0,3641.0,0.0,100.0,685.0,5.0,140.0
2019-01-02 18:00:00+02:00,2450.0,3724.0,0.0,234.0,943.0,3.0,119.0
2019-01-02 19:00:00+02:00,2426.0,3678.0,0.0,312.0,898.0,1.0,122.0
2019-01-02 20:00:00+02:00,2371.0,3681.0,0.0,251.0,850.0,1.0,142.0
2019-01-02 21:00:00+02:00,2344.0,3677.0,0.0,50.0,545.0,1.0,152.0
2019-01-02 22:00:00+02:00,2217.0,3407.0,0.0,0.0,126.0,2.0,200.0
2019-01-02 23:00:00+02:00,1995.0,3212.0,0.0,0.0,104.0,0.0,233.0
2019-01-03 00:00:00+02:00,1874.0,2622.0,0.0,0.0,82.0,0.0,239.0
2019-01-03 01:00:00+02:00,1886.0,1938.0,0.0,0.0,129.0,0.0,259.0
2019-01-03 02:00:00+02:00,1931.0,1872.0,0.0,0.0,54.0,0.0,277.0
2019-01-03 03:00:00+02:00,1885.0,1741.0,0.0,0.0,29.0,0.0,292.0
2019-01-03 04:00:00+02:00,1820.0,1688.0,0.0,0.0,28.0,0.0,294.0
2019-01-03 05:00:00+02:00,1845.0,1640.0,0.0,0.0,30.0,1.0,394.0
2019-01-03 06:00:00+02:00,1857.0,1809.0,0.0,0.0,54.0,2.0,523.0
2019-01-03 07:00:00+02:00,1871.0,2342.0,0.0,0.0,235.0,4.0,632.0
2019-01-03 08:00:00+02:00,1938.0,3220.0,0.0,0.0,399.0,25.0,673.0
2019-01-03 09:00:00+02:00,2211.0,3594.0,0.0,150.0,723.0,80.0,696.0
2019-01-03 10:00:00+02:00,2401.0,3696.0,0.0,187.0,667.0,138.0,780.0
2019-01-03 11:00:00+02:00,2384.0,3787.0,0.0,144.0,726.0,195.0,982.0
2019-01-03 12:00:00+02:00,2411.0,3731.0,0.0,106.0,627.0,254.0,1056.0
2019-01-03 13:00:00+02:00,2395.0,3667.0,0.0,36.0,498.0,344.0,1121.0
2019-01-03 14:00:00+02:00,2328.0,3646.0,0.0,0.0,277.0,294.0,1066.0
2019-01-03 15:00:00+02:00,2227.0,3848.0,0.0,0.0,260.0,188.0,1134.0
2019-01-03 16:00:00+02:00,2239.0,3946.0,0.0,0.0,217.0,65.0,1160.0
2019-01-03 17:00:00+02:00,2268.0,4042.0,0.0,0.0,339.0,5.0,1154.0
2019-01-03 18:00:00+02:00,2276.0,4101.0,0.0,67.0,778.0,1.0,1129.0
2019-01-03 19:00:00+02:00,2252.0,4003.0,0.0,83.0,906.0,1.0,1054.0
2019-01-03 20:00:00+02:00,2286.0,4064.0,0.0,82.0,616.0,2.0,967.0
2019-01-03 21:00:00+02:00,2278.0,3977.0,0.0,39.0,272.0,2.0,889.0
2019-01-03 22:00:00+02:00,2066.0,3579.0,0.0,0.0,100.0,2.0,811.0
2019-01-03 23:00:00+02:00,1901.0,3176.0,0.0,0.0,113.0,2.0,733.0
2019-01-04 00:00:00+02:00,1907.0,2408.0,0.0,0.0,83.0,2.0,623.0
2019-01-04 01:00:00+02:00,1902.0,1945.0,0.0,0.0,191.0,2.0,520.0
2019-01-04 02:00:00+02:00,2021.0,1894.0,0.0,0.0,141.0,2.0,478.0
2019-01-04 03:00:00+02:00,1925.0,1897.0,0.0,0.0,165.0,1.0,389.0
2019-01-04 04:00:00+02:00,1897.0,1889.0,0.0,0.0,124.0,2.0,338.0
2019-01-04 05:00:00+02:00,1929.0,1912.0,0.0,0.0,167.0,2.0,304.0
2019-01-04 06:00:00+02:00,2047.0,2189.0,0.0,0.0,153.0,1.0,268.0
2019-01-04 07:00:00+02:00,2163.0,2794.0,0.0,0.0,178.0,1.0,263.0
2019-01-04 08:00:00+02:00,2209.0,3506.0,0.0,4.0,521.0,66.0,300.0
2019-01-04 09:00:00+02:00,2253.0,3894.0,0.0,97.0,1029.0,235.0,307.0
2019-01-04 10:00:00+02:00,2314.0,4030.0,0.0,100.0,1030.0,317.0,314.0
2019-01-04 11:00:00+02:00,2316.0,4055.0,0.0,100.0,1070.0,403.0,300.0
2019-01-04 12:00:00+02:00,2345.0,4133.0,0.0,101.0,1017.0,363.0,320.0
2019-01-04 13:00:00+02:00,2316.0,4143.0,0.0,102.0,985.0,321.0,338.0
2019-01-04 14:00:00+02:00,2318.0,4135.0,0.0,102.0,818.0,231.0,375.0
2019-01-04 15:00:00+02:00,2319.0,4156.0,0.0,102.0,1104.0,164.0,382.0
2019-01-04 16:00:00+02:00,2296.0,4155.0,0.0,119.0,1358.0,49.0,416.0
2019-01-04 17:00:00+02:00,2349.0,4278.0,0.0,310.0,1429.0,4.0,438.0
2019-01-04 18:00:00+02:00,2352.0,4324.0,0.0,294.0,1697.0,2.0,433.0
2019-01-04 19:00:00+02:00,2338.0,4270.0,0.0,284.0,1652.0,3.0,467.0
2019-01-04 20:00:00+02:00,2417.0,4218.0,0.0,272.0,1279.0,3.0,508.0
2019-01-04 21:00:00+02:00,2530.0,4233.0,0.0,167.0,458.0,3.0,568.0
2019-01-04 22:00:00+02:00,2471.0,3846.0,0.0,89.0,239.0,3.0,541.0
2019-01-04 23:00:00+02:00,2174.0,3467.0,0.0,0.0,131.0,3.0,540.0
2019-01-05 00:00:00+02:00,2019.0,2675.0,0.0,0.0,46.0,3.0,590.0
2019-01-05 01:00:00+02:00,2044.0,2063.0,0.0,0.0,50.0,1.0,619.0
2019-01-05 02:00:00+02:00,2073.0,1881.0,0.0,0.0,74.0,3.0,637.0
2019-01-05 03:00:00+02:00,2142.0,1847.0,0.0,0.0,48.0,3.0,624.0
2019-01-05 04:00:00+02:00,2221.0,1749.0,0.0,0.0,43.0,2.0,561.0
2019-01-05 05:00:00+02:00,2239.0,1734.0,0.0,0.0,47.0,2.0,556.0
2019-01-05 06:00:00+02:00,2258.0,1864.0,0.0,0.0,78.0,2.0,557.0
2019-01-05 07:00:00+02:00,2336.0,2209.0,0.0,0.0,79.0,1.0,535.0
2019-01-05 08:00:00+02:00,2271.0,3128.0,0.0,0.0,426.0,46.0,496.0
2019-01-05 09:00:00+02:00,2351.0,3705.0,0.0,0.0,411.0,218.0,503.0
2019-01-05 10:00:00+02:00,2417.0,3793.0,0.0,35.0,340.0,364.0,580.0
2019-01-05 11:00:00+02:00,2487.0,3844.0,0.0,91.0,226.0,524.0,593.0
2019-01-05 12:00:00+02:00,2549.0,3868.0,0.0,99.0,208.0,626.0,546.0
2019-01-05 13:00:00+02:00,2559.0,3962.0,0.0,36.0,293.0,512.0,505.0
2019-01-05 14:00:00+02:00,2579.0,3968.0,0.0,0.0,211.0,416.0,439.0
2019-01-05 15:00:00+02:00,2596.0,4135.0,0.0,0.0,297.0,309.0,443.0
2019-01-05 16:00:00+02:00,2599.0,4166.0,0.0,93.0,394.0,107.0,469.0
2019-01-05 17:00:00+02:00,2617.0,4104.0,0.0,134.0,789.0,3.0,500.0
2019-01-05 18:00:00+02:00,2618.0,4097.0,0.0,302.0,1081.0,2.0,507.0
2019-01-05 19:00:00+02:00,2553.0,4012.0,0.0,322.0,1182.0,4.0,551.0
2019-01-05 20:00:00+02:00,2563.0,4086.0,0.0,216.0,891.0,4.0,527.0
2019-01-05 21:00:00+02:00,2615.0,4075.0,0.0,117.0,561.0,5.0,479.0
2019-01-05 22:00:00+02:00,2532.0,3964.0,0.0,0.0,193.0,6.0,506.0
2019-01-05 23:00:00+02:00,2386.0,3250.0,0.0,0.0,111.0,6.0,572.0
2019-01-06 00:00:00+02:00,2329.0,2583.0,0.0,0.0,54.0,6.0,603.0
2019-01-06 01:00:00+02:00,2329.0,1996.0,0.0,0.0,51.0,6.0,656.0
2019-01-06 02:00:00+02:00,2340.0,1839.0,0.0,0.0,55.0,6.0,648.0
2019-01-06 03:00:00+02:00,2359.0,1729.0,0.0,0.0,49.0,6.0,571.0
2019-01-06 04:00:00+02:00,2359.0,1613.0,0.0,0.0,52.0,6.0,575.0
2019-01-06 05:00:00+02:00,2361.0,1508.0,0.0,0.0,52.0,4.0,521.0
2019-01-06 06:00:00+02:00,2364.0,1681.0,0.0,0.0,83.0,2.0,441.0
2019-01-06 07:00:00+02:00,2339.0,1930.0,0.0,0.0,93.0,4.0,374.0
2019-01-06 08:00:00+02:00,2347.0,2327.0,0.0,0.0,141.0,127.0,367.0
2019-01-06 09:00:00+02:00,2318.0,2372.0,0.0,0.0,150.0,502.0,362.0
2019-01-06 10:00:00+02:00,2313.0,2437.0,0.0,0.0,207.0,846.0,310.0
2019-01-06 11:00:00+02:00,2322.0,2640.0,0.0,0.0,224.0,1038.0,241.0
2019-01-06 12:00:00+02:00,2307.0,2861.0,0.0,0.0,209.0,1122.0,234.0
2019-01-06 13:00:00+02:00,2250.0,2871.0,0.0,0.0,188.0,1077.0,254.0
2019-01-06 14:00:00+02:00,2227.0,2497.0,0.0,4.0,125.0,863.0,308.0
2019-01-06 15:00:00+02:00,2227.0,2787.0,0.0,83.0,73.0,499.0,336.0
2019-01-06 16:00:00+02:00,2237.0,3133.0,0.0,82.0,42.0,149.0,426.0
2019-01-06 17:00:00+02:00,2246.0,3510.0,0.0,183.0,239.0,6.0,456.0
2019-01-06 18:00:00+02:00,2368.0,3864.0,0.0,182.0,342.0,1.0,464.0
2019-01-06 19:00:00+02:00,2318.0,3386.0,0.0,216.0,671.0,1.0,488.0
2019-01-06 20:00:00+02:00,2267.0,3324.0,0.0,197.0,570.0,2.0,626.0
2019-01-06 21:00:00+02:00,2287.0,3329.0,0.0,91.0,320.0,2.0,658.0
2019-01-06 22:00:00+02:00,2280.0,3060.0,0.0,53.0,176.0,2.0,642.0
2019-01-06 23:00:00+02:00,2258.0,2856.0,0.0,0.0,95.0,3.0,668.0
2019-01-07 00:00:00+02:00,2244.0,2083.0,0.0,0.0,85.0,5.0,746.0
2019-01-07 01:00:00+02:00,2227.0,1561.0,0.0,0.0,111.0,3.0,704.0
2019-01-07 02:00:00+02:00,2087.0,1532.0,0.0,0.0,107.0,2.0,704.0
2019-01-07 03:00:00+02:00,2062.0,1520.0,0.0,0.0,114.0,3.0,698.0
2019-01-07 04:00:00+02:00,2089.0,1550.0,0.0,0.0,106.0,3.0,675.0
2019-01-07 05:00:00+02:00,2089.0,1688.0,0.0,0.0,115.0,4.0,650.0
2019-01-07 06:00:00+02:00,2111.0,2066.0,0.0,0.0,132.0,4.0,702.0
2019-01-07 07:00:00+02:00,2137.0,2620.0,0.0,0.0,199.0,6.0,683.0
2019-01-07 08:00:00+02:00,2250.0,3564.0,0.0,0.0,434.0,97.0,683.0
2019-01-07 09:00:00+02:00,2509.0,3580.0,0.0,92.0,710.0,379.0,639.0
2019-01-07 10:00:00+02:00,2645.0,3529.0,0.0,95.0,696.0,579.0,602.0
2019-01-07 11:00:00+02:00,2566.0,3714.0,0.0,81.0,470.0,651.0,657.0
2019-01-07 12:00:00+02:00,2532.0,3770.0,0.0,95.0,466.0,712.0,689.0
2019-01-07 13:00:00+02:00,2510.0,3843.0,0.0,90.0,315.0,688.0,722.0
2019-01-07 14:00:00+02:00,2421.0,3858.0,0.0,81.0,233.0,662.0,800.0
2019-01-07 15:00:00+02:00,2351.0,4017.0,0.0,29.0,293.0,426.0,940.0
2019-01-07 16:00:00+02:00,2473.0,4138.0,0.0,0.0,309.0,151.0,930.0
2019-01-07 17:00:00+02:00,2569.0,4173.0,0.0,29.0,513.0,9.0,967.0
2019-01-07 18:00:00+02:00,2569.0,4242.0,0.0,218.0,689.0,5.0,1027.0
2019-01-07 19:00:00+02:00,2580.0,4184.0,0.0,219.0,632.0,5.0,1039.0
2019-01-07 20:00:00+02:00,2553.0,4180.0,0.0,108.0,569.0,3.0,1017.0
2019-01-07 21:00:00+02:00,2481.0,3913.0,0.0,3.0,241.0,2.0,1025.0
2019-01-07 22:00:00+02:00,2339.0,3186.0,0.0,0.0,198.0,2.0,1096.0
2019-01-07 23:00:00+02:00,2317.0,2831.0,0.0,0.0,64.0,4.0,1090.0
2019-01-08 00:00:00+02:00,2306.0,1951.0,0.0,0.0,61.0,5.0,1093.0
2019-01-08 01:00:00+02:00,2277.0,1521.0,0.0,0.0,70.0,5.0,1103.0
2019-01-08 02:00:00+02:00,2251.0,1638.0,0.0,0.0,71.0,3.0,1094.0
2019-01-08 03:00:00+02:00,2267.0,1565.0,0.0,0.0,82.0,1.0,1067.0
2019-01-08 04:00:00+02:00,2285.0,1594.0,0.0,0.0,81.0,2.0,1052.0
2019-01-08 05:00:00+02:00,2261.0,1631.0,0.0,0.0,91.0,5.0,983.0
2019-01-08 06:00:00+02:00,2301.0,2085.0,0.0,0.0,131.0,7.0,896.0
2019-01-08 07:00:00+02:00,2381.0,3183.0,0.0,21.0,511.0,5.0,802.0
2019-01-08 08:00:00+02:00,2384.0,3818.0,0.0,101.0,789.0,132.0,702.0
2019-01-08 09:00:00+02:00,2372.0,3951.0,0.0,193.0,1081.0,550.0,566.0
2019-01-08 10:00:00+02:00,2380.0,4061.0,0.0,241.0,986.0,969.0,391.0
2019-01-08 11:00:00+02:00,2426.0,4096.0,0.0,267.0,839.0,1235.0,239.0
2019-01-08 12:00:00+02:00,2423.0,4038.0,0.0,187.0,742.0,1355.0,174.0
2019-01-08 13:00:00+02:00,2432.0,4042.0,0.0,96.0,653.0,1331.0,185.0
2019-01-08 14:00:00+02:00,2427.0,3968.0,0.0,27.0,574.0,1153.0,205.0
2019-01-08 15:00:00+02:00,2401.0,4103.0,0.0,117.0,769.0,792.0,234.0
2019-01-08 16:00:00+02:00,2362.0,4130.0,0.0,322.0,1114.0,263.0,289.0
2019-01-08 17:00:00+02:00,2459.0,4307.0,0.0,370.0,1271.0,13.0,308.0
2019-01-08 18:00:00+02:00,2558.0,4501.0,0.0,385.0,1496.0,3.0,282.0
2019-01-08 19:00:00+02:00,2596.0,4464.0,0.0,397.0,1438.0,2.0,381.0
2019-01-08 20:00:00+02:00,2602.0,4266.0,0.0,371.0,1353.0,1.0,460.0
2019-01-08 21:00:00+02:00,2597.0,4188.0,0.0,349.0,867.0,1.0,473.0
2019-01-08 22:00:00+02:00,2465.0,4034.0,0.0,128.0,371.0,1.0,540.0
2019-01-08 23:00:00+02:00,2371.0,3501.0,0.0,27.0,164.0,1.0,616.0
2019-01-09 00:00:00+02:00,2355.0,2686.0,0.0,0.0,67.0,4.0,650.0
2019-01-09 01:00:00+02:00,2369.0,2020.0,0.0,0.0,114.0,4.0,620.0
2019-01-09 02:00:00+02:00,2334.0,2050.0,0.0,0.0,110.0,5.0,630.0
2019-01-09 03:00:00+02:00,2346.0,1969.0,0.0,0.0,65.0,4.0,637.0
2019-01-09 04:00:00+02:00,2341.0,1884.0,0.0,0.0,59.0,2.0,663.0
2019-01-09 05:00:00+02:00,2308.0,1958.0,0.0,0.0,78.0,2.0,645.0
2019-01-09 06:00:00+02:00,2341.0,2197.0,0.0,8.0,192.0,4.0,679.0
2019-01-09 07:00:00+02:00,2327.0,3082.0,0.0,206.0,499.0,4.0,866.0
2019-01-09 08:00:00+02:00,2297.0,3568.0,0.0,162.0,1001.0,56.0,1022.0
2019-01-09 09:00:00+02:00,2275.0,3589.0,0.0,211.0,1384.0,151.0,1224.0
2019-01-09 10:00:00+02:00,2253.0,3594.0,0.0,226.0,1785.0,190.0,1275.0
2019-01-09 11:00:00+02:00,2235.0,3591.0,0.0,247.0,1791.0,241.0,1343.0
2019-01-09 12:00:00+02:00,2206.0,3536.0,0.0,365.0,1822.0,266.0,1422.0
2019-01-09 13:00:00+02:00,2113.0,3583.0,0.0,129.0,1598.0,252.0,1478.0
2019-01-09 14:00:00+02:00,2086.0,3726.0,0.0,31.0,1491.0,136.0,1447.0
2019-01-09 15:00:00+02:00,2118.0,3775.0,0.0,18.0,1632.0,71.0,1438.0
2019-01-09 16:00:00+02:00,2145.0,3988.0,0.0,27.0,1280.0,32.0,1390.0
2019-01-09 17:00:00+02:00,2011.0,4059.0,0.0,151.0,1198.0,10.0,1469.0
2019-01-09 18:00:00+02:00,1986.0,4153.0,0.0,349.0,1203.0,11.0,1469.0
2019-01-09 19:00:00+02:00,1962.0,4138.0,0.0,355.0,1191.0,9.0,1468.0
2019-01-09 20:00:00+02:00,1949.0,4038.0,0.0,248.0,1082.0,6.0,1493.0
2019-01-09 21:00:00+02:00,1946.0,3759.0,0.0,117.0,473.0,8.0,1541.0
2019-01-09 22:00:00+02:00,1926.0,3532.0,0.0,24.0,74.0,7.0,1513.0
2019-01-09 23:00:00+02:00,1930.0,2874.0,0.0,0.0,41.0,7.0,1459.0
2019-01-10 00:00:00+02:00,1906.0,1815.0,0.0,0.0,29.0,7.0,1496.0
2019-01-10 01:00:00+02:00,1854.0,1324.0,0.0,0.0,32.0,7.0,1490.0
2019-01-10 02:00:00+02:00,1861.0,1267.0,0.0,0.0,34.0,8.0,1505.0
2019-01-10 03:00:00+02:00,1895.0,1249.0,0.0,0.0,30.0,7.0,1404.0
2019-01-10 04:00:00+02:00,1855.0,1248.0,0.0,0.0,34.0,8.0,1381.0
2019-01-10 05:00:00+02:00,1877.0,1307.0,0.0,0.0,35.0,8.0,1371.0
2019-01-10 06:00:00+02:00,1855.0,1691.0,0.0,0.0,59.0,8.0,1366.0
2019-01-10 07:00:00+02:00,1901.0,2376.0,0.0,0.0,480.0,6.0,1403.0
2019-01-10 08:00:00+02:00,1921.0,3253.0,0.0,80.0,770.0,54.0,1456.0
2019-01-10 09:00:00+02:00,1991.0,3469.0,0.0,101.0,941.0,258.0,1470.0
2019-01-10 10:00:00+02:00,2149.0,3439.0,0.0,100.0,845.0,336.0,1497.0
2019-01-10 11:00:00+02:00,2228.0,3486.0,0.0,167.0,986.0,488.0,1506.0
2019-01-10 12:00:00+02:00,2168.0,3461.0,0.0,254.0,1017.0,511.0,1599.0
2019-01-10 13:00:00+02:00,2126.0,3394.0,0.0,217.0,810.0,465.0,1584.0
2019-01-10 14:00:00+02:00,2008.0,3493.0,0.0,84.0,582.0,466.0,1551.0
2019-01-10 15:00:00+02:00,1938.0,3708.0,0.0,86.0,720.0,271.0,1522.0
2019-01-10 16:00:00+02:00,2008.0,3880.0,0.0,87.0,591.0,72.0,1514.0
2019-01-10 17:00:00+02:00,2086.0,3870.0,0.0,100.0,660.0,13.0,1581.0
2019-01-10 18:00:00+02:00,2125.0,4065.0,0.0,194.0,852.0,8.0,1585.0
2019-01-10 19:00:00+02:00,2148.0,4083.0,0.0,203.0,889.0,8.0,1488.0
2019-01-10 20:00:00+02:00,2179.0,4092.0,0.0,130.0,749.0,6.0,1544.0
2019-01-10 21:00:00+02:00,2114.0,3958.0,0.0,65.0,383.0,7.0,1519.0
2019-01-10 22:00:00+02:00,1965.0,3651.0,0.0,0.0,202.0,5.0,1403.0
2019-01-10 23:00:00+02:00,1902.0,2755.0,0.0,0.0,149.0,4.0,1316.0
2019-01-11 00:00:00+02:00,1840.0,1676.0,0.0,0.0,118.0,4.0,1253.0
2019-01-11 01:00:00+02:00,1798.0,1327.0,0.0,0.0,94.0,4.0,1270.0
2019-01-11 02:00:00+02:00,1753.0,1268.0,0.0,0.0,110.0,3.0,1214.0
2019-01-11 03:00:00+02:00,1748.0,1357.0,0.0,0.0,98.0,2.0,1055.0
2019-01-11 04:00:00+02:00,1755.0,1580.0,0.0,0.0,101.0,2.0,845.0
2019-01-11 05:00:00+02:00,1806.0,1737.0,0.0,0.0,105.0,3.0,747.0
2019-01-11 06:00:00+02:00,2024.0,2004.0,0.0,0.0,90.0,3.0,697.0
2019-01-11 07:00:00+02:00,2101.0,2885.0,0.0,12.0,325.0,1.0,699.0
2019-01-11 08:00:00+02:00,2075.0,3761.0,0.0,98.0,872.0,42.0,529.0
2019-01-11 09:00:00+02:00,2056.0,4146.0,0.0,71.0,1213.0,164.0,454.0
2019-01-11 10:00:00+02:00,1876.0,4185.0,0.0,148.0,1275.0,372.0,397.0
2019-01-11 11:00:00+02:00,1832.0,4137.0,0.0,220.0,1229.0,541.0,329.0
2019-01-11 12:00:00+02:00,1839.0,4046.0,0.0,273.0,1032.0,757.0,310.0
2019-01-11 13:00:00+02:00,1882.0,4119.0,0.0,118.0,866.0,784.0,269.0
2019-01-11 14:00:00+02:00,1910.0,4139.0,0.0,101.0,820.0,644.0,209.0
2019-01-11 15:00:00+02:00,1901.0,4157.0,0.0,136.0,1268.0,341.0,173.0
2019-01-11 16:00:00+02:00,1955.0,4230.0,0.0,163.0,1431.0,99.0,155.0
2019-01-11 17:00:00+02:00,2006.0,4406.0,0.0,193.0,1406.0,6.0,229.0
2019-01-11 18:00:00+02:00,2104.0,4459.0,0.0,295.0,1580.0,2.0,270.0
2019-01-11 19:00:00+02:00,2130.0,4385.0,0.0,386.0,1479.0,2.0,322.0
2019-01-11 20:00:00+02:00,2144.0,4270.0,0.0,284.0,1354.0,2.0,359.0
2019-01-11 21:00:00+02:00,2031.0,4162.0,0.0,107.0,1113.0,2.0,399.0
2019-01-11 22:00:00+02:00,1894.0,4073.0,0.0,0.0,506.0,3.0,420.0
2019-01-11 23:00:00+02:00,1618.0,3966.0,0.0,0.0,254.0,1.0,455.0
2019-01-12 00:00:00+02:00,1613.0,3020.0,0.0,0.0,188.0,2.0,505.0
2019-01-12 01:00:00+02:00,1613.0,2147.0,0.0,0.0,197.0,3.0,544.0
2019-01-12 02:00:00+02:00,1572.0,2108.0,0.0,0.0,166.0,1.0,589.0
2019-01-12 03:00:00+02:00,1544.0,1956.0,0.0,0.0,136.0,1.0,632.0
2019-01-12 04:00:00+02:00,1514.0,1844.0,0.0,0.0,137.0,0.0,646.0
2019-01-12 05:00:00+02:00,1500.0,1932.0,0.0,0.0,135.0,0.0,598.0
2019-01-12 06:00:00+02:00,1566.0,1954.0,0.0,0.0,156.0,1.0,650.0
2019-01-12 07:00:00+02:00,1537.0,2658.0,0.0,0.0,229.0,2.0,723.0
2019-01-12 08:00:00+02:00,1567.0,3257.0,0.0,0.0,374.0,18.0,785.0
2019-01-12 09:00:00+02:00,1538.0,3540.0,0.0,33.0,968.0,104.0,822.0
2019-01-12 10:00:00+02:00,1537.0,3563.0,0.0,96.0,1193.0,182.0,845.0
2019-01-12 11:00:00+02:00,1594.0,3622.0,0.0,126.0,1328.0,247.0,824.0
2019-01-12 12:00:00+02:00,1595.0,3726.0,0.0,130.0,1277.0,314.0,810.0
2019-01-12 13:00:00+02:00,1552.0,3870.0,0.0,128.0,1070.0,353.0,780.0
2019-01-12 14:00:00+02:00,1528.0,3980.0,0.0,85.0,731.0,328.0,800.0
2019-01-12 15:00:00+02:00,1586.0,4173.0,0.0,0.0,807.0,209.0,774.0
2019-01-12 16:00:00+02:00,1578.0,4180.0,0.0,49.0,937.0,83.0,746.0
2019-01-12 17:00:00+02:00,1603.0,4129.0,0.0,120.0,1178.0,2.0,770.0
2019-01-12 18:00:00+02:00,1651.0,4151.0,0.0,247.0,1370.0,0.0,824.0
2019-01-12 19:00:00+02:00,1698.0,4296.0,0.0,263.0,1058.0,0.0,885.0
2019-01-12 20:00:00+02:00,1709.0,4310.0,0.0,122.0,745.0,0.0,935.0
2019-01-12 21:00:00+02:00,1721.0,4256.0,0.0,15.0,391.0,0.0,912.0
2019-01-12 22:00:00+02:00,1646.0,3751.0,0.0,0.0,147.0,0.0,932.0
2019-01-12 23:00:00+02:00,1559.0,3226.0,0.0,0.0,121.0,0.0,964.0
2019-01-13 00:00:00+02:00,1558.0,2560.0,0.0,0.0,101.0,0.0,977.0
2019-01-13 01:00:00+02:00,1508.0,2002.0,0.0,0.0,92.0,0.0,941.0
2019-01-13 02:00:00+02:00,1516.0,1877.0,0.0,0.0,96.0,0.0,935.0
2019-01-13 03:00:00+02:00,1519.0,1718.0,0.0,0.0,93.0,0.0,911.0
