,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2019-01-05 07:00:00+01:00,512.0,,11838.0,1738.0,20.0,674.0,313.0,2144.0,761.0,,23.0,37.0,3836.0
2019-01-05 08:00:00+01:00,507.0,,12907.0,1791.0,20.0,673.0,678.0,2835.0,839.0,,606.0,37.0,3631.0
2019-01-05 09:00:00+01:00,522.0,,13325.0,1894.0,20.0,674.0,493.0,2977.0,824.0,,1971.0,37.0,3569.0
2019-01-05 10:00:00+01:00,525.0,,13268.0,1929.0,20.0,673.0,208.0,2547.0,652.0,,3897.0,38.0,3551.0
2019-01-05 11:00:00+01:00,521.0,,13404.0,1948.0,20.0,672.0,141.0,2383.0,691.0,,4711.0,36.0,3502.0
2019-01-05 12:00:00+01:00,518.0,,12679.0,1961.0,27.0,672.0,93.0,2055.0,674.0,,4958.0,37.0,3806.0
2019-01-05 13:00:00+01:00,523.0,,12516.0,1958.0,67.0,672.0,9.0,1918.0,493.0,,4591.0,43.0,3838.0
2019-01-05 14:00:00+01:00,522.0,,12005.0,1961.0,79.0,668.0,9.0,1822.0,352.0,,3229.0,44.0,3570.0
2019-01-05 15:00:00+01:00,520.0,,12539.0,1943.0,79.0,669.0,35.0,1938.0,359.0,,1624.0,43.0,3110.0
2019-01-05 16:00:00+01:00,520.0,,14329.0,1999.0,81.0,663.0,37.0,2480.0,667.0,,168.0,41.0,3204.0
2019-01-05 17:00:00+01:00,521.0,,14959.0,2209.0,85.0,657.0,551.0,4055.0,1243.0,,1.0,44.0,3345.0
2019-01-05 18:00:00+01:00,527.0,,15469.0,2241.0,81.0,664.0,983.0,4966.0,1331.0,,0.0,41.0,3248.0
2019-01-05 19:00:00+01:00,529.0,,15424.0,2292.0,81.0,669.0,693.0,4888.0,1230.0,,0.0,38.0,3122.0
2019-01-05 20:00:00+01:00,531.0,,14850.0,2319.0,79.0,669.0,237.0,4130.0,1137.0,,0.0,39.0,2925.0
2019-01-05 21:00:00+01:00,531.0,,14958.0,2452.0,79.0,669.0,190.0,2987.0,933.0,,0.0,38.0,2814.0
2019-01-05 22:00:00+01:00,530.0,,13737.0,2274.0,84.0,669.0,34.0,2193.0,703.0,,1.0,40.0,2910.0
2019-01-05 23:00:00+01:00,525.0,,12355.0,2092.0,76.0,667.0,4.0,1894.0,450.0,,1.0,41.0,2785.0
2019-01-06 00:00:00+01:00,520.0,,9268.0,2116.0,20.0,666.0,98.0,1502.0,247.0,,1.0,41.0,2801.0
2019-01-06 01:00:00+01:00,524.0,,7401.0,1983.0,20.0,666.0,158.0,1433.0,183.0,,1.0,41.0,3034.0
2019-01-06 02:00:00+01:00,523.0,,7016.0,1843.0,20.0,666.0,37.0,1396.0,150.0,,1.0,41.0,3476.0
2019-01-06 03:00:00+01:00,517.0,,6936.0,1848.0,20.0,666.0,0.0,1349.0,134.0,,0.0,42.0,3739.0
2019-01-06 04:00:00+01:00,531.0,,7472.0,1915.0,20.0,667.0,0.0,1374.0,150.0,,0.0,41.0,3724.0
2019-01-06 05:00:00+01:00,531.0,,7890.0,2100.0,20.0,667.0,0.0,1391.0,185.0,,0.0,43.0,3421.0
2019-01-06 06:00:00+01:00,534.0,,8215.0,2040.0,20.0,666.0,0.0,1479.0,183.0,,0.0,40.0,2965.0
2019-01-06 07:00:00+01:00,531.0,,8677.0,2152.0,20.0,666.0,0.0,1620.0,265.0,,38.0,37.0,2669.0
2019-01-06 08:00:00+01:00,529.0,,8964.0,2323.0,20.0,666.0,154.0,2320.0,437.0,,957.0,38.0,2296.0
2019-01-06 09:00:00+01:00,528.0,,9250.0,2428.0,26.0,666.0,2.0,2420.0,497.0,,3389.0,38.0,2167.0
2019-01-06 10:00:00+01:00,519.0,,9369.0,2309.0,36.0,666.0,0.0,2316.0,434.0,,5272.0,39.0,1870.0
2019-01-06 11:00:00+01:00,513.0,,10783.0,2352.0,49.0,666.0,0.0,2184.0,602.0,,6086.0,39.0,1820.0
2019-01-06 12:00:00+01:00,509.0,,10820.0,2359.0,74.0,666.0,0.0,1882.0,377.0,,6484.0,37.0,1832.0
2019-01-06 13:00:00+01:00,508.0,,9706.0,2292.0,79.0,665.0,159.0,1781.0,246.0,,5339.0,39.0,1994.0
2019-01-06 14:00:00+01:00,512.0,,9149.0,2101.0,111.0,667.0,0.0,1681.0,162.0,,3642.0,40.0,1785.0
2019-01-06 15:00:00+01:00,507.0,,10762.0,2555.0,121.0,667.0,0.0,1836.0,248.0,,1765.0,41.0,1759.0
2019-01-06 16:00:00+01:00,506.0,,11956.0,2841.0,130.0,668.0,0.0,2733.0,604.0,,268.0,39.0,1831.0
2019-01-06 17:00:00+01:00,509.0,,13965.0,2848.0,132.0,668.0,58.0,3826.0,1181.0,,0.0,39.0,2062.0
2019-01-06 18:00:00+01:00,511.0,,14330.0,2602.0,160.0,655.0,163.0,3797.0,1259.0,,0.0,41.0,2290.0
2019-01-06 19:00:00+01:00,513.0,,14154.0,2488.0,188.0,654.0,1569.0,3641.0,1149.0,,0.0,38.0,1986.0
2019-01-06 20:00:00+01:00,512.0,,14143.0,2409.0,190.0,669.0,856.0,3063.0,1175.0,,0.0,39.0,2176.0
2019-01-06 21:00:00+01:00,512.0,,14310.0,2399.0,192.0,670.0,201.0,2433.0,842.0,,0.0,41.0,2439.0
2019-01-06 22:00:00+01:00,513.0,,13298.0,2181.0,195.0,670.0,127.0,2095.0,583.0,,0.0,41.0,2623.0
2019-01-06 23:00:00+01:00,512.0,,11280.0,2035.0,176.0,669.0,0.0,1822.0,396.0,,0.0,41.0,2722.0
2019-01-07 00:00:00+01:00,503.0,,11426.0,1962.0,79.0,668.0,0.0,1559.0,312.0,,0.0,38.0,2119.0
2019-01-07 01:00:00+01:00,503.0,,10889.0,1639.0,79.0,668.0,0.0,1398.0,187.0,,0.0,39.0,1884.0
2019-01-07 02:00:00+01:00,508.0,,10385.0,1560.0,79.0,669.0,0.0,1363.0,187.0,,0.0,39.0,1943.0
2019-01-07 03:00:00+01:00,503.0,,10678.0,1807.0,78.0,672.0,0.0,1366.0,191.0,,0.0,41.0,1966.0
2019-01-07 04:00:00+01:00,504.0,,11135.0,1943.0,78.0,668.0,0.0,1406.0,187.0,,0.0,40.0,2098.0
2019-01-07 05:00:00+01:00,509.0,,12291.0,2244.0,79.0,669.0,0.0,1428.0,221.0,,0.0,39.0,2326.0
2019-01-07 06:00:00+01:00,507.0,,16174.0,2840.0,79.0,667.0,0.0,1917.0,751.0,,0.0,39.0,2600.0
2019-01-07 07:00:00+01:00,496.0,,20009.0,3032.0,113.0,664.0,75.0,3358.0,997.0,,30.0,38.0,2614.0
2019-01-07 08:00:00+01:00,508.0,,21049.0,3001.0,153.0,653.0,1091.0,4486.0,1351.0,,776.0,38.0,2568.0
2019-01-07 09:00:00+01:00,511.0,,21170.0,3046.0,148.0,652.0,927.0,4111.0,1310.0,,2634.0,33.0,2590.0
2019-01-07 10:00:00+01:00,517.0,,20180.0,2976.0,159.0,652.0,396.0,3667.0,1095.0,,4575.0,35.0,2968.0
2019-01-07 11:00:00+01:00,517.0,,19824.0,2607.0,134.0,652.0,33.0,3375.0,819.0,,5629.0,33.0,3068.0
2019-01-07 12:00:00+01:00,500.0,,19629.0,2505.0,120.0,653.0,55.0,2280.0,664.0,,6153.0,32.0,3350.0
2019-01-07 13:00:00+01:00,506.0,,19093.0,2414.0,122.0,652.0,58.0,2121.0,471.0,,5365.0,37.0,3623.0
2019-01-07 14:00:00+01:00,539.0,,20158.0,2742.0,123.0,658.0,360.0,2525.0,752.0,,3865.0,36.0,3383.0
2019-01-07 15:00:00+01:00,537.0,,22119.0,3068.0,139.0,663.0,360.0,2999.0,1201.0,,1939.0,40.0,3054.0
2019-01-07 16:00:00+01:00,538.0,,22772.0,3153.0,137.0,664.0,774.0,4170.0,1439.0,,299.0,39.0,3064.0
2019-01-07 17:00:00+01:00,538.0,,23242.0,3156.0,137.0,664.0,1905.0,4948.0,1490.0,,1.0,38.0,3009.0
2019-01-07 18:00:00+01:00,542.0,,22826.0,3037.0,142.0,665.0,1460.0,4870.0,1144.0,,0.0,35.0,2889.0
2019-01-07 19:00:00+01:00,532.0,,22578.0,2949.0,146.0,665.0,1245.0,4416.0,1089.0,,0.0,35.0,3024.0
2019-01-07 20:00:00+01:00,522.0,,21681.0,2832.0,136.0,666.0,551.0,3933.0,1006.0,,0.0,40.0,3138.0
2019-01-07 21:00:00+01:00,522.0,,21061.0,2737.0,149.0,666.0,129.0,2747.0,786.0,,0.0,37.0,2911.0
2019-01-07 22:00:00+01:00,523.0,,18199.0,2711.0,139.0,666.0,38.0,2130.0,566.0,,0.0,40.0,2814.0
2019-01-07 23:00:00+01:00,522.0,,14720.0,2760.0,127.0,665.0,29.0,1738.0,333.0,,0.0,41.0,2647.0
2019-01-08 00:00:00+01:00,521.0,,14748.0,3014.0,94.0,669.0,47.0,1961.0,581.0,2605.0,0.0,40.0,2486.0
2019-01-08 01:00:00+01:00,520.0,,13920.0,3064.0,80.0,669.0,151.0,1682.0,415.0,2445.0,0.0,40.0,2217.0
2019-01-08 02:00:00+01:00,521.0,,14084.0,3131.0,78.0,668.0,0.0,1479.0,376.0,2337.0,0.0,39.0,1766.0
2019-01-08 03:00:00+01:00,523.0,,13998.0,3273.0,78.0,667.0,0.0,1459.0,361.0,2296.0,0.0,38.0,1533.0
2019-01-08 04:00:00+01:00,522.0,,13978.0,3515.0,78.0,667.0,0.0,1522.0,392.0,2358.0,0.0,36.0,1442.0
2019-01-08 05:00:00+01:00,523.0,,15161.0,3651.0,82.0,667.0,0.0,1891.0,554.0,2610.0,0.0,35.0,1424.0
2019-01-08 06:00:00+01:00,505.0,,17577.0,3721.0,79.0,667.0,503.0,3003.0,1176.0,3086.0,0.0,31.0,1549.0
2019-01-08 07:00:00+01:00,478.0,,21708.0,3891.0,87.0,667.0,1470.0,3502.0,1166.0,3587.0,56.0,28.0,1467.0
2019-01-08 08:00:00+01:00,481.0,,23036.0,4003.0,94.0,667.0,1982.0,4612.0,1488.0,3663.0,885.0,29.0,1253.0
2019-01-08 09:00:00+01:00,472.0,,22809.0,3984.0,85.0,666.0,1939.0,4518.0,1416.0,3764.0,2254.0,29.0,1214.0
2019-01-08 10:00:00+01:00,480.0,,23020.0,3977.0,116.0,666.0,437.0,4419.0,1386.0,3713.0,3192.0,28.0,1684.0
2019-01-08 11:00:00+01:00,477.0,,22447.0,3806.0,127.0,660.0,294.0,3965.0,1281.0,3656.0,3940.0,32.0,2370.0
2019-01-08 12:00:00+01:00,477.0,,21517.0,3748.0,124.0,666.0,84.0,3007.0,780.0,3629.0,3589.0,30.0,3302.0
2019-01-08 13:00:00+01:00,487.0,,20757.0,3785.0,121.0,665.0,62.0,2746.0,707.0,3596.0,2795.0,28.0,4303.0
2019-01-08 14:00:00+01:00,504.0,,21712.0,3800.0,127.0,666.0,132.0,3209.0,1361.0,3665.0,1866.0,29.0,4400.0
2019-01-08 15:00:00+01:00,499.0,,22226.0,3809.0,127.0,662.0,344.0,4094.0,1301.0,3677.0,778.0,32.0,4484.0
2019-01-08 16:00:00+01:00,496.0,,22862.0,3808.0,129.0,667.0,1036.0,4335.0,1295.0,3685.0,87.0,33.0,4656.0
2019-01-08 17:00:00+01:00,505.0,,22661.0,3752.0,122.0,667.0,2403.0,4717.0,1337.0,3842.0,2.0,31.0,4856.0
2019-01-08 18:00:00+01:00,518.0,,21904.0,3784.0,122.0,667.0,1344.0,4483.0,1290.0,3700.0,0.0,33.0,4639.0
2019-01-08 19:00:00+01:00,531.0,,21939.0,3745.0,130.0,667.0,956.0,4109.0,1060.0,3482.0,0.0,32.0,4236.0
2019-01-08 20:00:00+01:00,539.0,,21443.0,3769.0,61.0,667.0,144.0,3551.0,749.0,3306.0,0.0,39.0,4257.0
2019-01-08 21:00:00+01:00,535.0,,19328.0,3674.0,61.0,671.0,143.0,2481.0,482.0,3229.0,1.0,41.0,4187.0
2019-01-08 22:00:00+01:00,536.0,,16704.0,3471.0,62.0,670.0,54.0,2075.0,342.0,2919.0,1.0,39.0,3957.0
2019-01-08 23:00:00+01:00,532.0,,13782.0,2903.0,62.0,671.0,27.0,1809.0,284.0,2609.0,1.0,40.0,4195.0
2019-01-09 00:00:00+01:00,530.0,,10828.0,2463.0,20.0,670.0,0.0,1506.0,222.0,2504.0,1.0,39.0,4498.0
2019-01-09 01:00:00+01:00,537.0,,9537.0,2152.0,20.0,670.0,0.0,1402.0,135.0,2381.0,1.0,40.0,4405.0
2019-01-09 02:00:00+01:00,539.0,,9318.0,2035.0,20.0,669.0,0.0,1329.0,115.0,2212.0,1.0,40.0,4042.0
2019-01-09 03:00:00+01:00,541.0,,10291.0,2087.0,20.0,672.0,0.0,1293.0,112.0,2194.0,1.0,40.0,3331.0
2019-01-09 04:00:00+01:00,541.0,,11039.0,2430.0,20.0,673.0,0.0,1321.0,127.0,2242.0,0.0,39.0,2938.0
2019-01-09 05:00:00+01:00,541.0,,12778.0,2653.0,20.0,672.0,0.0,1351.0,223.0,2434.0,0.0,38.0,2770.0
