,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2019-01-01 04:45:00+01:00,300.0,432.0,154.0,0.0,0.0,0.0,2699.0,80.0,22.0,0.0,0.0,100.0,200.0
2019-01-01 05:00:00+01:00,300.0,430.0,155.0,0.0,0.0,0.0,2706.0,53.0,22.0,0.0,0.0,100.0,232.0
2019-01-01 05:15:00+01:00,300.0,426.0,156.0,0.0,0.0,0.0,2691.0,48.0,22.0,0.0,0.0,100.0,260.0
2019-01-01 05:30:00+01:00,300.0,424.0,156.0,0.0,0.0,0.0,2694.0,46.0,22.0,0.0,0.0,100.0,296.0
2019-01-01 05:45:00+01:00,300.0,421.0,154.0,0.0,0.0,0.0,2687.0,48.0,22.0,0.0,0.0,100.0,352.0
2019-01-01 06:00:00+01:00,300.0,419.0,155.0,0.0,0.0,0.0,2674.0,73.0,22.0,0.0,0.0,100.0,412.0
2019-01-01 06:15:00+01:00,300.0,418.0,154.0,0.0,0.0,0.0,2680.0,75.0,22.0,0.0,0.0,100.0,444.0
2019-01-01 06:30:00+01:00,300.0,422.0,156.0,0.0,0.0,0.0,2711.0,76.0,22.0,0.0,0.0,100.0,460.0
2019-01-01 06:45:00+01:00,300.0,418.0,156.0,0.0,0.0,0.0,2723.0,78.0,22.0,0.0,0.0,100.0,484.0
2019-01-01 07:00:00+01:00,300.0,439.0,155.0,0.0,0.0,0.0,2885.0,84.0,22.0,0.0,8.0,100.0,548.0
2019-01-01 07:15:00+01:00,300.0,438.0,156.0,0.0,0.0,0.0,2876.0,83.0,22.0,0.0,8.0,100.0,584.0
2019-01-01 07:30:00+01:00,300.0,434.0,155.0,0.0,0.0,0.0,2842.0,88.0,22.0,0.0,12.0,100.0,620.0
2019-01-01 07:45:00+01:00,300.0,430.0,154.0,0.0,0.0,0.0,2840.0,89.0,22.0,0.0,12.0,100.0,616.0
2019-01-01 08:00:00+01:00,300.0,434.0,155.0,0.0,0.0,0.0,2818.0,58.0,22.0,0.0,16.0,100.0,648.0
2019-01-01 08:15:00+01:00,300.0,436.0,156.0,0.0,0.0,0.0,2866.0,41.0,22.0,0.0,24.0,100.0,652.0
2019-01-01 08:30:00+01:00,300.0,439.0,154.0,0.0,0.0,0.0,2929.0,43.0,22.0,0.0,28.0,100.0,628.0
2019-01-01 08:45:00+01:00,300.0,444.0,156.0,0.0,0.0,0.0,2949.0,62.0,22.0,0.0,32.0,100.0,620.0
2019-01-01 09:00:00+01:00,300.0,441.0,154.0,0.0,0.0,0.0,2896.0,53.0,22.0,0.0,40.0,100.0,640.0
2019-01-01 09:15:00+01:00,300.0,445.0,154.0,0.0,0.0,0.0,2946.0,45.0,22.0,0.0,52.0,100.0,652.0
2019-01-01 09:30:00+01:00,300.0,446.0,154.0,0.0,0.0,0.0,2962.0,56.0,22.0,0.0,60.0,100.0,672.0
2019-01-01 09:45:00+01:00,300.0,462.0,156.0,0.0,0.0,0.0,2964.0,58.0,22.0,0.0,68.0,100.0,752.0
2019-01-01 10:00:00+01:00,300.0,490.0,156.0,0.0,0.0,0.0,2956.0,47.0,22.0,0.0,84.0,100.0,888.0
2019-01-01 10:15:00+01:00,300.0,493.0,154.0,0.0,0.0,0.0,2960.0,47.0,22.0,0.0,96.0,100.0,928.0
2019-01-01 10:30:00+01:00,300.0,492.0,155.0,0.0,0.0,0.0,2972.0,47.0,22.0,0.0,108.0,100.0,912.0
2019-01-01 10:45:00+01:00,300.0,487.0,153.0,0.0,0.0,0.0,2970.0,48.0,22.0,0.0,120.0,100.0,900.0
2019-01-01 11:00:00+01:00,300.0,482.0,157.0,0.0,0.0,0.0,2934.0,93.0,22.0,0.0,136.0,100.0,904.0
2019-01-01 11:15:00+01:00,300.0,432.0,154.0,0.0,0.0,0.0,2970.0,96.0,22.0,0.0,144.0,100.0,932.0
2019-01-01 11:30:00+01:00,300.0,430.0,155.0,0.0,0.0,0.0,2960.0,88.0,22.0,0.0,156.0,100.0,984.0
2019-01-01 11:45:00+01:00,300.0,434.0,156.0,0.0,0.0,0.0,2930.0,89.0,22.0,0.0,168.0,100.0,1008.0
2019-01-01 12:00:00+01:00,300.0,450.0,154.0,0.0,0.0,0.0,2957.0,139.0,22.0,0.0,168.0,100.0,1040.0
2019-01-01 12:15:00+01:00,300.0,451.0,154.0,0.0,0.0,0.0,2925.0,147.0,22.0,0.0,168.0,100.0,1060.0
2019-01-01 12:30:00+01:00,300.0,451.0,156.0,0.0,0.0,0.0,2903.0,136.0,22.0,0.0,168.0,100.0,1096.0
2019-01-01 12:45:00+01:00,300.0,450.0,154.0,0.0,0.0,0.0,2888.0,120.0,22.0,0.0,168.0,100.0,1212.0
2019-01-01 13:00:00+01:00,300.0,439.0,155.0,0.0,0.0,0.0,2852.0,155.0,22.0,0.0,164.0,100.0,1416.0
2019-01-01 13:15:00+01:00,300.0,432.0,155.0,0.0,0.0,0.0,2821.0,138.0,22.0,0.0,160.0,100.0,1572.0
2019-01-01 13:30:00+01:00,300.0,436.0,154.0,0.0,0.0,0.0,2780.0,126.0,22.0,0.0,152.0,100.0,1740.0
2019-01-01 13:45:00+01:00,300.0,436.0,154.0,0.0,0.0,0.0,2790.0,119.0,22.0,0.0,148.0,100.0,1812.0
2019-01-01 14:00:00+01:00,300.0,494.0,156.0,0.0,0.0,0.0,2782.0,76.0,22.0,0.0,132.0,100.0,1780.0
2019-01-01 14:15:00+01:00,300.0,508.0,153.0,0.0,0.0,0.0,2792.0,74.0,22.0,0.0,116.0,100.0,1776.0
2019-01-01 14:30:00+01:00,300.0,518.0,156.0,0.0,0.0,0.0,2807.0,74.0,22.0,0.0,100.0,100.0,1812.0
2019-01-01 14:45:00+01:00,300.0,514.0,156.0,0.0,0.0,0.0,2810.0,73.0,22.0,0.0,84.0,100.0,1880.0
2019-01-01 15:00:00+01:00,300.0,501.0,154.0,0.0,0.0,0.0,2806.0,63.0,22.0,0.0,68.0,100.0,1900.0
2019-01-01 15:15:00+01:00,300.0,499.0,155.0,0.0,0.0,0.0,2834.0,63.0,22.0,0.0,56.0,100.0,1992.0
2019-01-01 15:30:00+01:00,304.0,502.0,154.0,0.0,0.0,0.0,2842.0,61.0,22.0,0.0,40.0,100.0,2080.0
2019-01-01 15:45:00+01:00,304.0,514.0,156.0,0.0,0.0,0.0,2817.0,60.0,22.0,0.0,28.0,100.0,2292.0
2019-01-01 16:00:00+01:00,300.0,542.0,156.0,0.0,0.0,0.0,2818.0,57.0,22.0,0.0,24.0,100.0,2296.0
2019-01-01 16:15:00+01:00,300.0,553.0,155.0,0.0,0.0,0.0,2841.0,55.0,22.0,0.0,16.0,100.0,2180.0
2019-01-01 16:30:00+01:00,300.0,564.0,155.0,0.0,0.0,0.0,2881.0,67.0,22.0,0.0,12.0,100.0,2164.0
2019-01-01 16:45:00+01:00,304.0,607.0,156.0,0.0,0.0,0.0,2850.0,109.0,22.0,0.0,4.0,100.0,2208.0
2019-01-01 17:00:00+01:00,304.0,688.0,152.0,0.0,0.0,0.0,2878.0,136.0,22.0,0.0,4.0,100.0,2160.0
2019-01-01 17:15:00+01:00,300.0,784.0,153.0,0.0,0.0,0.0,2889.0,149.0,22.0,0.0,4.0,100.0,2144.0
2019-01-01 17:30:00+01:00,300.0,792.0,153.0,0.0,0.0,0.0,2886.0,121.0,22.0,0.0,4.0,100.0,2240.0
2019-01-01 17:45:00+01:00,300.0,793.0,153.0,0.0,0.0,0.0,2859.0,108.0,22.0,0.0,4.0,100.0,2324.0
2019-01-01 18:00:00+01:00,300.0,815.0,152.0,0.0,0.0,0.0,2859.0,166.0,22.0,0.0,4.0,100.0,2344.0
2019-01-01 18:15:00+01:00,300.0,816.0,154.0,0.0,0.0,0.0,2864.0,166.0,22.0,0.0,4.0,100.0,2324.0
2019-01-01 18:30:00+01:00,300.0,820.0,153.0,0.0,0.0,0.0,2867.0,263.0,22.0,0.0,4.0,100.0,2252.0
2019-01-01 18:45:00+01:00,300.0,794.0,152.0,0.0,0.0,0.0,2896.0,290.0,22.0,0.0,4.0,100.0,2212.0
2019-01-01 19:00:00+01:00,300.0,728.0,154.0,0.0,0.0,0.0,2778.0,307.0,22.0,0.0,0.0,100.0,2240.0
2019-01-01 19:15:00+01:00,300.0,697.0,152.0,0.0,0.0,0.0,2783.0,197.0,22.0,0.0,0.0,100.0,2308.0
2019-01-01 19:30:00+01:00,300.0,692.0,153.0,0.0,0.0,0.0,2726.0,179.0,22.0,0.0,0.0,100.0,2412.0
2019-01-01 19:45:00+01:00,304.0,668.0,153.0,0.0,0.0,0.0,2698.0,191.0,22.0,0.0,0.0,100.0,2540.0
2019-01-01 20:00:00+01:00,304.0,647.0,154.0,0.0,0.0,0.0,2679.0,125.0,22.0,0.0,0.0,100.0,2632.0
2019-01-01 20:15:00+01:00,304.0,624.0,154.0,0.0,0.0,0.0,2616.0,76.0,22.0,0.0,0.0,100.0,2708.0
2019-01-01 20:30:00+01:00,304.0,605.0,152.0,0.0,0.0,0.0,2635.0,70.0,22.0,0.0,0.0,100.0,2700.0
2019-01-01 20:45:00+01:00,304.0,564.0,153.0,0.0,0.0,0.0,2605.0,68.0,22.0,0.0,0.0,100.0,2688.0
2019-01-01 21:00:00+01:00,304.0,452.0,153.0,0.0,0.0,0.0,2722.0,67.0,22.0,0.0,0.0,100.0,2540.0
2019-01-01 21:15:00+01:00,304.0,435.0,153.0,0.0,0.0,0.0,2704.0,82.0,22.0,0.0,0.0,100.0,2400.0
2019-01-01 21:30:00+01:00,304.0,412.0,152.0,0.0,0.0,0.0,2733.0,78.0,22.0,0.0,0.0,100.0,2396.0
2019-01-01 21:45:00+01:00,304.0,406.0,153.0,0.0,0.0,0.0,2638.0,62.0,22.0,0.0,0.0,100.0,2688.0
2019-01-01 22:00:00+01:00,304.0,408.0,155.0,0.0,0.0,0.0,2622.0,35.0,22.0,0.0,0.0,100.0,2676.0
2019-01-01 22:15:00+01:00,304.0,406.0,152.0,0.0,0.0,0.0,2605.0,34.0,22.0,0.0,0.0,100.0,2648.0
2019-01-01 22:30:00+01:00,304.0,404.0,154.0,0.0,0.0,0.0,2584.0,33.0,22.0,0.0,0.0,100.0,2600.0
2019-01-01 22:45:00+01:00,304.0,399.0,152.0,0.0,0.0,0.0,2558.0,34.0,22.0,0.0,0.0,100.0,2668.0
2019-01-01 23:00:00+01:00,304.0,387.0,152.0,0.0,0.0,0.0,2642.0,70.0,22.0,0.0,0.0,100.0,2620.0
2019-01-01 23:15:00+01:00,304.0,378.0,153.0,0.0,0.0,0.0,2562.0,66.0,22.0,0.0,0.0,100.0,2736.0
2019-01-01 23:30:00+01:00,304.0,374.0,153.0,0.0,0.0,0.0,2547.0,70.0,22.0,0.0,0.0,100.0,2748.0
2019-01-01 23:45:00+01:00,304.0,375.0,154.0,0.0,0.0,0.0,2452.0,72.0,22.0,0.0,0.0,100.0,2732.0
2019-01-02 00:00:00+01:00,304.0,424.0,152.0,0.0,0.0,0.0,2272.0,69.0,22.0,0.0,0.0,100.0,2648.0
2019-01-02 00:15:00+01:00,304.0,454.0,152.0,0.0,0.0,0.0,2213.0,63.0,22.0,0.0,0.0,100.0,2620.0
2019-01-02 00:30:00+01:00,304.0,449.0,152.0,0.0,0.0,0.0,2180.0,56.0,22.0,0.0,0.0,100.0,2636.0
2019-01-02 00:45:00+01:00,304.0,451.0,154.0,0.0,0.0,0.0,2130.0,62.0,22.0,0.0,0.0,100.0,2656.0
2019-01-02 01:00:00+01:00,304.0,456.0,153.0,0.0,0.0,0.0,2103.0,83.0,22.0,0.0,0.0,100.0,2624.0
2019-01-02 01:15:00+01:00,304.0,452.0,154.0,0.0,0.0,0.0,2060.0,78.0,22.0,0.0,0.0,100.0,2592.0
2019-01-02 01:30:00+01:00,300.0,476.0,151.0,0.0,0.0,0.0,2078.0,79.0,22.0,0.0,0.0,100.0,2556.0
2019-01-02 01:45:00+01:00,300.0,456.0,153.0,0.0,0.0,0.0,2066.0,80.0,22.0,0.0,0.0,100.0,2576.0
2019-01-02 02:00:00+01:00,300.0,455.0,153.0,0.0,0.0,0.0,2081.0,44.0,22.0,0.0,0.0,100.0,2556.0
2019-01-02 02:15:00+01:00,300.0,454.0,154.0,0.0,0.0,0.0,2062.0,39.0,22.0,0.0,0.0,100.0,2524.0
2019-01-02 02:30:00+01:00,300.0,448.0,153.0,0.0,0.0,0.0,2097.0,35.0,22.0,0.0,0.0,100.0,2480.0
2019-01-02 02:45:00+01:00,300.0,441.0,153.0,0.0,0.0,0.0,2122.0,38.0,22.0,0.0,0.0,100.0,2416.0
2019-01-02 03:00:00+01:00,300.0,410.0,152.0,0.0,0.0,0.0,2115.0,65.0,22.0,0.0,0.0,100.0,2408.0
2019-01-02 03:15:00+01:00,300.0,396.0,153.0,0.0,0.0,0.0,2088.0,63.0,22.0,0.0,0.0,100.0,2464.0
2019-01-02 03:30:00+01:00,300.0,390.0,154.0,0.0,0.0,0.0,2080.0,64.0,22.0,0.0,0.0,100.0,2440.0
2019-01-02 03:45:00+01:00,300.0,404.0,154.0,0.0,0.0,0.0,2124.0,68.0,22.0,0.0,0.0,100.0,2332.0
2019-01-02 04:00:00+01:00,300.0,420.0,152.0,0.0,0.0,0.0,2165.0,98.0,22.0,0.0,0.0,100.0,2360.0
2019-01-02 04:15:00+01:00,300.0,419.0,154.0,0.0,0.0,0.0,2122.0,73.0,22.0,0.0,0.0,100.0,2532.0
2019-01-02 04:30:00+01:00,300.0,436.0,152.0,0.0,0.0,0.0,2120.0,73.0,22.0,0.0,0.0,100.0,2604.0
2019-01-02 04:45:00+01:00,300.0,464.0,154.0,0.0,0.0,0.0,2220.0,74.0,22.0,0.0,0.0,100.0,2756.0
2019-01-02 05:00:00+01:00,300.0,477.0,153.0,0.0,0.0,0.0,2359.0,47.0,22.0,0.0,0.0,100.0,2904.0
2019-01-02 05:15:00+01:00,300.0,592.0,154.0,0.0,0.0,0.0,2368.0,46.0,22.0,0.0,0.0,100.0,2892.0
2019-01-02 05:30:00+01:00,300.0,634.0,152.0,0.0,0.0,0.0,2428.0,48.0,22.0,0.0,0.0,100.0,2900.0
2019-01-02 05:45:00+01:00,300.0,719.0,153.0,0.0,0.0,0.0,2442.0,121.0,22.0,0.0,0.0,100.0,2872.0
2019-01-02 06:00:00+01:00,300.0,815.0,152.0,0.0,0.0,0.0,2479.0,55.0,22.0,0.0,0.0,100.0,2892.0
2019-01-02 06:15:00+01:00,300.0,903.0,152.0,0.0,0.0,0.0,2518.0,63.0,22.0,0.0,0.0,100.0,2872.0
2019-01-02 06:30:00+01:00,296.0,985.0,154.0,0.0,0.0,0.0,2578.0,86.0,22.0,0.0,0.0,100.0,2868.0
2019-01-02 06:45:00+01:00,296.0,1131.0,153.0,0.0,0.0,0.0,2604.0,145.0,22.0,0.0,0.0,100.0,2820.0
2019-01-02 07:00:00+01:00,296.0,1299.0,153.0,0.0,0.0,0.0,2678.0,107.0,22.0,0.0,8.0,100.0,2764.0
2019-01-02 07:15:00+01:00,296.0,1438.0,153.0,0.0,0.0,0.0,2700.0,112.0,22.0,0.0,8.0,100.0,2756.0
2019-01-02 07:30:00+01:00,296.0,1438.0,154.0,0.0,0.0,0.0,2727.0,189.0,22.0,0.0,12.0,100.0,2768.0
2019-01-02 07:45:00+01:00,296.0,1474.0,152.0,0.0,0.0,0.0,2717.0,304.0,22.0,0.0,12.0,100.0,2752.0
2019-01-02 08:00:00+01:00,296.0,1527.0,154.0,0.0,0.0,530.0,2621.0,356.0,22.0,0.0,16.0,100.0,2712.0
2019-01-02 08:15:00+01:00,296.0,1719.0,155.0,0.0,0.0,601.0,2620.0,337.0,22.0,0.0,20.0,100.0,2700.0
2019-01-02 08:30:00+01:00,296.0,1778.0,152.0,0.0,0.0,606.0,2605.0,360.0,22.0,0.0,28.0,100.0,2716.0
2019-01-02 08:45:00+01:00,296.0,1783.0,152.0,0.0,0.0,630.0,2630.0,360.0,22.0,0.0,32.0,100.0,2764.0
2019-01-02 09:00:00+01:00,296.0,1857.0,154.0,0.0,0.0,847.0,2596.0,294.0,22.0,0.0,40.0,100.0,2832.0
2019-01-02 09:15:00+01:00,296.0,1956.0,153.0,0.0,0.0,811.0,2624.0,272.0,22.0,0.0,48.0,100.0,2860.0
2019-01-02 09:30:00+01:00,296.0,2000.0,153.0,0.0,0.0,782.0,2611.0,272.0,22.0,0.0,56.0,100.0,2860.0
2019-01-02 09:45:00+01:00,296.0,2016.0,152.0,0.0,0.0,745.0,2604.0,270.0,22.0,0.0,64.0,100.0,2876.0
2019-01-02 10:00:00+01:00,296.0,2098.0,154.0,0.0,0.0,359.0,2631.0,120.0,22.0,0.0,76.0,100.0,2888.0
2019-01-02 10:15:00+01:00,296.0,2118.0,153.0,0.0,0.0,350.0,2652.0,85.0,22.0,0.0,88.0,100.0,2900.0
2019-01-02 10:30:00+01:00,296.0,2129.0,152.0,0.0,0.0,340.0,2663.0,84.0,22.0,0.0,96.0,100.0,2888.0
2019-01-02 10:45:00+01:00,296.0,2159.0,153.0,0.0,0.0,286.0,2661.0,83.0,22.0,0.0,108.0,100.0,2928.0
2019-01-02 11:00:00+01:00,296.0,2334.0,152.0,0.0,0.0,0.0,2647.0,66.0,22.0,0.0,120.0,100.0,2924.0
2019-01-02 11:15:00+01:00,296.0,2372.0,153.0,0.0,0.0,0.0,2631.0,78.0,22.0,0.0,132.0,100.0,2872.0
2019-01-02 11:30:00+01:00,296.0,2373.0,155.0,0.0,0.0,0.0,2632.0,105.0,22.0,0.0,144.0,100.0,2792.0
2019-01-02 11:45:00+01:00,296.0,2358.0,153.0,0.0,0.0,0.0,2604.0,99.0,22.0,0.0,156.0,100.0,2780.0
2019-01-02 12:00:00+01:00,296.0,2255.0,152.0,0.0,0.0,0.0,2633.0,134.0,22.0,0.0,160.0,100.0,2768.0
2019-01-02 12:15:00+01:00,296.0,2236.0,153.0,0.0,0.0,0.0,2656.0,121.0,22.0,0.0,160.0,100.0,2732.0
2019-01-02 12:30:00+01:00,296.0,2249.0,153.0,0.0,0.0,0.0,2663.0,97.0,22.0,0.0,160.0,100.0,2712.0
2019-01-02 12:45:00+01:00,296.0,2239.0,152.0,0.0,0.0,0.0,2639.0,108.0,22.0,0.0,164.0,100.0,2844.0
2019-01-02 13:00:00+01:00,296.0,2205.0,153.0,0.0,0.0,0.0,2643.0,112.0,22.0,0.0,160.0,100.0,2888.0
2019-01-02 13:15:00+01:00,296.0,2175.0,152.0,0.0,0.0,0.0,2632.0,116.0,22.0,0.0,156.0,100.0,2944.0
2019-01-02 13:30:00+01:00,296.0,2166.0,153.0,0.0,0.0,0.0,2630.0,126.0,22.0,0.0,152.0,100.0,2952.0
2019-01-02 13:45:00+01:00,296.0,2164.0,152.0,0.0,0.0,0.0,2620.0,121.0,22.0,0.0,148.0,100.0,2956.0
2019-01-02 14:00:00+01:00,296.0,2168.0,154.0,0.0,0.0,66.0,2624.0,129.0,22.0,0.0,132.0,100.0,2948.0
2019-01-02 14:15:00+01:00,296.0,2176.0,152.0,0.0,0.0,79.0,2624.0,130.0,22.0,0.0,116.0,100.0,2960.0
2019-01-02 14:30:00+01:00,300.0,2173.0,153.0,0.0,0.0,78.0,2631.0,128.0,22.0,0.0,100.0,100.0,2976.0
2019-01-02 14:45:00+01:00,300.0,2187.0,153.0,0.0,0.0,79.0,2646.0,122.0,22.0,0.0,80.0,100.0,2984.0
2019-01-02 15:00:00+01:00,300.0,2188.0,154.0,0.0,0.0,154.0,2644.0,183.0,22.0,0.0,68.0,100.0,2964.0
2019-01-02 15:15:00+01:00,300.0,2196.0,152.0,0.0,0.0,186.0,2666.0,197.0,22.0,0.0,56.0,100.0,2924.0
2019-01-02 15:30:00+01:00,300.0,2211.0,153.0,0.0,0.0,237.0,2693.0,194.0,22.0,0.0,40.0,100.0,2888.0
2019-01-02 15:45:00+01:00,300.0,2216.0,152.0,0.0,0.0,244.0,2706.0,215.0,22.0,0.0,28.0,100.0,2872.0
2019-01-02 16:00:00+01:00,304.0,2214.0,153.0,0.0,0.0,165.0,2751.0,142.0,22.0,0.0,24.0,100.0,2860.0
2019-01-02 16:15:00+01:00,304.0,2216.0,153.0,0.0,0.0,203.0,2768.0,160.0,22.0,0.0,16.0,100.0,2848.0
2019-01-02 16:30:00+01:00,304.0,2218.0,152.0,0.0,0.0,286.0,2778.0,265.0,22.0,0.0,12.0,100.0,2788.0
2019-01-02 16:45:00+01:00,304.0,2218.0,154.0,0.0,0.0,338.0,2787.0,409.0,22.0,0.0,4.0,100.0,2748.0
2019-01-02 17:00:00+01:00,304.0,2196.0,152.0,0.0,0.0,456.0,2765.0,542.0,22.0,0.0,4.0,100.0,2700.0
2019-01-02 17:15:00+01:00,304.0,2201.0,153.0,0.0,0.0,494.0,2786.0,602.0,22.0,0.0,4.0,100.0,2648.0
2019-01-02 17:30:00+01:00,304.0,2198.0,153.0,0.0,0.0,488.0,2777.0,650.0,22.0,0.0,4.0,100.0,2644.0
2019-01-02 17:45:00+01:00,304.0,2208.0,153.0,0.0,0.0,487.0,2805.0,677.0,22.0,0.0,4.0,100.0,2624.0
2019-01-02 18:00:00+01:00,304.0,2220.0,154.0,0.0,0.0,546.0,2807.0,663.0,22.0,0.0,4.0,100.0,2636.0
2019-01-02 18:15:00+01:00,304.0,2222.0,153.0,0.0,0.0,530.0,2819.0,645.0,22.0,0.0,4.0,100.0,2592.0
2019-01-02 18:30:00+01:00,304.0,2225.0,152.0,0.0,0.0,538.0,2822.0,575.0,22.0,0.0,4.0,100.0,2632.0
2019-01-02 18:45:00+01:00,304.0,2215.0,153.0,0.0,0.0,496.0,2824.0,482.0,22.0,0.0,4.0,100.0,2708.0
2019-01-02 19:00:00+01:00,304.0,2184.0,154.0,0.0,0.0,507.0,2798.0,504.0,22.0,0.0,0.0,100.0,2720.0
2019-01-02 19:15:00+01:00,304.0,2198.0,153.0,0.0,0.0,479.0,2798.0,504.0,22.0,0.0,0.0,100.0,2680.0
2019-01-02 19:30:00+01:00,304.0,2198.0,153.0,0.0,0.0,472.0,2790.0,438.0,22.0,0.0,0.0,100.0,2656.0
2019-01-02 19:45:00+01:00,304.0,2202.0,153.0,0.0,0.0,432.0,2765.0,397.0,22.0,0.0,0.0,100.0,2620.0
2019-01-02 20:00:00+01:00,304.0,2207.0,154.0,0.0,0.0,339.0,2785.0,496.0,22.0,0.0,0.0,100.0,2644.0
2019-01-02 20:15:00+01:00,304.0,2195.0,153.0,0.0,0.0,329.0,2736.0,385.0,22.0,0.0,0.0,100.0,2744.0
2019-01-02 20:30:00+01:00,304.0,2197.0,154.0,0.0,0.0,298.0,2682.0,331.0,22.0,0.0,0.0,100.0,2792.0
2019-01-02 20:45:00+01:00,304.0,2191.0,152.0,0.0,0.0,282.0,2626.0,311.0,22.0,0.0,0.0,100.0,2784.0
2019-01-02 21:00:00+01:00,304.0,2148.0,153.0,0.0,0.0,178.0,2630.0,200.0,22.0,0.0,0.0,100.0,2784.0
2019-01-02 21:15:00+01:00,304.0,2103.0,154.0,0.0,0.0,95.0,2603.0,199.0,22.0,0.0,0.0,100.0,2780.0
2019-01-02 21:30:00+01:00,304.0,2096.0,152.0,0.0,0.0,94.0,2566.0,159.0,22.0,0.0,0.0,100.0,2748.0
2019-01-02 21:45:00+01:00,304.0,2098.0,154.0,0.0,0.0,106.0,2548.0,129.0,22.0,0.0,0.0,100.0,2696.0
2019-01-02 22:00:00+01:00,304.0,2072.0,154.0,0.0,0.0,117.0,2492.0,243.0,22.0,0.0,0.0,100.0,2624.0
2019-01-02 22:15:00+01:00,304.0,2058.0,151.0,0.0,0.0,128.0,2485.0,278.0,22.0,0.0,0.0,100.0,2628.0
2019-01-02 22:30:00+01:00,304.0,2083.0,154.0,0.0,0.0,118.0,2487.0,219.0,22.0,0.0,0.0,100.0,2628.0
2019-01-02 22:45:00+01:00,304.0,2090.0,154.0,0.0,0.0,98.0,2466.0,126.0,22.0,0.0,0.0,100.0,2656.0
2019-01-02 23:00:00+01:00,304.0,2004.0,152.0,0.0,0.0,108.0,2463.0,255.0,22.0,0.0,0.0,100.0,2668.0
2019-01-02 23:15:00+01:00,304.0,1918.0,153.0,0.0,0.0,84.0,2449.0,227.0,22.0,0.0,0.0,100.0,2652.0
2019-01-02 23:30:00+01:00,304.0,1864.0,152.0,0.0,0.0,84.0,2441.0,175.0,22.0,0.0,0.0,100.0,2624.0
2019-01-02 23:45:00+01:00,304.0,1794.0,154.0,0.0,0.0,52.0,2423.0,170.0,22.0,0.0,0.0,100.0,2548.0
2019-01-03 00:00:00+01:00,304.0,1593.0,153.0,0.0,0.0,0.0,2363.0,176.0,22.0,0.0,0.0,100.0,2532.0
