,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2016-01-01 06:45:00+01:00,2.5875,191.59,611.9250000000001,0.0,1.467,226.525,0.0,9.913865000000001,0.06,0.19524999999999998
2016-01-01 07:00:00+01:00,2.5875,188.5275,591.63,0.0,1.464,231.03500000000003,0.0,9.913865000000001,0.036000000000000004,0.1815
2016-01-01 07:15:00+01:00,2.5875,196.3675,580.97,0.0,1.464,226.93500000000003,0.0,9.68331,0.033,0.18975
2016-01-01 07:30:00+01:00,2.5875,200.655,583.84,0.0,1.464,221.81000000000003,0.0,9.913865000000001,0.009000000000000001,0.15675
2016-01-01 07:45:00+01:00,2.5875,204.4525,585.6850000000001,0.0,1.464,219.555,0.0,10.14442,0.0,0.1265
2016-01-01 08:00:00+01:00,2.5875,222.3375,594.2950000000001,0.0,1.464,217.71,0.0,9.913865000000001,0.0,0.09624999999999999
2016-01-01 08:15:00+01:00,2.5875,208.1275,603.9300000000001,0.0,1.464,211.76500000000001,0.0,10.14442,0.0,0.08524999999999999
2016-01-01 08:30:00+01:00,2.5875,201.39,628.94,0.0,1.464,210.74,0.0,9.913865000000001,0.0,0.066
2016-01-01 08:45:00+01:00,2.5875,202.0025,631.4000000000001,0.0,1.464,205.205,0.0,10.14442,0.0,0.041249999999999995
2016-01-01 09:00:00+01:00,2.5875,223.195,659.2800000000001,0.0,1.467,202.95000000000002,0.0,10.14442,0.0,0.027499999999999997
2016-01-01 09:15:00+01:00,2.5875,223.8075,663.995,0.0,1.464,198.85000000000002,0.0,10.14442,0.0,0.033
2016-01-01 09:30:00+01:00,2.5875,226.38,676.2950000000001,0.0,1.464,196.185,0.0,10.14442,0.0,0.027499999999999997
2016-01-01 09:45:00+01:00,2.5875,225.5225,695.565,0.0,1.464,199.87500000000003,0.0,10.14442,0.0,0.022
2016-01-01 10:00:00+01:00,2.5875,235.935,714.4250000000001,0.0,1.464,201.10500000000002,0.0,10.14442,0.0,0.022
2016-01-01 10:15:00+01:00,2.5875,218.54,727.34,0.0,1.464,198.85000000000002,0.0,10.14442,0.0,0.0165
2016-01-01 10:30:00+01:00,2.5875,233.975,741.69,0.0,1.464,198.645,0.0,10.14442,0.0,0.013749999999999998
2016-01-01 10:45:00+01:00,2.5875,233.6075,750.3000000000001,0.0,1.464,202.54000000000002,0.0,9.913865000000001,0.0,0.011
2016-01-01 11:00:00+01:00,2.5875,230.1775,750.9150000000001,0.0,1.464,203.97500000000002,0.0,10.14442,0.0,0.00825
2016-01-01 11:15:00+01:00,2.5875,225.155,752.1450000000001,0.0,1.464,207.66500000000002,0.0,9.913865000000001,0.0,0.011
2016-01-01 11:30:00+01:00,2.5875,222.70499999999998,754.195,0.0,1.464,207.05,0.0,9.913865000000001,0.0,0.013749999999999998
2016-01-01 11:45:00+01:00,2.5875,222.46,755.835,0.0,1.464,211.15,0.0,9.913865000000001,0.003,0.01925
2016-01-01 12:00:00+01:00,2.5875,227.35999999999999,766.7,0.0,1.464,212.38000000000002,0.0,9.68331,0.012,0.022
2016-01-01 12:15:00+01:00,2.5875,226.38,782.8950000000001,0.0,1.464,211.97000000000003,0.0,9.913865000000001,0.021,0.0165
2016-01-01 12:30:00+01:00,2.5875,218.54,788.225,0.0,1.464,207.25500000000002,0.0,9.913865000000001,0.042,0.0165
2016-01-01 12:45:00+01:00,2.5875,222.3375,789.6600000000001,0.0,1.461,205.00000000000003,0.0,9.913865000000001,0.057,0.0165
2016-01-01 13:00:00+01:00,2.5875,217.805,788.6350000000001,0.0,1.464,206.23000000000002,0.0,9.913865000000001,0.07200000000000001,0.024749999999999998
2016-01-01 13:15:00+01:00,2.5875,210.21,789.6600000000001,0.0,1.464,207.25500000000002,0.0,9.913865000000001,0.096,0.033
2016-01-01 13:30:00+01:00,2.5875,210.945,786.7900000000001,0.0,1.464,206.025,0.0,9.913865000000001,0.114,0.04675
2016-01-01 13:45:00+01:00,2.5875,213.51749999999998,784.74,0.0,1.464,208.28000000000003,0.0,9.913865000000001,0.147,0.0605
2016-01-01 14:00:00+01:00,2.5875,224.5425,784.945,0.0,1.464,207.87,0.0,9.913865000000001,0.153,0.09075
2016-01-01 14:15:00+01:00,2.5875,233.6075,782.69,0.0,1.464,210.12500000000003,0.0,9.913865000000001,0.171,0.121
2016-01-01 14:30:00+01:00,2.5875,234.83249999999998,772.6450000000001,0.0,1.464,213.81500000000003,0.0,9.913865000000001,0.195,0.15675
2016-01-01 14:45:00+01:00,2.5875,234.83249999999998,771.62,0.0,1.464,213.61,0.0,9.913865000000001,0.225,0.16774999999999998
2016-01-01 15:00:00+01:00,2.5875,262.0275,789.455,0.0,1.464,231.24,0.0,9.913865000000001,0.252,0.16774999999999998
2016-01-01 15:15:00+01:00,2.5875,260.5575,807.495,0.0,1.464,237.8,0.0,9.913865000000001,0.267,0.19249999999999998
2016-01-01 15:30:00+01:00,2.5875,258.23,807.2900000000001,0.0,1.464,248.87000000000003,0.0,9.68331,0.28500000000000003,0.20074999999999998
2016-01-01 15:45:00+01:00,2.5875,261.2925,809.5450000000001,0.0,1.464,269.165,0.0,9.68331,0.276,0.20074999999999998
2016-01-01 16:00:00+01:00,2.5875,282.3625,810.7750000000001,0.0,1.464,325.33500000000004,0.0,9.68331,0.255,0.21175
2016-01-01 16:15:00+01:00,2.5875,296.0825,821.6400000000001,0.0,1.464,349.935,0.0,9.68331,0.234,0.26125
2016-01-01 16:30:00+01:00,2.5875,304.65749999999997,842.1400000000001,0.0,1.464,388.68,0.0,9.68331,0.27,0.297
2016-01-01 16:45:00+01:00,2.5875,311.885,867.7650000000001,0.0,1.464,406.105,0.0,9.68331,0.294,0.34925
2016-01-01 17:00:00+01:00,2.5875,345.5725,879.0400000000001,0.0,1.464,511.68000000000006,0.0,9.913865000000001,0.318,0.3795
2016-01-01 17:15:00+01:00,2.5875,353.65749999999997,873.3000000000001,0.0,1.464,544.6850000000001,0.0,9.913865000000001,0.333,0.39599999999999996
2016-01-01 17:30:00+01:00,2.5875,360.0275,873.095,0.0,1.464,550.015,0.0,9.68331,0.387,0.44549999999999995
2016-01-01 17:45:00+01:00,2.5875,367.745,889.7,0.0,1.464,558.215,0.0,9.913865000000001,0.41100000000000003,0.45925
2016-01-01 18:00:00+01:00,2.5875,373.135,902.82,0.0,1.464,576.6650000000001,0.0,9.913865000000001,0.486,0.44275
2016-01-01 18:15:00+01:00,2.5875,372.03249999999997,926.8050000000001,0.0,1.464,581.585,0.0,9.68331,0.45,0.46199999999999997
2016-01-01 18:30:00+01:00,2.5875,369.215,928.6500000000001,0.0,1.464,584.25,0.0,9.68331,0.41400000000000003,0.5445
2016-01-01 18:45:00+01:00,2.5875,364.9275,924.5500000000001,0.0,1.464,579.74,0.0,9.68331,0.444,0.58575
2016-01-01 19:00:00+01:00,2.5875,362.72249999999997,919.6300000000001,0.0,1.464,570.105,0.0,9.68331,0.453,0.594
2016-01-01 19:15:00+01:00,2.5875,361.4975,927.83,0.0,1.464,570.3100000000001,0.0,9.913865000000001,0.534,0.6104999999999999
2016-01-01 19:30:00+01:00,2.5875,360.395,929.8800000000001,0.0,1.464,575.4350000000001,0.0,9.68331,0.531,0.638
2016-01-01 19:45:00+01:00,2.5875,356.47499999999997,916.5550000000001,0.0,1.464,569.9000000000001,0.0,9.68331,0.555,0.704
2016-01-01 20:00:00+01:00,2.5875,339.325,909.585,0.0,1.464,541.815,0.0,9.913865000000001,0.6,0.75625
2016-01-01 20:15:00+01:00,2.5875,346.0625,917.3750000000001,0.0,1.464,541.815,0.0,9.913865000000001,0.672,0.7424999999999999
2016-01-01 20:30:00+01:00,2.5875,340.4275,913.8900000000001,0.0,1.464,532.59,0.0,9.913865000000001,0.6930000000000001,0.737
2016-01-01 20:45:00+01:00,2.5875,327.6875,893.595,0.0,1.464,508.81000000000006,0.0,9.68331,0.663,0.7535
2016-01-01 21:00:00+01:00,2.5875,282.3625,880.475,0.0,1.464,451.82000000000005,0.0,9.68331,0.7020000000000001,0.8002499999999999
2016-01-01 21:15:00+01:00,2.5875,300.2475,857.105,0.0,1.464,447.105,0.0,9.913865000000001,0.669,0.7535
2016-01-01 21:30:00+01:00,2.5875,316.05,853.825,0.0,1.464,439.31500000000005,0.0,9.913865000000001,0.645,0.7424999999999999
2016-01-01 21:45:00+01:00,2.5875,316.295,840.9100000000001,0.0,1.464,426.81000000000006,0.0,9.913865000000001,0.684,0.74525
2016-01-01 22:00:00+01:00,2.5875,296.45,828.4050000000001,0.0,1.464,398.52000000000004,0.0,9.452755,0.711,0.8222499999999999
2016-01-01 22:15:00+01:00,2.5875,303.065,829.225,0.0,1.464,397.08500000000004,0.0,9.452755,0.714,0.8634999999999999
2016-01-01 22:30:00+01:00,2.5875,290.08,820.82,0.0,1.464,409.18,0.0,9.68331,0.771,0.9322499999999999
2016-01-01 22:45:00+01:00,2.5875,271.8275,827.1750000000001,0.0,1.464,416.355,0.0,9.452755,0.765,1.04775
2016-01-01 23:00:00+01:00,2.5875,233.73,826.1500000000001,0.0,1.464,391.96000000000004,0.0,8.761090000000001,0.786,1.01475
2016-01-01 23:15:00+01:00,2.5875,223.5625,832.5050000000001,0.0,1.464,376.38000000000005,0.0,8.29998,0.792,1.034
2016-01-01 23:30:00+01:00,2.5875,219.64249999999998,835.99,0.0,1.464,369.82000000000005,0.0,8.29998,0.798,0.9817499999999999
2016-01-01 23:45:00+01:00,2.5875,204.9425,820.0000000000001,0.0,1.464,350.96000000000004,0.0,8.530535,0.81,0.92675
2016-01-02 00:00:00+01:00,2.5875,193.67249999999999,766.7,0.0,1.464,330.05,0.0,8.991645,0.8250000000000001,1.0394999999999999
2016-01-02 00:15:00+01:00,2.5875,183.26,688.1850000000001,0.0,1.467,314.675,0.0,9.2222,0.837,1.0065
2016-01-02 00:30:00+01:00,2.5875,200.41,658.255,0.0,1.464,326.36,0.0,8.991645,0.834,1.1055
2016-01-02 00:45:00+01:00,2.5875,188.2825,635.705,0.0,1.464,314.47,0.0,8.991645,0.861,1.045
2016-01-02 01:00:00+01:00,2.5875,181.1775,617.255,0.0,1.464,325.13000000000005,0.0,8.991645,0.879,1.1577499999999998
2016-01-02 01:15:00+01:00,2.5875,180.1975,599.625,0.0,1.464,324.925,0.0,8.991645,0.876,1.155
2016-01-02 01:30:00+01:00,2.5875,178.85,579.33,0.0,1.467,327.18,0.0,8.761090000000001,0.87,1.1577499999999998
2016-01-02 01:45:00+01:00,2.5875,177.5025,567.235,0.0,1.464,330.25500000000005,0.0,8.761090000000001,0.879,1.14675
2016-01-02 02:00:00+01:00,2.5875,181.055,565.1850000000001,0.0,1.467,338.25,0.0,8.991645,0.885,1.2265
2016-01-02 02:15:00+01:00,2.5875,178.23749999999998,559.0350000000001,0.0,1.464,340.71000000000004,0.0,8.761090000000001,0.903,1.21
2016-01-02 02:30:00+01:00,2.5875,176.76749999999998,551.45,0.0,1.464,345.83500000000004,0.0,7.608315,0.891,1.188
2016-01-02 02:45:00+01:00,2.5875,174.195,541.815,0.0,1.464,342.14500000000004,0.0,7.608315,0.885,1.056
2016-01-02 03:00:00+01:00,2.5875,185.8325,551.245,0.0,1.464,344.19500000000005,0.0,7.608315,0.885,1.188
2016-01-02 03:15:00+01:00,2.5875,189.875,552.475,0.0,1.464,352.19000000000005,0.0,6.916650000000001,0.888,1.16875
2016-01-02 03:30:00+01:00,2.5875,180.81,549.4000000000001,0.0,1.464,346.86,0.0,7.1472050000000005,0.891,1.10825
2016-01-02 03:45:00+01:00,2.5875,180.4425,548.99,0.0,1.464,345.63000000000005,0.0,7.608315,0.888,1.1604999999999999
2016-01-02 04:00:00+01:00,2.5875,177.7475,550.835,0.0,1.467,345.425,0.0,7.83887,0.882,1.08625
2016-01-02 04:15:00+01:00,2.5875,179.095,557.8050000000001,0.0,1.467,347.475,0.0,7.1472050000000005,0.882,1.089
2016-01-02 04:30:00+01:00,2.5875,180.1975,563.75,0.0,1.467,348.91,0.0,6.686095,0.876,1.0999999999999999
2016-01-02 04:45:00+01:00,2.5875,176.155,564.7750000000001,0.0,1.464,351.165,0.0,6.45554,0.873,1.1604999999999999
2016-01-02 05:00:00+01:00,2.5875,177.38,573.7950000000001,0.0,1.467,345.01500000000004,0.0,6.686095,0.879,1.20725
2016-01-02 05:15:00+01:00,2.5875,172.3575,587.325,0.0,1.467,347.88500000000005,0.0,7.1472050000000005,0.876,1.188
2016-01-02 05:30:00+01:00,2.5875,175.0525,583.635,0.0,1.467,347.68,0.0,7.1472050000000005,0.873,1.16325
2016-01-02 05:45:00+01:00,2.5875,182.525,593.065,0.0,1.467,349.32000000000005,0.0,6.45554,0.855,1.1604999999999999
2016-01-02 06:00:00+01:00,2.5875,180.075,587.94,0.0,1.467,353.83000000000004,0.0,5.53332,0.861,1.1384999999999998
2016-01-02 06:15:00+01:00,2.5875,172.23499999999999,596.755,0.0,1.467,353.21500000000003,0.0,4.841655,0.858,1.06425
2016-01-02 06:30:00+01:00,2.5875,175.17499999999998,606.8000000000001,0.0,1.467,350.14000000000004,0.0,4.380545000000001,0.873,1.0999999999999999
2016-01-02 06:45:00+01:00,2.5875,186.3225,629.76,0.0,1.467,356.495,0.0,4.14999,0.858,1.11375
2016-01-02 07:00:00+01:00,2.5875,201.26749999999998,679.985,0.0,1.467,362.64500000000004,0.0,5.07221,0.867,1.10825
2016-01-02 07:15:00+01:00,2.5875,194.285,699.2550000000001,0.0,1.467,346.245,0.0,5.53332,0.873,1.00925
2016-01-02 07:30:00+01:00,2.5875,201.0225,700.8950000000001,0.0,1.467,353.625,0.0,5.99443,0.87,1.0999999999999999
2016-01-02 07:45:00+01:00,2.5875,210.45499999999998,719.5500000000001,0.0,1.464,356.495,0.0,6.45554,0.873,1.1384999999999998
2016-01-02 08:00:00+01:00,2.5875,218.4175,754.605,0.0,1.464,358.545,0.0,6.45554,0.873,1.1384999999999998
2016-01-02 08:15:00+01:00,2.5875,219.3975,786.585,0.0,1.464,355.26500000000004,0.0,7.1472050000000005,0.867,1.0972499999999998
2016-01-02 08:30:00+01:00,2.5875,219.765,798.2700000000001,0.0,1.464,355.675,0.0,7.83887,0.861,1.0999999999999999
2016-01-02 08:45:00+01:00,2.5875,220.745,821.6400000000001,0.0,1.464,361.82500000000005,0.0,8.29998,0.855,1.0779999999999998
2016-01-02 09:00:00+01:00,2.5875,245.49,877.605,0.0,1.467,377.20000000000005,0.0,8.069425,0.873,1.0505
2016-01-02 09:15:00+01:00,2.5875,232.8725,911.225,0.0,1.464,379.865,0.0,8.530535,0.873,1.034
2016-01-02 09:30:00+01:00,2.5875,240.345,905.69,0.0,1.464,372.89500000000004,0.0,8.761090000000001,0.87,1.0394999999999999
2016-01-02 09:45:00+01:00,2.5875,270.48,912.2500000000001,0.0,1.464,402.62,0.0,8.991645,0.873,1.0505
2016-01-02 10:00:00+01:00,2.5875,286.895,936.85,0.0,1.464,454.485,0.0,8.761090000000001,0.873,1.0394999999999999
2016-01-02 10:15:00+01:00,2.5875,280.03499999999997,956.1200000000001,0.0,1.464,460.63500000000005,0.0,8.069425,0.873,1.0065
2016-01-02 10:30:00+01:00,2.5875,285.0575,957.965,0.0,1.464,455.51000000000005,0.0,7.608315,0.873,1.0065
2016-01-02 10:45:00+01:00,2.5875,294.1225,962.065,0.0,1.464,467.19500000000005,0.0,7.1472050000000005,0.867,1.034
2016-01-02 11:00:00+01:00,2.5875,311.5175,966.575,0.0,1.464,474.37000000000006,0.0,7.608315,0.873,1.04225
2016-01-02 11:15:00+01:00,2.5875,306.3725,960.835,0.0,1.464,476.01000000000005,0.0,8.29998,0.87,1.034
2016-01-02 11:30:00+01:00,2.5875,311.0275,963.705,0.0,1.464,478.675,0.0,8.069425,0.87,1.06425
2016-01-02 11:45:00+01:00,2.5875,308.945,965.7550000000001,0.0,1.464,479.08500000000004,0.0,7.608315,0.861,1.0367499999999998
2016-01-02 12:00:00+01:00,2.5875,317.765,966.9850000000001,0.0,1.464,496.92,0.0,7.608315,0.867,1.00925
2016-01-02 12:15:00+01:00,2.5875,319.96999999999997,979.2850000000001,0.0,1.464,512.705,0.0,7.608315,0.861,1.0174999999999998
2016-01-02 12:30:00+01:00,2.5875,308.21,978.0550000000001,0.0,1.464,511.88500000000005,0.0,7.37776,0.849,1.0065
2016-01-02 12:45:00+01:00,2.5875,310.78249999999997,977.0300000000001,0.0,1.464,511.475,0.0,7.37776,0.849,0.9844999999999999
2016-01-02 13:00:00+01:00,2.5875,306.985,980.3100000000001,0.0,1.464,513.32,0.0,7.608315,0.855,0.979
2016-01-02 13:15:00+01:00,2.5875,299.39,977.0300000000001,0.0,1.464,511.475,0.0,8.29998,0.846,0.9844999999999999
2016-01-02 13:30:00+01:00,2.5875,295.46999999999997,969.855,0.0,1.464,506.14500000000004,0.0,8.530535,0.846,0.979
2016-01-02 13:45:00+01:00,2.5875,293.6325,972.5200000000001,0.0,1.464,510.24500000000006,0.0,8.530535,0.834,0.95975
2016-01-02 14:00:00+01:00,2.5875,301.84,969.6500000000001,0.0,1.464,486.05500000000006,0.0,8.530535,0.8310000000000001,0.979
2016-01-02 14:15:00+01:00,2.5875,305.8825,947.5100000000001,0.0,1.464,473.345,0.0,8.991645,0.8280000000000001,0.9734999999999999
2016-01-02 14:30:00+01:00,2.5875,310.78249999999997,945.8700000000001,0.0,1.464,470.27000000000004,0.0,8.761090000000001,0.8160000000000001,0.99825
2016-01-02 14:45:00+01:00,2.5875,319.6025,931.1100000000001,0.0,1.464,470.27000000000004,0.0,8.991645,0.8130000000000001,1.034
2016-01-02 15:00:00+01:00,2.5875,329.77,938.695,0.0,1.464,446.49,0.0,8.761090000000001,0.8280000000000001,1.0614999999999999
2016-01-02 15:15:00+01:00,2.5875,321.8075,952.225,0.0,1.464,431.73,0.0,8.069425,0.8220000000000001,1.0835
2016-01-02 15:30:00+01:00,2.5875,330.015,951.2,0.0,1.464,433.985,0.0,8.069425,0.8310000000000001,1.09175
2016-01-02 15:45:00+01:00,2.5875,332.09749999999997,947.715,0.0,1.464,440.13500000000005,0.0,8.991645,0.84,1.1495
2016-01-02 16:00:00+01:00,2.5875,318.255,938.2850000000001,0.0,1.464,460.84000000000003,0.0,8.991645,0.849,1.166
2016-01-02 16:15:00+01:00,2.5875,327.32,939.105,0.0,1.464,464.735,0.0,8.530535,0.855,1.15225
2016-01-02 16:30:00+01:00,2.5875,332.8325,952.0200000000001,0.0,1.464,477.44500000000005,0.0,8.29998,0.846,1.21275
2016-01-02 16:45:00+01:00,2.5875,341.53,964.1150000000001,0.0,1.464,503.07000000000005,0.0,8.761090000000001,0.8280000000000001,1.2209999999999999
2016-01-02 17:00:00+01:00,2.5875,342.6325,968.6250000000001,0.0,1.464,577.2800000000001,0.0,8.991645,0.834,1.2429999999999999
2016-01-02 17:15:00+01:00,2.5875,345.695,973.34,0.0,1.464,586.095,0.0,8.761090000000001,0.801,1.22375
2016-01-02 17:30:00+01:00,2.5875,348.88,976.0050000000001,0.0,1.464,588.35,0.0,8.530535,0.792,1.2182499999999998
2016-01-02 17:45:00+01:00,2.5875,348.88,978.2600000000001,0.0,1.464,599.625,0.0,8.29998,0.78,1.22375
2016-01-02 18:00:00+01:00,2.5875,357.8225,980.5150000000001,0.0,1.467,615.205,0.0,8.29998,0.81,1.232
2016-01-02 18:15:00+01:00,2.5875,352.1875,981.7450000000001,0.0,1.464,629.35,0.0,8.530535,0.8160000000000001,1.2209999999999999
2016-01-02 18:30:00+01:00,2.5875,347.165,974.7750000000001,0.0,1.464,631.605,0.0,9.2222,0.8280000000000001,1.265
2016-01-02 18:45:00+01:00,2.5875,340.9175,973.34,0.0,1.464,623.61,0.0,9.2222,0.855,1.25675
2016-01-02 19:00:00+01:00,2.5875,349.4925,975.3900000000001,0.0,1.464,612.745,0.0,8.991645,0.864,1.265
2016-01-02 19:15:00+01:00,2.5875,349.7375,973.7500000000001,0.0,1.464,615.82,0.0,7.83887,0.867,1.3365
2016-01-02 19:30:00+01:00,2.5875,344.46999999999997,972.315,0.0,1.464,614.59,0.0,7.1472050000000005,0.867,1.34475
2016-01-02 19:45:00+01:00,2.5875,336.0175,969.6500000000001,0.0,1.464,613.1550000000001,0.0,7.608315,0.858,1.3832499999999999
2016-01-02 20:00:00+01:00,2.5875,339.2025,964.5250000000001,0.0,1.464,605.7750000000001,0.0,7.608315,0.849,1.35575
2016-01-02 20:15:00+01:00,2.5875,337.12,963.5000000000001,0.0,1.464,597.575,0.0,7.608315,0.837,1.353
2016-01-02 20:30:00+01:00,2.5875,328.055,958.9900000000001,0.0,1.464,599.215,0.0,7.608315,0.846,1.3199999999999998
2016-01-02 20:45:00+01:00,2.5875,320.215,955.3000000000001,0.0,1.464,596.755,0.0,7.37776,0.858,1.3255
2016-01-02 21:00:00+01:00,2.5875,325.4825,954.2750000000001,0.0,1.464,530.5400000000001,0.0,7.1472050000000005,0.855,1.3365
2016-01-02 21:15:00+01:00,2.5875,315.1925,953.2500000000001,0.0,1.464,513.9350000000001,0.0,7.1472050000000005,0.861,1.4244999999999999
2016-01-02 21:30:00+01:00,2.5875,290.08,944.845,0.0,1.464,490.36,0.0,7.37776,0.873,1.39425
2016-01-02 21:45:00+01:00,2.5875,279.3,940.1300000000001,0.0,1.464,500.20000000000005,0.0,7.608315,0.888,1.4217499999999998
2016-01-02 22:00:00+01:00,2.5875,264.4775,950.1750000000001,0.0,1.464,503.27500000000003,0.0,7.608315,0.891,1.4189999999999998
2016-01-02 22:15:00+01:00,2.5875,261.17,951.2,0.0,1.464,501.84000000000003,0.0,8.069425,0.891,1.4355
2016-01-02 22:30:00+01:00,2.5875,255.1675,949.97,0.0,1.464,509.01500000000004,0.0,8.069425,0.891,1.4629999999999999
2016-01-02 22:45:00+01:00,2.5875,245.1225,935.21,0.0,1.464,509.22,0.0,7.83887,0.882,1.4657499999999999
2016-01-02 23:00:00+01:00,2.5875,223.0725,892.57,0.0,1.464,473.75500000000005,0.0,7.608315,0.882,1.3365
2016-01-02 23:15:00+01:00,2.5875,240.59,884.3700000000001,0.0,1.464,481.13500000000005,0.0,8.069425,0.882,1.4024999999999999
2016-01-02 23:30:00+01:00,2.5875,236.67,874.1200000000001,0.0,1.464,482.98,0.0,7.83887,0.885,1.37225
2016-01-02 23:45:00+01:00,2.5875,221.48,857.3100000000001,0.0,1.467,472.93500000000006,0.0,7.608315,0.885,1.254
2016-01-03 00:00:00+01:00,2.5875,196.3675,796.22,0.0,1.467,439.11,0.0,7.37776,0.885,1.3832499999999999
2016-01-03 00:15:00+01:00,2.5875,212.2925,760.1400000000001,0.0,1.467,423.735,0.0,7.83887,0.885,1.4382499999999998
2016-01-03 00:30:00+01:00,2.5875,197.3475,766.085,0.0,1.467,425.99,0.0,7.83887,0.888,1.4189999999999998
2016-01-03 00:45:00+01:00,2.5875,190.48749999999998,759.9350000000001,0.0,1.467,414.92,0.0,8.069425,0.891,1.4189999999999998
2016-01-03 01:00:00+01:00,2.5875,184.8525,726.725,0.0,1.467,417.175,0.0,8.069425,0.888,1.4685
2016-01-03 01:15:00+01:00,2.5875,192.2025,695.36,0.0,1.467,421.89000000000004,0.0,8.069425,0.888,1.4685
2016-01-03 01:30:00+01:00,2.5875,198.94,673.63,0.0,1.467,420.45500000000004,0.0,8.29998,0.888,1.4685
2016-01-03 01:45:00+01:00,2.5875,197.1025,662.5600000000001,0.0,1.467,417.175,0.0,8.29998,0.888,1.4602499999999998
2016-01-03 02:00:00+01:00,2.5875,191.1,656.0,0.0,1.467,414.71500000000003,0.0,8.530535,0.888,1.41075
2016-01-03 02:15:00+01:00,2.5875,184.73,663.1750000000001,0.0,1.467,415.33000000000004,0.0,8.761090000000001,0.885,1.4465
2016-01-03 02:30:00+01:00,2.5875,176.155,654.1550000000001,0.0,1.467,413.485,0.0,8.761090000000001,0.882,1.4685
