,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2015-01-11 20:00:00+02:00,4.37,2624.0,5.424,27.744,24.84,0.0,5.356999999999999
2015-01-11 21:00:00+02:00,4.37,2601.86,4.224,22.608,24.84,0.0,5.082
2015-01-11 22:00:00+02:00,4.140000000000001,2581.36,2.7840000000000003,17.76,24.84,0.0,4.829
2015-01-11 23:00:00+02:00,4.37,2589.5600000000004,0.96,13.8,24.852,0.0,3.4429999999999996
2015-01-12 00:00:00+02:00,4.6000000000000005,2519.04,0.0,7.128,24.84,0.0,3.674
2015-01-12 01:00:00+02:00,4.83,2397.6800000000003,0.0,4.488,24.792,0.0,4.301
2015-01-12 02:00:00+02:00,4.83,2254.1800000000003,0.0,4.704,24.828,0.0,4.795999999999999
2015-01-12 03:00:00+02:00,5.0600000000000005,2237.78,0.0,4.632,24.852,0.0,5.1259999999999994
2015-01-12 04:00:00+02:00,4.83,2273.86,0.0,4.656,24.852,0.0,4.785
2015-01-12 05:00:00+02:00,4.83,2437.04,0.0,4.656,24.852,0.0,4.191
2015-01-12 06:00:00+02:00,4.83,2666.6400000000003,0.8160000000000001,7.248,24.828,0.0,3.146
2015-01-12 07:00:00+02:00,4.140000000000001,2866.7200000000003,4.104,18.432000000000002,24.828,0.0,2.662
2015-01-12 08:00:00+02:00,4.6000000000000005,3006.1200000000003,6.12,26.592000000000002,24.84,0.20500000000000002,2.266
2015-01-12 09:00:00+02:00,4.37,2989.7200000000003,7.344,28.560000000000002,24.828,1.476,2.167
2015-01-12 10:00:00+02:00,4.37,3024.1600000000003,6.384,28.416,24.828,3.69,1.309
2015-01-12 11:00:00+02:00,4.37,3060.2400000000002,4.896,27.096,24.864,5.371,0.968
2015-01-12 12:00:00+02:00,4.140000000000001,3072.5400000000004,4.224,24.216,24.864,7.093,0.869
2015-01-12 13:00:00+02:00,4.37,3060.2400000000002,2.472,21.912,24.864,9.881,1.001
2015-01-12 14:00:00+02:00,4.6000000000000005,3031.5400000000004,0.96,18.528,24.84,11.029,1.7269999999999999
2015-01-12 15:00:00+02:00,4.6000000000000005,3038.92,2.3040000000000003,16.728,24.828,7.585,2.871
2015-01-12 16:00:00+02:00,4.6000000000000005,3035.6400000000003,3.216,18.96,24.816,1.804,3.542
2015-01-12 17:00:00+02:00,4.6000000000000005,3019.2400000000002,9.888,22.152,24.852,0.0,4.2459999999999996
2015-01-12 18:00:00+02:00,4.83,3012.6800000000003,16.536,25.008,24.84,0.0,4.268
2015-01-12 19:00:00+02:00,4.37,3010.2200000000003,16.056,24.888,24.84,0.0,3.8829999999999996
2015-01-12 20:00:00+02:00,4.37,2998.7400000000002,11.136000000000001,23.88,24.84,0.0,3.707
2015-01-12 21:00:00+02:00,4.6000000000000005,3008.5800000000004,5.424,22.44,24.864,0.0,4.048
2015-01-12 22:00:00+02:00,4.37,2995.46,3.936,22.080000000000002,24.852,0.0,3.597
2015-01-12 23:00:00+02:00,4.37,2932.32,0.648,16.224,24.852,0.0,2.332
2015-01-13 00:00:00+02:00,4.37,2901.1600000000003,0.0,10.176,24.864,0.0,2.068
2015-01-13 01:00:00+02:00,4.37,2883.1200000000003,0.0,7.992,24.864,0.0,1.815
2015-01-13 02:00:00+02:00,4.37,2875.7400000000002,0.0,7.968,24.852,0.0,1.408
2015-01-13 03:00:00+02:00,4.140000000000001,2888.0400000000004,0.0,7.344,24.864,0.0,0.6819999999999999
2015-01-13 04:00:00+02:00,4.37,2896.2400000000002,0.0,7.056,24.852,0.0,0.9129999999999999
2015-01-13 05:00:00+02:00,4.37,2882.3,0.096,7.08,24.852,0.0,0.9349999999999999
2015-01-13 06:00:00+02:00,4.37,2834.7400000000002,1.944,11.544,24.876,0.0,0.616
2015-01-13 07:00:00+02:00,4.140000000000001,3031.5400000000004,7.416,19.56,24.864,0.0,0.869
2015-01-13 08:00:00+02:00,4.6000000000000005,3147.1600000000003,5.856,24.432000000000002,24.864,3.403,1.21
2015-01-13 09:00:00+02:00,4.6000000000000005,3145.5200000000004,2.856,23.736,24.84,13.120000000000001,0.7809999999999999
2015-01-13 10:00:00+02:00,3.91,3038.1000000000004,1.776,19.392,24.852,21.894000000000002,0.363
2015-01-13 11:00:00+02:00,4.140000000000001,3047.94,0.36,14.592,24.84,27.429000000000002,0.21999999999999997
2015-01-13 12:00:00+02:00,4.37,2988.9,0.0,10.92,24.828,28.946,0.09899999999999999
2015-01-13 13:00:00+02:00,4.37,3042.2000000000003,0.0,6.5520000000000005,24.852,27.839000000000002,0.16499999999999998
2015-01-13 14:00:00+02:00,4.37,3059.42,0.0,6.768,24.84,22.632,0.187
2015-01-13 15:00:00+02:00,4.6000000000000005,3175.0400000000004,0.792,9.336,24.816,12.874,0.352
2015-01-13 16:00:00+02:00,4.37,3209.48,0.984,17.016000000000002,24.816,3.198,0.473
2015-01-13 17:00:00+02:00,4.140000000000001,3251.3,7.5840000000000005,23.976,24.816,0.0,0.6599999999999999
2015-01-13 18:00:00+02:00,4.37,3241.46,11.64,31.44,24.852,0.0,1.155
2015-01-13 19:00:00+02:00,4.6000000000000005,3230.8,11.016,31.584,24.864,0.0,1.5839999999999999
2015-01-13 20:00:00+02:00,4.6000000000000005,3206.2000000000003,8.64,26.712,24.852,0.0,1.9689999999999999
2015-01-13 21:00:00+02:00,4.6000000000000005,3202.92,5.904,22.968,24.852,0.0,2.299
2015-01-13 22:00:00+02:00,4.6000000000000005,3185.7000000000003,4.392,20.208000000000002,24.828,0.0,2.453
2015-01-13 23:00:00+02:00,4.6000000000000005,3105.34,1.008,13.416,24.816,0.0,2.53
2015-01-14 00:00:00+02:00,4.6000000000000005,2918.38,0.0,5.4,24.828,0.0,2.3649999999999998
2015-01-14 01:00:00+02:00,4.6000000000000005,2701.9,0.0,4.008,24.852,0.0,2.42
2015-01-14 02:00:00+02:00,4.83,2731.42,0.0,3.984,24.84,0.0,2.541
2015-01-14 03:00:00+02:00,5.0600000000000005,2668.28,0.0,3.984,24.816,0.0,2.585
2015-01-14 04:00:00+02:00,5.0600000000000005,2709.28,0.0,3.96,24.84,0.0,2.145
2015-01-14 05:00:00+02:00,5.29,2765.86,0.0,3.936,24.852,0.0,1.2429999999999999
2015-01-14 06:00:00+02:00,4.83,3020.88,0.0,9.648,24.84,0.0,0.748
2015-01-14 07:00:00+02:00,4.83,3117.6400000000003,1.824,21.312,24.828,0.041,1.397
2015-01-14 08:00:00+02:00,4.6000000000000005,3188.98,3.936,23.088,24.84,4.018,1.9909999999999999
2015-01-14 09:00:00+02:00,4.37,3161.1000000000004,2.16,19.608,24.84,14.801,2.09
2015-01-14 10:00:00+02:00,4.140000000000001,3038.1000000000004,1.944,15.096,24.84,23.78,1.9029999999999998
2015-01-14 11:00:00+02:00,3.91,2969.2200000000003,0.648,12.336,24.828,28.249000000000002,1.551
2015-01-14 12:00:00+02:00,3.91,2905.26,0.6,9.432,24.816,29.110000000000003,1.397
2015-01-14 13:00:00+02:00,4.37,2808.5,0.768,9.744,24.816,27.511000000000003,1.023
2015-01-14 14:00:00+02:00,4.140000000000001,2925.76,0.0,9.072000000000001,24.828,22.591,0.8799999999999999
2015-01-14 15:00:00+02:00,4.140000000000001,3061.0600000000004,0.0,11.16,24.852,12.669,0.9129999999999999
2015-01-14 16:00:00+02:00,3.91,3019.2400000000002,4.296,18.36,24.828,2.829,0.979
2015-01-14 17:00:00+02:00,3.68,3093.0400000000004,11.928,24.240000000000002,24.828,0.041,1.309
2015-01-14 18:00:00+02:00,4.140000000000001,3122.5600000000004,15.624,30.336000000000002,24.84,0.0,1.496
2015-01-14 19:00:00+02:00,4.140000000000001,3138.96,15.264000000000001,29.928,24.84,0.0,1.9469999999999998
2015-01-14 20:00:00+02:00,4.37,3113.5400000000004,12.72,25.272000000000002,24.816,0.0,2.409
2015-01-14 21:00:00+02:00,4.37,3076.6400000000003,7.368,25.296,24.828,0.0,2.794
2015-01-14 22:00:00+02:00,4.37,3015.96,5.208,24.888,24.828,0.0,2.662
2015-01-14 23:00:00+02:00,4.37,2933.1400000000003,2.2800000000000002,16.392,24.816,0.0,2.7169999999999996
2015-01-15 00:00:00+02:00,4.6000000000000005,2836.38,0.456,5.928,24.804000000000002,0.0,2.8379999999999996
2015-01-15 01:00:00+02:00,4.37,2765.0400000000004,0.0,4.032,24.84,0.0,2.706
2015-01-15 02:00:00+02:00,4.6000000000000005,2824.9,0.0,3.984,24.864,0.0,2.706
2015-01-15 03:00:00+02:00,3.91,2850.32,0.0,3.984,24.864,0.0,2.332
2015-01-15 04:00:00+02:00,4.140000000000001,2838.84,0.0,5.184,24.852,0.0,2.013
2015-01-15 05:00:00+02:00,4.37,2798.6600000000003,0.0,5.28,24.84,0.0,1.7819999999999998
2015-01-15 06:00:00+02:00,4.6000000000000005,2865.9,1.6560000000000001,12.816,24.828,0.0,1.738
2015-01-15 07:00:00+02:00,4.6000000000000005,3006.94,4.296,21.456,24.816,0.041,1.8259999999999998
2015-01-15 08:00:00+02:00,4.83,3027.44,6.096,24.864,24.828,2.624,2.7169999999999996
2015-01-15 09:00:00+02:00,4.37,2971.6800000000003,3.744,24.408,24.84,10.537,2.178
2015-01-15 10:00:00+02:00,4.140000000000001,2874.1000000000004,1.488,20.112000000000002,24.84,18.409000000000002,2.046
2015-01-15 11:00:00+02:00,4.37,2924.94,0.048,13.728,24.852,23.288,2.585
2015-01-15 12:00:00+02:00,4.140000000000001,2765.86,0.0,12.144,24.876,26.117,2.8379999999999996
2015-01-15 13:00:00+02:00,4.37,2809.32,0.0,9.264,24.876,24.313000000000002,2.431
2015-01-15 14:00:00+02:00,4.37,2853.6000000000004,0.0,9.312,24.84,20.336000000000002,2.8489999999999998
2015-01-15 15:00:00+02:00,4.83,2778.1600000000003,0.888,14.544,24.828,12.054,3.179
2015-01-15 16:00:00+02:00,4.37,2875.7400000000002,3.096,17.736,24.828,3.0340000000000003,4.279
2015-01-15 17:00:00+02:00,4.37,2933.1400000000003,7.368,21.672,24.828,0.041,5.609999999999999
2015-01-15 18:00:00+02:00,4.37,2946.26,14.256,25.272000000000002,24.852,0.0,5.335
2015-01-15 19:00:00+02:00,4.140000000000001,2977.42,14.952,26.016000000000002,24.852,0.0,4.8069999999999995
2015-01-15 20:00:00+02:00,4.140000000000001,3015.96,9.72,23.04,24.828,0.0,4.851
2015-01-15 21:00:00+02:00,4.37,3102.0600000000004,5.304,18.936,24.852,0.0,5.148
2015-01-15 22:00:00+02:00,4.37,3116.0000000000005,4.104,16.512,24.864,0.0,5.027
2015-01-15 23:00:00+02:00,4.140000000000001,2951.1800000000003,0.528,11.592,24.852,0.0,5.016
2015-01-16 00:00:00+02:00,4.6000000000000005,2894.6000000000004,0.0,5.136,24.828,0.0,4.224
2015-01-16 01:00:00+02:00,4.83,2800.3,0.0,4.176,24.852,0.0,3.9269999999999996
2015-01-16 02:00:00+02:00,3.91,2790.46,0.0,4.968,24.828,0.0,3.674
2015-01-16 03:00:00+02:00,4.37,2789.6400000000003,0.0,5.064,24.816,0.0,3.2009999999999996
2015-01-16 04:00:00+02:00,4.37,2822.44,0.0,4.368,24.828,0.0,2.9699999999999998
2015-01-16 05:00:00+02:00,4.6000000000000005,2762.5800000000004,0.0,5.184,24.84,0.0,2.101
2015-01-16 06:00:00+02:00,4.37,3020.0600000000004,0.312,9.144,24.84,0.0,0.869
2015-01-16 07:00:00+02:00,4.140000000000001,3234.9,2.52,19.848,24.84,0.041,0.45099999999999996
2015-01-16 08:00:00+02:00,4.37,3243.1000000000004,4.392,22.56,24.828,3.936,0.374
2015-01-16 09:00:00+02:00,4.6000000000000005,3232.44,1.872,20.136,24.816,13.817,0.143
2015-01-16 10:00:00+02:00,4.83,3186.5200000000004,0.48,14.208,24.828,21.853,0.05499999999999999
2015-01-16 11:00:00+02:00,4.83,3136.5000000000005,0.0,9.744,24.828,26.609,0.088
2015-01-16 12:00:00+02:00,4.6000000000000005,2987.26,0.0,8.856,24.828,27.757,0.088
2015-01-16 13:00:00+02:00,4.6000000000000005,2982.34,0.0,7.056,24.84,25.625,0.077
2015-01-16 14:00:00+02:00,4.83,2980.7000000000003,0.0,7.776,24.888,21.976000000000003,0.05499999999999999
2015-01-16 15:00:00+02:00,4.83,3192.26,0.192,7.752,24.876,12.792,0.088
2015-01-16 16:00:00+02:00,4.37,3203.7400000000002,1.824,13.776,24.864,3.075,0.088
2015-01-16 17:00:00+02:00,4.140000000000001,3162.7400000000002,10.704,19.8,24.84,0.0,0.242
2015-01-16 18:00:00+02:00,4.140000000000001,3166.0200000000004,17.52,24.576,24.852,0.0,0.297
2015-01-16 19:00:00+02:00,4.140000000000001,3159.46,17.64,24.792,24.864,0.0,0.45099999999999996
2015-01-16 20:00:00+02:00,4.37,3129.1200000000003,8.592,26.256,24.864,0.0,0.528
2015-01-16 21:00:00+02:00,4.140000000000001,3137.32,4.272,24.96,24.852,0.0,0.704
2015-01-16 22:00:00+02:00,4.140000000000001,3177.5000000000005,2.592,21.192,24.852,0.0,1.166
2015-01-16 23:00:00+02:00,4.140000000000001,3020.88,0.024,16.176000000000002,24.84,0.0,1.287
2015-01-17 00:00:00+02:00,4.37,2856.88,0.0,7.392,24.84,0.0,1.8479999999999999
2015-01-17 01:00:00+02:00,4.37,2867.5400000000004,0.0,3.96,24.852,0.0,1.8259999999999998
2015-01-17 02:00:00+02:00,4.6000000000000005,2858.5200000000004,0.0,3.936,24.864,0.0,1.9249999999999998
2015-01-17 03:00:00+02:00,4.37,2857.7000000000003,0.0,3.936,24.852,0.0,1.914
2015-01-17 04:00:00+02:00,4.37,2862.6200000000003,0.0,3.936,24.852,0.0,1.793
2015-01-17 05:00:00+02:00,4.37,2853.6000000000004,0.0,4.728,24.84,0.0,1.8809999999999998
2015-01-17 06:00:00+02:00,4.6000000000000005,2889.6800000000003,0.0,5.064,24.84,0.0,2.013
2015-01-17 07:00:00+02:00,4.6000000000000005,2892.1400000000003,0.0,6.888,24.852,0.0,2.3209999999999997
2015-01-17 08:00:00+02:00,4.83,2874.1000000000004,2.232,15.024000000000001,24.876,1.8860000000000001,2.431
2015-01-17 09:00:00+02:00,4.6000000000000005,2883.1200000000003,2.688,17.184,24.876,7.339,2.7169999999999996
2015-01-17 10:00:00+02:00,4.6000000000000005,2855.2400000000002,0.552,17.184,24.876,11.931000000000001,3.069
2015-01-17 11:00:00+02:00,4.83,2879.84,0.0,13.272,24.864,14.514000000000001,2.948
2015-01-17 12:00:00+02:00,4.6000000000000005,2848.6800000000003,0.0,10.728,24.864,15.416,2.783
2015-01-17 13:00:00+02:00,4.37,2813.42,0.0,8.544,24.84,15.006,2.86
2015-01-17 14:00:00+02:00,4.83,2719.94,0.0,8.592,24.852,12.464,2.8489999999999998
2015-01-17 15:00:00+02:00,4.6000000000000005,2695.34,0.888,12.648,24.84,7.093,2.288
2015-01-17 16:00:00+02:00,5.0600000000000005,2818.34,1.3920000000000001,17.400000000000002,24.828,1.599,1.98
2015-01-17 17:00:00+02:00,4.83,2858.5200000000004,9.744,22.56,24.84,0.0,2.266
2015-01-17 18:00:00+02:00,4.83,2923.3,11.136000000000001,26.088,24.852,0.0,2.86
2015-01-17 19:00:00+02:00,4.6000000000000005,2924.94,9.648,24.504,24.888,0.0,3.058
2015-01-17 20:00:00+02:00,4.6000000000000005,2946.26,6.336,20.952,24.888,0.0,3.025
2015-01-17 21:00:00+02:00,5.0600000000000005,2825.7200000000003,4.5840000000000005,17.064,24.888,0.0,3.476
2015-01-17 22:00:00+02:00,4.83,2737.98,4.6080000000000005,17.016000000000002,24.876,0.0,4.004
2015-01-17 23:00:00+02:00,4.6000000000000005,2707.6400000000003,0.36,15.288,24.864,0.0,3.267
2015-01-18 00:00:00+02:00,4.6000000000000005,2683.86,0.0,8.616,24.888,0.0,2.5629999999999997
2015-01-18 01:00:00+02:00,4.6000000000000005,2706.0,0.0,3.912,24.876,0.0,2.167
2015-01-18 02:00:00+02:00,4.6000000000000005,2802.76,0.0,3.648,24.876,0.0,1.6609999999999998
2015-01-18 03:00:00+02:00,4.83,2845.4,0.0,3.6,24.900000000000002,0.0,1.573
2015-01-18 04:00:00+02:00,4.37,2823.26,0.0,3.648,24.900000000000002,0.0,1.155
2015-01-18 05:00:00+02:00,4.37,2903.6200000000003,0.0,3.648,24.876,0.0,0.7919999999999999
2015-01-18 06:00:00+02:00,4.6000000000000005,2824.0800000000004,0.0,4.344,24.876,0.0,0.583
2015-01-18 07:00:00+02:00,4.37,2810.96,0.0,5.5440000000000005,24.876,0.0,0.5389999999999999
2015-01-18 08:00:00+02:00,4.37,2951.1800000000003,0.6,10.416,24.888,1.23,0.572
2015-01-18 09:00:00+02:00,4.6000000000000005,2961.84,0.984,17.784,24.864,4.346,0.572
2015-01-18 10:00:00+02:00,4.37,2955.28,1.416,19.248,24.864,7.134,0.506
2015-01-18 11:00:00+02:00,4.6000000000000005,2948.7200000000003,2.232,18.648,24.876,9.471,0.253
2015-01-18 12:00:00+02:00,4.6000000000000005,2887.2200000000003,3.048,18.096,24.852,9.471,0.264
2015-01-18 13:00:00+02:00,4.37,2948.7200000000003,0.6960000000000001,14.448,24.852,8.897,0.34099999999999997
2015-01-18 14:00:00+02:00,4.37,2942.98,0.048,12.24,24.876,8.118,0.308
2015-01-18 15:00:00+02:00,4.140000000000001,2968.4,0.984,14.856,24.876,3.9770000000000003,0.319
2015-01-18 16:00:00+02:00,4.83,2970.0400000000004,3.96,18.384,24.876,0.861,0.517
2015-01-18 17:00:00+02:00,4.140000000000001,2971.6800000000003,16.584,20.16,24.852,0.0,0.858
2015-01-18 18:00:00+02:00,4.83,2976.6000000000004,19.512,24.384,24.828,0.0,1.001
2015-01-18 19:00:00+02:00,4.6000000000000005,2974.96,17.112000000000002,23.04,24.828,0.0,1.331
2015-01-18 20:00:00+02:00,4.37,2962.6600000000003,10.896,21.288,24.852,0.0,1.9469999999999998
2015-01-18 21:00:00+02:00,4.37,2958.5600000000004,2.064,21.288,24.852,0.0,2.343
2015-01-18 22:00:00+02:00,4.6000000000000005,2939.7000000000003,0.0,16.176000000000002,24.864,0.0,3.4099999999999997
2015-01-18 23:00:00+02:00,4.83,2856.88,0.0,7.6080000000000005,24.864,0.0,3.3659999999999997
2015-01-19 00:00:00+02:00,4.37,2821.6200000000003,0.0,4.128,24.876,0.0,3.784
2015-01-19 01:00:00+02:00,4.140000000000001,2842.1200000000003,0.0,4.056,24.888,0.0,4.939
2015-01-19 02:00:00+02:00,4.37,2924.94,0.0,4.008,24.888,0.0,5.114999999999999
2015-01-19 03:00:00+02:00,4.140000000000001,2870.0,0.0,4.008,24.864,0.0,4.785
2015-01-19 04:00:00+02:00,4.37,2875.7400000000002,0.0,4.2,24.864,0.0,4.367
2015-01-19 05:00:00+02:00,4.37,2786.36,0.0,4.344,24.864,0.0,4.785
2015-01-19 06:00:00+02:00,4.140000000000001,2906.0800000000004,0.0,4.872,24.852,0.0,4.872999999999999
2015-01-19 07:00:00+02:00,4.37,3070.0800000000004,0.0,11.64,24.84,0.0,4.51
2015-01-19 08:00:00+02:00,4.37,3134.86,0.96,19.944,24.84,1.312,4.553999999999999
2015-01-19 09:00:00+02:00,4.37,3070.0800000000004,0.984,20.424,24.852,5.822,4.301
2015-01-19 10:00:00+02:00,4.37,3087.3,0.96,17.352,24.84,7.5440000000000005,3.344
2015-01-19 11:00:00+02:00,4.6000000000000005,3130.76,0.0,15.36,24.816,10.865,2.7169999999999996
2015-01-19 12:00:00+02:00,4.83,3111.9,0.0,8.064,24.852,14.391,2.8819999999999997
2015-01-19 13:00:00+02:00,4.6000000000000005,3084.84,0.0,6.672,24.864,14.432,2.9699999999999998
2015-01-19 14:00:00+02:00,4.6000000000000005,3154.5400000000004,0.0,5.88,24.852,12.587,2.6839999999999997
2015-01-19 15:00:00+02:00,4.37,3216.0400000000004,0.0,8.928,24.864,7.175000000000001,2.6069999999999998
2015-01-19 16:00:00+02:00,4.6000000000000005,3188.98,0.672,12.504,24.852,1.8860000000000001,2.816
2015-01-19 17:00:00+02:00,4.37,3179.96,9.048,13.824,24.852,0.0,2.981
2015-01-19 18:00:00+02:00,4.6000000000000005,3179.96,16.608,15.648,24.864,0.0,2.86
2015-01-19 19:00:00+02:00,4.6000000000000005,3172.5800000000004,15.264000000000001,16.056,24.852,0.0,3.1679999999999997
2015-01-19 20:00:00+02:00,4.37,3159.46,7.152,16.776,24.852,0.0,3.432
2015-01-19 21:00:00+02:00,4.6000000000000005,3143.88,4.224,14.568,24.852,0.0,3.234
2015-01-19 22:00:00+02:00,4.37,3124.2000000000003,1.8960000000000001,13.632,24.852,0.0,2.695
2015-01-19 23:00:00+02:00,4.6000000000000005,3045.48,0.0,7.632000000000001,24.852,0.0,2.211
2015-01-20 00:00:00+02:00,4.37,2895.42,0.0,4.056,24.852,0.0,2.057
2015-01-20 01:00:00+02:00,4.37,2831.46,0.0,3.984,24.864,0.0,1.353
2015-01-20 02:00:00+02:00,4.37,2856.88,0.0,4.2,24.828,0.0,0.946
2015-01-20 03:00:00+02:00,4.140000000000001,2896.2400000000002,0.0,4.128,24.828,0.0,0.6599999999999999
2015-01-20 04:00:00+02:00,4.140000000000001,2908.5400000000004,0.0,4.224,24.852,0.0,0.5499999999999999
2015-01-20 05:00:00+02:00,4.140000000000001,2919.2000000000003,0.0,4.272,24.864,0.0,0.46199999999999997
2015-01-20 06:00:00+02:00,4.140000000000001,3031.5400000000004,0.0,7.416,24.864,0.0,0.23099999999999998
2015-01-20 07:00:00+02:00,4.140000000000001,3154.5400000000004,0.8160000000000001,18.216,24.852,0.0,0.19799999999999998
2015-01-20 08:00:00+02:00,4.37,3187.34,0.96,23.808,24.864,1.23,0.27499999999999997
2015-01-20 09:00:00+02:00,4.6000000000000005,3176.6800000000003,2.592,22.008,24.864,4.141,0.352
2015-01-20 10:00:00+02:00,4.6000000000000005,3170.1200000000003,1.272,17.712,24.888,7.257000000000001,0.429
2015-01-20 11:00:00+02:00,4.140000000000001,3171.76,0.6960000000000001,15.432,24.876,8.856,0.46199999999999997
2015-01-20 12:00:00+02:00,4.37,3179.96,0.0,12.912,24.852,9.553,0.506
2015-01-20 13:00:00+02:00,4.37,3175.0400000000004,0.0,9.024000000000001,24.84,10.947000000000001,0.594
2015-01-20 14:00:00+02:00,4.6000000000000005,3197.1800000000003,0.0,7.632000000000001,24.816,9.348,0.495
2015-01-20 15:00:00+02:00,4.6000000000000005,3207.0200000000004,0.0,9.912,24.84,5.453,0.5609999999999999
2015-01-20 16:00:00+02:00,4.37,3204.5600000000004,0.48,15.528,24.84,1.23,0.616
2015-01-20 17:00:00+02:00,4.37,3202.92,10.152000000000001,16.512,24.864,0.0,0.5499999999999999
2015-01-20 18:00:00+02:00,4.83,3198.82,16.848,18.936,24.864,0.0,0.6599999999999999
2015-01-20 19:00:00+02:00,4.83,3192.26,17.616,18.072,24.876,0.0,0.627
2015-01-20 20:00:00+02:00,4.6000000000000005,3170.1200000000003,12.0,17.64,24.888,0.0,0.638
2015-01-20 21:00:00+02:00,4.6000000000000005,3170.94,5.856,18.696,24.876,0.0,0.517
2015-01-20 22:00:00+02:00,4.6000000000000005,3164.38,0.984,19.032,24.864,0.0,0.407
2015-01-20 23:00:00+02:00,4.37,3097.96,0.048,10.176,24.876,0.0,0.297
2015-01-21 00:00:00+02:00,4.140000000000001,2974.96,0.0,4.728,24.888,0.0,0.209
2015-01-21 01:00:00+02:00,4.37,2902.8,0.0,4.152,24.864,0.0,0.297
2015-01-21 02:00:00+02:00,4.37,2888.0400000000004,0.0,4.08,24.84,0.0,0.429
2015-01-21 03:00:00+02:00,4.6000000000000005,2836.38,0.0,4.032,24.852,0.0,0.46199999999999997
2015-01-21 04:00:00+02:00,4.37,2861.8,0.0,4.008,24.84,0.0,0.43999999999999995
2015-01-21 05:00:00+02:00,4.6000000000000005,2869.1800000000003,0.0,4.176,24.84,0.0,0.46199999999999997
2015-01-21 06:00:00+02:00,4.140000000000001,2951.1800000000003,0.0,4.872,24.864,0.0,0.6489999999999999
2015-01-21 07:00:00+02:00,4.37,3191.44,0.648,10.656,24.864,0.0,0.704
2015-01-21 08:00:00+02:00,4.37,3202.1000000000004,0.984,19.68,24.864,0.902,0.7699999999999999
2015-01-21 09:00:00+02:00,4.37,3153.7200000000003,0.984,21.792,24.864,3.075,0.7919999999999999
2015-01-21 10:00:00+02:00,4.140000000000001,3150.44,0.12,18.912,24.888,5.248,0.7809999999999999
2015-01-21 11:00:00+02:00,3.91,3172.5800000000004,0.0,15.744,24.876,7.585,0.6819999999999999
2015-01-21 12:00:00+02:00,4.140000000000001,3185.7000000000003,0.0,11.088000000000001,24.864,8.774000000000001,0.704
2015-01-21 13:00:00+02:00,4.140000000000001,3163.5600000000004,0.0,8.448,24.888,10.209,0.594
2015-01-21 14:00:00+02:00,4.6000000000000005,3144.7000000000003,0.0,8.4,24.876,8.487,0.616
2015-01-21 15:00:00+02:00,4.6000000000000005,3221.78,0.0,9.672,24.852,5.207,0.473
2015-01-21 16:00:00+02:00,4.83,3187.34,0.912,16.152,24.84,1.23,0.34099999999999997
2015-01-21 17:00:00+02:00,4.37,3195.5400000000004,6.0,20.88,24.852,0.0,0.693
2015-01-21 18:00:00+02:00,4.6000000000000005,3238.1800000000003,14.568,21.552,24.900000000000002,0.0,0.605
