,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2019-01-04 15:00:00+01:00,9.288,2.616,28.632,39.012,1.435,0.022
2019-01-04 16:00:00+01:00,11.28,3.144,38.712,39.012,0.246,0.022
2019-01-04 17:00:00+01:00,43.56,4.5120000000000005,54.072,39.012,0.0,0.033
2019-01-04 18:00:00+01:00,46.872,4.5120000000000005,66.096,39.024,0.0,0.022
2019-01-04 19:00:00+01:00,48.0,3.888,51.288000000000004,39.024,0.0,0.011
2019-01-04 20:00:00+01:00,39.84,3.0,44.616,39.024,0.0,0.033
2019-01-04 21:00:00+01:00,21.240000000000002,2.448,26.232,39.036,0.0,0.033
2019-01-04 22:00:00+01:00,20.688,2.352,33.552,39.036,0.0,0.033
2019-01-04 23:00:00+01:00,19.728,2.2800000000000002,35.04,39.072,0.0,0.022
2019-01-05 00:00:00+01:00,12.648,2.088,26.976,39.048,0.0,0.066
2019-01-05 01:00:00+01:00,2.688,1.992,15.84,39.072,0.0,0.05499999999999999
2019-01-05 02:00:00+01:00,1.704,2.136,13.248000000000001,39.06,0.0,0.05499999999999999
2019-01-05 03:00:00+01:00,0.48,2.16,11.856,39.084,0.0,0.066
2019-01-05 04:00:00+01:00,0.504,2.496,12.168000000000001,39.06,0.0,0.077
2019-01-05 05:00:00+01:00,0.624,2.3040000000000003,14.592,39.048,0.0,0.077
2019-01-05 06:00:00+01:00,0.624,2.4,16.152,39.06,0.0,0.05499999999999999
2019-01-05 07:00:00+01:00,2.496,2.8080000000000003,28.008,39.048,0.0,0.077
2019-01-05 08:00:00+01:00,5.376,2.64,33.576,39.048,0.041,0.09899999999999999
2019-01-05 09:00:00+01:00,14.208,2.592,34.608000000000004,39.06,0.246,0.088
2019-01-05 10:00:00+01:00,25.944,2.496,24.888,39.072,0.41000000000000003,0.132
2019-01-05 11:00:00+01:00,9.504,2.52,24.240000000000002,39.048,0.5740000000000001,0.16499999999999998
2019-01-05 12:00:00+01:00,7.104,2.544,28.992,39.048,0.492,0.16499999999999998
2019-01-05 13:00:00+01:00,6.384,2.568,24.456,39.024,0.41000000000000003,0.132
2019-01-05 14:00:00+01:00,5.088,2.568,22.608,39.036,0.328,0.176
2019-01-05 15:00:00+01:00,5.328,2.52,21.240000000000002,39.036,0.20500000000000002,0.176
2019-01-05 16:00:00+01:00,6.072,2.52,19.224,39.0,0.041,0.16499999999999998
2019-01-05 17:00:00+01:00,19.824,2.448,42.528,39.024,0.0,0.176
2019-01-05 18:00:00+01:00,19.584,2.52,47.064,39.012,0.0,0.154
2019-01-05 19:00:00+01:00,18.648,2.64,38.616,39.012,0.0,0.143
2019-01-05 20:00:00+01:00,15.72,2.424,24.624,39.012,0.0,0.132
2019-01-05 21:00:00+01:00,3.48,2.4,18.096,39.0,0.0,0.088
2019-01-05 22:00:00+01:00,4.8,2.352,18.6,39.024,0.0,0.088
2019-01-05 23:00:00+01:00,4.5840000000000005,2.328,17.64,39.024,0.0,0.05499999999999999
2019-01-06 00:00:00+01:00,1.944,1.968,16.488,39.0,0.0,0.05499999999999999
2019-01-06 01:00:00+01:00,0.528,2.16,9.144,39.012,0.0,0.088
2019-01-06 02:00:00+01:00,0.384,2.2560000000000002,12.168000000000001,39.024,0.0,0.09899999999999999
2019-01-06 03:00:00+01:00,0.456,1.992,14.088000000000001,39.024,0.0,0.066
2019-01-06 04:00:00+01:00,0.432,2.496,11.448,39.024,0.0,0.066
2019-01-06 05:00:00+01:00,0.672,2.64,11.64,38.988,0.0,0.09899999999999999
2019-01-06 06:00:00+01:00,0.744,2.568,12.264000000000001,39.0,0.0,0.09899999999999999
2019-01-06 07:00:00+01:00,0.84,2.544,13.512,38.988,0.0,0.088
2019-01-06 08:00:00+01:00,1.032,2.568,20.712,38.976,0.0,0.10999999999999999
2019-01-06 09:00:00+01:00,3.96,2.568,22.824,38.988,0.20500000000000002,0.10999999999999999
2019-01-06 10:00:00+01:00,5.328,2.472,22.008,38.988,0.533,0.121
2019-01-06 11:00:00+01:00,2.2560000000000002,2.328,11.784,38.952,0.9430000000000001,0.121
2019-01-06 12:00:00+01:00,2.064,2.352,11.304,38.952,1.066,0.132
2019-01-06 13:00:00+01:00,1.944,2.352,10.296,38.964,1.066,0.154
2019-01-06 14:00:00+01:00,1.752,2.376,10.536,38.94,0.861,0.154
2019-01-06 15:00:00+01:00,1.6560000000000001,2.376,13.512,38.952,0.451,0.154
2019-01-06 16:00:00+01:00,1.704,2.2560000000000002,14.448,38.952,0.082,0.143
2019-01-06 17:00:00+01:00,7.488,2.208,19.32,38.976,0.0,0.143
2019-01-06 18:00:00+01:00,15.528,2.328,31.776,38.964,0.0,0.132
2019-01-06 19:00:00+01:00,18.408,2.424,31.848,38.976,0.0,0.09899999999999999
2019-01-06 20:00:00+01:00,12.048,2.448,23.208000000000002,38.976,0.0,0.05499999999999999
2019-01-06 21:00:00+01:00,2.712,2.496,12.648,38.976,0.0,0.022
2019-01-06 22:00:00+01:00,2.208,2.352,13.032,39.0,0.0,0.011
2019-01-06 23:00:00+01:00,4.296,2.3040000000000003,18.696,39.0,0.0,0.011
2019-01-07 00:00:00+01:00,1.224,2.112,12.6,39.024,0.0,0.0
2019-01-07 01:00:00+01:00,0.216,2.16,10.872,39.0,0.0,0.011
2019-01-07 02:00:00+01:00,0.432,2.136,11.496,39.012,0.0,0.011
2019-01-07 03:00:00+01:00,0.216,1.968,11.28,39.0,0.0,0.0
2019-01-07 04:00:00+01:00,0.84,2.16,11.184000000000001,39.0,0.0,0.0
2019-01-07 05:00:00+01:00,0.648,2.016,12.312,38.976,0.0,0.011
2019-01-07 06:00:00+01:00,5.6160000000000005,2.7840000000000003,18.624,38.976,0.0,0.022
2019-01-07 07:00:00+01:00,43.104,3.0,61.104,38.952,0.0,0.022
2019-01-07 08:00:00+01:00,56.976,3.648,80.592,38.976,0.041,0.022
2019-01-07 09:00:00+01:00,57.624,3.3120000000000003,81.696,38.964,0.369,0.022
2019-01-07 10:00:00+01:00,53.472,3.2880000000000003,79.32000000000001,38.988,0.861,0.011
2019-01-07 11:00:00+01:00,52.32,3.0,73.32000000000001,38.988,1.23,0.011
2019-01-07 12:00:00+01:00,47.184,2.592,66.24,38.976,1.312,0.0
2019-01-07 13:00:00+01:00,40.824,2.8080000000000003,66.072,38.964,1.107,0.011
2019-01-07 14:00:00+01:00,22.296,3.096,45.072,38.976,0.6970000000000001,0.022
2019-01-07 15:00:00+01:00,22.512,2.568,47.784,38.964,0.328,0.022
2019-01-07 16:00:00+01:00,23.736,3.504,46.08,38.964,0.041,0.033
2019-01-07 17:00:00+01:00,27.288,4.248,65.184,38.976,0.0,0.044
2019-01-07 18:00:00+01:00,42.936,4.464,69.624,38.988,0.0,0.05499999999999999
2019-01-07 19:00:00+01:00,42.288000000000004,4.176,68.08800000000001,38.988,0.0,0.05499999999999999
2019-01-07 20:00:00+01:00,25.536,2.64,50.4,39.012,0.0,0.044
2019-01-07 21:00:00+01:00,7.704,2.544,18.336000000000002,38.988,0.0,0.044
2019-01-07 22:00:00+01:00,5.928,2.472,18.024,39.0,0.0,0.044
2019-01-07 23:00:00+01:00,1.296,2.496,12.312,39.012,0.0,0.044
2019-01-08 00:00:00+01:00,2.016,2.352,9.48,39.024,0.0,0.044
2019-01-08 01:00:00+01:00,0.24,2.208,9.384,39.012,0.0,0.05499999999999999
2019-01-08 02:00:00+01:00,0.14400000000000002,2.112,9.24,39.036,0.0,0.088
2019-01-08 03:00:00+01:00,0.07200000000000001,2.2800000000000002,9.552,39.048,0.0,0.088
2019-01-08 04:00:00+01:00,0.024,2.376,10.128,39.036,0.0,0.09899999999999999
2019-01-08 05:00:00+01:00,0.744,2.52,12.312,39.0,0.0,0.077
2019-01-08 06:00:00+01:00,4.6080000000000005,2.7600000000000002,17.304000000000002,38.976,0.0,0.121
2019-01-08 07:00:00+01:00,27.72,2.88,37.608000000000004,39.0,0.0,0.09899999999999999
2019-01-08 08:00:00+01:00,33.0,3.84,45.0,39.0,0.0,0.077
2019-01-08 09:00:00+01:00,38.352000000000004,3.8160000000000003,50.4,38.976,0.246,0.088
2019-01-08 10:00:00+01:00,37.368,2.904,54.456,38.976,0.5740000000000001,0.10999999999999999
2019-01-08 11:00:00+01:00,37.128,2.64,63.432,38.94,0.779,0.09899999999999999
2019-01-08 12:00:00+01:00,43.104,2.712,54.192,37.764,0.861,0.088
2019-01-08 13:00:00+01:00,44.064,2.664,40.512,38.94,0.738,0.088
2019-01-08 14:00:00+01:00,31.056,2.736,32.112,38.904,0.615,0.10999999999999999
2019-01-08 15:00:00+01:00,20.352,2.7600000000000002,27.936,38.892,0.369,0.143
2019-01-08 16:00:00+01:00,21.336000000000002,2.7840000000000003,24.240000000000002,38.88,0.123,0.143
2019-01-08 17:00:00+01:00,39.912,4.104,40.464,38.916000000000004,0.0,0.132
2019-01-08 18:00:00+01:00,52.416000000000004,4.176,58.632,38.904,0.0,0.143
2019-01-08 19:00:00+01:00,51.864000000000004,4.152,51.384,38.928,0.0,0.154
2019-01-08 20:00:00+01:00,38.472,2.856,54.96,38.928,0.0,0.132
2019-01-08 21:00:00+01:00,12.024000000000001,2.688,19.68,38.94,0.0,0.154
2019-01-08 22:00:00+01:00,10.200000000000001,2.64,16.080000000000002,38.976,0.0,0.143
2019-01-08 23:00:00+01:00,3.84,2.664,10.944,38.964,0.0,0.16499999999999998
2019-01-09 00:00:00+01:00,3.696,2.592,16.968,38.928,0.0,0.154
2019-01-09 01:00:00+01:00,3.8160000000000003,2.328,15.552,38.928,0.0,0.154
2019-01-09 02:00:00+01:00,3.6,3.0,15.768,38.976,0.0,0.132
2019-01-09 03:00:00+01:00,3.0,2.424,13.992,38.964,0.0,0.143
2019-01-09 04:00:00+01:00,3.48,2.352,13.728,38.964,0.0,0.121
2019-01-09 05:00:00+01:00,5.088,2.88,15.432,38.952,0.0,0.132
2019-01-09 06:00:00+01:00,10.368,2.928,21.792,38.976,0.0,0.154
2019-01-09 07:00:00+01:00,36.288000000000004,3.024,45.36,38.964,0.0,0.10999999999999999
2019-01-09 08:00:00+01:00,42.768,3.192,72.744,38.976,0.041,0.09899999999999999
2019-01-09 09:00:00+01:00,48.672000000000004,3.528,78.336,38.976,0.20500000000000002,0.132
2019-01-09 10:00:00+01:00,42.576,3.528,73.176,39.0,0.41000000000000003,0.132
2019-01-09 11:00:00+01:00,40.248,2.7600000000000002,60.792,39.012,0.5740000000000001,0.16499999999999998
2019-01-09 12:00:00+01:00,33.888,2.832,53.568,39.024,0.902,0.132
2019-01-09 13:00:00+01:00,27.240000000000002,2.7840000000000003,45.456,39.12,0.861,0.154
2019-01-09 14:00:00+01:00,27.456,2.856,36.312,39.108000000000004,0.615,0.143
2019-01-09 15:00:00+01:00,27.888,2.7600000000000002,35.568,39.024,0.369,0.154
2019-01-09 16:00:00+01:00,22.704,2.7840000000000003,35.592,39.0,0.082,0.143
2019-01-09 17:00:00+01:00,34.968,3.024,70.44,39.024,0.0,0.143
2019-01-09 18:00:00+01:00,41.784,4.08,72.264,39.036,0.0,0.154
2019-01-09 19:00:00+01:00,39.480000000000004,3.984,67.848,39.06,0.0,0.121
2019-01-09 20:00:00+01:00,34.608000000000004,2.904,45.432,39.048,0.0,0.10999999999999999
2019-01-09 21:00:00+01:00,17.256,2.7840000000000003,20.28,39.036,0.0,0.154
2019-01-09 22:00:00+01:00,21.072,2.64,37.032000000000004,39.072,0.0,0.132
2019-01-09 23:00:00+01:00,5.04,2.664,20.400000000000002,39.06,0.0,0.09899999999999999
2019-01-10 00:00:00+01:00,6.144,2.424,15.312000000000001,39.06,0.0,0.121
2019-01-10 01:00:00+01:00,5.856,2.712,15.408,39.048,0.0,0.10999999999999999
2019-01-10 02:00:00+01:00,4.824,2.688,15.36,39.06,0.0,0.10999999999999999
2019-01-10 03:00:00+01:00,5.28,2.352,15.096,39.048,0.0,0.09899999999999999
2019-01-10 04:00:00+01:00,4.68,2.544,15.624,39.048,0.0,0.088
2019-01-10 05:00:00+01:00,5.928,2.712,16.752,39.048,0.0,0.088
2019-01-10 06:00:00+01:00,21.048000000000002,2.976,25.728,39.048,0.0,0.088
2019-01-10 07:00:00+01:00,50.4,3.672,75.768,39.048,0.0,0.066
2019-01-10 08:00:00+01:00,66.84,4.5360000000000005,82.68,39.048,0.0,0.05499999999999999
2019-01-10 09:00:00+01:00,71.08800000000001,4.272,87.888,39.036,0.041,0.066
2019-01-10 10:00:00+01:00,68.736,4.08,86.592,39.048,0.20500000000000002,0.022
2019-01-10 11:00:00+01:00,67.896,4.5600000000000005,85.968,39.048,0.41000000000000003,0.044
2019-01-10 12:00:00+01:00,64.512,4.368,78.528,39.072,0.5740000000000001,0.05499999999999999
2019-01-10 13:00:00+01:00,61.56,4.5600000000000005,75.288,39.0,0.5740000000000001,0.044
2019-01-10 14:00:00+01:00,59.136,4.008,74.304,39.012,0.492,0.05499999999999999
2019-01-10 15:00:00+01:00,59.064,4.248,75.60000000000001,39.012,0.246,0.088
2019-01-10 16:00:00+01:00,65.352,4.488,78.12,39.048,0.041,0.05499999999999999
2019-01-10 17:00:00+01:00,73.32000000000001,4.632,89.568,39.036,0.0,0.044
2019-01-10 18:00:00+01:00,74.856,4.5360000000000005,88.968,39.024,0.0,0.033
2019-01-10 19:00:00+01:00,72.816,4.488,87.0,39.024,0.0,0.022
2019-01-10 20:00:00+01:00,56.88,3.0,68.496,39.036,0.0,0.022
2019-01-10 21:00:00+01:00,37.056,2.736,37.824,39.06,0.0,0.022
2019-01-10 22:00:00+01:00,26.400000000000002,2.568,28.248,39.048,0.0,0.022
2019-01-10 23:00:00+01:00,16.056,3.24,23.28,39.084,0.0,0.011
2019-01-11 00:00:00+01:00,7.008,2.976,16.92,39.084,0.0,0.011
2019-01-11 01:00:00+01:00,3.144,2.4,18.624,39.084,0.0,0.0
2019-01-11 02:00:00+01:00,2.7840000000000003,2.712,18.456,39.084,0.0,0.011
2019-01-11 03:00:00+01:00,2.952,2.688,13.896,39.096000000000004,0.0,0.011
2019-01-11 04:00:00+01:00,2.88,2.64,18.144000000000002,39.06,0.0,0.011
2019-01-11 05:00:00+01:00,10.656,2.8080000000000003,21.192,39.072,0.0,0.011
2019-01-11 06:00:00+01:00,25.896,3.0,32.160000000000004,39.048,0.0,0.011
2019-01-11 07:00:00+01:00,39.504,2.568,68.04,39.048,0.0,0.011
2019-01-11 08:00:00+01:00,49.68,3.96,81.48,39.06,0.0,0.011
2019-01-11 09:00:00+01:00,48.864000000000004,3.984,81.624,39.072,0.164,0.011
2019-01-11 10:00:00+01:00,47.52,3.408,76.896,39.072,0.451,0.011
2019-01-11 11:00:00+01:00,40.104,3.744,72.792,39.06,0.738,0.011
2019-01-11 12:00:00+01:00,30.12,2.7840000000000003,68.328,39.06,0.8200000000000001,0.011
2019-01-11 13:00:00+01:00,24.048000000000002,2.952,58.152,39.048,0.615,0.022
2019-01-11 14:00:00+01:00,24.96,2.88,58.464,39.036,0.451,0.033
2019-01-11 15:00:00+01:00,30.984,2.688,61.104,39.036,0.246,0.022
2019-01-11 16:00:00+01:00,35.76,3.024,58.896,39.024,0.041,0.022
2019-01-11 17:00:00+01:00,43.872,4.368,70.632,39.024,0.0,0.05499999999999999
2019-01-11 18:00:00+01:00,44.688,4.2,75.456,39.036,0.0,0.066
2019-01-11 19:00:00+01:00,46.224000000000004,3.456,72.19200000000001,39.036,0.0,0.088
2019-01-11 20:00:00+01:00,41.28,2.928,62.328,39.048,0.0,0.088
2019-01-11 21:00:00+01:00,37.776,2.904,39.672000000000004,39.048,0.0,0.09899999999999999
2019-01-11 22:00:00+01:00,30.912,3.0,47.208,39.072,0.0,0.088
2019-01-11 23:00:00+01:00,20.592,2.712,24.0,39.072,0.0,0.09899999999999999
2019-01-12 00:00:00+01:00,18.072,3.216,26.112000000000002,39.06,0.0,0.121
2019-01-12 01:00:00+01:00,13.176,2.904,22.008,39.06,0.0,0.10999999999999999
2019-01-12 02:00:00+01:00,2.424,2.8080000000000003,17.088,39.06,0.0,0.121
2019-01-12 03:00:00+01:00,3.072,3.096,16.848,39.048,0.0,0.09899999999999999
2019-01-12 04:00:00+01:00,2.7840000000000003,2.8080000000000003,15.168000000000001,39.048,0.0,0.10999999999999999
2019-01-12 05:00:00+01:00,3.576,3.24,14.112,39.024,0.0,0.121
2019-01-12 06:00:00+01:00,3.936,3.096,16.344,39.0,0.0,0.077
2019-01-12 07:00:00+01:00,3.888,3.192,16.32,39.0,0.0,0.044
2019-01-12 08:00:00+01:00,7.5360000000000005,2.664,17.64,39.024,0.0,0.022
2019-01-12 09:00:00+01:00,8.376,2.688,20.016000000000002,39.012,0.082,0.033
2019-01-12 10:00:00+01:00,19.68,2.688,32.784,39.0,0.246,0.022
2019-01-12 11:00:00+01:00,19.248,2.712,29.184,38.988,0.41000000000000003,0.011
2019-01-12 12:00:00+01:00,12.984,3.168,20.52,38.988,0.533,0.011
2019-01-12 13:00:00+01:00,10.536,2.664,23.664,38.988,0.5740000000000001,0.0
2019-01-12 14:00:00+01:00,7.6080000000000005,2.568,17.76,38.988,0.492,0.0
2019-01-12 15:00:00+01:00,5.88,2.592,16.656,38.952,0.246,0.011
2019-01-12 16:00:00+01:00,7.728,2.712,18.336000000000002,38.94,0.041,0.011
2019-01-12 17:00:00+01:00,9.288,2.64,24.504,38.952,0.0,0.011
2019-01-12 18:00:00+01:00,8.688,2.976,27.240000000000002,38.952,0.0,0.011
2019-01-12 19:00:00+01:00,9.0,2.904,30.528000000000002,38.952,0.0,0.022
2019-01-12 20:00:00+01:00,4.152,2.496,17.64,38.94,0.0,0.044
2019-01-12 21:00:00+01:00,3.192,2.904,13.632,38.988,0.0,0.05499999999999999
2019-01-12 22:00:00+01:00,3.7920000000000003,2.952,21.672,39.024,0.0,0.088
2019-01-12 23:00:00+01:00,2.8080000000000003,3.072,13.248000000000001,39.036,0.0,0.077
2019-01-13 00:00:00+01:00,5.928,2.952,14.16,39.036,0.0,0.088
2019-01-13 01:00:00+01:00,4.272,2.7840000000000003,15.0,39.036,0.0,0.066
2019-01-13 02:00:00+01:00,2.016,2.8080000000000003,15.048,39.0,0.0,0.077
2019-01-13 03:00:00+01:00,1.776,2.856,15.024000000000001,38.976,0.0,0.077
2019-01-13 04:00:00+01:00,1.368,3.048,12.696,38.964,0.0,0.066
2019-01-13 05:00:00+01:00,1.608,2.904,12.264000000000001,38.952,0.0,0.066
2019-01-13 06:00:00+01:00,3.2880000000000003,2.664,11.88,38.94,0.0,0.077
2019-01-13 07:00:00+01:00,3.048,2.976,10.704,38.94,0.0,0.066
2019-01-13 08:00:00+01:00,3.0,3.12,10.752,38.928,0.0,0.088
2019-01-13 09:00:00+01:00,3.504,3.2640000000000002,11.064,38.952,0.082,0.077
2019-01-13 10:00:00+01:00,4.44,3.3120000000000003,12.528,38.928,0.246,0.10999999999999999
2019-01-13 11:00:00+01:00,6.216,3.2640000000000002,12.552,38.928,0.28700000000000003,0.19799999999999998
2019-01-13 12:00:00+01:00,9.36,3.6,15.120000000000001,38.904,0.328,0.242
2019-01-13 13:00:00+01:00,6.72,3.552,14.208,38.904,0.246,0.286
2019-01-13 14:00:00+01:00,5.448,3.456,14.88,38.88,0.28700000000000003,0.308
2019-01-13 15:00:00+01:00,4.248,3.648,12.024000000000001,38.868,0.164,0.34099999999999997
2019-01-13 16:00:00+01:00,4.368,3.576,12.120000000000001,38.808,0.041,0.34099999999999997
2019-01-13 17:00:00+01:00,5.088,3.672,14.4,38.82,0.0,0.32999999999999996
2019-01-13 18:00:00+01:00,6.24,3.552,18.528,38.808,0.0,0.34099999999999997
2019-01-13 19:00:00+01:00,6.24,3.744,18.6,38.808,0.0,0.34099999999999997
2019-01-13 20:00:00+01:00,3.96,3.864,17.904,38.808,0.0,0.34099999999999997
2019-01-13 21:00:00+01:00,4.128,3.672,12.48,38.784,0.0,0.352
