,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2019-01-03 01:00:00+01:00,73.14,182.04000000000002,0.0,2332.4,1849.1000000000001,198.643,0.0,0.0,0.0,2.52,19.68,20.736,0.0,72.852,50.84,,1.2710000000000001,287.73264,0.0,64.625
2019-01-03 02:00:00+01:00,73.37,183.68,0.0,2269.68,1591.6200000000001,194.245,0.0,0.0,0.0,2.568,19.392,14.904,0.0,72.864,51.660000000000004,,1.2710000000000001,297.87706000000003,0.0,64.295
2019-01-03 03:00:00+01:00,74.29,159.08,0.0,2194.22,1365.3000000000002,192.779,0.0,0.0,0.0,2.568,19.8,14.568,0.0,72.876,51.660000000000004,,0.9430000000000001,301.56594,0.0,62.238
2019-01-03 04:00:00+01:00,75.21000000000001,161.54000000000002,0.0,2223.62,1275.92,194.978,0.0,0.0,0.0,2.568,19.8,15.168000000000001,0.0,73.152,52.480000000000004,,0.615,299.7215,0.0,61.236999999999995
2019-01-03 05:00:00+01:00,75.21000000000001,182.86,0.0,2196.67,1486.66,196.444,0.0,0.0,0.0,2.568,19.632,14.712,0.0,73.944,52.480000000000004,,0.615,301.56594,0.0,60.236
2019-01-03 06:00:00+01:00,75.44,238.62,0.0,2810.64,1811.38,196.444,0.0,0.0,0.0,2.568,19.632,32.76,0.0,74.208,51.660000000000004,,0.615,298.79928,0.0,59.29
2019-01-03 07:00:00+01:00,72.22,349.32000000000005,0.0,3648.0499999999997,2085.26,194.245,0.0,0.0,0.0,0.048,20.112000000000002,54.696,0.0,74.208,54.940000000000005,,0.5740000000000001,297.87706000000003,0.0,62.501999999999995
2019-01-03 08:00:00+01:00,71.53,384.58000000000004,0.0,4604.04,2205.8,205.24,0.0,0.0,0.0,0.024,20.544,75.048,0.0,74.16,57.400000000000006,,1.353,303.41038000000003,0.0,64.207
2019-01-03 09:00:00+01:00,71.07000000000001,475.6,0.0,5064.64,2378.82,212.57,0.0,0.0,0.0,0.0,21.456,117.768,0.0,74.16,57.400000000000006,,26.896,296.03262,0.0,61.31399999999999
2019-01-03 10:00:00+01:00,71.53,541.2,0.0,5160.19,2378.82,214.036,0.0,0.0,0.0,0.504,21.576,121.848,0.0,74.172,56.580000000000005,,73.513,290.4993,0.0,52.866
2019-01-03 11:00:00+01:00,71.07000000000001,567.44,0.0,4973.99,2460.82,218.434,0.0,0.0,0.0,0.0,21.696,100.584,0.0,74.196,53.300000000000004,,110.04400000000001,288.65486,0.0,47.861
2019-01-03 12:00:00+01:00,71.53,580.5600000000001,0.0,4870.6,2490.34,219.167,0.0,0.0,0.0,0.024,21.912,84.816,0.0,74.28,51.660000000000004,,136.53,295.1104,0.0,46.409
2019-01-03 13:00:00+01:00,72.91,576.46,0.0,4912.25,2342.7400000000002,219.9,0.0,0.0,0.0,0.024,22.248,68.04,0.0,74.904,51.660000000000004,,139.851,306.17704000000003,0.0,41.47
2019-01-03 14:00:00+01:00,73.14,575.6400000000001,0.0,4954.88,2369.8,219.9,0.0,0.0,0.0,0.024,22.056,77.47200000000001,0.0,75.384,52.480000000000004,,138.12900000000002,310.78814,0.0,36.849999999999994
2019-01-03 15:00:00+01:00,73.83,575.6400000000001,0.0,5080.8099999999995,2389.48,220.63299999999998,0.0,0.0,0.0,0.024,22.344,91.536,0.0,75.312,55.760000000000005,,128.125,309.86592,0.0,33.352
2019-01-03 16:00:00+01:00,73.14,575.6400000000001,0.0,5250.349999999999,2450.98,220.63299999999998,0.0,0.0,0.0,0.024,22.848,103.34400000000001,0.0,75.924,55.760000000000005,,101.188,308.94370000000004,0.0,33.671
2019-01-03 17:00:00+01:00,73.14,575.6400000000001,0.0,5773.18,2542.0,221.36599999999999,0.0,0.0,0.0,0.024,23.208000000000002,107.49600000000001,0.0,76.428,56.580000000000005,,47.109,311.71036000000004,0.0,35.783
2019-01-03 18:00:00+01:00,73.60000000000001,569.08,0.0,5954.97,2616.6200000000003,221.36599999999999,0.0,0.0,0.0,0.0,24.096,145.008,0.0,75.456,57.400000000000006,,8.856,310.78814,0.0,39.467999999999996
2019-01-03 19:00:00+01:00,70.61,562.5200000000001,0.0,5941.74,2622.36,216.968,0.0,0.0,0.0,0.024,24.6,129.888,0.0,74.4,57.400000000000006,,1.5170000000000001,306.17704000000003,0.0,41.096
2019-01-03 20:00:00+01:00,71.07000000000001,562.5200000000001,0.0,5504.66,2616.6200000000003,216.23499999999999,0.0,0.0,0.0,0.024,24.240000000000002,106.488,0.0,73.776,57.400000000000006,,1.3940000000000001,315.39924,0.0,41.041
2019-01-03 21:00:00+01:00,70.84,564.1600000000001,0.0,5155.29,2601.86,216.23499999999999,0.0,0.0,0.0,0.024,23.544,96.624,0.0,72.684,56.580000000000005,,1.3940000000000001,304.3326,0.0,41.613
2019-01-03 22:00:00+01:00,71.53,555.14,0.0,4735.36,2594.48,216.968,0.0,0.0,0.0,0.024,22.656,76.32000000000001,0.0,71.112,51.660000000000004,,1.3940000000000001,303.41038000000003,0.0,41.117999999999995
2019-01-03 23:00:00+01:00,71.76,549.4000000000001,0.0,4485.46,2596.1200000000003,217.701,0.0,0.0,0.0,0.024,21.216,59.232,0.0,69.912,50.84,,1.3940000000000001,314.47702000000004,0.0,41.327
2019-01-04 00:00:00+01:00,72.68,557.6,0.0,3360.42,2530.52,211.837,0.0,0.0,0.0,0.168,20.112000000000002,48.36,0.0,70.368,50.02,,1.312,320.01034000000004,0.0,40.909
2019-01-04 01:00:00+01:00,72.45,537.9200000000001,0.0,2943.92,2380.46,210.371,0.0,0.0,0.0,2.496,19.44,26.664,0.0,71.184,50.02,,1.0250000000000001,321.85478,0.0,42.108
2019-01-04 02:00:00+01:00,71.99000000000001,462.48,0.0,2909.62,2074.6000000000004,205.24,0.0,0.0,0.0,2.568,18.984,14.016,0.0,71.83200000000001,50.84,,0.656,320.93256,0.0,43.043
2019-01-04 03:00:00+01:00,70.38000000000001,443.62000000000006,0.0,2843.47,1831.88,203.041,0.0,0.0,0.0,2.568,19.2,10.608,0.0,72.624,50.84,,0.656,325.54366,0.0,44.198
2019-01-04 04:00:00+01:00,69.92,439.52000000000004,0.0,2779.77,1766.2800000000002,205.97299999999998,0.0,0.0,0.0,1.368,19.272000000000002,10.632,0.0,73.34400000000001,50.84,,0.656,321.85478,0.0,44.120999999999995
2019-01-04 05:00:00+01:00,69.46000000000001,455.92,0.0,2956.17,1904.8600000000001,205.97299999999998,0.0,0.0,0.0,1.32,19.608,12.912,0.0,73.992,50.84,,0.6970000000000001,318.1659,0.0,42.382999999999996
2019-01-04 06:00:00+01:00,73.60000000000001,533.82,0.0,3858.2599999999998,2149.2200000000003,206.706,0.0,0.0,0.0,1.104,20.04,28.608,0.0,74.676,51.660000000000004,,0.656,318.1659,0.0,38.665
2019-01-04 07:00:00+01:00,74.29,561.7,0.0,4782.4,2411.6200000000003,210.371,0.0,0.0,0.0,0.024,20.496,69.408,0.0,75.36,56.580000000000005,,0.6970000000000001,313.5548,0.0,38.059999999999995
2019-01-04 08:00:00+01:00,74.52000000000001,563.34,0.0,5708.99,2549.38,209.638,0.0,0.0,0.0,0.0,21.888,128.232,0.0,75.768,58.220000000000006,,1.2710000000000001,274.82156000000003,0.0,37.4
2019-01-04 09:00:00+01:00,72.45,564.98,0.0,6332.2699999999995,2613.34,208.905,0.0,0.0,0.0,0.0,22.32,148.872,0.0,76.188,58.220000000000006,,24.928,310.78814,0.0,34.287
2019-01-04 10:00:00+01:00,74.29,576.46,0.0,6465.0599999999995,2653.52,215.502,0.0,0.0,0.0,0.0,22.176000000000002,149.232,0.0,76.44,54.940000000000005,,73.144,314.47702000000004,0.0,31.250999999999998
2019-01-04 11:00:00+01:00,74.29,578.9200000000001,0.0,6362.65,2702.7200000000003,217.701,0.0,0.0,0.0,0.0,21.672,142.392,0.0,76.71600000000001,57.400000000000006,,109.839,309.86592,0.0,28.49
2019-01-04 12:00:00+01:00,74.98,581.38,0.0,6011.32,2682.2200000000003,218.434,0.0,0.0,0.0,0.0,21.504,140.184,0.0,76.872,55.760000000000005,,139.564,304.3326,0.0,26.741
2019-01-04 13:00:00+01:00,74.98,564.1600000000001,0.0,5872.16,2728.96,218.434,0.0,0.0,0.0,0.0,21.432000000000002,111.792,0.0,76.932,56.580000000000005,,151.577,308.94370000000004,0.0,25.750999999999998
2019-01-04 14:00:00+01:00,76.36,562.5200000000001,0.0,5787.88,2681.4,216.968,0.0,0.0,0.0,0.0,21.48,91.584,0.0,76.896,55.760000000000005,,149.15800000000002,310.78814,0.0,27.994999999999997
2019-01-04 15:00:00+01:00,74.52000000000001,523.1600000000001,0.0,5689.39,2664.1800000000003,209.638,0.0,0.0,0.0,0.024,21.216,71.47200000000001,0.0,76.92,56.580000000000005,,143.66400000000002,296.95484,0.0,30.624
2019-01-04 16:00:00+01:00,76.36,544.48,0.0,5794.25,2670.7400000000002,211.837,0.0,0.0,0.0,0.024,21.36,69.096,0.0,76.70400000000001,55.760000000000005,,114.80000000000001,300.64372000000003,0.0,32.219
2019-01-04 17:00:00+01:00,76.36,570.72,0.0,6314.63,2653.52,218.434,0.0,0.0,0.0,0.024,22.704,98.016,0.0,76.884,54.940000000000005,,51.291000000000004,302.48816,0.0,34.397
2019-01-04 18:00:00+01:00,75.67,575.6400000000001,0.0,6786.01,2712.5600000000004,221.36599999999999,0.0,0.0,0.0,0.0,23.88,133.12800000000001,0.0,76.896,55.760000000000005,,8.897,305.25482,0.0,37.873
2019-01-04 19:00:00+01:00,76.36,568.26,0.0,6812.96,2718.3,221.36599999999999,0.0,0.0,0.0,0.0,24.384,143.448,0.0,76.896,56.580000000000005,,1.6400000000000001,302.48816,0.0,39.214999999999996
2019-01-04 20:00:00+01:00,76.59,568.26,0.0,6715.94,2662.5400000000004,221.36599999999999,0.0,0.0,0.0,0.0,24.144000000000002,119.76,0.0,76.32000000000001,56.580000000000005,,1.189,299.7215,0.0,39.094
2019-01-04 21:00:00+01:00,75.9,568.26,0.0,5610.99,2767.5,221.36599999999999,0.0,0.0,0.0,0.024,22.896,104.184,0.0,74.952,55.760000000000005,,1.23,300.64372000000003,0.0,38.159
2019-01-04 22:00:00+01:00,75.9,547.76,0.0,5137.65,2646.1400000000003,222.099,0.0,0.0,0.0,0.0,22.296,109.872,0.0,73.69200000000001,50.84,,1.23,294.18818,0.0,35.695
2019-01-04 23:00:00+01:00,73.37,538.74,0.0,4511.43,2537.9,219.9,0.0,0.0,0.0,0.024,22.008,88.896,0.0,73.14,50.02,,1.23,294.18818,0.0,34.463
2019-01-05 00:00:00+01:00,75.21000000000001,518.24,0.0,3560.34,2569.0600000000004,203.774,0.0,0.0,0.0,0.024,21.048000000000002,80.136,0.0,73.152,50.02,,1.1480000000000001,284.96598,0.0,32.472
2019-01-05 01:00:00+01:00,76.13000000000001,446.08000000000004,0.0,3157.56,2536.26,203.041,0.0,0.0,0.0,0.024,20.856,65.232,0.0,73.116,49.2,,0.615,283.12154000000004,0.0,31.602999999999998
2019-01-05 02:00:00+01:00,75.67,381.3,0.0,2846.9,2487.0600000000004,195.71099999999998,0.0,0.0,0.0,0.024,20.112000000000002,40.68,0.0,73.188,49.2,,0.5740000000000001,284.96598,0.0,32.472
2019-01-05 03:00:00+01:00,75.9,374.74,0.0,2646.49,2474.76,190.57999999999998,0.0,0.0,0.0,3.12,19.584,26.784,0.0,73.272,49.2,,0.5740000000000001,285.88820000000004,0.0,35.97
2019-01-05 04:00:00+01:00,74.98,368.18,0.0,2679.81,2325.52,190.57999999999998,0.0,0.0,0.0,8.184000000000001,19.152,24.432000000000002,0.0,73.26,49.2,,0.5740000000000001,282.19932,0.0,39.775999999999996
2019-01-05 05:00:00+01:00,74.52000000000001,364.08000000000004,0.0,2805.74,2337.82,189.847,0.0,0.0,0.0,13.152000000000001,16.152,24.48,0.0,73.14,49.2,,0.5740000000000001,290.4993,0.0,42.427
2019-01-05 06:00:00+01:00,73.60000000000001,362.44000000000005,0.0,3179.12,2259.92,192.779,0.0,0.0,0.0,9.0,16.344,17.232,0.0,73.128,50.02,,0.5740000000000001,292.34374,0.0,44.957
2019-01-05 07:00:00+01:00,72.22,364.90000000000003,0.0,3476.5499999999997,2342.7400000000002,193.512,0.0,0.0,0.0,2.2800000000000002,19.176000000000002,13.032,0.0,73.14,50.84,,0.5740000000000001,293.26596,0.0,47.233999999999995
2019-01-05 08:00:00+01:00,73.60000000000001,367.36,0.0,3597.58,2363.2400000000002,193.512,0.0,0.0,0.0,1.1280000000000001,18.12,13.296000000000001,0.0,73.164,50.84,,1.3940000000000001,296.95484,0.0,49.895999999999994
2019-01-05 09:00:00+01:00,73.60000000000001,364.08000000000004,0.0,4152.75,2487.88,193.512,0.0,0.0,0.0,0.024,19.632,42.072,0.0,73.2,50.84,,30.053,296.95484,0.0,49.5
2019-01-05 10:00:00+01:00,74.29,379.66,0.0,4404.61,2531.34,193.512,0.0,0.0,0.0,0.024,20.424,90.336,0.0,73.188,50.02,,83.763,298.79928,0.0,44.242
2019-01-05 11:00:00+01:00,73.60000000000001,374.74,0.0,4437.93,2523.96,194.978,0.0,0.0,0.0,0.024,19.872,81.504,0.0,73.224,50.02,,123.41000000000001,301.56594,0.0,37.719
2019-01-05 12:00:00+01:00,73.14,369.0,0.0,4201.26,2519.04,194.978,0.0,0.0,0.0,0.024,19.128,67.08,0.0,73.248,50.02,,152.02800000000002,299.7215,0.0,34.969
2019-01-05 13:00:00+01:00,74.52000000000001,375.56,0.0,4079.25,2444.42,192.046,0.0,0.0,0.0,0.024,18.48,31.416,0.0,73.584,50.02,,161.294,303.41038000000003,0.0,36.564
2019-01-05 14:00:00+01:00,73.14,383.76000000000005,0.0,4076.31,2321.42,178.119,0.0,0.0,0.0,0.168,16.32,25.896,0.0,74.484,50.84,,159.9,305.25482,0.0,40.809999999999995
2019-01-05 15:00:00+01:00,71.76,329.64000000000004,0.0,4008.2,2177.92,178.119,0.0,0.0,0.0,1.32,16.224,22.272000000000002,0.0,75.12,50.84,,152.725,303.41038000000003,0.0,43.296
2019-01-05 16:00:00+01:00,73.14,351.78000000000003,0.0,4048.87,2186.1200000000003,186.182,0.0,0.0,0.0,2.52,16.32,23.52,0.0,76.296,50.84,,123.08200000000001,304.3326,0.0,49.400999999999996
2019-01-05 17:00:00+01:00,73.60000000000001,381.3,0.0,4183.13,2437.04,186.915,0.0,0.0,0.0,0.024,19.272000000000002,47.112,0.0,77.352,50.02,,57.933,308.94370000000004,0.0,58.696
2019-01-05 18:00:00+01:00,74.29,394.42,0.0,4136.58,2497.7200000000003,186.915,0.0,0.0,0.0,0.024,19.968,85.488,0.0,78.468,50.02,,11.767000000000001,318.1659,0.0,71.94
2019-01-05 19:00:00+01:00,74.98,387.04,0.0,3964.1,2408.34,186.182,0.0,0.0,0.0,1.08,18.168,67.176,0.0,79.644,50.02,,2.7880000000000003,323.69922,0.0,83.89699999999999
2019-01-05 20:00:00+01:00,75.67,350.96000000000004,0.0,4027.31,2387.84,186.915,0.0,0.0,0.0,2.568,17.904,54.0,0.0,80.892,49.2,,1.353,318.1659,0.0,88.627
2019-01-05 21:00:00+01:00,76.13000000000001,376.38000000000005,0.0,3883.25,2434.5800000000004,185.44899999999998,0.0,0.0,0.0,3.648,17.400000000000002,36.432,0.0,81.984,50.02,,1.2710000000000001,319.08812,0.0,92.488
2019-01-05 22:00:00+01:00,75.9,382.12,0.0,3987.62,2394.4,165.658,0.0,0.0,0.0,0.192,16.944,31.44,0.0,82.476,50.84,,1.2710000000000001,320.93256,0.0,94.42399999999999
2019-01-05 23:00:00+01:00,76.36,382.12,0.0,3514.2799999999997,2346.02,166.391,0.0,0.0,0.0,0.024,16.68,20.232,0.0,82.836,50.02,,1.2710000000000001,314.47702000000004,0.0,94.32499999999999
2019-01-06 00:00:00+01:00,76.82000000000001,382.12,0.0,2932.65,2032.7800000000002,164.192,0.0,0.0,0.0,3.0,16.536,14.664,0.0,83.184,49.2,,1.23,311.71036000000004,0.0,91.02499999999999
2019-01-06 01:00:00+01:00,74.06,336.20000000000005,0.0,2606.7999999999997,1696.5800000000002,164.192,0.0,0.0,0.0,9.072000000000001,16.032,15.648,0.0,83.46000000000001,49.2,,0.902,307.09926,0.0,89.83699999999999
2019-01-06 02:00:00+01:00,74.52000000000001,299.3,0.0,2345.63,1400.5600000000002,163.459,0.0,0.0,0.0,15.792,15.96,11.352,0.0,83.796,49.2,,0.5740000000000001,303.41038000000003,0.0,86.339
