,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2015-01-05 10:00:00+01:00,16.79,448.84,1424.3400000000001,21.256999999999998,0.861,168.76626000000002,3.144,3.1239999999999997
2015-01-05 11:00:00+01:00,17.71,463.53999999999996,1449.7600000000002,22.723,1.435,173.37736,3.12,1.9469999999999998
2015-01-05 12:00:00+01:00,17.25,447.86,1426.8000000000002,22.723,1.558,174.29958000000002,3.552,1.617
2015-01-05 13:00:00+01:00,17.02,448.34999999999997,1439.1000000000001,21.256999999999998,1.189,174.29958000000002,2.508,1.617
2015-01-05 14:00:00+01:00,16.1,453.25,1471.9,19.791,0.6970000000000001,175.2218,1.584,1.5399999999999998
2015-01-05 15:00:00+01:00,16.79,531.65,1516.18,20.524,0.123,177.98846,1.116,3.586
2015-01-05 16:00:00+01:00,16.79,567.91,1565.38,21.256999999999998,0.0,179.8329,0.468,1.045
2015-01-05 17:00:00+01:00,16.330000000000002,609.0699999999999,1624.42,21.99,0.0,179.8329,0.372,0.7699999999999999
2015-01-05 18:00:00+01:00,17.25,619.36,1612.1200000000001,22.723,0.0,176.14402,0.312,0.748
2015-01-05 19:00:00+01:00,17.02,576.24,1542.42,21.99,0.0,181.67734000000002,0.66,1.0999999999999999
2015-01-05 20:00:00+01:00,16.79,413.07,1394.8200000000002,19.791,0.0,180.75512,1.092,1.309
2015-01-05 21:00:00+01:00,16.1,307.71999999999997,1448.94,17.592,0.0,178.91068,1.8840000000000001,1.3199999999999998
2015-01-05 22:00:00+01:00,16.330000000000002,264.6,1439.1000000000001,16.858999999999998,0.0,180.75512,2.16,1.276
2015-01-05 23:00:00+01:00,16.330000000000002,259.21,1353.0,16.126,0.0,179.8329,2.616,1.43
2015-01-06 00:00:00+01:00,15.41,256.27,1262.8000000000002,16.126,0.0,161.3885,3.156,1.507
2015-01-06 01:00:00+01:00,15.180000000000001,256.27,1255.42,16.126,0.0,161.3885,3.2880000000000003,1.837
2015-01-06 02:00:00+01:00,15.41,256.27,1250.5,16.126,0.0,170.6107,2.688,2.2769999999999997
2015-01-06 03:00:00+01:00,15.64,275.38,1255.42,16.858999999999998,0.0,154.01074,3.012,2.8049999999999997
2015-01-06 04:00:00+01:00,15.180000000000001,254.79999999999998,1293.96,16.126,0.0,163.23294,3.672,3.542
2015-01-06 05:00:00+01:00,14.950000000000001,253.82,1202.94,16.126,0.0,170.6107,5.472,4.202
2015-01-06 06:00:00+01:00,14.950000000000001,266.56,1289.8600000000001,17.592,0.0,162.31072,6.816,5.467
2015-01-06 07:00:00+01:00,15.180000000000001,290.08,1274.2800000000002,18.325,0.0,151.24408,8.088000000000001,6.776
2015-01-06 08:00:00+01:00,16.330000000000002,338.09999999999997,1379.24,18.325,0.0,163.23294,8.712,8.173
2015-01-06 09:00:00+01:00,15.180000000000001,355.74,1357.1000000000001,19.058,0.123,169.68848,8.784,9.427
2015-01-06 10:00:00+01:00,16.330000000000002,358.68,1293.96,43.247,0.369,166.92182,9.768,10.097999999999999
2015-01-06 11:00:00+01:00,16.79,372.89,1257.0600000000002,19.058,0.533,166.92182,10.464,11.869
2015-01-06 12:00:00+01:00,16.560000000000002,400.82,1230.0,19.058,0.5740000000000001,165.07738,10.476,13.343
2015-01-06 13:00:00+01:00,16.79,394.94,1238.2,19.058,0.451,166.92182,11.004,13.716999999999999
2015-01-06 14:00:00+01:00,17.02,406.21,1162.76,19.058,0.246,168.76626000000002,10.344,14.585999999999999
2015-01-06 15:00:00+01:00,16.79,416.01,1142.26,18.325,0.041,170.6107,10.620000000000001,14.629999999999999
2015-01-06 16:00:00+01:00,16.330000000000002,424.83,1093.0600000000002,18.325,0.0,168.76626000000002,12.48,14.927
2015-01-06 17:00:00+01:00,16.560000000000002,474.81,1167.68,19.058,0.0,167.84404,13.68,15.806999999999999
2015-01-06 18:00:00+01:00,16.560000000000002,450.8,1143.9,19.058,0.0,170.6107,13.692,17.237
2015-01-06 19:00:00+01:00,16.1,394.94,1170.14,18.325,0.0,169.68848,14.172,18.392
2015-01-06 20:00:00+01:00,15.870000000000001,346.43,1193.92,18.325,0.0,170.6107,14.244,18.744
2015-01-06 21:00:00+01:00,15.41,314.09,1160.3000000000002,16.858999999999998,0.0,166.92182,14.172,18.270999999999997
2015-01-06 22:00:00+01:00,16.1,314.09,1123.4,16.126,0.0,168.76626000000002,13.896,17.424
2015-01-06 23:00:00+01:00,16.560000000000002,318.01,980.72,16.126,0.0,167.84404,12.696,16.049
2015-01-07 00:00:00+01:00,15.180000000000001,326.83,1043.8600000000001,15.392999999999999,0.0,170.6107,12.228,13.793999999999999
2015-01-07 01:00:00+01:00,15.41,325.84999999999997,1171.7800000000002,15.392999999999999,0.0,173.37736,12.696,10.571
2015-01-07 02:00:00+01:00,15.64,332.21999999999997,1156.2,15.392999999999999,0.0,173.37736,12.564,9.152
2015-01-07 03:00:00+01:00,14.950000000000001,337.61,1116.8400000000001,15.392999999999999,0.0,172.45514,12.372,8.613
2015-01-07 04:00:00+01:00,14.950000000000001,320.46,1091.42,15.392999999999999,0.0,171.53292000000002,11.388,10.065
2015-01-07 05:00:00+01:00,14.950000000000001,305.76,971.7,16.858999999999998,0.0,171.53292000000002,9.42,11.825
2015-01-07 06:00:00+01:00,14.49,328.3,1193.1000000000001,17.592,0.0,175.2218,8.244,12.155
2015-01-07 07:00:00+01:00,14.72,438.55,1365.3000000000002,18.325,0.0,173.37736,9.288,11.286
2015-01-07 08:00:00+01:00,15.180000000000001,451.78,1421.0600000000002,20.524,0.0,177.06624,9.756,10.208
2015-01-07 09:00:00+01:00,16.1,471.87,1391.5400000000002,19.791,0.8200000000000001,170.6107,9.996,9.955
2015-01-07 10:00:00+01:00,16.330000000000002,466.48,1413.68,24.922,3.116,177.06624,10.656,8.722999999999999
2015-01-07 11:00:00+01:00,16.330000000000002,483.14,1448.94,30.053,5.125,177.98846,10.86,9.295
2015-01-07 12:00:00+01:00,16.560000000000002,472.84999999999997,1299.7,28.587,5.822,180.75512,10.488,9.581
2015-01-07 13:00:00+01:00,17.02,400.33,1248.8600000000001,27.121,4.1000000000000005,175.2218,9.24,10.186
2015-01-07 14:00:00+01:00,16.79,400.82,1341.5200000000002,21.99,2.0500000000000003,177.06624,9.252,9.129999999999999
2015-01-07 15:00:00+01:00,16.79,360.64,1244.76,19.791,0.41000000000000003,177.06624,10.008000000000001,9.306
2015-01-07 16:00:00+01:00,17.02,364.07,1357.1000000000001,19.058,0.0,170.6107,9.108,9.801
2015-01-07 17:00:00+01:00,16.560000000000002,365.05,1385.8000000000002,19.058,0.0,178.91068,9.828,12.551
2015-01-07 18:00:00+01:00,16.330000000000002,353.29,1135.7,19.058,0.0,178.91068,11.796,15.873
2015-01-07 19:00:00+01:00,16.330000000000002,337.61,1045.5,19.058,0.0,181.67734000000002,12.756,19.404
2015-01-07 20:00:00+01:00,11.270000000000001,315.07,1011.0600000000001,18.325,0.0,177.98846,13.776,23.133
2015-01-07 21:00:00+01:00,15.41,300.37,1097.16,16.126,0.0,153.08852000000002,13.896,25.927
2015-01-07 22:00:00+01:00,15.180000000000001,272.93,1042.22,15.392999999999999,0.0,153.08852000000002,14.196,27.918
2015-01-07 23:00:00+01:00,10.35,253.82,962.6800000000001,15.392999999999999,0.0,153.08852000000002,14.46,29.205
2015-01-08 00:00:00+01:00,8.97,220.01,942.1800000000001,15.392999999999999,0.0,152.1663,14.532,30.426
2015-01-08 01:00:00+01:00,8.05,217.07,829.84,14.66,0.0,152.1663,14.568,31.735
2015-01-08 02:00:00+01:00,8.280000000000001,218.54,802.7800000000001,14.66,0.0,148.47742,14.616,33.099
2015-01-08 03:00:00+01:00,8.280000000000001,221.48,794.58,14.66,0.0,147.5552,14.652000000000001,33.66
2015-01-08 04:00:00+01:00,8.05,220.99,786.3800000000001,14.66,0.0,147.5552,14.616,33.198
2015-01-08 05:00:00+01:00,8.51,247.94,920.0400000000001,15.392999999999999,0.0,146.63298,14.664,31.866999999999997
2015-01-08 06:00:00+01:00,9.66,283.71,1043.0400000000002,16.858999999999998,0.0,154.01074,14.676,29.304
2015-01-08 07:00:00+01:00,13.57,303.8,1225.9,17.592,0.0,169.68848,14.628,26.927999999999997
2015-01-08 08:00:00+01:00,14.030000000000001,335.65,1229.18,18.325,0.0,151.24408,14.58,23.782
2015-01-08 09:00:00+01:00,14.49,358.19,1240.66,20.524,0.082,154.93296,14.208,20.537
2015-01-08 10:00:00+01:00,14.26,374.84999999999997,1216.0600000000002,21.256999999999998,0.656,175.2218,13.092,17.435
2015-01-08 11:00:00+01:00,15.64,385.63,1225.0800000000002,20.524,1.1480000000000001,152.1663,12.972,15.168999999999999
2015-01-08 12:00:00+01:00,16.560000000000002,374.84999999999997,1187.3600000000001,20.524,1.435,173.37736,12.336,16.587999999999997
2015-01-08 13:00:00+01:00,16.1,380.24,1277.5600000000002,19.791,0.984,169.68848,9.996,15.047999999999998
2015-01-08 14:00:00+01:00,15.870000000000001,380.24,1359.5600000000002,19.058,0.5740000000000001,174.29958000000002,8.376,11.956999999999999
2015-01-08 15:00:00+01:00,15.870000000000001,384.15999999999997,1370.22,18.325,0.123,154.93296,9.540000000000001,12.264999999999999
2015-01-08 16:00:00+01:00,15.64,396.9,1428.44,19.058,0.0,173.37736,10.104000000000001,13.694999999999999
2015-01-08 17:00:00+01:00,15.180000000000001,409.15,1477.64,19.058,0.0,165.99960000000002,10.044,14.113
2015-01-08 18:00:00+01:00,15.64,382.69,1315.2800000000002,18.325,0.0,174.29958000000002,11.496,15.982999999999999
2015-01-08 19:00:00+01:00,15.870000000000001,333.69,1253.7800000000002,18.325,0.0,166.92182,12.324,16.224999999999998
2015-01-08 20:00:00+01:00,15.41,344.46999999999997,1137.3400000000001,19.791,0.0,169.68848,13.092,17.985
2015-01-08 21:00:00+01:00,15.41,330.75,1084.0400000000002,16.126,0.0,148.47742,14.148,24.717
2015-01-08 22:00:00+01:00,15.180000000000001,331.24,1083.22,16.126,0.0,148.47742,14.388,25.607999999999997
2015-01-08 23:00:00+01:00,15.180000000000001,334.67,1083.22,16.126,0.0,147.5552,14.268,25.311
2015-01-09 00:00:00+01:00,9.66,277.34,892.1600000000001,14.66,0.0,143.86632,14.424,23.683
2015-01-09 01:00:00+01:00,7.36,245.0,794.58,13.193999999999999,0.0,143.86632,14.46,23.43
2015-01-09 02:00:00+01:00,7.590000000000001,249.9,1016.8000000000001,13.193999999999999,0.0,142.94410000000002,14.508000000000001,21.307
2015-01-09 03:00:00+01:00,7.590000000000001,269.5,975.8000000000001,13.193999999999999,0.0,142.94410000000002,14.376,20.195999999999998
2015-01-09 04:00:00+01:00,7.590000000000001,269.99,982.3600000000001,13.193999999999999,0.0,145.71076,14.268,20.438
2015-01-09 05:00:00+01:00,7.590000000000001,252.84,888.0600000000001,13.193999999999999,0.0,165.99960000000002,14.280000000000001,22.418
2015-01-09 06:00:00+01:00,7.36,290.57,1037.3000000000002,13.927,0.0,160.46628,14.232000000000001,25.805999999999997
2015-01-09 07:00:00+01:00,7.36,322.90999999999997,1217.7,13.927,0.0,167.84404,13.98,27.346
2015-01-09 08:00:00+01:00,7.590000000000001,395.92,1270.18,15.392999999999999,0.0,166.92182,11.652000000000001,27.598999999999997
2015-01-09 09:00:00+01:00,5.98,379.26,1295.6000000000001,16.858999999999998,0.123,168.76626000000002,11.568,28.435
2015-01-09 10:00:00+01:00,7.36,399.84,1233.2800000000002,18.325,0.779,171.53292000000002,11.712,29.677999999999997
2015-01-09 11:00:00+01:00,8.51,391.51,1283.3000000000002,21.256999999999998,1.8860000000000001,172.45514,11.652000000000001,31.261999999999997
2015-01-09 12:00:00+01:00,8.51,374.84999999999997,1284.94,21.256999999999998,1.968,175.2218,11.64,31.735
2015-01-09 13:00:00+01:00,8.51,382.69,1193.92,19.791,1.435,163.23294,12.888,32.01
2015-01-09 14:00:00+01:00,8.280000000000001,393.46999999999997,1231.64,18.325,0.6970000000000001,170.6107,11.832,31.955
2015-01-09 15:00:00+01:00,8.51,393.46999999999997,1251.3200000000002,16.858999999999998,0.164,173.37736,12.696,31.79
2015-01-09 16:00:00+01:00,8.51,382.2,1339.0600000000002,16.858999999999998,0.0,168.76626000000002,12.528,31.801
2015-01-09 17:00:00+01:00,8.51,356.71999999999997,1442.38,16.858999999999998,0.0,175.2218,13.26,31.647
2015-01-09 18:00:00+01:00,8.51,364.07,1403.0200000000002,17.592,0.0,176.14402,14.124,31.767999999999997
2015-01-09 19:00:00+01:00,8.74,360.15,1297.24,17.592,0.0,175.2218,14.34,31.910999999999998
2015-01-09 20:00:00+01:00,9.200000000000001,317.03,1200.48,17.592,0.0,175.2218,14.424,29.898
2015-01-09 21:00:00+01:00,8.97,269.01,1158.66,14.66,0.0,171.53292000000002,14.496,26.762999999999998
2015-01-09 22:00:00+01:00,8.97,258.23,1353.0,14.66,0.0,150.32186000000002,13.572000000000001,21.956
2015-01-09 23:00:00+01:00,8.97,252.35,1045.5,14.66,0.0,152.1663,13.992,17.006
2015-01-10 00:00:00+01:00,8.05,245.49,1128.3200000000002,13.927,0.0,150.32186000000002,11.64,12.386
2015-01-10 01:00:00+01:00,7.82,313.11,1120.94,13.927,0.0,169.68848,7.932,8.822
2015-01-10 02:00:00+01:00,8.05,327.32,1179.98,13.927,0.0,171.53292000000002,6.912,6.468
2015-01-10 03:00:00+01:00,7.82,329.77,1201.3000000000002,13.927,0.0,171.53292000000002,7.140000000000001,5.951
2015-01-10 04:00:00+01:00,7.82,260.68,1030.74,13.193999999999999,0.0,170.6107,6.78,9.086
2015-01-10 05:00:00+01:00,7.82,240.59,943.82,13.193999999999999,0.0,161.3885,8.76,15.411
2015-01-10 06:00:00+01:00,8.280000000000001,243.04,891.34,13.927,0.0,157.69962,10.764,21.977999999999998
2015-01-10 07:00:00+01:00,8.97,267.54,788.0200000000001,13.193999999999999,0.0,159.54406,13.548,26.971999999999998
2015-01-10 08:00:00+01:00,9.66,239.12,787.2,19.058,0.0,153.08852000000002,14.004,30.689999999999998
2015-01-10 09:00:00+01:00,9.43,236.18,898.72,16.858999999999998,0.041,156.7774,13.584,33.341
2015-01-10 10:00:00+01:00,9.89,268.03,929.8800000000001,20.524,0.123,168.76626000000002,12.312,32.78
2015-01-10 11:00:00+01:00,9.89,269.5,1049.6000000000001,19.058,0.369,164.15516,11.964,30.723
2015-01-10 12:00:00+01:00,9.66,304.29,1106.18,16.858999999999998,1.0250000000000001,165.99960000000002,10.08,29.314999999999998
2015-01-10 13:00:00+01:00,9.89,290.57,1103.72,18.325,1.804,166.92182,8.268,29.304
2015-01-10 14:00:00+01:00,9.43,307.23,1049.6000000000001,16.858999999999998,1.312,167.84404,7.776,29.380999999999997
2015-01-10 15:00:00+01:00,9.43,310.65999999999997,958.58,17.592,0.451,164.15516,8.136000000000001,28.468
2015-01-10 16:00:00+01:00,9.66,321.93,993.0200000000001,20.524,0.0,154.93296,5.904,26.796
2015-01-10 17:00:00+01:00,9.43,284.2,1132.42,19.058,0.0,154.01074,8.316,24.573999999999998
2015-01-10 18:00:00+01:00,9.89,295.46999999999997,1060.26,21.256999999999998,0.0,159.54406,6.132000000000001,22.825
2015-01-10 19:00:00+01:00,10.120000000000001,334.67,806.8800000000001,20.524,0.0,155.85518000000002,3.72,22.11
