,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2017-01-02 13:00:00+01:00,297.0,0.0,8806.0,1190.0,221.0,651.0,169.0,1802.0,602.0,13859.0,5051.0,40.0,1968.0
2017-01-02 14:00:00+01:00,294.0,0.0,9078.0,1191.0,279.0,667.0,169.0,1711.0,618.0,14268.0,3109.0,41.0,2271.0
2017-01-02 15:00:00+01:00,298.0,0.0,9762.0,1171.0,352.0,651.0,172.0,1908.0,743.0,14830.0,1405.0,39.0,2423.0
2017-01-02 16:00:00+01:00,309.0,0.0,10123.0,1314.0,359.0,654.0,745.0,2571.0,890.0,14889.0,181.0,40.0,2708.0
2017-01-02 17:00:00+01:00,305.0,0.0,10787.0,1420.0,371.0,667.0,1278.0,3379.0,1058.0,15440.0,0.0,38.0,2910.0
2017-01-02 18:00:00+01:00,299.0,0.0,10810.0,1446.0,366.0,668.0,1279.0,3780.0,1361.0,15385.0,0.0,42.0,3117.0
2017-01-02 19:00:00+01:00,220.0,0.0,8049.0,1446.0,278.0,508.0,886.0,2981.0,1059.0,15573.0,0.0,40.0,3189.0
2017-01-02 20:00:00+01:00,225.0,0.0,7127.0,1412.0,305.0,516.0,961.0,2494.0,749.0,15068.0,0.0,37.0,3300.0
2017-01-02 21:00:00+01:00,301.0,0.0,9794.0,1411.0,401.0,668.0,350.0,2377.0,842.0,14847.0,0.0,40.0,3354.0
2017-01-02 22:00:00+01:00,300.0,0.0,8991.0,1442.0,304.0,667.0,150.0,1755.0,604.0,13593.0,0.0,40.0,3454.0
2017-01-02 23:00:00+01:00,301.0,0.0,7771.0,1474.0,332.0,668.0,149.0,1496.0,261.0,12632.0,0.0,41.0,3305.0
2017-01-03 00:00:00+01:00,288.0,0.0,7463.0,1527.0,339.0,680.0,0.0,1452.0,244.0,11525.0,0.0,38.0,3074.0
2017-01-03 01:00:00+01:00,291.0,2.0,7434.0,1512.0,348.0,680.0,0.0,1279.0,95.0,10821.0,0.0,38.0,2962.0
2017-01-03 02:00:00+01:00,294.0,0.0,7244.0,1361.0,274.0,680.0,0.0,1196.0,89.0,10076.0,0.0,42.0,2984.0
2017-01-03 03:00:00+01:00,296.0,0.0,6980.0,1320.0,270.0,678.0,0.0,1165.0,86.0,9642.0,0.0,42.0,2993.0
2017-01-03 04:00:00+01:00,294.0,6.0,6621.0,1222.0,142.0,679.0,0.0,1189.0,81.0,9774.0,0.0,41.0,3237.0
2017-01-03 05:00:00+01:00,294.0,0.0,7423.0,1155.0,161.0,679.0,0.0,1212.0,84.0,11054.0,0.0,39.0,3397.0
2017-01-03 06:00:00+01:00,298.0,7.0,8586.0,1226.0,144.0,680.0,130.0,1403.0,268.0,11882.0,0.0,39.0,3655.0
2017-01-03 07:00:00+01:00,290.0,0.0,10145.0,1527.0,189.0,679.0,1147.0,1577.0,384.0,12747.0,30.0,40.0,3926.0
2017-01-03 08:00:00+01:00,274.0,14.0,11454.0,1600.0,235.0,680.0,1281.0,2221.0,620.0,13650.0,694.0,38.0,4022.0
2017-01-03 09:00:00+01:00,272.0,24.0,12048.0,1601.0,229.0,668.0,735.0,2712.0,934.0,14277.0,1935.0,39.0,3997.0
2017-01-03 10:00:00+01:00,282.0,28.0,12178.0,1600.0,204.0,661.0,618.0,2567.0,867.0,13717.0,3130.0,39.0,3992.0
2017-01-03 11:00:00+01:00,282.0,36.0,12110.0,1601.0,196.0,633.0,981.0,2378.0,776.0,13204.0,4553.0,41.0,3550.0
2017-01-03 12:00:00+01:00,285.0,23.0,12580.0,1592.0,214.0,684.0,500.0,2183.0,593.0,13080.0,4782.0,38.0,3277.0
2017-01-03 13:00:00+01:00,286.0,34.0,12430.0,1559.0,224.0,685.0,215.0,2053.0,525.0,13087.0,4411.0,38.0,3084.0
2017-01-03 14:00:00+01:00,289.0,22.0,12830.0,1480.0,196.0,682.0,335.0,1999.0,567.0,14052.0,3066.0,43.0,2883.0
2017-01-03 15:00:00+01:00,300.0,14.0,13221.0,1473.0,195.0,681.0,869.0,2148.0,824.0,15115.0,1364.0,40.0,2761.0
2017-01-03 16:00:00+01:00,298.0,18.0,13692.0,1533.0,216.0,681.0,859.0,2538.0,1033.0,15959.0,151.0,41.0,2469.0
2017-01-03 17:00:00+01:00,298.0,13.0,14062.0,1577.0,219.0,684.0,1092.0,3792.0,1255.0,16892.0,0.0,39.0,2172.0
2017-01-03 18:00:00+01:00,303.0,34.0,14138.0,1532.0,196.0,683.0,887.0,4232.0,1417.0,16508.0,0.0,41.0,2355.0
2017-01-03 19:00:00+01:00,298.0,26.0,13715.0,1468.0,226.0,684.0,1071.0,4146.0,1323.0,15955.0,0.0,42.0,2597.0
2017-01-03 20:00:00+01:00,303.0,2.0,12551.0,1461.0,209.0,685.0,817.0,3475.0,1050.0,15313.0,0.0,42.0,3037.0
2017-01-03 21:00:00+01:00,300.0,13.0,11896.0,1468.0,211.0,687.0,675.0,2499.0,812.0,14997.0,0.0,41.0,3444.0
2017-01-03 22:00:00+01:00,297.0,7.0,10430.0,1473.0,236.0,686.0,602.0,2149.0,667.0,13734.0,0.0,40.0,3420.0
2017-01-03 23:00:00+01:00,297.0,14.0,9858.0,1584.0,232.0,687.0,147.0,1826.0,426.0,12426.0,0.0,42.0,3015.0
2017-01-04 00:00:00+01:00,302.0,3.0,8485.0,1558.0,72.0,685.0,0.0,1585.0,499.0,11606.0,0.0,40.0,2790.0
2017-01-04 01:00:00+01:00,303.0,9.0,7990.0,1208.0,59.0,672.0,0.0,1506.0,321.0,11241.0,0.0,39.0,2541.0
2017-01-04 02:00:00+01:00,298.0,2.0,7915.0,973.0,59.0,676.0,0.0,1410.0,227.0,10879.0,0.0,42.0,2260.0
2017-01-04 03:00:00+01:00,300.0,0.0,7326.0,946.0,59.0,689.0,0.0,1281.0,110.0,10310.0,0.0,42.0,2069.0
2017-01-04 04:00:00+01:00,299.0,8.0,7141.0,1061.0,59.0,689.0,0.0,1213.0,107.0,10488.0,0.0,41.0,1925.0
2017-01-04 05:00:00+01:00,298.0,0.0,8330.0,1362.0,59.0,690.0,0.0,1232.0,219.0,11722.0,0.0,41.0,1809.0
2017-01-04 06:00:00+01:00,300.0,27.0,9667.0,1396.0,69.0,690.0,0.0,1479.0,277.0,12382.0,0.0,39.0,1678.0
2017-01-04 07:00:00+01:00,298.0,31.0,11382.0,1444.0,84.0,683.0,884.0,1854.0,659.0,14417.0,45.0,39.0,1597.0
2017-01-04 08:00:00+01:00,297.0,35.0,12196.0,1558.0,157.0,683.0,709.0,2894.0,930.0,15124.0,1024.0,41.0,1392.0
2017-01-04 09:00:00+01:00,301.0,20.0,12036.0,1617.0,211.0,684.0,819.0,3305.0,1233.0,15495.0,2855.0,43.0,1128.0
2017-01-04 10:00:00+01:00,301.0,42.0,11545.0,1628.0,256.0,676.0,586.0,2999.0,1003.0,15019.0,4632.0,43.0,948.0
2017-01-04 11:00:00+01:00,299.0,109.0,10864.0,1625.0,355.0,678.0,109.0,2678.0,880.0,14998.0,5821.0,44.0,913.0
2017-01-04 12:00:00+01:00,303.0,46.0,10972.0,1620.0,350.0,679.0,0.0,2338.0,793.0,14716.0,5860.0,43.0,991.0
2017-01-04 13:00:00+01:00,302.0,39.0,11198.0,1616.0,349.0,679.0,0.0,2209.0,645.0,13737.0,5366.0,43.0,1211.0
2017-01-04 14:00:00+01:00,299.0,33.0,11704.0,1617.0,331.0,680.0,238.0,2215.0,708.0,14267.0,3573.0,42.0,1524.0
2017-01-04 15:00:00+01:00,299.0,30.0,12476.0,1618.0,332.0,686.0,214.0,2199.0,744.0,15015.0,1534.0,45.0,2016.0
2017-01-04 16:00:00+01:00,298.0,36.0,12844.0,1615.0,383.0,688.0,549.0,2732.0,754.0,15587.0,226.0,44.0,2326.0
2017-01-04 17:00:00+01:00,299.0,6.0,12771.0,1618.0,338.0,689.0,1409.0,3456.0,992.0,16130.0,0.0,45.0,3055.0
2017-01-04 18:00:00+01:00,301.0,13.0,12632.0,1615.0,330.0,688.0,1119.0,3731.0,1382.0,15747.0,0.0,43.0,4060.0
2017-01-04 19:00:00+01:00,293.0,8.0,12417.0,1617.0,354.0,689.0,1256.0,3475.0,1327.0,15604.0,0.0,43.0,4329.0
2017-01-04 20:00:00+01:00,297.0,1.0,11894.0,1614.0,398.0,687.0,658.0,3087.0,962.0,15276.0,0.0,45.0,4475.0
2017-01-04 21:00:00+01:00,301.0,0.0,10931.0,1604.0,361.0,687.0,326.0,2501.0,685.0,14470.0,0.0,44.0,4846.0
2017-01-04 22:00:00+01:00,301.0,1.0,9606.0,1402.0,378.0,687.0,154.0,1956.0,505.0,13399.0,0.0,44.0,5261.0
2017-01-04 23:00:00+01:00,299.0,16.0,8602.0,1131.0,233.0,688.0,126.0,1711.0,212.0,11521.0,0.0,47.0,5426.0
2017-01-05 00:00:00+01:00,302.0,13.0,7549.0,900.0,74.0,686.0,0.0,1522.0,187.0,9932.0,0.0,45.0,5558.0
2017-01-05 01:00:00+01:00,303.0,5.0,6969.0,820.0,68.0,684.0,0.0,1324.0,69.0,8737.0,0.0,47.0,5588.0
2017-01-05 02:00:00+01:00,303.0,8.0,7112.0,813.0,59.0,684.0,0.0,1189.0,66.0,8580.0,0.0,48.0,5325.0
2017-01-05 03:00:00+01:00,302.0,8.0,6880.0,812.0,58.0,684.0,0.0,1164.0,65.0,8325.0,0.0,47.0,4972.0
2017-01-05 04:00:00+01:00,299.0,24.0,6643.0,827.0,58.0,685.0,0.0,1131.0,70.0,8110.0,0.0,47.0,4511.0
2017-01-05 05:00:00+01:00,296.0,16.0,7215.0,956.0,61.0,687.0,0.0,1142.0,70.0,8817.0,0.0,47.0,3874.0
2017-01-05 06:00:00+01:00,294.0,11.0,8223.0,1228.0,77.0,689.0,135.0,1462.0,124.0,9650.0,0.0,47.0,4246.0
2017-01-05 07:00:00+01:00,290.0,6.0,9910.0,1480.0,87.0,690.0,338.0,2176.0,567.0,11807.0,64.0,46.0,4389.0
2017-01-05 08:00:00+01:00,290.0,5.0,10832.0,1584.0,146.0,692.0,321.0,2746.0,928.0,12488.0,756.0,41.0,4811.0
2017-01-05 09:00:00+01:00,289.0,0.0,10678.0,1597.0,185.0,690.0,425.0,3057.0,1381.0,12460.0,2237.0,38.0,5233.0
2017-01-05 10:00:00+01:00,273.0,0.0,11074.0,1433.0,227.0,683.0,320.0,2651.0,1060.0,12212.0,3740.0,35.0,5220.0
2017-01-05 11:00:00+01:00,276.0,0.0,10943.0,1258.0,209.0,684.0,209.0,2256.0,788.0,11760.0,4997.0,36.0,5666.0
2017-01-05 12:00:00+01:00,282.0,0.0,10772.0,1170.0,243.0,684.0,202.0,1938.0,471.0,11513.0,5550.0,37.0,5501.0
2017-01-05 13:00:00+01:00,282.0,0.0,10559.0,1044.0,217.0,685.0,204.0,1818.0,437.0,11335.0,4741.0,37.0,5642.0
2017-01-05 14:00:00+01:00,292.0,6.0,10451.0,1114.0,196.0,693.0,449.0,1871.0,587.0,11846.0,2972.0,35.0,5735.0
2017-01-05 15:00:00+01:00,298.0,23.0,10892.0,1288.0,195.0,695.0,394.0,2060.0,749.0,12436.0,1456.0,33.0,5674.0
2017-01-05 16:00:00+01:00,304.0,36.0,11685.0,1436.0,205.0,690.0,974.0,2365.0,896.0,13362.0,215.0,35.0,5467.0
2017-01-05 17:00:00+01:00,303.0,72.0,12664.0,1548.0,237.0,692.0,1364.0,4006.0,1393.0,14356.0,0.0,38.0,5242.0
2017-01-05 18:00:00+01:00,305.0,118.0,12518.0,1587.0,196.0,692.0,1378.0,4215.0,1571.0,14325.0,0.0,38.0,5229.0
2017-01-05 19:00:00+01:00,302.0,139.0,12352.0,1496.0,196.0,695.0,1313.0,3654.0,1240.0,13570.0,0.0,39.0,5514.0
2017-01-05 20:00:00+01:00,297.0,152.0,11357.0,1499.0,222.0,694.0,883.0,3176.0,897.0,13442.0,0.0,40.0,5450.0
2017-01-05 21:00:00+01:00,299.0,168.0,10449.0,1500.0,154.0,692.0,466.0,2414.0,687.0,12688.0,0.0,42.0,5430.0
2017-01-05 22:00:00+01:00,300.0,138.0,9257.0,1587.0,137.0,694.0,238.0,1945.0,531.0,11983.0,0.0,42.0,5394.0
2017-01-05 23:00:00+01:00,295.0,148.0,8025.0,1296.0,136.0,694.0,135.0,1736.0,336.0,10843.0,0.0,39.0,5474.0
2017-01-06 00:00:00+01:00,298.0,178.0,6912.0,1083.0,12.0,692.0,68.0,1365.0,353.0,10285.0,0.0,43.0,5609.0
2017-01-06 01:00:00+01:00,301.0,176.0,6159.0,1099.0,0.0,691.0,0.0,1232.0,70.0,10063.0,0.0,43.0,5582.0
2017-01-06 02:00:00+01:00,302.0,182.0,5935.0,962.0,0.0,691.0,0.0,1125.0,68.0,9646.0,0.0,43.0,5496.0
2017-01-06 03:00:00+01:00,302.0,196.0,5651.0,887.0,0.0,691.0,0.0,1102.0,68.0,9229.0,0.0,43.0,5581.0
2017-01-06 04:00:00+01:00,291.0,201.0,5367.0,831.0,0.0,691.0,0.0,1084.0,67.0,9224.0,0.0,41.0,5588.0
2017-01-06 05:00:00+01:00,304.0,211.0,5991.0,852.0,0.0,691.0,0.0,1054.0,69.0,9219.0,0.0,44.0,5285.0
2017-01-06 06:00:00+01:00,301.0,211.0,6219.0,957.0,0.0,691.0,0.0,1098.0,173.0,9493.0,0.0,41.0,5343.0
2017-01-06 07:00:00+01:00,299.0,218.0,6596.0,1137.0,0.0,691.0,0.0,1521.0,250.0,10767.0,5.0,42.0,5460.0
2017-01-06 08:00:00+01:00,290.0,220.0,7396.0,1263.0,0.0,690.0,66.0,1785.0,461.0,11349.0,608.0,43.0,5394.0
2017-01-06 09:00:00+01:00,298.0,231.0,7755.0,1284.0,0.0,684.0,187.0,2351.0,651.0,11357.0,2344.0,43.0,5235.0
2017-01-06 10:00:00+01:00,303.0,246.0,7732.0,1337.0,0.0,690.0,44.0,1957.0,309.0,10786.0,5066.0,43.0,5302.0
2017-01-06 11:00:00+01:00,303.0,251.0,7680.0,1331.0,0.0,690.0,44.0,1665.0,292.0,10639.0,6576.0,40.0,5405.0
2017-01-06 12:00:00+01:00,304.0,136.0,7688.0,1335.0,0.0,690.0,44.0,1540.0,456.0,10354.0,6703.0,41.0,5411.0
2017-01-06 13:00:00+01:00,304.0,24.0,7153.0,1278.0,0.0,688.0,44.0,1425.0,182.0,9718.0,5869.0,41.0,5446.0
2017-01-06 14:00:00+01:00,307.0,32.0,7552.0,1409.0,0.0,690.0,44.0,1336.0,184.0,9786.0,3946.0,41.0,5273.0
2017-01-06 15:00:00+01:00,299.0,27.0,8201.0,1571.0,5.0,691.0,135.0,1506.0,289.0,11071.0,1851.0,40.0,5152.0
2017-01-06 16:00:00+01:00,301.0,47.0,8911.0,1623.0,47.0,691.0,187.0,1861.0,535.0,12043.0,260.0,39.0,5140.0
2017-01-06 17:00:00+01:00,306.0,49.0,9232.0,1622.0,78.0,689.0,1181.0,3099.0,890.0,12337.0,0.0,41.0,5066.0
2017-01-06 18:00:00+01:00,306.0,88.0,9019.0,1622.0,73.0,689.0,1755.0,3498.0,1094.0,12685.0,0.0,42.0,4721.0
2017-01-06 19:00:00+01:00,302.0,113.0,8876.0,1622.0,66.0,689.0,1845.0,3349.0,1082.0,12759.0,0.0,42.0,4430.0
2017-01-06 20:00:00+01:00,304.0,179.0,8569.0,1625.0,62.0,690.0,2262.0,2956.0,918.0,12501.0,0.0,39.0,4441.0
2017-01-06 21:00:00+01:00,306.0,203.0,8768.0,1624.0,72.0,689.0,859.0,2408.0,762.0,12169.0,0.0,37.0,4672.0
2017-01-06 22:00:00+01:00,306.0,206.0,8245.0,1622.0,64.0,690.0,396.0,1724.0,475.0,11950.0,1.0,41.0,4787.0
2017-01-06 23:00:00+01:00,296.0,201.0,8481.0,1619.0,62.0,690.0,0.0,1506.0,200.0,10504.0,1.0,41.0,4827.0
2017-01-07 00:00:00+01:00,296.0,197.0,7899.0,1590.0,73.0,677.0,0.0,1255.0,279.0,10441.0,0.0,42.0,4782.0
2017-01-07 01:00:00+01:00,296.0,180.0,7284.0,1317.0,59.0,675.0,0.0,1237.0,188.0,10126.0,1.0,41.0,4925.0
2017-01-07 02:00:00+01:00,298.0,173.0,7513.0,1128.0,59.0,685.0,0.0,1091.0,70.0,9534.0,1.0,42.0,4394.0
2017-01-07 03:00:00+01:00,296.0,153.0,7582.0,1008.0,59.0,681.0,0.0,1064.0,67.0,8710.0,0.0,39.0,4103.0
2017-01-07 04:00:00+01:00,298.0,155.0,7374.0,975.0,59.0,682.0,0.0,1049.0,67.0,8817.0,0.0,39.0,4174.0
2017-01-07 05:00:00+01:00,295.0,157.0,7485.0,1217.0,59.0,682.0,0.0,1047.0,68.0,9181.0,0.0,40.0,4177.0
2017-01-07 06:00:00+01:00,295.0,186.0,6989.0,1415.0,59.0,682.0,36.0,1230.0,188.0,9614.0,0.0,38.0,4208.0
2017-01-07 07:00:00+01:00,296.0,152.0,7720.0,1566.0,59.0,681.0,98.0,1556.0,286.0,11420.0,9.0,40.0,4088.0
2017-01-07 08:00:00+01:00,288.0,150.0,8033.0,1607.0,59.0,680.0,236.0,1789.0,547.0,11236.0,642.0,41.0,4382.0
2017-01-07 09:00:00+01:00,289.0,154.0,8286.0,1606.0,67.0,680.0,270.0,2070.0,655.0,11143.0,2589.0,38.0,4937.0
2017-01-07 10:00:00+01:00,287.0,152.0,8127.0,1605.0,76.0,687.0,245.0,1912.0,669.0,11050.0,4764.0,42.0,4886.0
2017-01-07 11:00:00+01:00,275.0,161.0,7867.0,1604.0,89.0,686.0,200.0,1850.0,514.0,10053.0,6184.0,38.0,4812.0
2017-01-07 12:00:00+01:00,280.0,172.0,8184.0,1604.0,138.0,687.0,0.0,1618.0,520.0,10522.0,6274.0,39.0,4944.0
2017-01-07 13:00:00+01:00,287.0,181.0,7849.0,1595.0,195.0,686.0,0.0,1563.0,341.0,9796.0,6218.0,37.0,4955.0
2017-01-07 14:00:00+01:00,293.0,21.0,8546.0,1591.0,195.0,688.0,0.0,1420.0,260.0,11253.0,4219.0,36.0,5011.0
2017-01-07 15:00:00+01:00,287.0,17.0,9047.0,1499.0,240.0,686.0,0.0,1472.0,235.0,12140.0,1854.0,40.0,4953.0
2017-01-07 16:00:00+01:00,291.0,79.0,8757.0,1598.0,202.0,686.0,197.0,1736.0,570.0,12573.0,284.0,42.0,4766.0
2017-01-07 17:00:00+01:00,296.0,101.0,9773.0,1634.0,251.0,685.0,720.0,2707.0,991.0,13969.0,0.0,39.0,4503.0
2017-01-07 18:00:00+01:00,294.0,169.0,9689.0,1634.0,217.0,685.0,1025.0,3259.0,1258.0,14193.0,0.0,40.0,4510.0
2017-01-07 19:00:00+01:00,289.0,172.0,9564.0,1633.0,220.0,685.0,1201.0,3349.0,1323.0,14081.0,0.0,39.0,4681.0
2017-01-07 20:00:00+01:00,281.0,190.0,9349.0,1630.0,212.0,685.0,1190.0,2643.0,1091.0,13644.0,0.0,41.0,4844.0
2017-01-07 21:00:00+01:00,284.0,199.0,8999.0,1629.0,229.0,685.0,307.0,2173.0,577.0,13349.0,1.0,42.0,4678.0
2017-01-07 22:00:00+01:00,296.0,202.0,8722.0,1628.0,244.0,685.0,0.0,1646.0,348.0,12394.0,1.0,41.0,4520.0
2017-01-07 23:00:00+01:00,293.0,206.0,8113.0,1631.0,214.0,685.0,0.0,1512.0,358.0,11147.0,1.0,42.0,4343.0
2017-01-08 00:00:00+01:00,294.0,208.0,7242.0,1624.0,166.0,685.0,0.0,1573.0,248.0,10757.0,1.0,41.0,4146.0
2017-01-08 01:00:00+01:00,294.0,220.0,6655.0,1611.0,164.0,685.0,0.0,1301.0,76.0,10342.0,1.0,40.0,4036.0
2017-01-08 02:00:00+01:00,291.0,212.0,6538.0,1448.0,139.0,685.0,0.0,1205.0,72.0,9848.0,1.0,42.0,3824.0
2017-01-08 03:00:00+01:00,295.0,212.0,6113.0,1534.0,135.0,685.0,0.0,1135.0,72.0,9012.0,1.0,42.0,3630.0
2017-01-08 04:00:00+01:00,293.0,214.0,5718.0,1535.0,136.0,685.0,0.0,1080.0,73.0,8615.0,0.0,42.0,3397.0
2017-01-08 05:00:00+01:00,291.0,210.0,6067.0,1593.0,150.0,685.0,0.0,1042.0,71.0,8759.0,0.0,41.0,3095.0
2017-01-08 06:00:00+01:00,290.0,213.0,6155.0,1631.0,151.0,684.0,0.0,1069.0,98.0,9290.0,0.0,41.0,3013.0
2017-01-08 07:00:00+01:00,283.0,213.0,6229.0,1631.0,168.0,684.0,0.0,1194.0,135.0,10821.0,21.0,42.0,2757.0
2017-01-08 08:00:00+01:00,279.0,211.0,6940.0,1629.0,210.0,684.0,0.0,1297.0,181.0,11037.0,534.0,42.0,2493.0
2017-01-08 09:00:00+01:00,283.0,213.0,8025.0,1630.0,224.0,682.0,6.0,1478.0,289.0,11491.0,1900.0,43.0,2745.0
2017-01-08 10:00:00+01:00,262.0,219.0,8530.0,1632.0,218.0,683.0,49.0,1483.0,383.0,11823.0,3386.0,41.0,3203.0
2017-01-08 11:00:00+01:00,254.0,216.0,8361.0,1627.0,232.0,676.0,101.0,1464.0,531.0,11109.0,3866.0,44.0,3299.0
2017-01-08 12:00:00+01:00,267.0,225.0,8561.0,1582.0,326.0,648.0,101.0,1428.0,434.0,11434.0,3891.0,45.0,3159.0
2017-01-08 13:00:00+01:00,275.0,218.0,8310.0,1504.0,334.0,647.0,92.0,1430.0,448.0,10459.0,4108.0,43.0,3182.0
2017-01-08 14:00:00+01:00,276.0,225.0,8259.0,1502.0,404.0,648.0,151.0,1315.0,243.0,11180.0,3192.0,42.0,3170.0
2017-01-08 15:00:00+01:00,273.0,218.0,8522.0,1505.0,352.0,648.0,156.0,1373.0,206.0,11627.0,1292.0,46.0,3017.0
2017-01-08 16:00:00+01:00,272.0,214.0,9102.0,1504.0,334.0,666.0,200.0,1462.0,322.0,12072.0,177.0,45.0,2883.0
