,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2017-01-02 07:00:00+01:00,8701.0,9089.0,1508.0,2306.0
2017-01-02 08:00:00+01:00,9938.0,9088.0,1517.0,2162.0
2017-01-02 09:00:00+01:00,10495.0,9089.0,1539.0,2027.0
2017-01-02 10:00:00+01:00,10563.0,9076.0,1563.0,1843.0
2017-01-02 11:00:00+01:00,10466.0,9090.0,1561.0,1755.0
2017-01-02 12:00:00+01:00,10425.0,9089.0,1542.0,1710.0
2017-01-02 13:00:00+01:00,10406.0,9088.0,1502.0,1692.0
2017-01-02 14:00:00+01:00,10645.0,9089.0,1520.0,1674.0
2017-01-02 15:00:00+01:00,11063.0,9087.0,1544.0,1725.0
2017-01-02 16:00:00+01:00,11440.0,9084.0,1573.0,1773.0
2017-01-02 17:00:00+01:00,11447.0,9087.0,1581.0,1861.0
2017-01-02 18:00:00+01:00,11290.0,9089.0,1580.0,1799.0
2017-01-02 19:00:00+01:00,10813.0,9086.0,1545.0,1677.0
2017-01-02 20:00:00+01:00,10271.0,9081.0,1542.0,1517.0
2017-01-02 21:00:00+01:00,9007.0,9084.0,1532.0,1402.0
2017-01-02 22:00:00+01:00,7273.0,9083.0,1503.0,1176.0
2017-01-02 23:00:00+01:00,5561.0,9086.0,1484.0,1046.0
2017-01-03 00:00:00+01:00,4572.0,9087.0,1479.0,899.0
2017-01-03 01:00:00+01:00,4259.0,9089.0,1475.0,812.0
2017-01-03 02:00:00+01:00,4194.0,9089.0,1458.0,768.0
2017-01-03 03:00:00+01:00,4234.0,9084.0,1441.0,786.0
2017-01-03 04:00:00+01:00,4463.0,9079.0,1438.0,863.0
2017-01-03 05:00:00+01:00,5927.0,9084.0,1464.0,1022.0
2017-01-03 06:00:00+01:00,8543.0,9087.0,1515.0,1201.0
2017-01-03 07:00:00+01:00,10748.0,9087.0,1520.0,1423.0
2017-01-03 08:00:00+01:00,11386.0,9086.0,1529.0,1612.0
2017-01-03 09:00:00+01:00,11262.0,9086.0,1540.0,1936.0
2017-01-03 10:00:00+01:00,11042.0,9090.0,1521.0,2110.0
2017-01-03 11:00:00+01:00,10668.0,9092.0,1464.0,2236.0
2017-01-03 12:00:00+01:00,10422.0,9091.0,1402.0,2325.0
2017-01-03 13:00:00+01:00,10055.0,9092.0,1389.0,2622.0
2017-01-03 14:00:00+01:00,10029.0,9095.0,1390.0,2756.0
2017-01-03 15:00:00+01:00,10113.0,9093.0,1432.0,3239.0
2017-01-03 16:00:00+01:00,10238.0,9093.0,1417.0,3581.0
2017-01-03 17:00:00+01:00,10232.0,9100.0,1426.0,3682.0
2017-01-03 18:00:00+01:00,9333.0,9116.0,1416.0,3937.0
2017-01-03 19:00:00+01:00,8072.0,9113.0,1437.0,4052.0
2017-01-03 20:00:00+01:00,6464.0,9114.0,1431.0,4103.0
2017-01-03 21:00:00+01:00,5110.0,9117.0,1383.0,4121.0
2017-01-03 22:00:00+01:00,4467.0,9115.0,1413.0,4203.0
2017-01-03 23:00:00+01:00,4017.0,9118.0,1440.0,4121.0
2017-01-04 00:00:00+01:00,3792.0,9124.0,1418.0,4046.0
2017-01-04 01:00:00+01:00,3666.0,9124.0,1399.0,4223.0
2017-01-04 02:00:00+01:00,3702.0,9125.0,1376.0,4325.0
2017-01-04 03:00:00+01:00,3677.0,9126.0,1385.0,4312.0
2017-01-04 04:00:00+01:00,3844.0,9123.0,1417.0,4179.0
2017-01-04 05:00:00+01:00,4323.0,9121.0,1447.0,4083.0
2017-01-04 06:00:00+01:00,5482.0,9121.0,1468.0,4053.0
2017-01-04 07:00:00+01:00,6796.0,9115.0,1489.0,3949.0
2017-01-04 08:00:00+01:00,7416.0,9115.0,1511.0,3902.0
2017-01-04 09:00:00+01:00,8413.0,9109.0,1524.0,3784.0
2017-01-04 10:00:00+01:00,8778.0,9110.0,1538.0,3620.0
2017-01-04 11:00:00+01:00,9022.0,9109.0,1517.0,3551.0
2017-01-04 12:00:00+01:00,9228.0,9107.0,1535.0,3393.0
2017-01-04 13:00:00+01:00,9280.0,9106.0,1542.0,3276.0
2017-01-04 14:00:00+01:00,9768.0,9107.0,1479.0,3137.0
2017-01-04 15:00:00+01:00,10692.0,9106.0,1480.0,3154.0
2017-01-04 16:00:00+01:00,11198.0,9106.0,1469.0,3160.0
2017-01-04 17:00:00+01:00,11417.0,9106.0,1490.0,3149.0
2017-01-04 18:00:00+01:00,10981.0,9104.0,1479.0,3132.0
2017-01-04 19:00:00+01:00,10395.0,9106.0,1479.0,2987.0
2017-01-04 20:00:00+01:00,8921.0,9107.0,1434.0,2939.0
2017-01-04 21:00:00+01:00,7558.0,9109.0,1442.0,2821.0
2017-01-04 22:00:00+01:00,6456.0,9112.0,1437.0,2688.0
2017-01-04 23:00:00+01:00,5617.0,9111.0,1447.0,2626.0
2017-01-05 00:00:00+01:00,5111.0,9111.0,1471.0,2595.0
2017-01-05 01:00:00+01:00,5064.0,9113.0,1476.0,2615.0
2017-01-05 02:00:00+01:00,5115.0,9114.0,1487.0,2570.0
2017-01-05 03:00:00+01:00,5143.0,9113.0,1494.0,2508.0
2017-01-05 04:00:00+01:00,5430.0,9110.0,1495.0,2423.0
2017-01-05 05:00:00+01:00,6782.0,9108.0,1519.0,2287.0
2017-01-05 06:00:00+01:00,9420.0,9110.0,1627.0,2320.0
2017-01-05 07:00:00+01:00,11765.0,9108.0,1703.0,2276.0
2017-01-05 08:00:00+01:00,12478.0,9109.0,1712.0,2202.0
2017-01-05 09:00:00+01:00,12515.0,9111.0,1703.0,2049.0
2017-01-05 10:00:00+01:00,12793.0,9112.0,1706.0,1767.0
2017-01-05 11:00:00+01:00,12791.0,9109.0,1697.0,1585.0
2017-01-05 12:00:00+01:00,12916.0,9104.0,1686.0,1452.0
2017-01-05 13:00:00+01:00,12910.0,9106.0,1686.0,1347.0
2017-01-05 14:00:00+01:00,12948.0,9111.0,1678.0,1194.0
2017-01-05 15:00:00+01:00,13123.0,9112.0,1712.0,1105.0
2017-01-05 16:00:00+01:00,13202.0,9109.0,1764.0,1125.0
2017-01-05 17:00:00+01:00,13269.0,9109.0,1764.0,1141.0
2017-01-05 18:00:00+01:00,13278.0,9111.0,1760.0,1202.0
2017-01-05 19:00:00+01:00,13154.0,9111.0,1685.0,1226.0
2017-01-05 20:00:00+01:00,12841.0,9112.0,1681.0,1370.0
2017-01-05 21:00:00+01:00,11986.0,9112.0,1615.0,1555.0
2017-01-05 22:00:00+01:00,10792.0,9110.0,1583.0,1863.0
2017-01-05 23:00:00+01:00,9356.0,9113.0,1584.0,2183.0
2017-01-06 00:00:00+01:00,9133.0,9121.0,1508.0,2407.0
2017-01-06 01:00:00+01:00,8552.0,9122.0,1486.0,2632.0
2017-01-06 02:00:00+01:00,7512.0,9124.0,1490.0,2685.0
2017-01-06 03:00:00+01:00,7336.0,9124.0,1494.0,2769.0
2017-01-06 04:00:00+01:00,7308.0,9123.0,1497.0,2900.0
2017-01-06 05:00:00+01:00,8064.0,9123.0,1495.0,2891.0
2017-01-06 06:00:00+01:00,9770.0,9121.0,1502.0,3062.0
2017-01-06 07:00:00+01:00,10713.0,9120.0,1508.0,3246.0
2017-01-06 08:00:00+01:00,10993.0,9119.0,1533.0,3476.0
2017-01-06 09:00:00+01:00,11044.0,9119.0,1548.0,3602.0
2017-01-06 10:00:00+01:00,11251.0,9119.0,1569.0,3660.0
2017-01-06 11:00:00+01:00,11278.0,9119.0,1577.0,3639.0
2017-01-06 12:00:00+01:00,11097.0,9121.0,1566.0,3517.0
2017-01-06 13:00:00+01:00,10946.0,9122.0,1572.0,3518.0
2017-01-06 14:00:00+01:00,10790.0,9124.0,1573.0,3513.0
2017-01-06 15:00:00+01:00,11106.0,9125.0,1576.0,3610.0
2017-01-06 16:00:00+01:00,11099.0,9121.0,1583.0,3789.0
2017-01-06 17:00:00+01:00,10928.0,9119.0,1593.0,3948.0
2017-01-06 18:00:00+01:00,10426.0,9116.0,1583.0,4097.0
2017-01-06 19:00:00+01:00,9708.0,9117.0,1575.0,4238.0
2017-01-06 20:00:00+01:00,8290.0,9119.0,1567.0,4362.0
2017-01-06 21:00:00+01:00,7349.0,9117.0,1567.0,4535.0
2017-01-06 22:00:00+01:00,6012.0,9123.0,1548.0,4702.0
2017-01-06 23:00:00+01:00,5141.0,9121.0,1514.0,4811.0
2017-01-07 00:00:00+01:00,4407.0,9122.0,1409.0,4800.0
2017-01-07 01:00:00+01:00,3977.0,9124.0,1430.0,4758.0
2017-01-07 02:00:00+01:00,3909.0,9125.0,1449.0,4709.0
2017-01-07 03:00:00+01:00,3828.0,9123.0,1462.0,4604.0
2017-01-07 04:00:00+01:00,3941.0,9127.0,1454.0,4644.0
2017-01-07 05:00:00+01:00,4029.0,9128.0,1418.0,4525.0
2017-01-07 06:00:00+01:00,4498.0,9127.0,1395.0,4236.0
2017-01-07 07:00:00+01:00,5505.0,9126.0,1412.0,4048.0
2017-01-07 08:00:00+01:00,6434.0,9125.0,1416.0,3591.0
2017-01-07 09:00:00+01:00,7363.0,9122.0,1412.0,3341.0
2017-01-07 10:00:00+01:00,7980.0,9122.0,1408.0,3140.0
2017-01-07 11:00:00+01:00,8470.0,9122.0,1440.0,2935.0
2017-01-07 12:00:00+01:00,8581.0,9128.0,1445.0,2708.0
2017-01-07 13:00:00+01:00,8610.0,9129.0,1478.0,2637.0
2017-01-07 14:00:00+01:00,8885.0,9132.0,1505.0,2580.0
2017-01-07 15:00:00+01:00,9550.0,9130.0,1497.0,2564.0
2017-01-07 16:00:00+01:00,10340.0,9127.0,1499.0,2481.0
2017-01-07 17:00:00+01:00,10524.0,9118.0,1487.0,2572.0
2017-01-07 18:00:00+01:00,10310.0,9116.0,1440.0,2581.0
2017-01-07 19:00:00+01:00,9668.0,9128.0,1426.0,2536.0
2017-01-07 20:00:00+01:00,8934.0,9126.0,1398.0,2314.0
2017-01-07 21:00:00+01:00,8329.0,9127.0,1402.0,2194.0
2017-01-07 22:00:00+01:00,7335.0,9128.0,1400.0,2010.0
2017-01-07 23:00:00+01:00,6496.0,9128.0,1388.0,1803.0
2017-01-08 00:00:00+01:00,5121.0,9130.0,1348.0,1594.0
2017-01-08 01:00:00+01:00,4844.0,9133.0,1341.0,1412.0
2017-01-08 02:00:00+01:00,4790.0,9133.0,1342.0,1416.0
2017-01-08 03:00:00+01:00,4772.0,9133.0,1344.0,1626.0
2017-01-08 04:00:00+01:00,4891.0,9133.0,1346.0,1767.0
2017-01-08 05:00:00+01:00,5077.0,9131.0,1349.0,1972.0
2017-01-08 06:00:00+01:00,5300.0,9132.0,1356.0,2396.0
2017-01-08 07:00:00+01:00,6779.0,9133.0,1361.0,2715.0
2017-01-08 08:00:00+01:00,7202.0,9134.0,1408.0,2887.0
2017-01-08 09:00:00+01:00,7778.0,9132.0,1389.0,2913.0
2017-01-08 10:00:00+01:00,8418.0,9132.0,1404.0,2982.0
2017-01-08 11:00:00+01:00,8055.0,9127.0,1429.0,3140.0
2017-01-08 12:00:00+01:00,7880.0,9129.0,1444.0,3319.0
2017-01-08 13:00:00+01:00,7769.0,9127.0,1430.0,3499.0
2017-01-08 14:00:00+01:00,7767.0,9125.0,1465.0,3538.0
2017-01-08 15:00:00+01:00,7909.0,9125.0,1463.0,3587.0
2017-01-08 16:00:00+01:00,8318.0,9121.0,1430.0,3648.0
2017-01-08 17:00:00+01:00,8373.0,9124.0,1438.0,3700.0
2017-01-08 18:00:00+01:00,8285.0,9124.0,1418.0,3714.0
2017-01-08 19:00:00+01:00,7879.0,9124.0,1389.0,3581.0
2017-01-08 20:00:00+01:00,7511.0,9126.0,1354.0,3385.0
2017-01-08 21:00:00+01:00,6894.0,9127.0,1321.0,3207.0
2017-01-08 22:00:00+01:00,6012.0,9127.0,1259.0,2994.0
2017-01-08 23:00:00+01:00,5366.0,9130.0,1226.0,2864.0
2017-01-09 00:00:00+01:00,4717.0,9129.0,1215.0,2822.0
2017-01-09 01:00:00+01:00,4364.0,9127.0,1208.0,2681.0
2017-01-09 02:00:00+01:00,4361.0,9133.0,1214.0,2615.0
2017-01-09 03:00:00+01:00,4530.0,9130.0,1212.0,2690.0
2017-01-09 04:00:00+01:00,4979.0,9130.0,1219.0,2784.0
2017-01-09 05:00:00+01:00,6638.0,9130.0,1230.0,2909.0
2017-01-09 06:00:00+01:00,8761.0,9128.0,1311.0,3059.0
2017-01-09 07:00:00+01:00,10522.0,9125.0,1320.0,2923.0
2017-01-09 08:00:00+01:00,10962.0,9127.0,1329.0,2951.0
2017-01-09 09:00:00+01:00,11082.0,9113.0,1343.0,2916.0
2017-01-09 10:00:00+01:00,10994.0,9120.0,1345.0,2784.0
2017-01-09 11:00:00+01:00,10740.0,9122.0,1352.0,2650.0
2017-01-09 12:00:00+01:00,10607.0,9124.0,1333.0,2646.0
2017-01-09 13:00:00+01:00,10569.0,9123.0,1337.0,2634.0
2017-01-09 14:00:00+01:00,10716.0,9121.0,1355.0,2577.0
2017-01-09 15:00:00+01:00,10847.0,9122.0,1357.0,2500.0
2017-01-09 16:00:00+01:00,11055.0,9119.0,1384.0,2518.0
2017-01-09 17:00:00+01:00,11021.0,9121.0,1391.0,2579.0
2017-01-09 18:00:00+01:00,10625.0,9123.0,1373.0,2635.0
2017-01-09 19:00:00+01:00,9217.0,9125.0,1356.0,2793.0
2017-01-09 20:00:00+01:00,8081.0,9124.0,1340.0,3136.0
2017-01-09 21:00:00+01:00,7287.0,9126.0,1341.0,3339.0
2017-01-09 22:00:00+01:00,6223.0,9125.0,1332.0,3452.0
2017-01-09 23:00:00+01:00,5173.0,9127.0,1326.0,3573.0
2017-01-10 00:00:00+01:00,4596.0,9129.0,1328.0,3618.0
2017-01-10 01:00:00+01:00,4225.0,9126.0,1336.0,3622.0
2017-01-10 02:00:00+01:00,4221.0,9128.0,1333.0,3601.0
2017-01-10 03:00:00+01:00,4203.0,9128.0,1332.0,3500.0
2017-01-10 04:00:00+01:00,4373.0,9130.0,1341.0,3497.0
2017-01-10 05:00:00+01:00,5671.0,9127.0,1347.0,3372.0
2017-01-10 06:00:00+01:00,7426.0,9125.0,1402.0,3151.0
2017-01-10 07:00:00+01:00,9586.0,9127.0,1452.0,3200.0
2017-01-10 08:00:00+01:00,9970.0,9103.0,1434.0,3229.0
2017-01-10 09:00:00+01:00,10009.0,9109.0,1443.0,3264.0
2017-01-10 10:00:00+01:00,9966.0,9127.0,1452.0,3275.0
2017-01-10 11:00:00+01:00,9903.0,9128.0,1444.0,3221.0
2017-01-10 12:00:00+01:00,9764.0,9127.0,1466.0,3228.0
2017-01-10 13:00:00+01:00,9792.0,9126.0,1447.0,3324.0
2017-01-10 14:00:00+01:00,9766.0,9127.0,1475.0,3432.0
2017-01-10 15:00:00+01:00,9918.0,9125.0,1451.0,3576.0
2017-01-10 16:00:00+01:00,9972.0,9124.0,1378.0,3722.0
2017-01-10 17:00:00+01:00,9979.0,9125.0,1385.0,3897.0
2017-01-10 18:00:00+01:00,9829.0,9127.0,1480.0,3996.0
2017-01-10 19:00:00+01:00,8779.0,9126.0,1465.0,4065.0
2017-01-10 20:00:00+01:00,7709.0,9127.0,1415.0,4113.0
2017-01-10 21:00:00+01:00,6867.0,9127.0,1348.0,4331.0
2017-01-10 22:00:00+01:00,6005.0,9126.0,1320.0,4520.0
2017-01-10 23:00:00+01:00,5290.0,9126.0,1316.0,4578.0
2017-01-11 00:00:00+01:00,4158.0,9129.0,1268.0,4689.0
2017-01-11 01:00:00+01:00,3772.0,9130.0,1272.0,4835.0
2017-01-11 02:00:00+01:00,3755.0,9130.0,1270.0,4926.0
2017-01-11 03:00:00+01:00,3780.0,9130.0,1280.0,5034.0
2017-01-11 04:00:00+01:00,3840.0,9132.0,1284.0,5110.0
2017-01-11 05:00:00+01:00,4703.0,9130.0,1288.0,5185.0
2017-01-11 06:00:00+01:00,5826.0,9128.0,1329.0,5298.0
2017-01-11 07:00:00+01:00,7292.0,9129.0,1376.0,5345.0
2017-01-11 08:00:00+01:00,7888.0,9129.0,1377.0,5374.0
2017-01-11 09:00:00+01:00,7977.0,9129.0,1398.0,5324.0
2017-01-11 10:00:00+01:00,7866.0,9128.0,1421.0,5257.0
2017-01-11 11:00:00+01:00,7877.0,9128.0,1441.0,5258.0
2017-01-11 12:00:00+01:00,7984.0,9131.0,1433.0,5284.0
2017-01-11 13:00:00+01:00,8002.0,9133.0,1449.0,5219.0
2017-01-11 14:00:00+01:00,8107.0,9131.0,1444.0,5237.0
2017-01-11 15:00:00+01:00,8232.0,9129.0,1439.0,5235.0
2017-01-11 16:00:00+01:00,8405.0,9129.0,1379.0,5251.0
2017-01-11 17:00:00+01:00,8432.0,9130.0,1382.0,5144.0
2017-01-11 18:00:00+01:00,8104.0,9128.0,1370.0,5089.0
2017-01-11 19:00:00+01:00,7603.0,9127.0,1350.0,5014.0
2017-01-11 20:00:00+01:00,6662.0,9129.0,1341.0,4885.0
2017-01-11 21:00:00+01:00,5843.0,9132.0,1323.0,4801.0
2017-01-11 22:00:00+01:00,4939.0,9135.0,1304.0,4677.0
2017-01-11 23:00:00+01:00,4412.0,9137.0,1286.0,4517.0
2017-01-12 00:00:00+01:00,3782.0,9141.0,1290.0,4350.0
2017-01-12 01:00:00+01:00,3388.0,9141.0,1329.0,4207.0
2017-01-12 02:00:00+01:00,3381.0,9141.0,1325.0,4068.0
2017-01-12 03:00:00+01:00,3375.0,9141.0,1334.0,3928.0
2017-01-12 04:00:00+01:00,3667.0,9142.0,1356.0,3851.0
2017-01-12 05:00:00+01:00,4856.0,9141.0,1387.0,3913.0
2017-01-12 06:00:00+01:00,7196.0,9139.0,1427.0,3800.0
2017-01-12 07:00:00+01:00,8878.0,9136.0,1443.0,3847.0
2017-01-12 08:00:00+01:00,9516.0,9136.0,1419.0,3809.0
2017-01-12 09:00:00+01:00,9647.0,9135.0,1446.0,3764.0
2017-01-12 10:00:00+01:00,9629.0,9134.0,1411.0,3684.0
2017-01-12 11:00:00+01:00,9632.0,9137.0,1399.0,3631.0
2017-01-12 12:00:00+01:00,9517.0,9137.0,1412.0,3600.0
2017-01-12 13:00:00+01:00,9506.0,9138.0,1375.0,3477.0
2017-01-12 14:00:00+01:00,9559.0,9137.0,1408.0,3432.0
2017-01-12 15:00:00+01:00,9583.0,9138.0,1471.0,3357.0
2017-01-12 16:00:00+01:00,9784.0,9135.0,1496.0,3268.0
2017-01-12 17:00:00+01:00,9882.0,9134.0,1519.0,3200.0
2017-01-12 18:00:00+01:00,9908.0,9132.0,1519.0,3087.0
2017-01-12 19:00:00+01:00,9564.0,9137.0,1508.0,3004.0
2017-01-12 20:00:00+01:00,9022.0,9135.0,1504.0,2822.0
2017-01-12 21:00:00+01:00,8557.0,9135.0,1517.0,2596.0
2017-01-12 22:00:00+01:00,7594.0,9138.0,1527.0,2426.0
2017-01-12 23:00:00+01:00,6737.0,9136.0,1536.0,2298.0
2017-01-13 00:00:00+01:00,5368.0,9135.0,1607.0,2133.0
2017-01-13 01:00:00+01:00,5137.0,9138.0,1598.0,1913.0
2017-01-13 02:00:00+01:00,5066.0,9138.0,1597.0,1767.0
2017-01-13 03:00:00+01:00,5073.0,9140.0,1603.0,1568.0
2017-01-13 04:00:00+01:00,5502.0,9138.0,1603.0,1436.0
2017-01-13 05:00:00+01:00,6943.0,9064.0,1594.0,1231.0
2017-01-13 06:00:00+01:00,9990.0,9008.0,1594.0,1031.0
2017-01-13 07:00:00+01:00,11965.0,8855.0,1614.0,871.0
2017-01-13 08:00:00+01:00,12455.0,8827.0,1646.0,706.0
2017-01-13 09:00:00+01:00,12581.0,8826.0,1629.0,600.0
2017-01-13 10:00:00+01:00,12681.0,8828.0,1575.0,477.0
2017-01-13 11:00:00+01:00,12504.0,8825.0,1511.0,410.0
2017-01-13 12:00:00+01:00,12082.0,8831.0,1452.0,471.0
2017-01-13 13:00:00+01:00,12008.0,8980.0,1441.0,620.0
2017-01-13 14:00:00+01:00,11852.0,9023.0,1428.0,693.0
2017-01-13 15:00:00+01:00,11889.0,9022.0,1522.0,798.0
2017-01-13 16:00:00+01:00,12358.0,9020.0,1528.0,878.0
2017-01-13 17:00:00+01:00,12366.0,9028.0,1535.0,924.0
2017-01-13 18:00:00+01:00,12164.0,9038.0,1540.0,881.0
2017-01-13 19:00:00+01:00,11313.0,9047.0,1538.0,955.0
2017-01-13 20:00:00+01:00,10205.0,9058.0,1515.0,1026.0
2017-01-13 21:00:00+01:00,8761.0,9066.0,1504.0,1084.0
2017-01-13 22:00:00+01:00,7454.0,9070.0,1500.0,1196.0
2017-01-13 23:00:00+01:00,6212.0,9081.0,1501.0,1215.0
2017-01-14 00:00:00+01:00,5260.0,9092.0,1456.0,1344.0
2017-01-14 01:00:00+01:00,5040.0,9090.0,1452.0,1451.0
2017-01-14 02:00:00+01:00,4853.0,9091.0,1436.0,1550.0
2017-01-14 03:00:00+01:00,4754.0,9094.0,1466.0,1655.0
2017-01-14 04:00:00+01:00,4755.0,9104.0,1462.0,1713.0
2017-01-14 05:00:00+01:00,4989.0,9110.0,1457.0,1650.0
2017-01-14 06:00:00+01:00,5531.0,9111.0,1455.0,1622.0
2017-01-14 07:00:00+01:00,6420.0,9108.0,1448.0,1610.0
2017-01-14 08:00:00+01:00,7876.0,8787.0,1440.0,1722.0
2017-01-14 09:00:00+01:00,8717.0,8630.0,1425.0,1797.0
2017-01-14 10:00:00+01:00,9187.0,8632.0,1448.0,1730.0
2017-01-14 11:00:00+01:00,9394.0,8624.0,1473.0,1606.0
2017-01-14 12:00:00+01:00,9567.0,8625.0,1456.0,1568.0
2017-01-14 13:00:00+01:00,9596.0,8626.0,1465.0,1653.0
2017-01-14 14:00:00+01:00,9637.0,8625.0,1420.0,1696.0
2017-01-14 15:00:00+01:00,9754.0,8681.0,1504.0,1700.0
2017-01-14 16:00:00+01:00,10413.0,8916.0,1527.0,1752.0
2017-01-14 17:00:00+01:00,10951.0,9066.0,1525.0,1607.0
2017-01-14 18:00:00+01:00,10684.0,9064.0,1532.0,1691.0
2017-01-14 19:00:00+01:00,9517.0,9050.0,1534.0,1826.0
2017-01-14 20:00:00+01:00,8482.0,9077.0,1475.0,1727.0
2017-01-14 21:00:00+01:00,7456.0,9106.0,1459.0,1856.0
2017-01-14 22:00:00+01:00,6485.0,9129.0,1465.0,1885.0
2017-01-14 23:00:00+01:00,5848.0,9132.0,1468.0,1982.0
2017-01-15 00:00:00+01:00,5260.0,9132.0,1457.0,2259.0
2017-01-15 01:00:00+01:00,4849.0,9130.0,1483.0,2362.0
2017-01-15 02:00:00+01:00,4751.0,9132.0,1476.0,2490.0
2017-01-15 03:00:00+01:00,4736.0,9131.0,1481.0,2694.0
2017-01-15 04:00:00+01:00,4766.0,9132.0,1488.0,2880.0
2017-01-15 05:00:00+01:00,5151.0,9133.0,1507.0,2962.0
2017-01-15 06:00:00+01:00,5963.0,9132.0,1537.0,3036.0
2017-01-15 07:00:00+01:00,6636.0,9129.0,1524.0,3078.0
2017-01-15 08:00:00+01:00,7486.0,9129.0,1599.0,3062.0
2017-01-15 09:00:00+01:00,8490.0,9126.0,1573.0,3064.0
2017-01-15 10:00:00+01:00,9415.0,9124.0,1552.0,2979.0
2017-01-15 11:00:00+01:00,9755.0,9123.0,1538.0,2809.0
2017-01-15 12:00:00+01:00,9918.0,9124.0,1516.0,2765.0
2017-01-15 13:00:00+01:00,9920.0,9125.0,1538.0,2679.0
2017-01-15 14:00:00+01:00,10001.0,9124.0,1530.0,2767.0
2017-01-15 15:00:00+01:00,10130.0,9125.0,1535.0,2867.0
2017-01-15 16:00:00+01:00,10805.0,9123.0,1512.0,2916.0
2017-01-15 17:00:00+01:00,11059.0,9126.0,1563.0,3113.0
2017-01-15 18:00:00+01:00,11020.0,9128.0,1613.0,3372.0
2017-01-15 19:00:00+01:00,10407.0,9127.0,1626.0,3372.0
2017-01-15 20:00:00+01:00,9836.0,9128.0,1626.0,3209.0
2017-01-15 21:00:00+01:00,8874.0,9130.0,1610.0,3060.0
2017-01-15 22:00:00+01:00,7932.0,9132.0,1612.0,3024.0
2017-01-15 23:00:00+01:00,7095.0,9130.0,1608.0,2985.0
2017-01-16 00:00:00+01:00,6288.0,9128.0,1639.0,2950.0
2017-01-16 01:00:00+01:00,5978.0,9127.0,1649.0,2713.0
2017-01-16 02:00:00+01:00,5930.0,9130.0,1649.0,2730.0
2017-01-16 03:00:00+01:00,5923.0,9130.0,1611.0,2593.0
2017-01-16 04:00:00+01:00,6401.0,9129.0,1613.0,2424.0
2017-01-16 05:00:00+01:00,8295.0,9128.0,1740.0,2282.0
2017-01-16 06:00:00+01:00,11465.0,9126.0,1807.0,2100.0
2017-01-16 07:00:00+01:00,12583.0,9126.0,1914.0,2011.0
2017-01-16 08:00:00+01:00,12928.0,9127.0,1930.0,1813.0
2017-01-16 09:00:00+01:00,13008.0,9127.0,1969.0,1524.0
2017-01-16 10:00:00+01:00,13091.0,9134.0,1962.0,1228.0
2017-01-16 11:00:00+01:00,13045.0,9131.0,1982.0,979.0
2017-01-16 12:00:00+01:00,13060.0,9131.0,2006.0,871.0
2017-01-16 13:00:00+01:00,13026.0,9131.0,2032.0,776.0
2017-01-16 14:00:00+01:00,12810.0,9130.0,2016.0,751.0
2017-01-16 15:00:00+01:00,12772.0,9130.0,2011.0,780.0
2017-01-16 16:00:00+01:00,13042.0,9129.0,2025.0,896.0
