,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2017-01-04 05:00:00+02:00,1769.5600000000002,682.5699999999999,0.0,0.0,4.224,0.0,3.058
2017-01-04 06:00:00+02:00,1908.14,800.66,0.0,0.0,9.888,0.0,3.311
2017-01-04 07:00:00+02:00,2010.64,1106.91,0.0,0.384,15.216000000000001,0.28700000000000003,3.916
2017-01-04 08:00:00+02:00,2058.2000000000003,1152.97,0.0,6.168,30.936,7.913,4.3229999999999995
2017-01-04 09:00:00+02:00,2073.78,1165.71,0.0,7.368,39.84,20.459,4.906
2017-01-04 10:00:00+02:00,2081.98,1160.81,0.0,7.248,36.888,33.046,5.412
2017-01-04 11:00:00+02:00,2112.32,1159.83,0.0,3.888,31.944,41.574000000000005,5.742
2017-01-04 12:00:00+02:00,2093.46,1207.36,0.0,0.0,28.704,44.567,6.5889999999999995
2017-01-04 13:00:00+02:00,2081.1600000000003,1297.03,0.0,0.0,22.056,42.230000000000004,7.249
2017-01-04 14:00:00+02:00,2038.5200000000002,1392.09,0.0,0.0,18.48,35.014,7.326
2017-01-04 15:00:00+02:00,2041.8000000000002,1516.55,0.0,0.0,16.92,22.55,7.986
2017-01-04 16:00:00+02:00,2077.88,1524.3899999999999,0.0,0.0,11.112,8.774000000000001,8.338
2017-01-04 17:00:00+02:00,2062.3,1557.71,0.0,1.368,19.776,0.328,8.777999999999999
2017-01-04 18:00:00+02:00,2006.5400000000002,1593.48,0.0,5.16,26.448,0.0,9.097
2017-01-04 19:00:00+02:00,1988.5000000000002,1599.85,0.0,5.112,28.392,0.0,8.734
2017-01-04 20:00:00+02:00,2014.7400000000002,1600.83,0.0,5.16,24.912,0.0,8.437
2017-01-04 21:00:00+02:00,2032.7800000000002,1603.77,0.0,2.472,17.64,0.0,7.645
2017-01-04 22:00:00+02:00,2051.6400000000003,1573.8799999999999,0.0,0.912,10.152000000000001,0.0,7.7219999999999995
2017-01-04 23:00:00+02:00,2057.38,1285.76,0.0,0.0,2.616,0.0,7.887
2017-01-05 00:00:00+02:00,2044.2600000000002,964.81,0.0,0.0,4.464,0.0,7.0729999999999995
2017-01-05 01:00:00+02:00,1887.64,742.84,0.0,0.0,1.056,0.0,6.731999999999999
2017-01-05 02:00:00+02:00,1683.46,750.68,0.0,0.0,0.72,0.0,6.6
2017-01-05 03:00:00+02:00,1606.38,714.42,0.0,0.0,0.72,0.0,6.776
2017-01-05 04:00:00+02:00,1571.1200000000001,701.68,0.0,0.0,0.72,0.0,7.2379999999999995
2017-01-05 05:00:00+02:00,1567.0200000000002,673.75,0.0,0.0,0.72,0.0,7.832
2017-01-05 06:00:00+02:00,1657.22,841.33,0.0,0.0,1.584,0.0,7.898
2017-01-05 07:00:00+02:00,1851.5600000000002,1218.1399999999999,0.0,0.0,6.192,0.28700000000000003,7.733
2017-01-05 08:00:00+02:00,2029.5000000000002,1545.46,0.0,0.0,13.032,7.79,7.545999999999999
2017-01-05 09:00:00+02:00,2120.52,1612.59,0.0,0.0,20.016000000000002,20.008,7.755
2017-01-05 10:00:00+02:00,2016.38,1654.73,0.0,0.0,15.120000000000001,32.021,8.799999999999999
2017-01-05 11:00:00+02:00,1997.5200000000002,1645.42,0.0,0.0,13.08,39.606,9.383
2017-01-05 12:00:00+02:00,2035.2400000000002,1640.52,0.0,0.0,11.712,41.984,9.779
2017-01-05 13:00:00+02:00,2036.88,1632.19,0.0,0.0,10.992,37.802,10.164
2017-01-05 14:00:00+02:00,2045.0800000000002,1633.66,0.0,0.0,12.144,28.577,9.834
2017-01-05 15:00:00+02:00,2006.5400000000002,1685.11,0.0,1.44,17.568,17.220000000000002,10.075999999999999
2017-01-05 16:00:00+02:00,2018.0200000000002,1628.27,0.0,2.04,17.616,6.5600000000000005,10.615
2017-01-05 17:00:00+02:00,2038.5200000000002,1655.71,0.0,2.328,22.032,0.246,11.132
2017-01-05 18:00:00+02:00,2027.0400000000002,1707.6499999999999,0.0,5.5680000000000005,24.912,0.0,10.956
2017-01-05 19:00:00+02:00,2014.7400000000002,1682.66,0.0,5.208,23.472,0.0,11.274999999999999
2017-01-05 20:00:00+02:00,2036.88,1670.41,0.0,1.56,19.128,0.0,12.133
2017-01-05 21:00:00+02:00,2010.64,1552.81,0.0,0.024,9.384,0.0,12.386
2017-01-05 22:00:00+02:00,1977.8400000000001,1306.34,0.0,0.0,3.408,0.0,12.408
2017-01-05 23:00:00+02:00,1791.7,1085.84,0.0,0.0,1.536,0.0,12.969
2017-01-06 00:00:00+02:00,1707.2400000000002,792.8199999999999,0.0,0.0,1.704,0.0,12.584
2017-01-06 01:00:00+02:00,1612.94,609.56,0.0,0.0,1.776,0.0,11.912999999999998
2017-01-06 02:00:00+02:00,1526.0200000000002,736.47,0.0,0.0,2.3040000000000003,0.0,10.956
2017-01-06 03:00:00+02:00,1526.8400000000001,735.49,0.0,0.0,1.704,0.0,9.976999999999999
2017-01-06 04:00:00+02:00,1563.74,696.78,0.0,0.0,1.8,0.0,9.229
2017-01-06 05:00:00+02:00,1589.98,668.36,0.0,0.0,1.824,0.0,7.9639999999999995
2017-01-06 06:00:00+02:00,1611.3000000000002,737.9399999999999,0.0,0.0,2.712,0.0,6.335999999999999
2017-01-06 07:00:00+02:00,1799.9,868.77,0.0,0.0,6.768,0.246,5.874
2017-01-06 08:00:00+02:00,1945.8600000000001,1131.9,0.0,0.0,14.544,7.093,4.994
2017-01-06 09:00:00+02:00,2004.9,1280.37,0.0,1.464,11.16,18.532,5.2139999999999995
2017-01-06 10:00:00+02:00,2036.88,1367.59,0.0,2.064,10.56,30.053,4.62
2017-01-06 11:00:00+02:00,2082.8,1433.25,0.0,2.328,11.208,37.72,3.8609999999999998
2017-01-06 12:00:00+02:00,2106.5800000000004,1427.37,0.0,4.848,12.216000000000001,40.139,3.542
2017-01-06 13:00:00+02:00,2158.2400000000002,1419.53,0.0,4.2,8.064,37.187000000000005,4.103
2017-01-06 14:00:00+02:00,2180.38,1434.72,0.0,0.0,3.552,29.397000000000002,4.455
2017-01-06 15:00:00+02:00,2096.7400000000002,1418.06,0.0,0.6,9.192,18.081,5.027
2017-01-06 16:00:00+02:00,2102.48,1438.6399999999999,0.0,0.84,11.976,6.806,6.204
2017-01-06 17:00:00+02:00,2096.7400000000002,1464.12,0.0,2.52,12.024000000000001,0.246,6.798
2017-01-06 18:00:00+02:00,2101.6600000000003,1532.23,0.0,2.616,17.688,0.0,7.127999999999999
2017-01-06 19:00:00+02:00,2070.5,1575.35,0.0,3.2880000000000003,17.112000000000002,0.0,8.173
2017-01-06 20:00:00+02:00,2106.5800000000004,1490.09,0.0,3.216,16.32,0.0,8.921
2017-01-06 21:00:00+02:00,2176.28,1438.1499999999999,0.0,0.6960000000000001,7.176,0.0,9.317
2017-01-06 22:00:00+02:00,2199.2400000000002,1265.18,0.0,0.0,2.544,0.0,8.370999999999999
2017-01-06 23:00:00+02:00,2152.5,1132.3899999999999,0.0,0.0,1.776,0.0,7.502
2017-01-07 00:00:00+02:00,2124.6200000000003,843.29,0.0,0.0,2.64,0.0,7.380999999999999
2017-01-07 01:00:00+02:00,2133.6400000000003,619.85,0.0,0.0,2.496,0.0,6.93
2017-01-07 02:00:00+02:00,2045.0800000000002,656.11,0.0,0.0,3.24,0.0,6.27
2017-01-07 03:00:00+02:00,2015.5600000000002,630.14,0.0,0.0,2.352,0.0,5.840999999999999
2017-01-07 04:00:00+02:00,1970.46,580.16,0.0,0.0,2.496,0.0,5.928999999999999
2017-01-07 05:00:00+02:00,2022.1200000000001,669.83,0.0,0.0,2.736,0.0,5.840999999999999
2017-01-07 06:00:00+02:00,2064.76,719.3199999999999,0.0,0.0,3.048,0.0,5.279999999999999
2017-01-07 07:00:00+02:00,2093.46,990.29,0.0,0.0,3.2640000000000002,0.246,4.939
2017-01-07 08:00:00+02:00,2203.34,1321.53,0.0,0.0,3.2880000000000003,5.699,4.774
2017-01-07 09:00:00+02:00,2245.98,1489.11,0.0,0.0,14.304,15.211,4.234999999999999
2017-01-07 10:00:00+02:00,2255.0,1622.8799999999999,0.0,1.6560000000000001,21.768,24.846,4.279
2017-01-07 11:00:00+02:00,2140.2000000000003,1686.09,0.0,5.256,25.824,31.037000000000003,4.279
2017-01-07 12:00:00+02:00,2093.46,1723.33,0.0,4.776,29.400000000000002,33.128,3.916
2017-01-07 13:00:00+02:00,1917.16,1826.23,0.0,3.0,25.872,31.611,4.279
2017-01-07 14:00:00+02:00,2040.9800000000002,1800.26,0.0,0.0,13.776,26.732000000000003,4.18
2017-01-07 15:00:00+02:00,2178.7400000000002,1831.62,0.0,0.0,11.496,17.589000000000002,4.378
2017-01-07 16:00:00+02:00,2294.36,1824.27,0.0,1.776,15.576,7.093,4.4879999999999995
2017-01-07 17:00:00+02:00,2306.6600000000003,1823.78,0.0,2.376,17.592,0.328,4.653
2017-01-07 18:00:00+02:00,2273.04,1831.1299999999999,0.0,5.136,27.384,0.0,4.499
2017-01-07 19:00:00+02:00,2172.1800000000003,1834.07,0.0,4.968,29.496000000000002,0.0,4.3229999999999995
2017-01-07 20:00:00+02:00,2105.76,1799.77,0.0,3.384,26.112000000000002,0.0,4.422
2017-01-07 21:00:00+02:00,2132.0,1769.3899999999999,0.0,2.208,12.192,0.0,4.598
2017-01-07 22:00:00+02:00,2183.6600000000003,1410.22,0.0,0.0,10.848,0.0,4.630999999999999
2017-01-07 23:00:00+02:00,2155.78,1374.45,0.0,0.024,2.928,0.0,4.763
2017-01-08 00:00:00+02:00,2139.38,1090.25,0.0,0.0,2.112,0.0,4.917
2017-01-08 01:00:00+02:00,2019.66,931.49,0.0,0.0,2.184,0.0,4.84
2017-01-08 02:00:00+02:00,1932.7400000000002,940.31,0.0,0.0,2.52,0.0,4.6419999999999995
2017-01-08 03:00:00+02:00,1830.2400000000002,894.25,0.0,0.0,1.824,0.0,4.707999999999999
2017-01-08 04:00:00+02:00,1669.5200000000002,937.86,0.0,0.0,1.92,0.0,4.411
2017-01-08 05:00:00+02:00,1614.5800000000002,877.59,0.0,0.0,1.776,0.0,4.279
2017-01-08 06:00:00+02:00,1620.3200000000002,923.65,0.0,0.0,2.352,0.0,4.092
2017-01-08 07:00:00+02:00,1615.4,943.25,0.0,0.0,7.296,0.369,3.7399999999999998
2017-01-08 08:00:00+02:00,1453.0400000000002,975.59,0.0,0.0,16.728,8.774000000000001,3.6959999999999997
2017-01-08 09:00:00+02:00,1514.5400000000002,1102.5,0.0,2.16,23.328,22.919,3.4099999999999997
2017-01-08 10:00:00+02:00,1536.68,1204.91,0.0,2.136,28.872,36.982,3.355
2017-01-08 11:00:00+02:00,1534.22,1342.11,0.0,4.488,31.368000000000002,46.494,3.267
2017-01-08 12:00:00+02:00,1539.96,1478.33,0.0,4.68,30.0,50.02,2.8489999999999998
2017-01-08 13:00:00+02:00,1604.74,1443.05,0.0,4.056,29.088,47.888000000000005,2.3649999999999998
2017-01-08 14:00:00+02:00,1616.22,1433.25,0.0,1.32,21.192,40.057,1.9909999999999999
2017-01-08 15:00:00+02:00,1612.94,1554.77,0.0,0.6,22.752,26.363,1.639
2017-01-08 16:00:00+02:00,1630.16,1699.32,0.0,2.112,32.328,10.865,1.2979999999999998
2017-01-08 17:00:00+02:00,1730.2,1742.44,0.0,7.272,35.184,0.492,1.166
2017-01-08 18:00:00+02:00,1744.96,1788.5,0.0,14.64,42.456,0.0,1.265
2017-01-08 19:00:00+02:00,1781.0400000000002,1799.77,0.0,15.0,41.304,0.0,1.595
2017-01-08 20:00:00+02:00,1783.5000000000002,1841.9099999999999,0.0,12.696,39.504,0.0,1.9689999999999999
2017-01-08 21:00:00+02:00,1798.2600000000002,1802.22,0.0,8.4,36.96,0.0,2.167
2017-01-08 22:00:00+02:00,1776.94,1651.79,0.0,7.272,33.6,0.0,2.42
2017-01-08 23:00:00+02:00,1787.6000000000001,1390.1299999999999,0.0,2.496,33.936,0.0,2.574
2017-01-09 00:00:00+02:00,1841.72,1255.3799999999999,0.0,0.672,21.384,0.0,2.662
2017-01-09 01:00:00+02:00,1870.42,1085.35,0.0,0.0,14.592,0.0,2.618
2017-01-09 02:00:00+02:00,1881.9,1108.3799999999999,0.0,0.0,11.376,0.0,2.42
2017-01-09 03:00:00+02:00,1889.2800000000002,1117.69,0.0,0.0,3.096,0.0,2.3539999999999996
2017-01-09 04:00:00+02:00,1886.0000000000002,1061.83,0.0,0.0,2.568,0.0,2.211
2017-01-09 05:00:00+02:00,1888.46,1107.4,0.0,0.0,2.592,0.0,2.794
2017-01-09 06:00:00+02:00,1907.3200000000002,1226.96,0.0,0.0,13.8,0.0,3.234
2017-01-09 07:00:00+02:00,1914.7,1321.04,0.0,5.448,37.008,0.328,3.2009999999999996
2017-01-09 08:00:00+02:00,1899.1200000000001,1506.26,0.0,10.896,41.784,7.79,3.3329999999999997
2017-01-09 09:00:00+02:00,1881.9,1639.54,0.0,15.456,45.744,20.295,3.4429999999999996
2017-01-09 10:00:00+02:00,1840.9,1753.71,0.0,15.312000000000001,45.72,33.374,3.388
2017-01-09 11:00:00+02:00,1837.6200000000001,1868.86,0.0,13.104000000000001,42.288000000000004,42.599000000000004,3.2119999999999997
2017-01-09 12:00:00+02:00,1807.2800000000002,1843.3799999999999,0.0,11.448,39.936,45.756,2.9699999999999998
2017-01-09 13:00:00+02:00,1695.7600000000002,1986.46,0.0,8.952,37.68,42.968,3.0469999999999997
2017-01-09 14:00:00+02:00,1763.8200000000002,1993.81,0.0,4.368,37.464,34.645,3.223
2017-01-09 15:00:00+02:00,1878.6200000000001,2009.49,0.0,2.448,39.072,22.017,3.19
2017-01-09 16:00:00+02:00,1957.3400000000001,2016.35,0.0,2.736,39.0,8.774000000000001,3.663
2017-01-09 17:00:00+02:00,2120.52,2090.34,0.0,2.712,38.016,0.369,3.96
2017-01-09 18:00:00+02:00,2208.26,2153.06,0.0,6.168,38.832,0.0,4.048
2017-01-09 19:00:00+02:00,2171.36,2109.45,0.0,7.152,39.624,0.0,4.257
2017-01-09 20:00:00+02:00,2068.04,2026.6399999999999,0.0,8.448,40.992,0.0,4.3999999999999995
2017-01-09 21:00:00+02:00,2017.2,1984.01,0.0,7.128,37.704,0.0,4.5649999999999995
2017-01-09 22:00:00+02:00,2008.18,1766.45,0.0,6.216,32.208,0.0,4.707999999999999
2017-01-09 23:00:00+02:00,2017.2,1310.75,0.0,7.008,37.896,0.0,4.983
2017-01-10 00:00:00+02:00,1999.16,974.12,0.0,4.824,35.448,0.0,4.862
2017-01-10 01:00:00+02:00,1940.94,886.9,0.0,4.392,31.464000000000002,0.0,5.016
2017-01-10 02:00:00+02:00,1899.1200000000001,885.43,0.0,2.016,23.400000000000002,0.0,4.664
2017-01-10 03:00:00+02:00,1886.0000000000002,887.39,0.0,1.32,21.672,0.0,4.51
2017-01-10 04:00:00+02:00,1864.68,894.25,0.0,0.0,24.048000000000002,0.0,3.9819999999999998
2017-01-10 05:00:00+02:00,1880.2600000000002,908.9499999999999,0.0,0.0,24.84,0.0,4.069999999999999
2017-01-10 06:00:00+02:00,1940.1200000000001,948.64,0.0,2.64,31.056,0.0,3.795
2017-01-10 07:00:00+02:00,1990.9600000000003,1078.0,0.0,8.040000000000001,35.4,0.246,3.6409999999999996
2017-01-10 08:00:00+02:00,1772.0200000000002,1267.6299999999999,0.0,10.632,37.032000000000004,5.166,3.795
2017-01-10 09:00:00+02:00,1671.16,1485.68,0.0,13.536,44.184,13.694,3.542
2017-01-10 10:00:00+02:00,1698.22,1697.85,0.0,11.52,44.448,22.55,3.4869999999999997
2017-01-10 11:00:00+02:00,1760.5400000000002,1821.33,0.0,5.328,43.224000000000004,29.110000000000003,3.751
2017-01-10 12:00:00+02:00,1827.7800000000002,1833.09,0.0,3.84,42.624,32.021,4.224
2017-01-10 13:00:00+02:00,1858.94,1841.42,0.0,2.112,40.44,31.488,4.7299999999999995
2017-01-10 14:00:00+02:00,1903.2200000000003,1840.93,0.0,0.40800000000000003,42.288000000000004,27.470000000000002,5.148
2017-01-10 15:00:00+02:00,1929.46,1840.93,0.0,1.584,43.824,18.819,5.544
2017-01-10 16:00:00+02:00,1901.5800000000002,1751.26,0.0,2.424,43.44,8.364,5.489
2017-01-10 17:00:00+02:00,1939.3000000000002,1753.71,0.0,4.44,43.824,0.492,5.907
2017-01-10 18:00:00+02:00,1928.64,1768.8999999999999,0.0,7.656000000000001,41.112,0.0,6.204
2017-01-10 19:00:00+02:00,1901.5800000000002,1911.98,0.0,7.152,40.992,0.0,6.204
2017-01-10 20:00:00+02:00,1818.7600000000002,1936.97,0.0,8.592,41.928000000000004,0.0,5.654
2017-01-10 21:00:00+02:00,1805.64,1794.87,0.0,6.84,40.32,0.0,4.949999999999999
2017-01-10 22:00:00+02:00,1828.6000000000001,1609.16,0.0,5.832,37.248,0.0,4.334
2017-01-10 23:00:00+02:00,1854.8400000000001,1388.66,0.0,5.832,35.304,0.0,4.059
2017-01-11 00:00:00+02:00,1841.72,1177.96,0.0,3.672,27.312,0.0,3.839
2017-01-11 01:00:00+02:00,1808.1000000000001,995.68,0.0,0.024,18.96,0.0,3.465
2017-01-11 02:00:00+02:00,1811.38,917.28,0.0,0.0,17.856,0.0,3.6409999999999996
2017-01-11 03:00:00+02:00,1804.8200000000002,892.29,0.0,0.0,15.624,0.0,3.795
2017-01-11 04:00:00+02:00,1735.1200000000001,885.92,0.0,0.0,14.064,0.0,4.576
2017-01-11 05:00:00+02:00,1726.1000000000001,934.92,0.0,0.0,13.968,0.0,5.093
2017-01-11 06:00:00+02:00,1707.2400000000002,1054.48,0.0,0.0,15.336,0.0,6.138
2017-01-11 07:00:00+02:00,1523.5600000000002,1183.35,0.0,4.368,30.432000000000002,0.123,7.2379999999999995
2017-01-11 08:00:00+02:00,1466.16,1117.69,0.0,10.032,39.36,2.214,7.699999999999999
2017-01-11 09:00:00+02:00,1444.8400000000001,1294.58,0.0,14.712,41.208,5.658,8.107
2017-01-11 10:00:00+02:00,1444.8400000000001,1473.92,0.0,14.592,41.088,9.02,8.349
2017-01-11 11:00:00+02:00,1542.42,1519.49,0.0,11.688,43.32,11.685,8.602
2017-01-11 12:00:00+02:00,1707.2400000000002,1515.08,0.0,10.200000000000001,43.752,13.161000000000001,8.36
2017-01-11 13:00:00+02:00,1753.16,1596.91,0.0,7.176,43.176,12.669,8.591
2017-01-11 14:00:00+02:00,1799.0800000000002,1684.1299999999999,0.0,2.424,38.712,11.152000000000001,7.733
2017-01-11 15:00:00+02:00,1826.96,1731.66,0.0,1.1520000000000001,36.12,7.626,7.622999999999999
2017-01-11 16:00:00+02:00,1854.8400000000001,1763.02,0.0,0.0,34.68,3.321,8.546999999999999
2017-01-11 17:00:00+02:00,1916.3400000000001,1787.03,0.0,0.0,31.728,0.20500000000000002,8.921
2017-01-11 18:00:00+02:00,1956.5200000000002,1876.21,0.0,1.536,31.056,0.0,9.174
2017-01-11 19:00:00+02:00,1961.44,1871.31,0.0,4.896,28.776,0.0,8.888
2017-01-11 20:00:00+02:00,1717.9,1880.62,0.0,5.712,29.952,0.0,9.459999999999999
2017-01-11 21:00:00+02:00,1539.14,1865.43,0.0,5.208,24.936,0.0,9.757
2017-01-11 22:00:00+02:00,1412.0400000000002,1820.35,0.0,0.432,17.64,0.0,9.943999999999999
2017-01-11 23:00:00+02:00,1430.9,1676.29,0.0,0.0,12.072000000000001,0.0,10.032
2017-01-12 00:00:00+02:00,1485.0200000000002,1447.46,0.0,0.0,7.944,0.0,9.196
2017-01-12 01:00:00+02:00,1463.7,1244.11,0.0,0.0,2.016,0.0,7.59
2017-01-12 02:00:00+02:00,1444.8400000000001,1180.41,0.0,0.0,3.72,0.0,7.601
