,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2015-01-01 16:45:00+01:00,2.5875,230.1775,744.5600000000001,0.0,1.467,775.72,0.01025,33.19992,0.645,1.507
2015-01-01 17:00:00+01:00,2.5875,229.6875,735.5400000000001,0.0,1.467,878.835,0.01025,32.508255,0.648,1.573
2015-01-01 17:15:00+01:00,2.5875,238.01749999999998,735.335,0.0,1.467,900.7700000000001,0.01025,32.969365,0.645,1.6004999999999998
2015-01-01 17:30:00+01:00,2.5875,244.3875,749.2750000000001,0.0,1.464,909.3800000000001,0.01025,32.508255,0.645,1.6197499999999998
2015-01-01 17:45:00+01:00,2.5875,246.8375,748.455,0.0,1.464,926.19,0.0,32.508255,0.648,1.67475
2015-01-01 18:00:00+01:00,2.5875,245.98,746.2,0.0,1.467,976.0050000000001,0.01025,31.81659,0.645,1.7489999999999999
2015-01-01 18:15:00+01:00,2.5875,244.6325,747.84,0.0,1.467,995.8900000000001,0.01025,30.202705,0.639,1.7627499999999998
2015-01-01 18:30:00+01:00,2.5875,237.2825,740.2550000000001,0.0,1.467,1007.9850000000001,0.01025,30.202705,0.648,1.79575
2015-01-01 18:45:00+01:00,2.5875,231.28,732.0550000000001,0.0,1.467,1014.955,0.01025,31.124925,0.648,1.8452499999999998
2015-01-01 19:00:00+01:00,2.5875,244.01999999999998,740.0500000000001,0.0,1.467,1022.5400000000001,0.01025,31.586035000000003,0.645,1.8424999999999998
2015-01-01 19:15:00+01:00,2.5875,249.41,744.5600000000001,0.0,1.467,1025.8200000000002,0.01025,33.430475,0.645,1.8644999999999998
2015-01-01 19:30:00+01:00,2.5875,243.4075,738.82,0.0,1.467,1027.6650000000002,0.01025,32.73881,0.648,1.8672499999999999
2015-01-01 19:45:00+01:00,2.5875,236.3025,727.34,0.0,1.467,1031.5600000000002,0.01025,30.894370000000002,0.648,1.87825
2015-01-01 20:00:00+01:00,2.5875,233.8525,739.6400000000001,0.0,1.467,1031.5600000000002,0.01025,30.202705,0.642,1.90025
2015-01-01 20:15:00+01:00,2.5875,238.9975,744.355,0.0,1.464,1029.7150000000001,0.01025,31.35548,0.648,1.892
2015-01-01 20:30:00+01:00,2.5875,226.87,729.1850000000001,0.0,1.467,1015.9800000000001,0.01025,32.2777,0.648,1.9084999999999999
2015-01-01 20:45:00+01:00,2.5875,217.56,715.86,0.0,1.467,1014.955,0.01025,32.047145,0.645,1.93875
2015-01-01 21:00:00+01:00,2.5875,224.17499999999998,734.105,0.0,1.467,997.5300000000001,0.01025,32.508255,0.645,1.9304999999999999
2015-01-01 21:15:00+01:00,2.5875,221.11249999999998,739.4350000000001,0.0,1.467,1006.7550000000001,0.01025,34.12214,0.648,1.936
2015-01-01 21:30:00+01:00,2.5875,211.68,720.7800000000001,0.0,1.467,1012.9050000000001,0.01025,34.58325,0.648,1.93875
2015-01-01 21:45:00+01:00,2.5875,210.0875,713.195,0.0,1.467,1003.8850000000001,0.01025,34.58325,0.642,1.9634999999999998
2015-01-01 22:00:00+01:00,2.5875,216.335,724.2650000000001,0.0,1.467,939.72,0.01025,34.352695000000004,0.648,1.9745
2015-01-01 22:15:00+01:00,2.5875,217.1925,715.0400000000001,0.0,1.467,912.455,0.01025,34.352695000000004,0.648,1.97175
2015-01-01 22:30:00+01:00,2.5875,214.98749999999998,702.945,0.0,1.467,900.7700000000001,0.01025,34.352695000000004,0.645,1.9662499999999998
2015-01-01 22:45:00+01:00,2.5875,205.4325,672.8100000000001,0.0,1.467,892.98,0.01025,33.430475,0.645,1.9634999999999998
2015-01-01 23:00:00+01:00,2.5875,201.635,668.9150000000001,0.0,1.467,856.2850000000001,0.01025,31.81659,0.639,1.9414999999999998
2015-01-01 23:15:00+01:00,2.5875,199.3075,682.445,0.0,1.467,829.84,0.01025,34.58325,0.639,1.9469999999999998
2015-01-01 23:30:00+01:00,2.5875,191.345,656.82,0.0,1.467,823.69,0.01025,34.12214,0.633,1.9469999999999998
2015-01-01 23:45:00+01:00,2.5875,181.6675,646.57,0.0,1.467,802.985,0.01025,34.12214,0.639,1.9442499999999998
2015-01-02 00:00:00+01:00,2.5875,184.36249999999998,573.7950000000001,0.0,1.467,763.215,0.01025,32.969365,0.63,1.95525
2015-01-02 00:15:00+01:00,2.5875,186.0775,651.9000000000001,0.0,1.467,746.815,0.01025,33.891585,0.618,1.958
2015-01-02 00:30:00+01:00,2.5875,184.24,640.83,0.0,1.467,726.315,0.01025,34.352695000000004,0.612,1.9195
2015-01-02 00:45:00+01:00,2.5875,180.9325,617.87,0.0,1.467,718.73,0.0,32.047145,0.591,1.9497499999999999
2015-01-02 01:00:00+01:00,2.5875,176.76749999999998,597.985,0.0,1.467,713.605,0.01025,31.81659,0.5730000000000001,1.95525
2015-01-02 01:15:00+01:00,2.5875,173.0925,531.7700000000001,0.0,1.467,706.4300000000001,0.0,32.047145,0.5760000000000001,1.9525
2015-01-02 01:30:00+01:00,2.5875,170.03,596.1400000000001,0.0,1.467,702.33,0.01025,35.044360000000005,0.591,1.9222499999999998
2015-01-02 01:45:00+01:00,2.5875,168.07,589.58,0.0,1.467,683.0600000000001,0.0,35.274915,0.621,1.8864999999999998
2015-01-02 02:00:00+01:00,2.5875,177.0125,563.34,0.0,1.467,681.4200000000001,0.01025,35.50547,0.624,1.936
2015-01-02 02:15:00+01:00,2.5875,178.605,572.7700000000001,0.0,1.467,679.1650000000001,0.01025,35.96658,0.627,1.91675
2015-01-02 02:30:00+01:00,2.5875,165.865,568.0550000000001,0.0,1.467,681.215,0.01025,36.42769,0.609,1.93875
2015-01-02 02:45:00+01:00,2.5875,166.7225,565.595,0.0,1.467,673.22,0.01025,34.12214,0.603,1.93325
2015-01-02 03:00:00+01:00,2.5875,168.56,570.5150000000001,0.0,1.467,652.9250000000001,0.01025,34.12214,0.612,1.9304999999999999
2015-01-02 03:15:00+01:00,2.5875,176.76749999999998,575.845,0.0,1.467,657.0250000000001,0.0,33.891585,0.621,1.9222499999999998
2015-01-02 03:30:00+01:00,2.5875,181.6675,564.57,0.0,1.467,657.845,0.01025,33.430475,0.621,1.9195
2015-01-02 03:45:00+01:00,2.5875,182.77,558.215,0.0,1.467,659.485,0.01025,33.891585,0.624,1.9277499999999999
2015-01-02 04:00:00+01:00,2.5875,169.9075,557.3950000000001,0.0,1.467,664.815,0.01025,31.81659,0.63,1.9249999999999998
2015-01-02 04:15:00+01:00,2.5875,165.7425,559.445,0.0,1.467,651.08,0.0,31.124925,0.633,1.914
2015-01-02 04:30:00+01:00,2.5875,168.56,566.005,0.0,1.467,664.2,0.0,32.047145,0.639,1.91675
2015-01-02 04:45:00+01:00,2.5875,167.7025,570.3100000000001,0.0,1.467,665.225,0.01025,30.663815,0.648,1.8975
2015-01-02 05:00:00+01:00,2.5875,169.9075,574.82,0.0,1.467,670.965,0.0,32.969365,0.648,1.90025
2015-01-02 05:15:00+01:00,2.5875,163.17,578.1,0.0,1.467,662.7650000000001,0.01025,32.2777,0.642,1.85075
2015-01-02 05:30:00+01:00,2.5875,168.315,596.1400000000001,0.0,1.467,673.63,0.01025,35.50547,0.645,1.8892499999999999
2015-01-02 05:45:00+01:00,2.5875,172.11249999999998,599.4200000000001,0.0,1.467,676.5,0.01025,33.19992,0.648,1.8479999999999999
2015-01-02 06:00:00+01:00,2.5875,182.4025,629.35,0.0,1.467,681.83,0.01025,32.969365,0.645,1.85075
2015-01-02 06:15:00+01:00,2.5875,166.4775,644.9300000000001,0.0,1.467,676.5,0.01025,32.508255,0.642,1.7545
2015-01-02 06:30:00+01:00,2.5875,170.03,672.4000000000001,0.0,1.467,710.12,0.01025,32.969365,0.642,1.8204999999999998
2015-01-02 06:45:00+01:00,2.5875,169.295,675.065,0.0,1.467,733.2850000000001,0.0,33.19992,0.645,1.8232499999999998
2015-01-02 07:00:00+01:00,2.5875,169.785,699.2550000000001,0.0,1.467,743.945,0.01025,34.58325,0.642,1.8067499999999999
2015-01-02 07:15:00+01:00,2.5875,169.295,714.0150000000001,0.0,1.467,743.5350000000001,0.0,35.274915,0.648,1.75725
2015-01-02 07:30:00+01:00,2.5875,179.4625,725.085,0.0,1.467,756.6550000000001,0.0,34.12214,0.645,1.7325
2015-01-02 07:45:00+01:00,2.5875,197.96,752.7600000000001,0.0,1.467,786.7900000000001,0.0,34.58325,0.642,1.7462499999999999
2015-01-02 08:00:00+01:00,2.5875,185.5875,745.7900000000001,0.0,1.464,801.7550000000001,0.0,34.352695000000004,0.648,1.65275
2015-01-02 08:15:00+01:00,2.5875,200.7775,767.11,0.0,1.467,827.3800000000001,0.0,32.73881,0.648,1.5647499999999999
2015-01-02 08:30:00+01:00,2.5875,222.46,771.21,0.0,1.467,843.1650000000001,0.0,32.969365,0.642,1.59225
2015-01-02 08:45:00+01:00,2.5875,227.9725,768.7500000000001,0.0,1.467,871.455,0.0,34.352695000000004,0.645,1.65275
2015-01-02 09:00:00+01:00,2.5875,224.0525,762.19,0.0,1.467,889.2900000000001,0.01025,33.661030000000004,0.648,1.65275
2015-01-02 09:15:00+01:00,2.5875,222.215,760.5500000000001,0.0,1.467,894.6200000000001,0.01025,34.58325,0.645,1.6252499999999999
2015-01-02 09:30:00+01:00,2.5875,230.545,765.0600000000001,0.0,1.467,916.35,0.01025,33.19992,0.645,1.54825
2015-01-02 09:45:00+01:00,2.5875,247.94,762.6,0.0,1.467,929.0600000000001,0.01025,32.047145,0.648,1.6004999999999998
2015-01-02 10:00:00+01:00,2.5875,278.32,773.8750000000001,0.0,1.467,930.7,0.01025,32.73881,0.645,1.639
2015-01-02 10:15:00+01:00,2.5875,294.49,774.49,0.0,1.467,941.3600000000001,0.01025,30.202705,0.642,1.6637499999999998
2015-01-02 10:30:00+01:00,2.5875,290.325,777.1550000000001,0.0,1.467,956.94,0.01025,30.43326,0.648,1.6032499999999998
2015-01-02 10:45:00+01:00,2.5875,283.8325,771.62,0.0,1.467,966.9850000000001,0.01025,30.202705,0.648,1.6775
2015-01-02 11:00:00+01:00,2.5875,284.445,770.8000000000001,0.0,1.467,955.5050000000001,0.01025,32.508255,0.642,1.71875
2015-01-02 11:15:00+01:00,2.5875,290.9375,775.105,0.0,1.467,966.575,0.01025,31.35548,0.642,1.71875
2015-01-02 11:30:00+01:00,2.5875,290.2025,770.8000000000001,0.0,1.467,963.5000000000001,0.0,31.124925,0.642,1.694
2015-01-02 11:45:00+01:00,2.5875,287.385,764.855,0.0,1.467,957.965,0.01025,31.81659,0.639,1.6775
2015-01-02 12:00:00+01:00,2.5875,294.3675,774.9000000000001,0.0,1.467,951.4050000000001,0.0205,31.586035000000003,0.639,1.6637499999999998
2015-01-02 12:15:00+01:00,2.5875,296.94,779.615,0.0,1.467,960.4250000000001,0.0205,31.586035000000003,0.648,1.6802499999999998
2015-01-02 12:30:00+01:00,2.5875,282.975,773.8750000000001,0.0,1.467,938.695,0.0205,31.81659,0.645,1.7242499999999998
2015-01-02 12:45:00+01:00,2.5875,283.21999999999997,769.7750000000001,0.0,1.467,953.6600000000001,0.0205,31.81659,0.642,1.694
2015-01-02 13:00:00+01:00,2.5875,307.71999999999997,777.7700000000001,0.0,1.467,937.8750000000001,0.03075,31.586035000000003,0.648,1.65
2015-01-02 13:15:00+01:00,2.5875,308.5775,778.3850000000001,0.0,1.467,955.095,0.0205,29.972150000000003,0.648,1.6775
2015-01-02 13:30:00+01:00,2.5875,305.27,778.59,0.0,1.467,972.725,0.01025,32.73881,0.642,1.738
2015-01-02 13:45:00+01:00,2.5875,301.9625,777.1550000000001,0.0,1.467,972.5200000000001,0.01025,31.81659,0.648,1.7627499999999998
2015-01-02 14:00:00+01:00,2.5875,305.27,769.57,0.0,1.467,955.9150000000001,0.01025,32.047145,0.648,1.7682499999999999
2015-01-02 14:15:00+01:00,2.5875,313.6,774.08,0.0,1.467,948.7400000000001,0.01025,31.35548,0.642,1.75175
2015-01-02 14:30:00+01:00,2.5875,312.4975,763.215,0.0,1.467,936.0300000000001,0.01025,32.2777,0.645,1.7874999999999999
2015-01-02 14:45:00+01:00,2.5875,317.3975,762.19,0.0,1.467,932.34,0.01025,31.586035000000003,0.648,1.79025
2015-01-02 15:00:00+01:00,2.5875,298.40999999999997,756.6550000000001,0.0,1.467,868.585,0.0205,32.047145,0.645,1.75725
2015-01-02 15:15:00+01:00,2.5875,294.8575,766.2900000000001,0.0,1.467,863.46,0.0205,32.73881,0.642,1.7077499999999999
2015-01-02 15:30:00+01:00,2.5875,321.8075,771.21,0.0,1.47,856.695,0.0205,32.047145,0.648,1.71875
2015-01-02 15:45:00+01:00,2.5875,310.0475,771.0050000000001,0.0,1.467,861.0000000000001,0.0205,32.2777,0.648,1.6802499999999998
2015-01-02 16:00:00+01:00,2.5875,329.15749999999997,759.9350000000001,0.0,1.467,868.1750000000001,0.0205,32.73881,0.642,1.672
2015-01-02 16:15:00+01:00,2.5875,314.2125,739.6400000000001,0.0,1.467,839.6800000000001,0.0205,31.586035000000003,0.645,1.6637499999999998
2015-01-02 16:30:00+01:00,2.5875,325.97249999999997,759.5250000000001,0.0,1.467,859.1550000000001,0.03075,32.047145,0.648,1.7077499999999999
2015-01-02 16:45:00+01:00,2.5875,339.08,770.3900000000001,0.0,1.467,917.7850000000001,0.0205,32.73881,0.645,1.7022499999999998
2015-01-02 17:00:00+01:00,2.5875,381.955,772.44,0.0,1.467,1030.535,0.01025,33.19992,0.645,1.69125
2015-01-02 17:15:00+01:00,2.5875,408.0475,778.59,0.0,1.467,1049.805,0.01025,34.12214,0.648,1.65275
2015-01-02 17:30:00+01:00,2.5875,399.34999999999997,782.485,0.0,1.467,1059.44,0.01025,33.661030000000004,0.645,1.6555
2015-01-02 17:45:00+01:00,2.5875,411.84499999999997,782.075,0.0,1.467,1105.77,0.01025,33.661030000000004,0.642,1.66925
2015-01-02 18:00:00+01:00,2.5875,401.555,770.8000000000001,0.0,1.467,1138.365,0.01025,31.586035000000003,0.648,1.6444999999999999
2015-01-02 18:15:00+01:00,2.5875,381.21999999999997,766.495,0.0,1.467,1126.68,0.01025,33.430475,0.648,1.6444999999999999
2015-01-02 18:30:00+01:00,2.5875,391.755,766.9050000000001,0.0,1.467,1099.21,0.01025,33.661030000000004,0.642,1.63625
2015-01-02 18:45:00+01:00,2.5875,405.965,758.705,0.0,1.467,1091.42,0.01025,33.19992,0.645,1.6444999999999999
2015-01-02 19:00:00+01:00,2.5875,407.68,776.1300000000001,0.0,1.467,1098.8000000000002,0.01025,33.430475,0.648,1.65825
2015-01-02 19:15:00+01:00,2.5875,415.275,776.1300000000001,0.0,1.467,1106.795,0.01025,32.969365,0.645,1.6637499999999998
2015-01-02 19:30:00+01:00,2.5875,401.555,769.1600000000001,0.0,1.467,1061.6950000000002,0.01025,32.969365,0.639,1.6224999999999998
2015-01-02 19:45:00+01:00,2.5875,395.185,774.2850000000001,0.0,1.467,1072.15,0.01025,32.969365,0.648,1.5867499999999999
2015-01-02 20:00:00+01:00,2.5875,421.89,782.2800000000001,0.0,1.467,1049.395,0.01025,33.661030000000004,0.648,1.573
2015-01-02 20:15:00+01:00,2.5875,415.52,782.2800000000001,0.0,1.467,1037.095,0.01025,32.969365,0.642,1.5454999999999999
2015-01-02 20:30:00+01:00,2.5875,398.86,778.3850000000001,0.0,1.467,1035.66,0.01025,32.969365,0.648,1.54825
2015-01-02 20:45:00+01:00,2.5875,391.265,766.9050000000001,0.0,1.467,1016.1850000000001,0.01025,33.430475,0.648,1.5399999999999998
2015-01-02 21:00:00+01:00,2.5875,336.0175,778.3850000000001,0.0,1.467,973.955,0.01025,34.813805,0.645,1.5454999999999999
2015-01-02 21:15:00+01:00,2.5875,307.71999999999997,781.6650000000001,0.0,1.467,979.08,0.01025,34.352695000000004,0.645,1.496
2015-01-02 21:30:00+01:00,2.5875,315.07,774.08,0.0,1.467,989.945,0.01025,34.813805,0.648,1.4465
2015-01-02 21:45:00+01:00,2.5875,293.51,754.195,0.0,1.467,964.1150000000001,0.01025,32.969365,0.648,1.4575
2015-01-02 22:00:00+01:00,2.5875,276.97249999999997,646.365,0.0,1.467,970.2650000000001,0.01025,33.661030000000004,0.642,1.41625
2015-01-02 22:15:00+01:00,2.5875,266.805,759.73,0.0,1.467,964.32,0.01025,32.508255,0.645,1.34475
2015-01-02 22:30:00+01:00,2.5875,260.19,763.83,0.0,1.467,956.94,0.01025,31.124925,0.648,1.2787499999999998
2015-01-02 22:45:00+01:00,2.5875,255.535,751.94,0.0,1.467,954.07,0.01025,32.508255,0.645,1.2814999999999999
2015-01-02 23:00:00+01:00,2.5875,256.025,747.84,0.0,1.467,906.9200000000001,0.01025,32.508255,0.645,1.2814999999999999
2015-01-02 23:15:00+01:00,2.5875,258.71999999999997,755.22,0.0,1.467,880.8850000000001,0.01025,31.81659,0.648,1.2155
2015-01-02 23:30:00+01:00,2.5875,246.5925,744.7650000000001,0.0,1.467,868.3800000000001,0.01025,32.73881,0.648,1.155
2015-01-02 23:45:00+01:00,2.5875,242.54999999999998,723.24,0.0,1.467,844.3950000000001,0.01025,32.508255,0.642,1.0945
2015-01-03 00:00:00+01:00,2.5875,240.7125,720.37,0.0,1.467,788.6350000000001,0.01025,32.2777,0.645,1.08625
2015-01-03 00:15:00+01:00,2.5875,233.1175,736.975,0.0,1.467,764.24,0.01025,33.430475,0.645,1.0505
2015-01-03 00:30:00+01:00,2.5875,228.095,733.08,0.0,1.467,755.0150000000001,0.01025,34.58325,0.645,1.04225
2015-01-03 00:45:00+01:00,2.5875,217.805,719.345,0.0,1.47,736.36,0.01025,33.430475,0.642,1.045
2015-01-03 01:00:00+01:00,2.5875,214.7425,715.0400000000001,0.0,1.47,667.07,0.01025,35.044360000000005,0.648,1.0174999999999998
2015-01-03 01:15:00+01:00,2.5875,209.475,742.9200000000001,0.0,1.467,640.0100000000001,0.01025,34.352695000000004,0.645,0.9652499999999999
2015-01-03 01:30:00+01:00,2.5875,206.9025,735.745,0.0,1.467,628.94,0.01025,34.813805,0.642,0.9239999999999999
2015-01-03 01:45:00+01:00,2.5875,196.3675,735.5400000000001,0.0,1.467,620.74,0.01025,34.813805,0.639,0.8827499999999999
2015-01-03 02:00:00+01:00,2.5875,193.54999999999998,733.9000000000001,0.0,1.467,621.1500000000001,0.01025,34.352695000000004,0.633,0.8414999999999999
2015-01-03 02:15:00+01:00,2.5875,190.60999999999999,741.485,0.0,1.467,611.9250000000001,0.01025,33.430475,0.624,0.836
2015-01-03 02:30:00+01:00,2.5875,190.48749999999998,739.23,0.0,1.467,598.19,0.01025,33.891585,0.621,0.814
