,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2015-01-07 03:00:00+01:00,3829.0,6629.0,1437.0,3601.0
2015-01-07 04:00:00+01:00,4052.0,6628.0,1427.0,3430.0
2015-01-07 05:00:00+01:00,4663.0,6629.0,1448.0,3216.0
2015-01-07 06:00:00+01:00,7145.0,6626.0,1460.0,2911.0
2015-01-07 07:00:00+01:00,10070.0,6617.0,1455.0,2687.0
2015-01-07 08:00:00+01:00,11024.0,6622.0,1589.0,2413.0
2015-01-07 09:00:00+01:00,11127.0,6626.0,1618.0,2185.0
2015-01-07 10:00:00+01:00,11082.0,6627.0,1591.0,2002.0
2015-01-07 11:00:00+01:00,11046.0,6628.0,1566.0,1951.0
2015-01-07 12:00:00+01:00,11072.0,6627.0,1468.0,1871.0
2015-01-07 13:00:00+01:00,11079.0,6631.0,1411.0,1804.0
2015-01-07 14:00:00+01:00,11191.0,6631.0,1409.0,1723.0
2015-01-07 15:00:00+01:00,11498.0,6632.0,1416.0,1625.0
2015-01-07 16:00:00+01:00,11551.0,6630.0,1569.0,1530.0
2015-01-07 17:00:00+01:00,11501.0,6629.0,1576.0,1544.0
2015-01-07 18:00:00+01:00,11445.0,6636.0,1586.0,1488.0
2015-01-07 19:00:00+01:00,11004.0,6642.0,1517.0,1488.0
2015-01-07 20:00:00+01:00,9633.0,6642.0,1435.0,1608.0
2015-01-07 21:00:00+01:00,8160.0,6644.0,1423.0,1763.0
2015-01-07 22:00:00+01:00,7012.0,6644.0,1371.0,2008.0
2015-01-07 23:00:00+01:00,5561.0,6647.0,1363.0,2272.0
2015-01-08 00:00:00+01:00,4206.0,6647.0,1310.0,2545.0
2015-01-08 01:00:00+01:00,3731.0,6647.0,1299.0,2798.0
2015-01-08 02:00:00+01:00,3630.0,6650.0,1305.0,3030.0
2015-01-08 03:00:00+01:00,3624.0,6650.0,1308.0,3365.0
2015-01-08 04:00:00+01:00,3727.0,6647.0,1316.0,3579.0
2015-01-08 05:00:00+01:00,4205.0,6645.0,1330.0,3720.0
2015-01-08 06:00:00+01:00,5969.0,6645.0,1390.0,3836.0
2015-01-08 07:00:00+01:00,8271.0,6641.0,1400.0,3838.0
2015-01-08 08:00:00+01:00,8890.0,6642.0,1406.0,3756.0
2015-01-08 09:00:00+01:00,9044.0,6637.0,1418.0,3635.0
2015-01-08 10:00:00+01:00,9108.0,6634.0,1405.0,3443.0
2015-01-08 11:00:00+01:00,9230.0,6632.0,1406.0,3240.0
2015-01-08 12:00:00+01:00,9245.0,6632.0,1403.0,3060.0
2015-01-08 13:00:00+01:00,9313.0,6638.0,1397.0,2899.0
2015-01-08 14:00:00+01:00,9759.0,6633.0,1398.0,2775.0
2015-01-08 15:00:00+01:00,10196.0,6632.0,1405.0,2577.0
2015-01-08 16:00:00+01:00,10777.0,6634.0,1400.0,2473.0
2015-01-08 17:00:00+01:00,10941.0,6632.0,1393.0,2424.0
2015-01-08 18:00:00+01:00,10432.0,6634.0,1377.0,2536.0
2015-01-08 19:00:00+01:00,10081.0,6635.0,1371.0,2568.0
2015-01-08 20:00:00+01:00,9019.0,6635.0,1372.0,2648.0
2015-01-08 21:00:00+01:00,7587.0,6637.0,1370.0,2838.0
2015-01-08 22:00:00+01:00,6575.0,6638.0,1309.0,2991.0
2015-01-08 23:00:00+01:00,5080.0,6643.0,1286.0,3115.0
2015-01-09 00:00:00+01:00,3944.0,6644.0,1282.0,3119.0
2015-01-09 01:00:00+01:00,3594.0,6644.0,1284.0,3282.0
2015-01-09 02:00:00+01:00,3552.0,6642.0,1283.0,3344.0
2015-01-09 03:00:00+01:00,3598.0,6644.0,1279.0,3325.0
2015-01-09 04:00:00+01:00,3706.0,6646.0,1283.0,3241.0
2015-01-09 05:00:00+01:00,4668.0,6646.0,1301.0,3131.0
2015-01-09 06:00:00+01:00,6794.0,6641.0,1372.0,2980.0
2015-01-09 07:00:00+01:00,9112.0,6642.0,1389.0,2791.0
2015-01-09 08:00:00+01:00,9664.0,6638.0,1398.0,2598.0
2015-01-09 09:00:00+01:00,9864.0,6640.0,1405.0,2410.0
2015-01-09 10:00:00+01:00,10194.0,6632.0,1401.0,2257.0
2015-01-09 11:00:00+01:00,10365.0,6633.0,1401.0,2120.0
2015-01-09 12:00:00+01:00,10285.0,6635.0,1410.0,1909.0
2015-01-09 13:00:00+01:00,10246.0,6630.0,1415.0,1956.0
2015-01-09 14:00:00+01:00,10100.0,6633.0,1418.0,1914.0
2015-01-09 15:00:00+01:00,10065.0,6631.0,1430.0,1905.0
2015-01-09 16:00:00+01:00,10312.0,6628.0,1435.0,1891.0
2015-01-09 17:00:00+01:00,10448.0,6627.0,1482.0,1862.0
2015-01-09 18:00:00+01:00,9959.0,6627.0,1473.0,1866.0
2015-01-09 19:00:00+01:00,9167.0,6627.0,1443.0,1864.0
2015-01-09 20:00:00+01:00,8486.0,6630.0,1448.0,1839.0
2015-01-09 21:00:00+01:00,7343.0,6820.0,1456.0,1801.0
2015-01-09 22:00:00+01:00,6332.0,6862.0,1397.0,1736.0
2015-01-09 23:00:00+01:00,5317.0,6858.0,1398.0,1644.0
2015-01-10 00:00:00+01:00,4328.0,6850.0,1383.0,1380.0
2015-01-10 01:00:00+01:00,3990.0,6766.0,1380.0,1272.0
2015-01-10 02:00:00+01:00,4108.0,6632.0,1381.0,1136.0
2015-01-10 03:00:00+01:00,4189.0,6634.0,1383.0,975.0
2015-01-10 04:00:00+01:00,4265.0,6665.0,1384.0,858.0
2015-01-10 05:00:00+01:00,4603.0,7024.0,1417.0,779.0
2015-01-10 06:00:00+01:00,5158.0,7179.0,1418.0,798.0
2015-01-10 07:00:00+01:00,5562.0,7294.0,1418.0,944.0
2015-01-10 08:00:00+01:00,6199.0,7367.0,1422.0,1207.0
2015-01-10 09:00:00+01:00,6442.0,7413.0,1418.0,1614.0
2015-01-10 10:00:00+01:00,6624.0,7589.0,1425.0,2115.0
2015-01-10 11:00:00+01:00,6594.0,7645.0,1421.0,2520.0
2015-01-10 12:00:00+01:00,6162.0,7646.0,1423.0,2866.0
2015-01-10 13:00:00+01:00,5966.0,7688.0,1414.0,3134.0
2015-01-10 14:00:00+01:00,5810.0,7765.0,1392.0,3423.0
2015-01-10 15:00:00+01:00,5914.0,7757.0,1394.0,3571.0
2015-01-10 16:00:00+01:00,6170.0,7760.0,1356.0,3780.0
2015-01-10 17:00:00+01:00,6170.0,7811.0,1416.0,3783.0
2015-01-10 18:00:00+01:00,6143.0,7837.0,1420.0,3627.0
2015-01-10 19:00:00+01:00,5979.0,7882.0,1418.0,3641.0
2015-01-10 20:00:00+01:00,5082.0,7884.0,1427.0,3638.0
2015-01-10 21:00:00+01:00,4731.0,7885.0,1422.0,3622.0
2015-01-10 22:00:00+01:00,4240.0,7887.0,1427.0,3667.0
2015-01-10 23:00:00+01:00,3850.0,7885.0,1420.0,3664.0
2015-01-11 00:00:00+01:00,3313.0,7885.0,1397.0,3746.0
2015-01-11 01:00:00+01:00,3033.0,7921.0,1401.0,3817.0
2015-01-11 02:00:00+01:00,2930.0,7942.0,1399.0,3789.0
2015-01-11 03:00:00+01:00,2912.0,7944.0,1387.0,3822.0
2015-01-11 04:00:00+01:00,2909.0,7943.0,1385.0,3839.0
2015-01-11 05:00:00+01:00,2929.0,7943.0,1386.0,3861.0
2015-01-11 06:00:00+01:00,3124.0,7943.0,1407.0,3867.0
2015-01-11 07:00:00+01:00,3404.0,7945.0,1413.0,3812.0
2015-01-11 08:00:00+01:00,3905.0,7944.0,1455.0,3779.0
2015-01-11 09:00:00+01:00,4331.0,7178.0,1483.0,3681.0
2015-01-11 10:00:00+01:00,4727.0,7101.0,1557.0,3512.0
2015-01-11 11:00:00+01:00,5291.0,7105.0,1589.0,3423.0
2015-01-11 12:00:00+01:00,5928.0,7127.0,1579.0,3133.0
2015-01-11 13:00:00+01:00,6380.0,7152.0,1578.0,2924.0
2015-01-11 14:00:00+01:00,6635.0,7155.0,1557.0,2815.0
2015-01-11 15:00:00+01:00,6947.0,7154.0,1578.0,2705.0
2015-01-11 16:00:00+01:00,7455.0,7154.0,1582.0,2585.0
2015-01-11 17:00:00+01:00,7905.0,7153.0,1622.0,2486.0
2015-01-11 18:00:00+01:00,8332.0,7154.0,1710.0,2443.0
2015-01-11 19:00:00+01:00,8327.0,7153.0,1729.0,2322.0
2015-01-11 20:00:00+01:00,7990.0,7155.0,1712.0,2196.0
2015-01-11 21:00:00+01:00,7317.0,7153.0,1696.0,2027.0
2015-01-11 22:00:00+01:00,6454.0,7153.0,1711.0,1928.0
2015-01-11 23:00:00+01:00,5689.0,7150.0,1714.0,1763.0
2015-01-12 00:00:00+01:00,5517.0,7151.0,1670.0,1492.0
2015-01-12 01:00:00+01:00,5360.0,7152.0,1531.0,1302.0
2015-01-12 02:00:00+01:00,5159.0,7151.0,1523.0,1146.0
2015-01-12 03:00:00+01:00,5249.0,7152.0,1530.0,1136.0
2015-01-12 04:00:00+01:00,5731.0,7156.0,1579.0,1202.0
2015-01-12 05:00:00+01:00,7130.0,7156.0,1572.0,1366.0
2015-01-12 06:00:00+01:00,9025.0,7158.0,1695.0,1495.0
2015-01-12 07:00:00+01:00,10673.0,7156.0,1774.0,1707.0
2015-01-12 08:00:00+01:00,11318.0,6530.0,1787.0,1968.0
2015-01-12 09:00:00+01:00,11199.0,6189.0,1860.0,2159.0
2015-01-12 10:00:00+01:00,10772.0,6166.0,1809.0,2376.0
2015-01-12 11:00:00+01:00,10374.0,6149.0,1783.0,2602.0
2015-01-12 12:00:00+01:00,9804.0,6140.0,1845.0,2804.0
2015-01-12 13:00:00+01:00,9873.0,6137.0,1850.0,3028.0
2015-01-12 14:00:00+01:00,9695.0,6124.0,1839.0,3191.0
2015-01-12 15:00:00+01:00,9749.0,6123.0,1633.0,3376.0
2015-01-12 16:00:00+01:00,9969.0,6131.0,1526.0,3557.0
2015-01-12 17:00:00+01:00,10275.0,6133.0,1513.0,3695.0
2015-01-12 18:00:00+01:00,10201.0,6147.0,1506.0,3719.0
2015-01-12 19:00:00+01:00,9358.0,6103.0,1520.0,3772.0
2015-01-12 20:00:00+01:00,8283.0,6142.0,1487.0,3767.0
2015-01-12 21:00:00+01:00,7609.0,6289.0,1452.0,3741.0
2015-01-12 22:00:00+01:00,6563.0,6365.0,1400.0,3703.0
2015-01-12 23:00:00+01:00,5555.0,6389.0,1405.0,3567.0
2015-01-13 00:00:00+01:00,4675.0,6684.0,1397.0,3617.0
2015-01-13 01:00:00+01:00,4451.0,6948.0,1402.0,3473.0
2015-01-13 02:00:00+01:00,4302.0,7058.0,1362.0,3314.0
2015-01-13 03:00:00+01:00,4323.0,7168.0,1359.0,3079.0
2015-01-13 04:00:00+01:00,4632.0,7189.0,1334.0,2858.0
2015-01-13 05:00:00+01:00,5590.0,7324.0,1342.0,2651.0
2015-01-13 06:00:00+01:00,7452.0,7447.0,1456.0,2510.0
2015-01-13 07:00:00+01:00,9600.0,7444.0,1499.0,2426.0
2015-01-13 08:00:00+01:00,10213.0,6715.0,1468.0,2357.0
2015-01-13 09:00:00+01:00,10161.0,6691.0,1474.0,2335.0
2015-01-13 10:00:00+01:00,10398.0,6683.0,1466.0,2326.0
2015-01-13 11:00:00+01:00,10186.0,6678.0,1435.0,2343.0
2015-01-13 12:00:00+01:00,10259.0,6628.0,1416.0,2339.0
2015-01-13 13:00:00+01:00,10184.0,6727.0,1410.0,2340.0
2015-01-13 14:00:00+01:00,10286.0,6823.0,1426.0,2319.0
2015-01-13 15:00:00+01:00,10485.0,6821.0,1454.0,2324.0
2015-01-13 16:00:00+01:00,10761.0,6822.0,1455.0,2396.0
2015-01-13 17:00:00+01:00,10955.0,6820.0,1453.0,2373.0
2015-01-13 18:00:00+01:00,10951.0,6904.0,1452.0,2364.0
2015-01-13 19:00:00+01:00,10613.0,6986.0,1447.0,2355.0
2015-01-13 20:00:00+01:00,9353.0,6988.0,1460.0,2278.0
2015-01-13 21:00:00+01:00,8026.0,6982.0,1450.0,2221.0
2015-01-13 22:00:00+01:00,6801.0,6985.0,1380.0,2121.0
2015-01-13 23:00:00+01:00,5856.0,6988.0,1381.0,2095.0
2015-01-14 00:00:00+01:00,4702.0,6994.0,1377.0,2078.0
2015-01-14 01:00:00+01:00,4456.0,6999.0,1372.0,2044.0
2015-01-14 02:00:00+01:00,4513.0,6991.0,1357.0,2026.0
2015-01-14 03:00:00+01:00,4532.0,6986.0,1345.0,2004.0
2015-01-14 04:00:00+01:00,4783.0,6992.0,1364.0,2073.0
2015-01-14 05:00:00+01:00,5570.0,6994.0,1385.0,2115.0
2015-01-14 06:00:00+01:00,7479.0,7010.0,1452.0,2117.0
2015-01-14 07:00:00+01:00,9676.0,7076.0,1458.0,2174.0
2015-01-14 08:00:00+01:00,10705.0,7060.0,1479.0,2144.0
2015-01-14 09:00:00+01:00,10253.0,7019.0,1506.0,2053.0
2015-01-14 10:00:00+01:00,9861.0,7020.0,1508.0,2094.0
2015-01-14 11:00:00+01:00,9561.0,7049.0,1498.0,2131.0
2015-01-14 12:00:00+01:00,9542.0,7058.0,1501.0,2201.0
2015-01-14 13:00:00+01:00,9583.0,7058.0,1514.0,2235.0
2015-01-14 14:00:00+01:00,9967.0,7059.0,1514.0,2242.0
2015-01-14 15:00:00+01:00,10686.0,7061.0,1515.0,2189.0
2015-01-14 16:00:00+01:00,11272.0,7061.0,1532.0,2142.0
2015-01-14 17:00:00+01:00,11680.0,7060.0,1532.0,2110.0
2015-01-14 18:00:00+01:00,11096.0,7062.0,1517.0,2125.0
2015-01-14 19:00:00+01:00,10248.0,7064.0,1460.0,2190.0
2015-01-14 20:00:00+01:00,8644.0,7066.0,1437.0,2240.0
2015-01-14 21:00:00+01:00,7428.0,7070.0,1452.0,2245.0
2015-01-14 22:00:00+01:00,6394.0,7071.0,1459.0,2143.0
2015-01-14 23:00:00+01:00,5578.0,6855.0,1468.0,2190.0
2015-01-15 00:00:00+01:00,4768.0,6627.0,1479.0,2239.0
2015-01-15 01:00:00+01:00,4494.0,6629.0,1489.0,2221.0
2015-01-15 02:00:00+01:00,4488.0,6628.0,1489.0,2261.0
2015-01-15 03:00:00+01:00,4510.0,6635.0,1488.0,2239.0
2015-01-15 04:00:00+01:00,4710.0,6633.0,1496.0,2246.0
2015-01-15 05:00:00+01:00,6287.0,6635.0,1485.0,2245.0
2015-01-15 06:00:00+01:00,8045.0,6634.0,1503.0,2227.0
2015-01-15 07:00:00+01:00,10312.0,6630.0,1520.0,2247.0
2015-01-15 08:00:00+01:00,10630.0,6630.0,1530.0,2366.0
2015-01-15 09:00:00+01:00,10375.0,6630.0,1523.0,2655.0
2015-01-15 10:00:00+01:00,10163.0,6634.0,1510.0,2873.0
2015-01-15 11:00:00+01:00,9579.0,6635.0,1507.0,3033.0
2015-01-15 12:00:00+01:00,9208.0,6635.0,1527.0,3230.0
2015-01-15 13:00:00+01:00,9107.0,6636.0,1537.0,3400.0
2015-01-15 14:00:00+01:00,8942.0,6635.0,1549.0,3565.0
2015-01-15 15:00:00+01:00,9229.0,6636.0,1547.0,3702.0
2015-01-15 16:00:00+01:00,9452.0,6635.0,1548.0,3860.0
2015-01-15 17:00:00+01:00,9625.0,6634.0,1530.0,3957.0
2015-01-15 18:00:00+01:00,9236.0,6635.0,1505.0,3962.0
2015-01-15 19:00:00+01:00,8632.0,6636.0,1508.0,3961.0
2015-01-15 20:00:00+01:00,7198.0,6638.0,1420.0,3892.0
2015-01-15 21:00:00+01:00,6068.0,6639.0,1416.0,3830.0
2015-01-15 22:00:00+01:00,5205.0,6639.0,1326.0,3778.0
2015-01-15 23:00:00+01:00,4627.0,6639.0,1303.0,3758.0
2015-01-16 00:00:00+01:00,4328.0,6640.0,1278.0,3649.0
2015-01-16 01:00:00+01:00,4110.0,6640.0,1276.0,3635.0
2015-01-16 02:00:00+01:00,4059.0,6642.0,1283.0,3603.0
2015-01-16 03:00:00+01:00,4082.0,6640.0,1293.0,3603.0
2015-01-16 04:00:00+01:00,4342.0,6640.0,1336.0,3603.0
2015-01-16 05:00:00+01:00,5516.0,6642.0,1345.0,3574.0
2015-01-16 06:00:00+01:00,7045.0,6637.0,1417.0,3587.0
2015-01-16 07:00:00+01:00,8825.0,6630.0,1426.0,3607.0
2015-01-16 08:00:00+01:00,9295.0,6627.0,1409.0,3640.0
2015-01-16 09:00:00+01:00,9454.0,6628.0,1408.0,3637.0
2015-01-16 10:00:00+01:00,9927.0,6633.0,1426.0,3678.0
2015-01-16 11:00:00+01:00,9442.0,6630.0,1442.0,3676.0
2015-01-16 12:00:00+01:00,9532.0,6633.0,1427.0,3686.0
2015-01-16 13:00:00+01:00,9591.0,6634.0,1449.0,3683.0
2015-01-16 14:00:00+01:00,9591.0,6635.0,1477.0,3617.0
2015-01-16 15:00:00+01:00,9661.0,6633.0,1473.0,3636.0
2015-01-16 16:00:00+01:00,9916.0,6633.0,1461.0,3546.0
2015-01-16 17:00:00+01:00,10001.0,6630.0,1461.0,3442.0
2015-01-16 18:00:00+01:00,9955.0,6632.0,1459.0,3393.0
2015-01-16 19:00:00+01:00,9641.0,6634.0,1454.0,3287.0
2015-01-16 20:00:00+01:00,8582.0,6635.0,1471.0,3217.0
2015-01-16 21:00:00+01:00,7436.0,6629.0,1470.0,3112.0
2015-01-16 22:00:00+01:00,6551.0,6628.0,1400.0,3038.0
2015-01-16 23:00:00+01:00,5560.0,6629.0,1382.0,2983.0
2015-01-17 00:00:00+01:00,4665.0,6631.0,1364.0,2726.0
2015-01-17 01:00:00+01:00,4315.0,6631.0,1351.0,2647.0
2015-01-17 02:00:00+01:00,4219.0,6630.0,1324.0,2635.0
2015-01-17 03:00:00+01:00,4113.0,6628.0,1323.0,2612.0
2015-01-17 04:00:00+01:00,4146.0,6629.0,1326.0,2549.0
2015-01-17 05:00:00+01:00,4484.0,6628.0,1327.0,2456.0
2015-01-17 06:00:00+01:00,4895.0,6628.0,1330.0,2375.0
2015-01-17 07:00:00+01:00,5674.0,6625.0,1342.0,2299.0
2015-01-17 08:00:00+01:00,6660.0,6624.0,1352.0,2286.0
2015-01-17 09:00:00+01:00,7517.0,6623.0,1378.0,2323.0
2015-01-17 10:00:00+01:00,7904.0,6624.0,1422.0,2355.0
2015-01-17 11:00:00+01:00,8095.0,6624.0,1408.0,2369.0
2015-01-17 12:00:00+01:00,8225.0,6624.0,1383.0,2480.0
2015-01-17 13:00:00+01:00,8456.0,6625.0,1387.0,2454.0
2015-01-17 14:00:00+01:00,8510.0,6749.0,1388.0,2472.0
2015-01-17 15:00:00+01:00,8789.0,6945.0,1385.0,2490.0
2015-01-17 16:00:00+01:00,8988.0,7027.0,1385.0,2500.0
2015-01-17 17:00:00+01:00,9186.0,6963.0,1379.0,2521.0
2015-01-17 18:00:00+01:00,8807.0,7238.0,1378.0,2501.0
2015-01-17 19:00:00+01:00,8396.0,7468.0,1373.0,2475.0
2015-01-17 20:00:00+01:00,7343.0,7652.0,1370.0,2434.0
2015-01-17 21:00:00+01:00,6189.0,7648.0,1367.0,2392.0
2015-01-17 22:00:00+01:00,5313.0,7650.0,1368.0,2392.0
2015-01-17 23:00:00+01:00,4358.0,7650.0,1367.0,2378.0
2015-01-18 00:00:00+01:00,3696.0,7654.0,1366.0,2592.0
2015-01-18 01:00:00+01:00,3556.0,7701.0,1361.0,2532.0
2015-01-18 02:00:00+01:00,3492.0,7767.0,1356.0,2434.0
2015-01-18 03:00:00+01:00,3545.0,7768.0,1203.0,2385.0
2015-01-18 04:00:00+01:00,3518.0,7768.0,1269.0,2242.0
2015-01-18 05:00:00+01:00,3671.0,7767.0,1327.0,2146.0
2015-01-18 06:00:00+01:00,3943.0,7767.0,1351.0,2055.0
2015-01-18 07:00:00+01:00,4435.0,7847.0,1388.0,1917.0
2015-01-18 08:00:00+01:00,5140.0,7880.0,1418.0,1876.0
2015-01-18 09:00:00+01:00,5922.0,7879.0,1442.0,1754.0
2015-01-18 10:00:00+01:00,6569.0,7879.0,1445.0,1620.0
2015-01-18 11:00:00+01:00,7290.0,7878.0,1456.0,1510.0
2015-01-18 12:00:00+01:00,7741.0,7879.0,1456.0,1437.0
2015-01-18 13:00:00+01:00,8029.0,7880.0,1505.0,1313.0
2015-01-18 14:00:00+01:00,8201.0,7881.0,1511.0,1290.0
2015-01-18 15:00:00+01:00,8798.0,7879.0,1514.0,1233.0
2015-01-18 16:00:00+01:00,9386.0,7934.0,1512.0,1210.0
2015-01-18 17:00:00+01:00,9652.0,7937.0,1513.0,1188.0
2015-01-18 18:00:00+01:00,9583.0,7934.0,1538.0,1192.0
2015-01-18 19:00:00+01:00,9221.0,7935.0,1553.0,1212.0
2015-01-18 20:00:00+01:00,8845.0,7938.0,1581.0,1168.0
2015-01-18 21:00:00+01:00,7947.0,7972.0,1574.0,1104.0
2015-01-18 22:00:00+01:00,7035.0,7995.0,1580.0,1063.0
2015-01-18 23:00:00+01:00,5903.0,7993.0,1614.0,1034.0
2015-01-19 00:00:00+01:00,5372.0,7993.0,1627.0,981.0
2015-01-19 01:00:00+01:00,5382.0,7994.0,1628.0,932.0
2015-01-19 02:00:00+01:00,5322.0,7993.0,1627.0,926.0
2015-01-19 03:00:00+01:00,5357.0,8004.0,1628.0,896.0
2015-01-19 04:00:00+01:00,5540.0,8039.0,1632.0,886.0
2015-01-19 05:00:00+01:00,6996.0,8041.0,1647.0,911.0
2015-01-19 06:00:00+01:00,9427.0,8042.0,1673.0,909.0
2015-01-19 07:00:00+01:00,11422.0,8042.0,1744.0,871.0
2015-01-19 08:00:00+01:00,11603.0,8041.0,1721.0,891.0
2015-01-19 09:00:00+01:00,11673.0,8042.0,1730.0,912.0
2015-01-19 10:00:00+01:00,11676.0,8042.0,1729.0,926.0
2015-01-19 11:00:00+01:00,11460.0,8041.0,1743.0,984.0
2015-01-19 12:00:00+01:00,11425.0,8044.0,1765.0,1035.0
2015-01-19 13:00:00+01:00,11472.0,8042.0,1746.0,1043.0
2015-01-19 14:00:00+01:00,11382.0,8044.0,1765.0,1107.0
2015-01-19 15:00:00+01:00,11517.0,8044.0,1748.0,1202.0
2015-01-19 16:00:00+01:00,11549.0,8043.0,1752.0,1292.0
2015-01-19 17:00:00+01:00,11545.0,8044.0,1759.0,1356.0
2015-01-19 18:00:00+01:00,11229.0,8038.0,1770.0,1434.0
2015-01-19 19:00:00+01:00,10941.0,8043.0,1718.0,1488.0
2015-01-19 20:00:00+01:00,10154.0,8044.0,1719.0,1455.0
2015-01-19 21:00:00+01:00,9359.0,8043.0,1720.0,1483.0
2015-01-19 22:00:00+01:00,8175.0,8043.0,1709.0,1450.0
2015-01-19 23:00:00+01:00,7217.0,8045.0,1694.0,1417.0
2015-01-20 00:00:00+01:00,5975.0,8045.0,1588.0,1220.0
2015-01-20 01:00:00+01:00,5717.0,8043.0,1563.0,1248.0
2015-01-20 02:00:00+01:00,5662.0,8044.0,1544.0,1298.0
2015-01-20 03:00:00+01:00,5742.0,8044.0,1541.0,1337.0
2015-01-20 04:00:00+01:00,5893.0,8045.0,1539.0,1423.0
2015-01-20 05:00:00+01:00,7281.0,8045.0,1622.0,1495.0
2015-01-20 06:00:00+01:00,9867.0,8046.0,1646.0,1542.0
2015-01-20 07:00:00+01:00,11554.0,8045.0,1712.0,1588.0
2015-01-20 08:00:00+01:00,11770.0,8041.0,1732.0,1649.0
2015-01-20 09:00:00+01:00,11774.0,8036.0,1720.0,1699.0
2015-01-20 10:00:00+01:00,11935.0,8046.0,1676.0,1699.0
2015-01-20 11:00:00+01:00,11951.0,8046.0,1653.0,1710.0
2015-01-20 12:00:00+01:00,11896.0,8045.0,1669.0,1711.0
2015-01-20 13:00:00+01:00,11958.0,8040.0,1670.0,1715.0
2015-01-20 14:00:00+01:00,11913.0,8037.0,1684.0,1663.0
2015-01-20 15:00:00+01:00,11924.0,8041.0,1684.0,1759.0
2015-01-20 16:00:00+01:00,11781.0,8040.0,1685.0,1749.0
