,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2015-01-03 20:00:00+00:00,73.37,446.88,1438.2800000000002,11.184000000000001,28.344,24.432000000000002,33.620000000000005,0.0,0.9239999999999999
2015-01-03 21:00:00+00:00,74.52000000000001,446.39,1438.2800000000002,12.696,26.088,19.080000000000002,32.800000000000004,0.0,0.968
2015-01-03 22:00:00+00:00,73.83,364.56,1439.1000000000001,5.5680000000000005,24.456,15.624,33.620000000000005,0.0,1.1219999999999999
2015-01-03 23:00:00+00:00,72.91,351.33,1439.1000000000001,0.264,19.824,8.016,33.620000000000005,0.0,1.2429999999999999
2015-01-04 00:00:00+00:00,71.76,276.36,1439.1000000000001,0.0,14.064,6.648000000000001,31.980000000000004,0.0,1.276
2015-01-04 01:00:00+00:00,73.37,218.54,1439.92,0.0,13.344,5.5920000000000005,34.440000000000005,0.0,1.331
2015-01-04 02:00:00+00:00,73.37,218.54,1439.92,0.0,11.832,5.088,32.800000000000004,0.0,1.408
2015-01-04 03:00:00+00:00,72.45,218.04999999999998,1398.1000000000001,0.0,9.528,2.976,31.980000000000004,0.0,1.166
2015-01-04 04:00:00+00:00,71.53,219.03,1437.46,0.0,10.872,2.928,31.980000000000004,0.0,1.0999999999999999
2015-01-04 05:00:00+00:00,72.45,220.99,1437.46,0.792,12.0,2.976,32.800000000000004,0.0,1.012
2015-01-04 06:00:00+00:00,70.84,220.99,1439.1000000000001,0.864,15.36,7.488,32.800000000000004,0.0,0.968
2015-01-04 07:00:00+00:00,69.69,220.99,1439.1000000000001,1.848,15.744,9.384,33.620000000000005,0.0,1.0779999999999998
2015-01-04 08:00:00+00:00,71.07000000000001,221.48,1439.1000000000001,2.952,16.080000000000002,8.808,34.440000000000005,2.009,1.375
2015-01-04 09:00:00+00:00,72.68,220.01,1438.2800000000002,2.016,19.584,7.2,33.620000000000005,7.011,1.6609999999999998
2015-01-04 10:00:00+00:00,73.60000000000001,217.07,1438.2800000000002,1.752,19.032,7.968,32.800000000000004,10.004,1.837
2015-01-04 11:00:00+00:00,74.06,214.13,1439.1000000000001,2.664,16.896,5.208,34.440000000000005,11.48,1.716
2015-01-04 12:00:00+00:00,72.45,212.66,1439.92,2.664,17.64,7.968,33.620000000000005,11.808,1.43
2015-01-04 13:00:00+00:00,71.76,210.7,1439.92,3.2640000000000002,15.408,7.848,34.440000000000005,11.562000000000001,1.43
2015-01-04 14:00:00+00:00,72.91,209.72,1415.3200000000002,1.608,15.24,4.992,34.440000000000005,10.537,1.3199999999999998
2015-01-04 15:00:00+00:00,72.91,209.72,1437.46,1.584,17.448,4.944,35.260000000000005,8.200000000000001,1.7269999999999999
2015-01-04 16:00:00+00:00,74.06,210.7,1438.2800000000002,2.472,20.184,8.976,35.260000000000005,3.321,2.673
2015-01-04 17:00:00+00:00,74.52000000000001,210.7,1438.2800000000002,18.312,24.12,13.848,35.260000000000005,0.082,3.4869999999999997
2015-01-04 18:00:00+00:00,74.75,212.66,1439.1000000000001,26.736,31.824,24.888,34.440000000000005,0.0,3.718
2015-01-04 19:00:00+00:00,74.75,214.13,1439.92,27.048000000000002,33.456,26.664,34.440000000000005,0.0,4.037
2015-01-04 20:00:00+00:00,74.52000000000001,214.62,1439.1000000000001,27.024,37.44,29.400000000000002,34.440000000000005,0.0,3.839
2015-01-04 21:00:00+00:00,73.83,215.10999999999999,1439.1000000000001,25.944,30.144000000000002,28.008,33.620000000000005,0.0,3.9379999999999997
2015-01-04 22:00:00+00:00,72.91,219.51999999999998,1439.92,21.408,21.984,24.096,33.620000000000005,0.0,4.037
2015-01-04 23:00:00+00:00,71.3,222.46,1439.1000000000001,11.448,19.104,13.032,33.620000000000005,0.0,4.202
2015-01-05 00:00:00+00:00,69.92,223.44,1439.92,3.888,15.288,7.368,34.440000000000005,0.0,4.334
2015-01-05 01:00:00+00:00,71.07000000000001,223.93,1439.92,0.336,9.696,5.64,34.440000000000005,0.0,4.015
2015-01-05 02:00:00+00:00,70.38000000000001,223.93,1439.92,0.0,14.88,4.296,32.800000000000004,0.0,3.388
2015-01-05 03:00:00+00:00,70.61,222.95,1439.92,0.0,13.416,4.128,31.980000000000004,0.0,3.058
2015-01-05 04:00:00+00:00,70.84,222.95,1439.1000000000001,0.36,14.4,4.176,32.800000000000004,0.0,2.585
2015-01-05 05:00:00+00:00,71.76,255.78,1439.92,4.2,16.224,8.688,33.620000000000005,0.0,2.189
2015-01-05 06:00:00+00:00,72.45,327.81,1440.74,6.984,22.608,15.624,34.440000000000005,0.0,1.6829999999999998
2015-01-05 07:00:00+00:00,71.07000000000001,496.37,1439.92,11.592,26.328,18.384,36.080000000000005,0.0,1.287
2015-01-05 08:00:00+00:00,71.99000000000001,583.1,1439.1000000000001,14.16,30.552,21.312,34.440000000000005,1.681,0.979
2015-01-05 09:00:00+00:00,70.38000000000001,669.83,1438.2800000000002,14.856,32.328,24.624,33.620000000000005,5.863,0.5389999999999999
2015-01-05 10:00:00+00:00,69.0,671.3,1438.2800000000002,12.864,35.088,21.024,39.36,8.651,0.34099999999999997
2015-01-05 11:00:00+00:00,69.0,663.46,1439.1000000000001,10.176,30.936,15.312000000000001,41.0,10.414,0.5389999999999999
2015-01-05 12:00:00+00:00,69.69,656.11,1439.1000000000001,8.232,31.368000000000002,17.424,41.0,10.947000000000001,0.957
2015-01-05 13:00:00+00:00,70.38000000000001,655.13,1439.1000000000001,5.5440000000000005,28.2,9.816,41.82,10.455,1.034
2015-01-05 14:00:00+00:00,71.3,595.84,1438.2800000000002,2.568,29.88,9.24,41.82,9.553,1.507
2015-01-05 15:00:00+00:00,69.46000000000001,594.37,1439.1000000000001,0.0,33.288000000000004,7.776,41.0,7.216,2.101
2015-01-05 16:00:00+00:00,71.07000000000001,652.1899999999999,1439.1000000000001,0.024,34.224000000000004,11.856,42.64,2.665,3.234
2015-01-05 17:00:00+00:00,71.07000000000001,628.67,1439.1000000000001,14.088000000000001,34.776,19.944,41.0,0.041,4.114
2015-01-05 18:00:00+00:00,71.07000000000001,662.48,1439.1000000000001,17.928,38.928,25.248,41.82,0.0,4.3229999999999995
2015-01-05 19:00:00+00:00,72.22,664.4399999999999,1439.1000000000001,15.048,38.712,20.04,41.82,0.0,3.465
2015-01-05 20:00:00+00:00,73.14,664.4399999999999,1439.1000000000001,14.208,34.56,22.896,41.0,0.0,2.3539999999999996
2015-01-05 21:00:00+00:00,72.68,665.91,1439.1000000000001,5.688,34.872,22.464000000000002,41.82,0.0,2.7279999999999998
2015-01-05 22:00:00+00:00,73.14,662.48,1439.92,2.736,31.368000000000002,19.896,41.82,0.0,3.7619999999999996
2015-01-05 23:00:00+00:00,72.22,461.58,1439.92,3.6,25.656,17.232,41.0,0.0,4.311999999999999
2015-01-06 00:00:00+00:00,71.99000000000001,233.73,1440.74,0.672,17.208000000000002,6.5040000000000004,35.260000000000005,0.0,4.752
2015-01-06 01:00:00+00:00,73.37,228.82999999999998,1440.74,0.0,13.464,4.128,34.440000000000005,0.0,4.114
2015-01-06 02:00:00+00:00,74.75,228.82999999999998,1440.74,0.048,14.736,4.128,33.620000000000005,0.0,3.432
2015-01-06 03:00:00+00:00,74.75,229.81,1439.1000000000001,0.552,14.592,3.672,33.620000000000005,0.0,3.0469999999999997
2015-01-06 04:00:00+00:00,73.83,230.29999999999998,1440.74,0.5760000000000001,15.552,3.648,33.620000000000005,0.0,2.387
2015-01-06 05:00:00+00:00,73.83,228.82999999999998,1440.74,0.552,13.8,3.672,34.440000000000005,0.0,2.332
2015-01-06 06:00:00+00:00,73.14,238.63,1441.5600000000002,0.6,15.144,4.392,36.080000000000005,0.0,3.7289999999999996
2015-01-06 07:00:00+00:00,72.91,374.36,1441.5600000000002,0.528,23.928,6.96,38.540000000000006,0.0,3.707
2015-01-06 08:00:00+00:00,73.37,578.2,1440.74,0.07200000000000001,28.344,12.96,39.36,0.492,2.904
2015-01-06 09:00:00+00:00,73.14,644.84,1439.92,5.5200000000000005,30.096,25.104,40.18,2.9930000000000003,2.068
2015-01-06 10:00:00+00:00,74.06,666.89,1439.92,7.944,32.544000000000004,23.664,40.18,5.33,1.408
2015-01-06 11:00:00+00:00,73.60000000000001,661.5,1441.5600000000002,5.28,28.128,17.928,41.0,7.79,0.814
2015-01-06 12:00:00+00:00,74.06,660.03,1440.74,3.696,27.312,12.144,41.0,9.307,0.495
2015-01-06 13:00:00+00:00,73.14,632.59,1440.74,2.232,26.808,8.88,41.0,9.758000000000001,0.506
2015-01-06 14:00:00+00:00,74.06,655.62,1439.92,0.5760000000000001,24.528000000000002,9.072000000000001,41.82,9.553,0.374
2015-01-06 15:00:00+00:00,71.99000000000001,656.11,1439.92,0.5760000000000001,24.912,10.56,41.82,7.667000000000001,0.6599999999999999
2015-01-06 16:00:00+00:00,71.76,659.05,1439.92,0.624,24.48,13.176,41.0,2.501,1.045
2015-01-06 17:00:00+00:00,71.99000000000001,663.46,1439.92,9.096,30.96,16.776,41.82,0.082,2.101
2015-01-06 18:00:00+00:00,72.68,669.83,1439.1000000000001,16.128,34.176,23.568,41.0,0.0,3.4099999999999997
2015-01-06 19:00:00+00:00,73.37,674.24,1370.22,19.080000000000002,34.704,23.784,41.0,0.0,4.84
2015-01-06 20:00:00+00:00,74.06,684.04,1218.52,18.144000000000002,32.76,18.864,41.0,0.0,5.851999999999999
2015-01-06 21:00:00+00:00,73.14,688.4499999999999,1198.02,5.5200000000000005,28.848,14.184000000000001,41.0,0.0,7.2379999999999995
2015-01-06 22:00:00+00:00,72.68,670.3199999999999,1198.8400000000001,2.04,28.632,8.352,41.0,0.0,7.029
2015-01-06 23:00:00+00:00,72.68,537.53,1199.66,1.224,26.88,8.688,41.0,0.0,7.127999999999999
2015-01-07 00:00:00+00:00,71.76,371.90999999999997,1198.02,0.40800000000000003,19.992,7.344,35.260000000000005,0.0,6.446
2015-01-07 01:00:00+00:00,72.45,397.88,1197.2,0.0,15.96,6.5760000000000005,35.260000000000005,0.0,4.8839999999999995
2015-01-07 02:00:00+00:00,71.07000000000001,418.46,1197.2,0.048,12.912,6.168,35.260000000000005,0.0,3.6409999999999996
2015-01-07 03:00:00+00:00,70.38000000000001,423.84999999999997,1197.2,2.3040000000000003,11.76,6.408,34.440000000000005,0.0,2.541
2015-01-07 04:00:00+00:00,71.3,407.68,1198.02,2.832,14.976,6.456,35.260000000000005,0.0,2.178
2015-01-07 05:00:00+00:00,71.07000000000001,438.06,1198.02,5.688,16.944,6.312,34.440000000000005,0.0,3.5309999999999997
2015-01-07 06:00:00+00:00,71.99000000000001,600.74,1198.02,5.184,34.08,19.296,37.720000000000006,0.0,3.5639999999999996
2015-01-07 07:00:00+00:00,71.53,788.41,1198.02,18.528,38.4,26.136,41.0,0.0,3.7729999999999997
2015-01-07 08:00:00+00:00,71.07000000000001,910.42,1197.2,11.688,36.072,26.616,41.0,0.738,4.433
2015-01-07 09:00:00+00:00,70.61,1022.63,1197.2,15.024000000000001,42.36,25.080000000000002,41.82,2.706,3.6849999999999996
2015-01-07 10:00:00+00:00,71.99000000000001,1107.8899999999999,1197.2,17.904,41.784,21.024,41.0,4.305000000000001,2.662
2015-01-07 11:00:00+00:00,71.76,1120.1399999999999,1198.02,18.288,43.944,20.688,41.82,5.248,1.9689999999999999
2015-01-07 12:00:00+00:00,71.99000000000001,1085.84,1197.2,10.344,42.072,17.88,41.82,5.535,1.2209999999999999
2015-01-07 13:00:00+00:00,73.14,1052.03,1196.38,0.07200000000000001,39.648,5.376,41.0,5.822,0.748
2015-01-07 14:00:00+00:00,71.3,1082.9,1198.02,1.848,38.928,8.424,40.18,5.945,0.5389999999999999
2015-01-07 15:00:00+00:00,71.76,1006.9499999999999,1198.02,2.7840000000000003,41.304,9.84,41.82,5.289000000000001,0.6819999999999999
2015-01-07 16:00:00+00:00,70.84,1074.57,1197.2,12.048,41.256,20.16,41.82,2.2960000000000003,0.869
2015-01-07 17:00:00+00:00,71.07000000000001,1127.98,1196.38,24.264,42.96,22.224,41.0,0.082,0.979
2015-01-07 18:00:00+00:00,69.46000000000001,1163.75,1197.2,25.608,45.0,23.832,40.18,0.0,1.056
2015-01-07 19:00:00+00:00,70.61,1174.53,1197.2,23.328,44.544000000000004,21.096,41.82,0.0,1.2429999999999999
2015-01-07 20:00:00+00:00,70.84,1189.72,1197.2,13.776,41.808,16.632,41.0,0.0,1.0999999999999999
2015-01-07 21:00:00+00:00,70.61,1169.6299999999999,1197.2,6.384,40.08,12.432,41.82,0.0,0.836
2015-01-07 22:00:00+00:00,70.15,1013.3199999999999,1198.02,2.376,38.4,9.216000000000001,41.0,0.0,0.594
2015-01-07 23:00:00+00:00,71.3,758.03,1197.2,0.0,31.344,6.6240000000000006,41.0,0.0,0.704
2015-01-08 00:00:00+00:00,71.07000000000001,492.94,1197.2,0.0,24.336000000000002,6.408,34.440000000000005,0.0,0.737
2015-01-08 01:00:00+00:00,72.45,468.44,1197.2,0.0,15.312000000000001,4.848,35.260000000000005,0.0,0.9239999999999999
2015-01-08 02:00:00+00:00,74.06,457.65999999999997,1198.02,0.0,13.632,4.296,35.260000000000005,0.0,0.9129999999999999
2015-01-08 03:00:00+00:00,72.45,462.56,1198.02,0.0,8.568,3.576,34.440000000000005,0.0,0.9239999999999999
2015-01-08 04:00:00+00:00,73.83,438.06,1197.2,0.0,10.32,3.432,34.440000000000005,0.0,1.166
2015-01-08 05:00:00+00:00,74.29,469.42,1198.02,0.0,20.064,3.456,33.620000000000005,0.0,1.3639999999999999
2015-01-08 06:00:00+00:00,73.60000000000001,729.12,1198.02,3.84,38.160000000000004,9.312,35.260000000000005,0.0,1.1989999999999998
2015-01-08 07:00:00+00:00,74.75,1011.85,1198.02,6.5760000000000005,39.384,19.752,37.720000000000006,0.0,1.518
2015-01-08 08:00:00+00:00,75.9,1131.41,1198.02,22.056,41.208,26.832,37.720000000000006,1.189,1.8809999999999998
2015-01-08 09:00:00+00:00,74.29,1129.45,1197.2,24.144000000000002,40.392,26.016000000000002,37.720000000000006,4.1000000000000005,2.387
2015-01-08 10:00:00+00:00,73.14,1117.69,1197.2,12.792,39.888,24.72,36.900000000000006,7.585,2.629
2015-01-08 11:00:00+00:00,74.52000000000001,1127.0,1197.2,6.384,40.488,16.128,36.900000000000006,10.045,2.3209999999999997
2015-01-08 12:00:00+00:00,73.83,1121.12,1197.2,3.888,37.968,14.184000000000001,36.900000000000006,11.603,1.617
2015-01-08 13:00:00+00:00,73.14,1077.02,1197.2,2.088,34.608000000000004,8.856,36.900000000000006,11.644,1.056
2015-01-08 14:00:00+00:00,75.21000000000001,1086.82,1195.5600000000002,0.72,34.752,8.808,36.900000000000006,10.537,0.759
2015-01-08 15:00:00+00:00,75.21000000000001,1162.28,1196.38,2.2800000000000002,36.768,9.696,37.720000000000006,8.282,0.726
2015-01-08 16:00:00+00:00,74.29,1224.51,1196.38,4.272,37.728,12.456,37.720000000000006,3.5260000000000002,0.869
2015-01-08 17:00:00+00:00,73.83,1214.71,1196.38,7.464,38.544000000000004,15.528,37.720000000000006,0.123,1.892
2015-01-08 18:00:00+00:00,75.44,1295.07,1196.38,13.752,40.656,23.664,37.720000000000006,0.0,3.6519999999999997
2015-01-08 19:00:00+00:00,75.21000000000001,1310.26,1197.2,6.672,37.152,18.36,39.36,0.0,6.159999999999999
2015-01-08 20:00:00+00:00,74.98,1176.0,1196.38,5.232,32.904,13.752,39.36,0.0,8.305
2015-01-08 21:00:00+00:00,74.06,801.64,1196.38,1.1280000000000001,33.456,12.528,39.36,0.0,11.11
2015-01-08 22:00:00+00:00,72.68,598.78,1197.2,0.048,24.96,7.872,40.18,0.0,14.157
2015-01-08 23:00:00+00:00,72.22,470.89,1187.3600000000001,0.0,18.648,7.44,40.18,0.0,17.006
2015-01-09 00:00:00+00:00,74.29,337.61,1175.88,0.0,14.52,4.5120000000000005,35.260000000000005,0.0,21.45
2015-01-09 01:00:00+00:00,73.60000000000001,324.38,1093.88,0.0,6.936,2.232,33.620000000000005,0.0,24.805
2015-01-09 02:00:00+00:00,73.83,313.11,1031.5600000000002,0.0,3.6,2.208,31.980000000000004,0.0,26.201999999999998
2015-01-09 03:00:00+00:00,73.14,361.13,735.5400000000001,0.0,8.016,2.208,31.980000000000004,0.0,25.938
2015-01-09 04:00:00+00:00,73.83,375.34,924.96,0.0,8.376,2.208,32.800000000000004,0.0,22.241999999999997
2015-01-09 05:00:00+00:00,73.60000000000001,430.71,1189.0,0.0,11.664,3.408,33.620000000000005,0.0,18.557
2015-01-09 06:00:00+00:00,73.60000000000001,686.98,1199.66,0.096,29.712,7.5840000000000005,36.900000000000006,0.0,15.850999999999999
2015-01-09 07:00:00+00:00,73.60000000000001,911.4,1198.8400000000001,9.312,36.36,12.888,41.0,0.0,13.574
2015-01-09 08:00:00+00:00,72.45,1065.26,1198.02,15.912,37.56,20.400000000000002,41.0,1.927,11.0
2015-01-09 09:00:00+00:00,73.37,1140.23,1198.02,18.456,39.24,20.544,41.0,7.134,8.745
2015-01-09 10:00:00+00:00,73.60000000000001,1140.23,1198.8400000000001,14.280000000000001,37.968,16.776,40.18,10.373000000000001,5.555
2015-01-09 11:00:00+00:00,74.06,1134.84,1215.24,7.752,32.952,13.344,40.18,11.767000000000001,3.5309999999999997
2015-01-09 12:00:00+00:00,74.75,1116.22,1257.0600000000002,4.368,31.848,8.448,41.0,12.177000000000001,2.508
2015-01-09 13:00:00+00:00,74.52000000000001,1109.36,1255.42,1.8960000000000001,29.928,6.216,41.0,11.931000000000001,1.4189999999999998
2015-01-09 14:00:00+00:00,74.75,1138.76,1198.8400000000001,4.032,24.936,6.432,39.36,10.947000000000001,1.276
2015-01-09 15:00:00+00:00,76.13000000000001,1100.05,1198.02,6.48,25.944,8.808,40.18,8.610000000000001,1.4409999999999998
2015-01-09 16:00:00+00:00,75.21000000000001,1121.12,1199.66,6.384,31.752,9.792,37.720000000000006,3.7720000000000002,1.9689999999999999
2015-01-09 17:00:00+00:00,74.75,1188.74,1197.2,7.872,32.76,17.64,41.0,0.164,3.828
2015-01-09 18:00:00+00:00,74.52000000000001,1191.19,1342.3400000000001,13.056000000000001,34.824,20.688,40.18,0.0,5.236
2015-01-09 19:00:00+00:00,74.29,1187.76,1439.92,5.856,34.032000000000004,16.392,40.18,0.0,6.292
2015-01-09 20:00:00+00:00,73.83,1066.24,1393.18,7.848,31.32,9.24,40.18,0.0,9.141
2015-01-09 21:00:00+00:00,74.52000000000001,828.59,1439.92,3.336,29.064,5.976,37.720000000000006,0.0,11.318999999999999
2015-01-09 22:00:00+00:00,74.98,595.84,1439.92,2.112,23.376,3.864,40.18,0.0,13.574
