,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-01-02 03:00:00+01:00,53.36,2309.1200000000003,32.339999999999996,904.05,6440.280000000001,200.84199999999998,0.0,3.96,0.0,0.0,6.512
2021-01-02 04:00:00+01:00,54.510000000000005,2355.86,32.339999999999996,901.11,6357.46,200.109,0.0,3.96,0.0,0.0,6.720999999999999
2021-01-02 05:00:00+01:00,54.97,2387.84,32.339999999999996,914.8299999999999,6336.14,198.643,0.0,3.96,0.0,0.0,6.742999999999999
2021-01-02 06:00:00+01:00,56.120000000000005,2564.1400000000003,32.339999999999996,916.79,6294.320000000001,202.308,0.0,3.936,0.0,0.0,6.6659999999999995
2021-01-02 07:00:00+01:00,56.120000000000005,2635.48,31.849999999999998,918.26,6583.780000000001,209.638,0.0,3.936,0.0,0.328,6.4239999999999995
2021-01-02 08:00:00+01:00,56.35,2715.02,31.849999999999998,920.22,7005.26,208.172,0.0,4.056,0.0,2.624,5.851999999999999
2021-01-02 09:00:00+01:00,55.89,3279.1800000000003,32.339999999999996,924.14,7106.120000000001,208.172,0.0,4.5600000000000005,0.0,8.897,5.236
2021-01-02 10:00:00+01:00,56.120000000000005,3448.92,31.849999999999998,917.28,7256.18,209.638,0.216,4.656,0.0,19.598000000000003,5.302
2021-01-02 11:00:00+01:00,55.43,3425.1400000000003,31.36,906.99,7279.14,210.371,4.272,4.656,0.0,16.154,4.829
2021-01-02 12:00:00+01:00,56.120000000000005,3673.6000000000004,32.339999999999996,904.05,7290.620000000001,211.837,6.5280000000000005,4.632,0.912,13.407,3.597
2021-01-02 13:00:00+01:00,56.35,4070.4800000000005,32.339999999999996,918.75,7314.400000000001,212.57,6.5520000000000005,4.488,1.032,8.815,2.893
2021-01-02 14:00:00+01:00,56.120000000000005,4183.64,32.83,923.16,7307.02,213.303,5.712,4.68,1.032,4.018,2.3539999999999996
2021-01-02 15:00:00+01:00,55.660000000000004,4295.9800000000005,32.83,921.6899999999999,7446.420000000001,213.303,1.2,4.704,1.032,0.656,2.75
2021-01-02 16:00:00+01:00,55.89,4394.38,32.339999999999996,925.61,7835.1,213.303,1.728,4.92,1.032,0.041,3.179
2021-01-02 17:00:00+01:00,56.120000000000005,4364.04,31.849999999999998,927.5699999999999,7871.18,214.036,0.6960000000000001,5.304,1.032,0.0,3.135
2021-01-02 18:00:00+01:00,55.89,4242.68,32.339999999999996,919.24,7475.120000000001,214.036,7.2,5.352,1.032,0.0,3.1679999999999997
2021-01-02 19:00:00+01:00,55.89,4008.9800000000005,32.339999999999996,921.1999999999999,7354.580000000001,214.769,18.12,5.352,1.032,0.0,3.113
2021-01-02 20:00:00+01:00,56.120000000000005,3585.86,32.339999999999996,924.14,7332.4400000000005,214.036,22.296,4.896,0.12,0.0,3.179
2021-01-02 21:00:00+01:00,54.97,3241.46,33.32,924.63,7184.02,214.036,20.136,4.5840000000000005,0.0,0.0,3.135
2021-01-02 22:00:00+01:00,55.89,3493.2000000000003,32.83,928.06,6872.42,215.502,5.496,4.152,0.0,0.0,3.278
2021-01-02 23:00:00+01:00,55.2,3211.94,32.83,924.14,6568.200000000001,215.502,0.0,4.032,0.0,0.0,3.586
2021-01-03 00:00:00+01:00,54.050000000000004,2328.8,32.83,910.42,6474.72,214.769,0.0,3.912,0.0,0.0,3.8829999999999996
2021-01-03 01:00:00+01:00,52.900000000000006,2103.3,32.83,908.46,6492.76,214.036,0.0,3.864,0.0,0.0,4.169
2021-01-03 02:00:00+01:00,53.36,2192.6800000000003,32.83,907.97,6476.360000000001,214.036,0.0,3.864,0.0,0.0,5.313
2021-01-03 03:00:00+01:00,53.13,2063.1200000000003,32.83,908.9499999999999,6393.540000000001,213.303,0.0,3.864,0.0,0.0,6.6
2021-01-03 04:00:00+01:00,53.59,2025.4,32.83,906.99,6379.6,213.303,0.0,3.888,0.0,0.0,8.657
2021-01-03 05:00:00+01:00,55.2,2021.3000000000002,33.32,906.99,6360.740000000001,213.303,0.0,3.888,0.0,0.0,10.571
2021-01-03 06:00:00+01:00,56.81,2051.6400000000003,32.83,910.42,6432.900000000001,213.303,0.0,3.864,0.0,0.041,12.144
2021-01-03 07:00:00+01:00,55.43,2060.6600000000003,32.83,910.42,6449.3,214.036,0.0,3.8160000000000003,0.0,0.533,14.453999999999999
2021-01-03 08:00:00+01:00,56.120000000000005,1966.3600000000001,32.83,895.72,6334.500000000001,214.769,0.0,3.864,0.0,2.419,15.751999999999999
2021-01-03 09:00:00+01:00,55.89,2236.96,32.83,915.81,6401.740000000001,214.769,0.456,3.912,0.0,7.38,17.611
2021-01-03 10:00:00+01:00,55.89,2102.48,33.32,918.26,6416.500000000001,215.502,0.504,3.936,0.0,16.564,18.645
2021-01-03 11:00:00+01:00,55.43,2414.9,33.32,919.24,6479.64,215.502,1.752,3.984,0.0,14.514000000000001,19.811
2021-01-03 12:00:00+01:00,53.82,2559.2200000000003,35.28,915.3199999999999,6427.9800000000005,216.23499999999999,2.688,3.984,0.0,12.628,20.735
2021-01-03 13:00:00+01:00,54.74,2819.1600000000003,34.79,918.75,6430.4400000000005,219.9,2.688,3.984,0.0,8.528,25.256
2021-01-03 14:00:00+01:00,56.120000000000005,2567.42,34.3,913.36,6389.4400000000005,235.293,0.336,4.152,0.0,4.182,27.654
2021-01-03 15:00:00+01:00,56.120000000000005,2721.5800000000004,34.3,914.8299999999999,6399.280000000001,230.89499999999998,0.0,4.224,0.912,0.6970000000000001,28.743
2021-01-03 16:00:00+01:00,55.89,3026.6200000000003,34.3,916.3,6389.4400000000005,231.628,2.208,4.752,1.032,0.041,29.194
2021-01-03 17:00:00+01:00,55.89,3050.4,34.3,922.67,6556.72,231.628,14.16,4.8,1.032,0.0,30.063
2021-01-03 18:00:00+01:00,55.89,3170.94,34.3,907.97,6578.860000000001,229.429,19.896,5.064,1.032,0.0,30.822
2021-01-03 19:00:00+01:00,55.89,2897.88,33.81,898.17,6450.120000000001,230.162,20.448,5.088,1.032,0.0,30.514
2021-01-03 20:00:00+01:00,55.660000000000004,2380.46,34.3,897.1899999999999,6436.18,229.429,17.856,4.872,0.12,0.0,28.852999999999998
2021-01-03 21:00:00+01:00,55.660000000000004,2186.1200000000003,33.81,900.62,6486.200000000001,230.162,12.096,4.368,0.0,0.0,25.113
2021-01-03 22:00:00+01:00,55.43,2350.94,33.81,900.62,6586.240000000001,230.162,0.48,4.152,0.0,0.0,23.837
2021-01-03 23:00:00+01:00,55.2,2080.34,33.81,899.64,6437.000000000001,230.162,0.0,4.008,0.0,0.0,22.825
2021-01-04 00:00:00+01:00,53.82,2223.02,32.83,899.15,6426.34,229.429,0.0,3.984,0.0,0.0,21.813
2021-01-04 01:00:00+01:00,53.36,2280.42,31.849999999999998,901.11,6454.22,228.696,0.0,4.008,0.0,0.0,20.284
2021-01-04 02:00:00+01:00,53.59,2278.78,32.339999999999996,902.09,6428.8,227.963,0.0,4.008,0.0,0.0,19.887999999999998
2021-01-04 03:00:00+01:00,53.59,2264.84,32.339999999999996,891.8,6530.4800000000005,227.23,0.0,4.008,0.0,0.0,18.491
2021-01-04 04:00:00+01:00,54.050000000000004,2505.1000000000004,33.32,888.37,6685.460000000001,227.23,0.0,3.984,0.0,0.0,16.775
2021-01-04 05:00:00+01:00,55.43,2961.0200000000004,33.32,917.77,7343.920000000001,227.23,0.0,4.008,0.0,0.0,15.377999999999998
2021-01-04 06:00:00+01:00,55.660000000000004,3421.86,33.81,930.51,7872.000000000001,230.89499999999998,0.0,4.032,0.0,0.041,14.959999999999999
2021-01-04 07:00:00+01:00,55.89,3863.84,33.81,957.46,8501.76,232.361,0.8160000000000001,4.32,0.0,0.451,14.19
2021-01-04 08:00:00+01:00,55.89,3974.5400000000004,34.79,942.76,8680.52,233.827,1.296,4.5600000000000005,0.0,4.961,13.684
2021-01-04 09:00:00+01:00,54.74,3987.6600000000003,34.79,936.88,8477.16,235.293,0.14400000000000002,4.5840000000000005,0.0,9.389000000000001,13.145
2021-01-04 10:00:00+01:00,55.89,3977.82,34.79,953.05,8645.26,234.56,1.2,4.704,0.0,18.614,12.242999999999999
2021-01-04 11:00:00+01:00,55.89,4316.4800000000005,34.79,965.79,8890.44,234.56,5.952,4.656,0.912,19.352,11.649
2021-01-04 12:00:00+01:00,56.120000000000005,4330.42,34.79,945.21,8978.18,233.827,6.5040000000000004,4.6080000000000005,1.032,15.088000000000001,10.944999999999999
2021-01-04 13:00:00+01:00,56.120000000000005,4277.12,34.79,942.27,8938.820000000002,235.293,7.656000000000001,4.824,0.12,8.446,10.713999999999999
2021-01-04 14:00:00+01:00,56.120000000000005,4188.56,35.28,937.37,8755.140000000001,236.02599999999998,7.488,4.824,0.0,5.658,11.462
2021-01-04 15:00:00+01:00,55.43,4378.8,35.28,937.86,8869.94,235.293,7.056,4.824,0.912,2.132,11.924
2021-01-04 16:00:00+01:00,53.59,4542.8,35.769999999999996,946.68,9358.66,235.293,4.824,5.064,1.032,0.164,12.144
2021-01-04 17:00:00+01:00,43.24,4562.4800000000005,35.28,946.68,9315.2,234.56,9.864,5.28,1.032,0.0,12.815
2021-01-04 18:00:00+01:00,52.900000000000006,4546.900000000001,35.769999999999996,946.1899999999999,8962.6,234.56,9.168000000000001,5.304,1.032,0.0,12.914
2021-01-04 19:00:00+01:00,55.89,4346.820000000001,36.26,925.12,8778.1,233.827,11.16,5.328,0.12,0.0,11.814
2021-01-04 20:00:00+01:00,55.660000000000004,4290.240000000001,35.28,917.77,8430.42,235.293,11.112,5.28,0.0,0.0,11.505999999999998
2021-01-04 21:00:00+01:00,55.89,4168.88,34.3,920.22,7592.380000000001,234.56,4.872,4.44,0.0,0.0,11.274999999999999
2021-01-04 22:00:00+01:00,55.660000000000004,3702.3,33.32,921.6899999999999,7056.920000000001,233.827,3.456,4.176,0.0,0.0,11.44
2021-01-04 23:00:00+01:00,55.43,3284.1000000000004,31.36,917.28,6831.42,233.827,0.0,4.056,0.0,0.0,11.725999999999999
2021-01-05 00:00:00+01:00,53.82,3211.94,30.87,899.64,6627.240000000001,233.827,0.0,4.008,0.0,0.0,11.934999999999999
2021-01-05 01:00:00+01:00,53.13,3263.6000000000004,30.87,885.43,6488.660000000001,233.827,0.0,4.008,0.0,0.0,13.639999999999999
2021-01-05 02:00:00+01:00,53.59,3371.84,30.87,884.9399999999999,6623.14,233.094,0.0,4.008,0.0,0.0,15.026
2021-01-05 03:00:00+01:00,53.36,3241.46,30.87,883.96,6747.780000000001,232.361,0.0,4.008,0.0,0.0,16.544
2021-01-05 04:00:00+01:00,54.050000000000004,3302.96,29.89,886.41,6845.360000000001,233.094,0.0,4.008,0.0,0.0,17.677
2021-01-05 05:00:00+01:00,55.660000000000004,3481.7200000000003,29.89,894.74,6920.8,234.56,0.0,4.008,0.0,0.0,19.47
2021-01-05 06:00:00+01:00,56.35,3906.4800000000005,29.89,891.31,7320.14,235.293,0.0,4.008,0.0,0.0,22.737
2021-01-05 07:00:00+01:00,56.120000000000005,4230.38,29.4,899.64,8058.14,237.492,0.0,4.008,0.0,0.246,25.003
2021-01-05 08:00:00+01:00,55.89,4300.900000000001,29.4,904.54,8846.980000000001,237.492,0.0,4.272,0.0,1.722,26.147
2021-01-05 09:00:00+01:00,55.660000000000004,4546.900000000001,30.38,920.71,9018.36,234.56,0.456,4.5600000000000005,0.0,6.15,26.4
2021-01-05 10:00:00+01:00,55.89,4660.88,30.87,919.24,9135.62,233.094,5.64,4.8,0.0,12.505,28.346999999999998
2021-01-05 11:00:00+01:00,55.660000000000004,4631.360000000001,30.38,953.54,9166.78,237.492,11.448,4.8,0.0,10.414,30.272
2021-01-05 12:00:00+01:00,55.89,4579.700000000001,30.38,954.03,9186.460000000001,241.15699999999998,10.512,4.896,0.912,9.143,30.415
2021-01-05 13:00:00+01:00,55.660000000000004,4556.740000000001,30.87,929.04,9147.1,249.22,7.056,4.848,1.032,5.863,31.548
2021-01-05 14:00:00+01:00,55.43,4553.46,31.849999999999998,912.38,9175.800000000001,252.885,0.0,5.088,0.12,2.7880000000000003,33.44
2021-01-05 15:00:00+01:00,54.97,4530.5,31.36,881.51,9471.820000000002,249.953,0.0,5.136,0.0,0.451,34.903
2021-01-05 16:00:00+01:00,55.43,4512.46,30.87,827.12,9671.900000000001,235.293,2.544,5.232,0.912,0.041,35.519
2021-01-05 17:00:00+01:00,54.97,4485.400000000001,31.36,766.36,9509.54,221.36599999999999,2.88,5.28,1.032,0.0,35.288
2021-01-05 18:00:00+01:00,55.89,4516.56,31.36,725.1999999999999,9087.24,221.36599999999999,2.064,5.376,1.032,0.0,33.363
2021-01-05 19:00:00+01:00,56.120000000000005,4396.84,31.849999999999998,742.35,8933.900000000001,219.167,0.24,5.448,0.12,0.0,32.186
2021-01-05 20:00:00+01:00,55.89,4377.9800000000005,31.849999999999998,719.81,8487.820000000002,219.167,1.248,5.136,0.0,0.0,29.051
2021-01-05 21:00:00+01:00,55.43,4242.68,31.849999999999998,719.81,7619.4400000000005,214.769,10.608,4.5600000000000005,0.0,0.0,26.433
2021-01-05 22:00:00+01:00,55.2,4111.4800000000005,31.849999999999998,716.38,7260.280000000001,215.502,1.92,4.368,0.0,0.0,24.706
2021-01-05 23:00:00+01:00,55.2,3740.84,31.849999999999998,720.3,6913.42,209.638,1.224,4.416,0.0,0.0,22.352
2021-01-06 00:00:00+01:00,54.050000000000004,3929.4400000000005,31.849999999999998,727.65,6781.400000000001,205.97299999999998,0.0,4.392,0.0,0.0,19.261
2021-01-06 01:00:00+01:00,53.13,3679.34,32.339999999999996,711.97,6680.540000000001,205.24,0.0,4.368,0.0,0.0,15.796
2021-01-06 02:00:00+01:00,53.36,3420.2200000000003,32.339999999999996,710.99,6634.620000000001,205.97299999999998,0.0,4.368,0.0,0.0,13.706
2021-01-06 03:00:00+01:00,52.21,3195.5400000000004,32.339999999999996,707.56,6797.8,205.24,0.0,4.368,0.0,0.0,11.968
2021-01-06 04:00:00+01:00,40.940000000000005,3369.38,32.339999999999996,706.58,6869.14,205.97299999999998,0.0,4.368,0.0,0.0,10.538
2021-01-06 05:00:00+01:00,48.99,3619.4800000000005,32.339999999999996,707.0699999999999,6870.780000000001,204.507,0.0,4.248,0.0,0.0,9.581
2021-01-06 06:00:00+01:00,55.660000000000004,3710.5000000000005,33.32,705.6,6916.700000000001,203.041,0.0,4.224,0.0,0.0,8.854999999999999
2021-01-06 07:00:00+01:00,55.89,3841.7000000000003,32.83,705.11,6998.700000000001,203.041,0.0,4.224,0.0,0.246,8.459
2021-01-06 08:00:00+01:00,55.89,4198.400000000001,32.83,706.09,7083.9800000000005,204.507,0.0,4.272,0.0,4.5920000000000005,7.6339999999999995
2021-01-06 09:00:00+01:00,55.660000000000004,4430.46,32.83,720.79,7350.4800000000005,204.507,0.432,4.392,0.0,10.086,6.556
2021-01-06 10:00:00+01:00,51.29,4576.42,32.339999999999996,756.56,7627.64,204.507,0.48,4.392,0.0,17.343,5.433999999999999
2021-01-06 11:00:00+01:00,55.2,4660.06,32.339999999999996,765.38,7980.240000000001,204.507,0.6,4.416,0.0,15.211,4.433
2021-01-06 12:00:00+01:00,55.43,4563.3,31.849999999999998,757.54,8310.7,205.24,0.624,4.464,0.0,12.054,3.6189999999999998
2021-01-06 13:00:00+01:00,55.660000000000004,4615.780000000001,31.849999999999998,763.42,8368.1,203.041,0.768,4.464,0.0,7.175000000000001,3.3329999999999997
2021-01-06 14:00:00+01:00,54.28,4619.88,31.849999999999998,763.91,8186.06,202.308,4.248,4.272,0.0,3.649,2.948
2021-01-06 15:00:00+01:00,54.97,4612.5,31.36,755.58,8241.0,198.643,1.704,4.416,0.0,0.5740000000000001,3.4099999999999997
2021-01-06 16:00:00+01:00,52.21,4651.04,31.849999999999998,757.54,8480.44,200.84199999999998,0.552,4.896,0.912,0.041,3.6519999999999997
2021-01-06 17:00:00+01:00,55.43,4749.4400000000005,32.339999999999996,757.05,8799.42,207.439,5.76,4.92,1.032,0.0,4.004
2021-01-06 18:00:00+01:00,55.660000000000004,4510.820000000001,31.849999999999998,759.5,8708.400000000001,228.696,3.456,5.088,1.032,0.0,3.9269999999999996
2021-01-06 19:00:00+01:00,55.660000000000004,4465.72,30.87,768.81,8147.52,227.23,9.0,5.376,1.032,0.0,3.586
2021-01-06 20:00:00+01:00,56.120000000000005,4367.320000000001,30.87,768.3199999999999,7842.4800000000005,227.23,10.896,5.016,0.12,0.0,3.278
2021-01-06 21:00:00+01:00,55.89,4373.88,30.87,790.86,7648.14,227.963,2.616,4.8,0.0,0.0,3.058
2021-01-06 22:00:00+01:00,55.660000000000004,4251.700000000001,31.36,769.79,7389.02,227.963,0.0,4.5360000000000005,0.0,0.0,2.695
2021-01-06 23:00:00+01:00,55.2,3974.5400000000004,31.36,809.97,7085.620000000001,227.23,0.0,4.296,0.0,0.0,2.893
2021-01-07 00:00:00+01:00,53.82,3366.1000000000004,31.36,881.02,7085.620000000001,228.696,0.0,4.152,0.0,0.0,2.9589999999999996
2021-01-07 01:00:00+01:00,53.36,2969.2200000000003,31.849999999999998,887.88,7212.72,228.696,0.0,4.152,0.0,0.0,3.025
2021-01-07 02:00:00+01:00,53.13,3106.98,32.339999999999996,887.39,7249.620000000001,227.23,0.0,4.152,0.0,0.0,3.19
2021-01-07 03:00:00+01:00,47.84,3043.84,31.36,896.21,7378.360000000001,226.49699999999999,0.0,4.152,0.0,0.0,3.146
2021-01-07 04:00:00+01:00,52.440000000000005,3278.36,31.36,909.93,7579.26,225.031,0.0,4.152,0.0,0.0,2.904
2021-01-07 05:00:00+01:00,54.74,3293.1200000000003,31.36,906.01,7823.620000000001,225.76399999999998,0.0,4.152,0.0,0.0,3.0799999999999996
2021-01-07 06:00:00+01:00,55.89,3544.0400000000004,31.36,933.4499999999999,8966.7,227.23,0.0,4.152,0.0,0.0,3.2449999999999997
2021-01-07 07:00:00+01:00,55.2,4463.26,31.36,998.13,10567.34,227.963,4.872,4.152,0.0,0.20500000000000002,3.4539999999999997
2021-01-07 08:00:00+01:00,51.52,4566.58,31.36,1001.56,11560.36,229.429,4.08,4.392,0.0,1.722,3.718
2021-01-07 09:00:00+01:00,55.89,4569.860000000001,32.339999999999996,996.66,11868.68,232.361,5.688,4.656,0.0,5.658,4.388999999999999
2021-01-07 10:00:00+01:00,55.89,4473.92,32.83,959.91,12177.000000000002,236.759,2.88,4.824,0.0,13.161000000000001,4.532
2021-01-07 11:00:00+01:00,55.43,4500.160000000001,32.339999999999996,966.28,12336.080000000002,239.691,11.208,4.824,0.0,12.915000000000001,4.476999999999999
2021-01-07 12:00:00+01:00,55.89,4713.360000000001,32.339999999999996,997.15,12256.54,247.021,3.96,4.896,0.912,10.619,4.8839999999999995
2021-01-07 13:00:00+01:00,55.2,4777.320000000001,31.849999999999998,997.15,12036.78,242.623,0.336,5.04,1.032,6.478000000000001,5.654
2021-01-07 14:00:00+01:00,56.120000000000005,4751.900000000001,31.849999999999998,972.65,11628.42,238.958,0.0,5.088,1.032,3.403,6.27
2021-01-07 15:00:00+01:00,55.89,4772.400000000001,31.849999999999998,997.64,11500.5,242.623,3.2880000000000003,5.04,1.032,0.533,6.577999999999999
2021-01-07 16:00:00+01:00,56.120000000000005,4762.56,30.87,998.62,11400.460000000001,247.754,2.904,5.088,1.032,0.041,7.403
2021-01-07 17:00:00+01:00,56.81,4728.9400000000005,29.89,955.99,11001.94,248.487,21.072,5.328,1.032,0.0,8.173
2021-01-07 18:00:00+01:00,56.35,4625.620000000001,29.4,948.15,10846.140000000001,249.22,20.544,5.424,1.032,0.0,8.602
2021-01-07 19:00:00+01:00,55.89,4626.4400000000005,29.89,950.6,10596.04,248.487,20.88,5.424,1.032,0.0,9.559
2021-01-07 20:00:00+01:00,55.89,4404.22,29.4,948.64,10195.060000000001,247.754,14.016,5.112,0.12,0.0,10.097999999999999
2021-01-07 21:00:00+01:00,55.660000000000004,3965.5200000000004,29.89,948.15,9323.400000000001,234.56,7.248,4.896,0.0,0.0,10.032
2021-01-07 22:00:00+01:00,55.43,3485.82,30.38,894.74,8628.04,233.094,0.768,4.392,0.0,0.0,9.911
2021-01-07 23:00:00+01:00,55.2,3566.1800000000003,30.87,885.43,8405.0,232.361,0.0,4.2,0.0,0.0,9.218
2021-01-08 00:00:00+01:00,53.36,4063.1000000000004,30.87,915.81,8473.880000000001,234.56,0.0,4.248,0.0,0.0,9.030999999999999
2021-01-08 01:00:00+01:00,52.900000000000006,3829.4,31.36,899.64,8377.12,236.759,0.0,4.296,0.0,0.0,8.734
2021-01-08 02:00:00+01:00,53.59,3590.78,30.87,898.66,8134.400000000001,235.293,0.0,4.296,0.0,0.0,8.921
2021-01-08 03:00:00+01:00,53.36,3621.1200000000003,30.38,893.76,8026.160000000001,233.827,0.0,4.296,0.0,0.0,9.328
2021-01-08 04:00:00+01:00,54.28,3815.4600000000005,30.38,893.27,8012.22,231.628,0.0,4.296,0.0,0.0,9.24
2021-01-08 05:00:00+01:00,55.89,4281.22,30.38,902.5799999999999,8228.7,230.162,0.0,4.296,0.0,0.0,8.722999999999999
2021-01-08 06:00:00+01:00,56.35,4451.780000000001,29.89,909.93,9309.460000000001,230.89499999999998,0.0,4.272,0.0,0.0,8.558
2021-01-08 07:00:00+01:00,55.89,4938.04,29.89,989.8,10784.640000000001,232.361,0.0,4.272,0.0,0.20500000000000002,8.161999999999999
2021-01-08 08:00:00+01:00,55.2,4983.96,29.4,1000.5799999999999,10892.880000000001,233.827,0.0,4.392,0.0,2.091,7.7989999999999995
2021-01-08 09:00:00+01:00,55.89,4972.4800000000005,28.91,994.21,10898.62,243.356,0.432,5.112,0.0,8.077,6.819999999999999
2021-01-08 10:00:00+01:00,56.120000000000005,4888.84,28.419999999999998,978.53,10771.52,238.225,4.5600000000000005,5.184,0.0,19.393,5.444999999999999
2021-01-08 11:00:00+01:00,56.120000000000005,4760.1,28.91,980.0,10722.320000000002,232.361,6.168,5.208,0.912,17.63,4.092
2021-01-08 12:00:00+01:00,55.89,4783.06,29.4,978.04,10783.0,232.361,7.392,5.232,1.032,16.154,2.992
2021-01-08 13:00:00+01:00,55.660000000000004,5046.280000000001,28.91,980.49,10626.380000000001,233.827,6.768,5.064,1.032,10.537,2.4859999999999998
2021-01-08 14:00:00+01:00,55.660000000000004,5014.3,29.4,981.47,10659.18,233.827,0.0,5.208,1.032,4.797000000000001,2.178
2021-01-08 15:00:00+01:00,55.660000000000004,4901.96,29.4,980.0,10790.380000000001,236.02599999999998,0.0,5.304,1.032,0.779,2.508
2021-01-08 16:00:00+01:00,55.660000000000004,5029.88,29.4,999.6,11050.320000000002,243.356,5.448,5.6160000000000005,1.032,0.041,2.893
2021-01-08 17:00:00+01:00,55.89,5027.42,29.4,1000.09,11101.160000000002,251.41899999999998,9.24,5.784,1.032,0.0,3.377
2021-01-08 18:00:00+01:00,56.35,4808.4800000000005,28.91,974.61,10775.62,247.021,9.048,5.856,1.032,0.0,3.509
2021-01-08 19:00:00+01:00,55.89,4716.64,29.4,973.14,10350.04,247.021,11.616,5.88,0.12,0.0,3.6409999999999996
2021-01-08 20:00:00+01:00,55.660000000000004,4589.54,29.89,968.73,9849.84,241.89,13.128,5.712,0.0,0.0,3.718
2021-01-08 21:00:00+01:00,55.660000000000004,4537.88,30.38,969.71,9182.36,236.759,11.64,5.5440000000000005,0.0,0.0,4.0809999999999995
