,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2020-01-02 07:15:00+01:00,9.0,7580.0,802.0,0.0,485.0,3052.0,0.0,165.0,620.0,203.0
2020-01-02 07:30:00+01:00,9.0,7849.0,796.0,0.0,485.0,3055.0,0.0,162.0,622.0,215.0
2020-01-02 07:45:00+01:00,9.0,8060.0,821.0,0.0,485.0,3105.0,0.0,160.0,630.0,227.0
2020-01-02 08:00:00+01:00,9.0,8140.0,870.0,0.0,485.0,3108.0,0.0,159.0,628.0,212.0
2020-01-02 08:15:00+01:00,10.0,8136.0,924.0,0.0,485.0,3104.0,0.0,163.0,625.0,210.0
2020-01-02 08:30:00+01:00,10.0,8168.0,965.0,0.0,485.0,3103.0,0.0,161.0,648.0,187.0
2020-01-02 08:45:00+01:00,10.0,8191.0,991.0,0.0,485.0,3116.0,0.0,158.0,679.0,169.0
2020-01-02 09:00:00+01:00,10.0,8200.0,1005.0,0.0,485.0,3109.0,0.0,160.0,679.0,156.0
2020-01-02 09:15:00+01:00,10.0,8321.0,1012.0,0.0,485.0,3113.0,0.0,162.0,704.0,156.0
2020-01-02 09:30:00+01:00,9.0,8269.0,1025.0,0.0,485.0,3142.0,0.0,166.0,722.0,157.0
2020-01-02 09:45:00+01:00,9.0,8339.0,1028.0,0.0,485.0,3141.0,1.0,165.0,723.0,160.0
2020-01-02 10:00:00+01:00,9.0,8457.0,1024.0,0.0,485.0,3196.0,1.0,164.0,730.0,172.0
2020-01-02 10:15:00+01:00,9.0,8364.0,1021.0,0.0,485.0,3267.0,1.0,167.0,720.0,180.0
2020-01-02 10:30:00+01:00,9.0,8273.0,1013.0,0.0,485.0,3254.0,1.0,168.0,718.0,192.0
2020-01-02 10:45:00+01:00,9.0,8337.0,1007.0,0.0,485.0,3250.0,2.0,164.0,711.0,207.0
2020-01-02 11:00:00+01:00,10.0,8350.0,1009.0,0.0,485.0,3233.0,2.0,164.0,730.0,220.0
2020-01-02 11:15:00+01:00,9.0,8215.0,1023.0,0.0,485.0,3277.0,3.0,164.0,734.0,243.0
2020-01-02 11:30:00+01:00,9.0,8240.0,1022.0,0.0,485.0,3300.0,3.0,167.0,742.0,256.0
2020-01-02 11:45:00+01:00,9.0,8320.0,1007.0,0.0,485.0,3295.0,4.0,169.0,741.0,277.0
2020-01-02 12:00:00+01:00,9.0,8365.0,1009.0,0.0,485.0,3310.0,4.0,167.0,725.0,289.0
2020-01-02 12:15:00+01:00,9.0,8285.0,1067.0,0.0,485.0,3368.0,5.0,167.0,719.0,285.0
2020-01-02 12:30:00+01:00,9.0,8210.0,1098.0,0.0,485.0,3366.0,5.0,167.0,737.0,283.0
2020-01-02 12:45:00+01:00,9.0,8199.0,1103.0,0.0,485.0,3350.0,4.0,168.0,741.0,301.0
2020-01-02 13:00:00+01:00,9.0,8234.0,1099.0,0.0,485.0,3356.0,4.0,170.0,750.0,322.0
2020-01-02 13:15:00+01:00,9.0,8292.0,1110.0,0.0,485.0,3358.0,4.0,166.0,752.0,327.0
2020-01-02 13:30:00+01:00,9.0,8227.0,1119.0,0.0,485.0,3364.0,3.0,164.0,759.0,337.0
2020-01-02 13:45:00+01:00,9.0,8192.0,1120.0,0.0,485.0,3366.0,3.0,166.0,763.0,351.0
2020-01-02 14:00:00+01:00,9.0,8234.0,1149.0,0.0,485.0,3398.0,2.0,169.0,760.0,380.0
2020-01-02 14:15:00+01:00,10.0,8236.0,1176.0,0.0,485.0,3411.0,2.0,170.0,762.0,380.0
2020-01-02 14:30:00+01:00,10.0,8209.0,1188.0,0.0,485.0,3379.0,2.0,167.0,759.0,382.0
2020-01-02 14:45:00+01:00,9.0,8206.0,1185.0,0.0,485.0,3406.0,1.0,167.0,767.0,398.0
2020-01-02 15:00:00+01:00,9.0,8189.0,1189.0,0.0,485.0,3435.0,1.0,168.0,771.0,422.0
2020-01-02 15:15:00+01:00,9.0,8191.0,1196.0,0.0,485.0,3438.0,1.0,168.0,770.0,449.0
2020-01-02 15:30:00+01:00,9.0,8192.0,1193.0,0.0,485.0,3419.0,1.0,166.0,774.0,443.0
2020-01-02 15:45:00+01:00,9.0,8203.0,1192.0,0.0,485.0,3395.0,0.0,167.0,775.0,446.0
2020-01-02 16:00:00+01:00,9.0,8118.0,1189.0,0.0,485.0,3540.0,0.0,163.0,783.0,456.0
2020-01-02 16:15:00+01:00,9.0,8090.0,1198.0,0.0,485.0,3603.0,0.0,157.0,786.0,485.0
2020-01-02 16:30:00+01:00,9.0,8128.0,1203.0,0.0,485.0,3667.0,0.0,157.0,790.0,502.0
2020-01-02 16:45:00+01:00,9.0,8196.0,1205.0,0.0,485.0,3730.0,0.0,154.0,793.0,527.0
2020-01-02 17:00:00+01:00,9.0,8206.0,1200.0,0.0,485.0,3983.0,0.0,162.0,793.0,570.0
2020-01-02 17:15:00+01:00,9.0,8177.0,1192.0,0.0,485.0,4092.0,0.0,167.0,796.0,597.0
2020-01-02 17:30:00+01:00,9.0,8164.0,1186.0,0.0,485.0,4146.0,0.0,170.0,796.0,605.0
2020-01-02 17:45:00+01:00,9.0,8128.0,1189.0,0.0,485.0,4219.0,0.0,170.0,796.0,618.0
2020-01-02 18:00:00+01:00,9.0,8142.0,1158.0,0.0,485.0,4467.0,0.0,171.0,799.0,671.0
2020-01-02 18:15:00+01:00,9.0,8137.0,1135.0,0.0,485.0,4483.0,0.0,169.0,802.0,736.0
2020-01-02 18:30:00+01:00,9.0,8052.0,1129.0,0.0,485.0,4433.0,0.0,170.0,801.0,786.0
2020-01-02 18:45:00+01:00,9.0,7916.0,1127.0,0.0,485.0,4461.0,0.0,171.0,801.0,789.0
2020-01-02 19:00:00+01:00,9.0,7978.0,1059.0,0.0,485.0,4357.0,0.0,171.0,800.0,786.0
2020-01-02 19:15:00+01:00,9.0,8084.0,1016.0,0.0,485.0,4487.0,0.0,167.0,802.0,804.0
2020-01-02 19:30:00+01:00,9.0,7893.0,986.0,0.0,485.0,4462.0,0.0,169.0,801.0,806.0
2020-01-02 19:45:00+01:00,9.0,7907.0,1003.0,0.0,485.0,4448.0,0.0,171.0,799.0,794.0
2020-01-02 20:00:00+01:00,9.0,8029.0,1002.0,0.0,485.0,4312.0,0.0,172.0,798.0,826.0
2020-01-02 20:15:00+01:00,9.0,8038.0,983.0,0.0,485.0,4252.0,0.0,168.0,800.0,867.0
2020-01-02 20:30:00+01:00,9.0,7894.0,949.0,0.0,485.0,4253.0,0.0,168.0,799.0,922.0
2020-01-02 20:45:00+01:00,9.0,7727.0,942.0,0.0,485.0,4207.0,0.0,168.0,798.0,952.0
2020-01-02 21:00:00+01:00,10.0,7415.0,953.0,0.0,485.0,4053.0,0.0,168.0,799.0,976.0
2020-01-02 21:15:00+01:00,9.0,7454.0,956.0,0.0,485.0,4060.0,0.0,169.0,800.0,988.0
2020-01-02 21:30:00+01:00,9.0,7316.0,934.0,0.0,485.0,3966.0,0.0,170.0,800.0,917.0
2020-01-02 21:45:00+01:00,10.0,7296.0,937.0,0.0,485.0,3989.0,0.0,170.0,798.0,954.0
2020-01-02 22:00:00+01:00,10.0,6740.0,926.0,0.0,485.0,3828.0,0.0,170.0,803.0,969.0
2020-01-02 22:15:00+01:00,10.0,6724.0,943.0,0.0,485.0,3933.0,0.0,169.0,800.0,1005.0
2020-01-02 22:30:00+01:00,9.0,6569.0,942.0,0.0,485.0,3948.0,0.0,170.0,800.0,1031.0
2020-01-02 22:45:00+01:00,9.0,6380.0,928.0,0.0,485.0,3901.0,0.0,170.0,797.0,1027.0
2020-01-02 23:00:00+01:00,10.0,6021.0,915.0,0.0,485.0,3697.0,0.0,169.0,799.0,1017.0
2020-01-02 23:15:00+01:00,10.0,5845.0,929.0,0.0,485.0,3655.0,0.0,168.0,800.0,1027.0
2020-01-02 23:30:00+01:00,10.0,5718.0,913.0,0.0,485.0,3625.0,0.0,170.0,803.0,1042.0
2020-01-02 23:45:00+01:00,10.0,5487.0,900.0,0.0,485.0,3604.0,0.0,171.0,801.0,1037.0
2020-01-03 00:00:00+01:00,10.0,4853.0,907.0,0.0,485.0,3129.0,0.0,170.0,767.0,977.0
2020-01-03 00:15:00+01:00,10.0,4920.0,902.0,0.0,485.0,3021.0,0.0,168.0,799.0,1064.0
2020-01-03 00:30:00+01:00,10.0,4767.0,893.0,0.0,485.0,2979.0,0.0,168.0,799.0,1062.0
2020-01-03 00:45:00+01:00,10.0,4604.0,899.0,0.0,485.0,2990.0,0.0,168.0,799.0,1068.0
2020-01-03 01:00:00+01:00,10.0,4160.0,900.0,0.0,485.0,2708.0,0.0,169.0,800.0,1071.0
2020-01-03 01:15:00+01:00,10.0,4205.0,901.0,0.0,485.0,2602.0,0.0,169.0,801.0,1079.0
2020-01-03 01:30:00+01:00,10.0,4020.0,899.0,0.0,485.0,2429.0,0.0,168.0,801.0,1078.0
2020-01-03 01:45:00+01:00,10.0,3966.0,900.0,0.0,485.0,2411.0,0.0,167.0,802.0,1079.0
2020-01-03 02:00:00+01:00,10.0,3741.0,901.0,0.0,485.0,2466.0,0.0,167.0,803.0,1081.0
2020-01-03 02:15:00+01:00,10.0,3721.0,901.0,0.0,485.0,2469.0,0.0,162.0,801.0,1079.0
2020-01-03 02:30:00+01:00,10.0,3672.0,900.0,0.0,485.0,2481.0,0.0,158.0,801.0,1105.0
2020-01-03 02:45:00+01:00,10.0,3568.0,903.0,0.0,485.0,2475.0,0.0,163.0,800.0,1095.0
2020-01-03 03:00:00+01:00,10.0,3310.0,904.0,0.0,485.0,2384.0,0.0,166.0,781.0,1019.0
2020-01-03 03:15:00+01:00,10.0,3365.0,902.0,0.0,485.0,2402.0,0.0,165.0,801.0,1078.0
2020-01-03 03:30:00+01:00,10.0,3291.0,905.0,0.0,485.0,2400.0,0.0,168.0,797.0,1072.0
2020-01-03 03:45:00+01:00,10.0,3219.0,902.0,0.0,485.0,2344.0,0.0,167.0,798.0,1044.0
2020-01-03 04:00:00+01:00,10.0,3233.0,898.0,0.0,485.0,2241.0,0.0,166.0,798.0,1012.0
2020-01-03 04:15:00+01:00,10.0,3319.0,902.0,0.0,485.0,2209.0,0.0,167.0,796.0,1004.0
2020-01-03 04:30:00+01:00,10.0,3342.0,906.0,0.0,485.0,2174.0,0.0,166.0,799.0,1018.0
2020-01-03 04:45:00+01:00,10.0,3337.0,902.0,0.0,485.0,2200.0,0.0,168.0,801.0,1024.0
2020-01-03 05:00:00+01:00,10.0,3269.0,902.0,0.0,485.0,2136.0,0.0,167.0,789.0,996.0
2020-01-03 05:15:00+01:00,10.0,3457.0,904.0,0.0,485.0,2171.0,0.0,168.0,800.0,1013.0
2020-01-03 05:30:00+01:00,10.0,3572.0,901.0,0.0,485.0,2300.0,0.0,166.0,801.0,996.0
2020-01-03 05:45:00+01:00,10.0,3752.0,898.0,0.0,485.0,2383.0,0.0,168.0,794.0,1015.0
2020-01-03 06:00:00+01:00,10.0,4375.0,904.0,0.0,485.0,2634.0,0.0,163.0,789.0,1014.0
2020-01-03 06:15:00+01:00,9.0,4684.0,904.0,0.0,485.0,2711.0,0.0,162.0,770.0,966.0
2020-01-03 06:30:00+01:00,10.0,4841.0,904.0,0.0,485.0,2745.0,0.0,160.0,791.0,1014.0
2020-01-03 06:45:00+01:00,10.0,5043.0,905.0,0.0,485.0,2759.0,0.0,160.0,790.0,1049.0
2020-01-03 07:00:00+01:00,10.0,5786.0,922.0,0.0,485.0,3178.0,0.0,162.0,782.0,1062.0
2020-01-03 07:15:00+01:00,10.0,5825.0,905.0,0.0,485.0,3215.0,0.0,163.0,789.0,1073.0
2020-01-03 07:30:00+01:00,10.0,6057.0,910.0,0.0,485.0,3250.0,0.0,167.0,758.0,1010.0
2020-01-03 07:45:00+01:00,10.0,6298.0,917.0,0.0,485.0,3362.0,0.0,166.0,783.0,1075.0
2020-01-03 08:00:00+01:00,10.0,6646.0,952.0,0.0,485.0,3504.0,0.0,168.0,776.0,1008.0
2020-01-03 08:15:00+01:00,10.0,6758.0,952.0,0.0,485.0,3538.0,0.0,167.0,780.0,1078.0
2020-01-03 08:30:00+01:00,9.0,7005.0,964.0,0.0,485.0,3549.0,0.0,163.0,781.0,1085.0
2020-01-03 08:45:00+01:00,9.0,7108.0,964.0,0.0,485.0,3535.0,0.0,164.0,780.0,1067.0
2020-01-03 09:00:00+01:00,10.0,7459.0,970.0,0.0,485.0,3646.0,0.0,168.0,779.0,1070.0
2020-01-03 09:15:00+01:00,9.0,7431.0,1012.0,0.0,486.0,3648.0,1.0,168.0,773.0,1084.0
2020-01-03 09:30:00+01:00,10.0,7493.0,1065.0,0.0,485.0,3698.0,1.0,168.0,747.0,1048.0
